# step=8376 time_fs=91880.00 v_cell=-9.141344e-1 applied_i=-8.314695e-2
id,species,x,y,charge,vx,vy
3,LithiumMetal,-197.9696,-100.0005,-1.000000e0,-8.9162e-5,-2.8070e-5
19,LithiumMetal,-189.8832,-100.0012,-1.000000e0,-1.4984e-5,-9.7707e-5
7,LithiumMetal,-177.5341,-100.0006,-1.000000e0,-4.1542e-5,2.3671e-5
65,LithiumIon,-55.6120,-100.0105,1.000000e0,-2.6240e-3,3.0746e-5
2830,EC,-38.9253,-100.0021,-0.000000e0,5.7812e-4,-1.6672e-4
3093,EC,-33.4900,-100.0022,-0.000000e0,-1.9229e-3,-7.8848e-5
2,LithiumMetal,-200.0003,-96.5310,-1.000000e0,2.8161e-5,3.7335e-5
3275,DMC,-195.9815,-96.5094,-0.000000e0,6.5128e-7,-9.8628e-5
4,LithiumMetal,-193.4103,-99.9931,-1.000000e0,-5.9577e-5,9.2681e-6
3121,DMC,-190.9072,-96.1183,-0.000000e0,3.1885e-4,-3.0357e-5
82,LithiumIon,-193.5522,-94.6362,1.000000e0,6.5628e-4,-3.4683e-3
3499,DMC,-199.7751,-92.4805,-0.000000e0,1.3963e-3,1.1145e-4
50,LithiumIon,-197.8892,-89.8487,1.000000e0,6.2127e-4,2.4312e-5
2499,ElectrolyteAnion,-199.5308,-87.7540,-1.000000e0,6.0755e-4,-9.7147e-4
3050,EC,-189.7682,-91.2508,-0.000000e0,2.4491e-3,4.7576e-4
34,LithiumIon,-187.9591,-88.9821,1.000000e0,1.1170e-3,-5.5701e-6
5,LithiumMetal,-186.1996,-100.0000,-1.000000e0,-2.3091e-5,1.5691e-5
6,LithiumMetal,-181.7207,-100.0000,-1.000000e0,-5.4940e-5,4.4284e-5
2889,SEI,-185.8200,-94.8290,0.000000e0,2.7930e-4,7.0746e-5
2888,SEI,-178.0896,-95.7677,0.000000e0,-8.7037e-5,1.8395e-5
3025,EC,-185.1182,-89.3734,-0.000000e0,6.8278e-5,4.9944e-4
3443,DMC,-180.4148,-91.0605,-0.000000e0,-1.2275e-4,3.2525e-5
2553,SEI,-175.1660,-91.1092,0.000000e0,-8.5455e-5,3.7475e-5
3712,DMC,-199.6718,-83.0539,-0.000000e0,-1.3356e-4,3.6967e-4
3011,EC,-189.0435,-86.2662,-0.000000e0,9.1464e-4,-9.1879e-4
3248,DMC,-188.5598,-81.2906,-0.000000e0,1.6522e-3,7.7798e-5
3135,DMC,-197.5432,-76.4214,-0.000000e0,-3.0929e-6,1.2054e-5
66,LithiumIon,-188.9288,-78.4069,1.000000e0,3.3562e-3,-1.0840e-3
3269,DMC,-192.0735,-77.6901,-0.000000e0,1.0417e-3,-1.1864e-3
2814,SEI,-183.5437,-83.6309,0.000000e0,-8.4714e-6,-8.1592e-5
2613,SEI,-177.9212,-82.9029,0.000000e0,2.5949e-4,-4.8963e-4
2685,EC,-183.0020,-78.4090,-0.000000e0,-9.3797e-5,-1.3543e-5
3074,EC,-187.3674,-75.9676,-0.000000e0,8.1044e-5,-2.6925e-4
98,LithiumIon,-179.3978,-80.0239,1.000000e0,6.9366e-3,-3.7572e-4
3530,DMC,-178.1094,-77.3797,-0.000000e0,6.8413e-5,5.5952e-5
35,LithiumMetal,-173.2020,-99.5456,-1.000000e0,-4.5233e-5,-8.9811e-5
20,LithiumMetal,-169.3410,-97.2867,-1.000000e0,-6.2882e-5,-8.4459e-5
