# step=10376 time_fs=101880.00 v_cell=9.196988e-1 applied_i=8.314694e-2
id,species,x,y,charge,vx,vy
48,LithiumIon,-132.7610,-100.0003,1.000000e0,2.0152e-3,2.6748e-3
2741,SEI,-129.4537,-100.0028,0.000000e0,5.5194e-4,-3.2319e-4
2830,EC,-92.8929,-100.0031,-0.000000e0,2.6614e-4,-4.0299e-4
1187,LithiumIon,-24.8627,-100.0428,1.000000e0,1.3200e-2,-9.0014e-4
1107,LithiumIon,-14.8003,-100.0000,1.000000e0,5.5344e-3,3.9351e-4
3,LithiumIon,-200.0000,-100.0000,1.000000e0,4.4732e-3,1.8791e-3
4,LithiumIon,-196.4099,-100.0000,1.000000e0,-7.0569e-3,2.6002e-3
3275,DMC,-196.2373,-94.1069,-0.000000e0,9.2850e-4,-3.0084e-4
19,LithiumIon,-191.0967,-100.0000,1.000000e0,2.3991e-4,2.0692e-3
82,LithiumMetal,-192.4400,-96.2743,-0.000000e0,-2.3946e-12,1.3844e-13
3121,DMC,-188.4280,-96.5239,-0.000000e0,-2.9114e-5,-6.0261e-4
2,LithiumIon,-200.0002,-92.3552,1.000000e0,1.9239e-3,5.7301e-4
3499,DMC,-199.8149,-89.1148,-0.000000e0,-1.1297e-3,6.5181e-4
2499,ElectrolyteAnion,-193.7731,-87.8280,-1.000000e0,3.0046e-5,4.7959e-4
3050,SEI,-190.8981,-91.7040,0.000000e0,-3.9971e-4,-2.5730e-4
34,LithiumIon,-189.6967,-88.4288,1.000000e0,2.9581e-4,1.2877e-3
5,LithiumIon,-185.9575,-100.0000,1.000000e0,2.6513e-3,1.4284e-4
6,LithiumMetal,-183.5206,-100.0000,-0.000000e0,-2.5213e-7,1.3596e-8
2889,SEI,-183.4288,-94.9213,0.000000e0,-1.7542e-4,-1.9885e-4
7,LithiumIon,-180.4273,-100.0000,1.000000e0,-1.9167e-7,4.6806e-13
35,LithiumMetal,-175.9448,-100.0000,-0.000000e0,-3.8841e-2,1.6984e-3
2888,SEI,-178.0101,-95.9097,0.000000e0,0.0000e0,-0.0000e0
3025,EC,-186.4814,-88.8631,-0.000000e0,1.3555e-4,-1.2299e-4
3443,DMC,-179.9617,-90.9836,-0.000000e0,-4.9869e-4,8.8267e-5
67,LithiumIon,-177.5006,-89.0109,1.000000e0,-1.2393e-3,-9.5622e-5
50,LithiumIon,-196.0814,-86.4811,1.000000e0,5.4016e-3,9.5153e-3
3712,DMC,-199.5275,-84.0834,-0.000000e0,8.8539e-4,1.7745e-3
3011,EC,-190.0264,-85.3329,-0.000000e0,-5.0420e-4,5.9234e-4
3269,DMC,-194.1438,-79.5883,-0.000000e0,-1.5141e-5,9.0579e-5
3135,DMC,-198.3245,-76.3914,-0.000000e0,-1.9069e-12,-1.4586e-13
3248,DMC,-188.1505,-80.6983,-0.000000e0,2.1461e-4,3.2272e-4
3074,EC,-189.8977,-76.0135,-0.000000e0,-8.6024e-4,-1.9592e-5
2814,SEI,-184.1716,-84.1497,0.000000e0,-7.8000e-5,-2.8895e-5
98,LithiumIon,-181.5682,-81.8875,1.000000e0,-9.3474e-4,2.1865e-4
2613,SEI,-178.9265,-85.8366,0.000000e0,-1.6232e-5,1.4097e-4
2685,SEI,-182.9080,-78.7070,0.000000e0,-6.1303e-5,1.4526e-4
3530,DMC,-177.7495,-77.6594,-0.000000e0,3.5484e-6,3.3537e-6
20,LithiumMetal,-171.1263,-99.8550,-0.000000e0,-0.0000e0,-0.0000e0
51,LithiumIon,-172.4775,-94.6842,1.000000e0,-2.6344e-2,-3.8984e-2
8,LithiumIon,-166.5647,-100.0000,1.000000e0,-3.1838e-2,8.0781e-4
36,LithiumMetal,-167.7157,-96.7257,-0.000000e0,2.2603e-42,-5.2759e-42
2553,SEI,-174.6122,-91.5457,0.000000e0,-4.6679e-21,2.1067e-21
37,LithiumMetal,-164.5920,-92.9388,-0.000000e0,1.3627e-7,9.0326e-8
52,LithiumMetal,-167.3080,-89.4320,-0.000000e0,2.1645e-7,1.9991e-7
53,LithiumMetal,-164.2675,-89.3876,-0.000000e0,-1.5087e-8,1.3413e-7
22,LithiumIon,-161.7223,-97.2623,1.000000e0,-2.5053e-3,-3.2818e-3
21,LithiumIon,-158.6352,-100.0000,1.000000e0,5.1126e-3,1.8560e-3
