# step=8876 time_fs=94380.00 v_cell=-1.531958e0 applied_i=-1.950908e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-189.9584,-100.0014,-1.000000e0,-3.0347e-5,4.0556e-5
7,LithiumMetal,-177.6190,-100.0007,-1.000000e0,-4.6741e-5,-3.3669e-5
2741,SEI,-129.9043,-100.0005,0.000000e0,-4.4145e-5,-6.7294e-5
3190,DMC,-63.5574,-100.0001,-0.000000e0,-1.6477e-3,-8.2255e-7
65,LithiumIon,-60.4637,-100.0029,1.000000e0,-2.1159e-3,6.5481e-6
2830,EC,-40.7543,-100.0027,-0.000000e0,-1.3901e-4,1.1959e-4
3093,EC,-35.6989,-100.0050,-0.000000e0,-2.3524e-3,-1.3395e-4
3595,DMC,-26.6288,-100.0002,-0.000000e0,-1.3447e-3,-1.9632e-5
3667,DMC,-16.6299,-100.0009,-0.000000e0,-1.3617e-3,-5.8853e-5
3,LithiumMetal,-198.2564,-100.0000,-1.000000e0,-1.0063e-4,8.4112e-5
4,LithiumMetal,-193.8106,-100.0000,-1.000000e0,-9.0159e-5,1.0422e-4
2,LithiumMetal,-200.0000,-96.5416,-1.000000e0,1.0764e-4,3.3087e-5
3275,DMC,-196.1914,-95.2543,-0.000000e0,-2.2089e-5,1.0441e-4
82,LithiumMetal,-192.5996,-97.0596,-1.000000e0,-2.2231e-5,8.2982e-5
3121,DMC,-188.6743,-96.1927,-0.000000e0,-1.2225e-4,7.8192e-5
3499,DMC,-200.0008,-92.0157,-0.000000e0,-5.4528e-5,6.6717e-5
2499,ElectrolyteAnion,-200.0007,-87.5158,-1.000000e0,-1.1480e-4,1.2987e-4
50,LithiumIon,-197.4596,-88.4405,1.000000e0,-6.8243e-4,-1.7700e-4
3050,EC,-189.3173,-91.2347,-0.000000e0,3.7269e-4,2.3519e-4
5,LithiumMetal,-186.2399,-100.0000,-1.000000e0,-2.1395e-5,5.2795e-5
6,LithiumMetal,-181.8527,-100.0000,-1.000000e0,-5.7915e-5,6.6261e-5
2889,SEI,-183.6914,-94.5392,0.000000e0,-9.6604e-5,7.0189e-5
2888,SEI,-178.3375,-95.7951,0.000000e0,-8.7652e-5,-3.7199e-5
3025,EC,-184.6973,-89.2759,-0.000000e0,1.6620e-5,2.3903e-4
34,LithiumIon,-187.4693,-88.8273,1.000000e0,4.1901e-4,-6.1076e-4
3443,DMC,-179.9421,-90.7960,-0.000000e0,-9.3855e-5,-8.0871e-5
3712,DMC,-200.0000,-82.6435,-0.000000e0,3.3390e-6,1.7088e-5
3011,EC,-188.4397,-85.9097,-0.000000e0,4.1285e-4,-9.6949e-4
3135,DMC,-197.5436,-76.4190,-0.000000e0,-7.1906e-13,2.8023e-12
3269,DMC,-192.7562,-78.1898,-0.000000e0,-2.8361e-8,-3.2812e-9
3248,DMC,-187.8709,-80.9389,-0.000000e0,4.9036e-7,2.3849e-7
3074,EC,-187.7877,-75.9383,-0.000000e0,-4.6428e-6,4.6647e-7
2814,SEI,-183.4870,-84.1673,0.000000e0,1.4631e-4,2.4562e-4
2613,SEI,-178.2440,-85.8290,0.000000e0,1.5712e-4,-1.6941e-4
98,LithiumMetal,-177.1060,-81.7135,-1.000000e0,-1.7427e-4,-6.9865e-5
2685,SEI,-183.0154,-78.6876,0.000000e0,4.1914e-5,4.8663e-4
3530,DMC,-177.6979,-77.7413,-0.000000e0,-1.2658e-4,-6.0615e-5
35,LithiumMetal,-173.3293,-99.8043,-1.000000e0,-6.9252e-5,-1.3251e-4
20,LithiumMetal,-169.5134,-97.5345,-1.000000e0,-9.6715e-5,-1.4349e-4
8,LithiumMetal,-165.1752,-99.1389,-1.000000e0,-5.9846e-5,-2.1606e-4
2553,SEI,-174.7592,-91.6183,0.000000e0,-9.2664e-5,-7.2447e-6
51,LithiumMetal,-170.9325,-89.7257,-1.000000e0,-6.4676e-5,-6.3017e-5
36,LithiumMetal,-168.0953,-93.2180,-1.000000e0,-1.3520e-4,-1.4621e-4
37,LithiumMetal,-164.4646,-92.6897,-1.000000e0,-8.2341e-5,-1.1020e-4
52,LithiumMetal,-167.4435,-89.4755,-1.000000e0,-4.4323e-5,-2.9142e-5
53,LithiumMetal,-164.3261,-89.4066,-1.000000e0,6.9218e-9,6.6885e-8
22,LithiumMetal,-161.5375,-96.8881,-1.000000e0,-8.2037e-5,-1.8346e-4
21,LithiumMetal,-157.4262,-100.0000,-1.000000e0,-2.2907e-5,2.8440e-4
23,LithiumMetal,-158.2899,-96.6470,-1.000000e0,-3.7356e-5,-1.2478e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-2.4578e-9,-2.1585e-8
24,LithiumMetal,-155.1847,-96.1751,-1.000000e0,-1.5981e-5,-9.5092e-5
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,-1.1294e-9,-1.3774e-9
38,LithiumMetal,-161.3299,-92.5280,-1.000000e0,1.2667e-6,-1.1240e-4
39,LithiumMetal,-158.2769,-92.4581,-1.000000e0,-2.6806e-7,2.0739e-7
54,LithiumMetal,-161.2474,-89.3899,-0.000000e0,-6.6324e-5,3.4301e-5
55,LithiumMetal,-158.2005,-89.3910,-0.000000e0,2.1634e-5,-1.7425e-5
40,LithiumMetal,-155.2370,-92.4370,-0.000000e0,-7.2857e-7,-1.6672e-5
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,6.2377e-12,-1.2037e-13
56,LithiumMetal,-155.1378,-89.3986,-0.000000e0,8.7217e-5,-8.2451e-6
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-4.4068e-11,7.8282e-12
67,LithiumMetal,-171.4899,-86.6025,-1.000000e0,-1.8221e-4,-6.9164e-5
83,LithiumMetal,-170.9373,-83.3714,-1.000000e0,-1.5468e-4,-6.7938e-5
68,LithiumMetal,-167.4389,-86.3392,-1.000000e0,-1.1501e-6,-3.4852e-5
69,LithiumMetal,-164.3809,-86.3234,-1.000000e0,3.6556e-7,-9.0879e-8
84,LithiumMetal,-167.3754,-83.2999,-0.000000e0,-2.2365e-5,-1.1079e-5
85,LithiumMetal,-164.3336,-83.2830,-0.000000e0,4.1846e-5,-5.8050e-6
99,LithiumMetal,-170.6817,-80.2752,-1.000000e0,-9.4358e-5,-5.1172e-5
114,LithiumMetal,-173.6818,-77.6168,-1.000000e0,-1.3102e-4,-4.0228e-5
115,LithiumMetal,-170.4660,-77.2122,-1.000000e0,-5.4618e-5,-2.0094e-5
100,LithiumMetal,-167.4161,-80.2427,-0.000000e0,8.3590e-8,6.0866e-9
101,LithiumMetal,-164.3651,-80.2417,-0.000000e0,9.1565e-9,-1.0808e-9
116,LithiumMetal,-167.3912,-77.2012,-0.000000e0,7.1346e-5,3.0950e-5
117,LithiumMetal,-164.3420,-77.1986,-0.000000e0,-3.1214e-7,3.2246e-8
70,LithiumMetal,-161.3121,-86.3248,-1.000000e0,1.9045e-8,1.0121e-8
71,LithiumMetal,-158.2693,-86.3368,-0.000000e0,3.2422e-7,-3.8963e-7
86,LithiumMetal,-161.2765,-83.2824,-0.000000e0,-2.3710e-7,1.0059e-8
87,LithiumMetal,-158.2319,-83.2850,-0.000000e0,-6.4503e-5,4.1357e-6
72,LithiumMetal,-155.2214,-86.3514,-0.000000e0,-6.7822e-8,-1.1185e-8
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,-2.3374e-10,2.0211e-11
88,LithiumMetal,-155.1807,-83.2839,-0.000000e0,6.0340e-5,-3.0495e-5
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,2.9619e-12,6.1548e-11
102,LithiumMetal,-161.3251,-80.2428,-0.000000e0,-6.4768e-10,1.3861e-8
103,LithiumMetal,-158.2757,-80.2451,-0.000000e0,2.9764e-7,-4.3562e-7
118,LithiumMetal,-161.3014,-77.2029,-1.000000e0,-2.4195e-9,1.5409e-8
119,LithiumMetal,-158.2586,-77.1993,-0.000000e0,-2.9568e-5,-3.7169e-5
104,LithiumMetal,-155.2196,-80.2361,-0.000000e0,-6.6004e-8,2.9153e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,3.8007e-9,-3.6036e-9
120,LithiumMetal,-155.2179,-77.1960,-0.000000e0,-8.0735e-8,-7.2796e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.8433e-9,4.1440e-9
3543,DMC,-199.0190,-71.5195,-0.000000e0,6.5285e-12,5.0176e-12
2880,EC,-188.3948,-70.5531,-0.000000e0,-3.7808e-5,1.1541e-4
2734,EC,-192.2413,-67.3271,-0.000000e0,4.5342e-4,-1.4571e-3
18,LithiumIon,-189.1356,-67.9067,1.000000e0,9.6862e-4,-3.9792e-4
2916,EC,-187.5367,-65.6090,-0.000000e0,2.6341e-4,-8.8430e-4
3642,DMC,-183.9124,-72.7595,-0.000000e0,-2.4496e-4,-2.8599e-4
66,LithiumMetal,-180.4630,-74.8236,-0.000000e0,-1.0266e-4,-3.6104e-5
130,LithiumMetal,-175.0057,-74.3440,-1.000000e0,-1.8550e-4,-4.9915e-5
3058,SEI,-178.0229,-71.3231,0.000000e0,-1.4355e-4,-1.7297e-5
2561,SEI,-182.7007,-67.6513,0.000000e0,7.1251e-4,-5.0048e-4
162,LithiumMetal,-177.6089,-67.0756,-1.000000e0,-1.9618e-4,-1.1844e-5
3563,DMC,-178.6893,-63.2060,-0.000000e0,-1.3106e-4,-1.0427e-5
3175,DMC,-199.9987,-61.8945,-0.000000e0,2.2558e-6,1.6106e-7
3137,DMC,-194.9990,-62.0196,-0.000000e0,2.6500e-6,-2.7806e-5
3119,DMC,-188.2953,-60.6701,-0.000000e0,-4.0233e-4,-9.6610e-4
2718,EC,-191.7903,-57.0932,-0.000000e0,8.1312e-4,5.0565e-4
226,LithiumIon,-188.3272,-57.8012,1.000000e0,1.1784e-2,-2.3917e-3
3181,DMC,-191.2437,-51.9712,-0.000000e0,2.5008e-5,1.5420e-4
3630,DMC,-183.6358,-62.4850,-0.000000e0,-1.7765e-4,-3.3548e-4
3430,DMC,-182.8446,-57.5490,-0.000000e0,-1.3789e-4,-3.5211e-4
210,LithiumMetal,-179.1876,-59.2178,-0.000000e0,3.5611e-5,1.1866e-5
3217,DMC,-187.2035,-55.1007,-0.000000e0,6.2155e-4,1.0262e-3
2552,EC,-186.4040,-50.1698,-0.000000e0,7.7726e-4,9.7022e-4
3266,DMC,-182.0490,-52.6158,-0.000000e0,4.1066e-5,-3.7770e-4
3621,DMC,-177.1715,-53.7102,-0.000000e0,1.1400e-4,-1.0862e-5
131,LithiumMetal,-170.4572,-74.1722,-0.000000e0,-6.1769e-7,1.8649e-6
146,LithiumMetal,-173.7659,-70.9886,-1.000000e0,-1.2857e-4,9.3508e-6
147,LithiumMetal,-170.4122,-71.1325,-0.000000e0,4.1098e-6,1.5343e-5
132,LithiumMetal,-167.4047,-74.1586,-1.000000e0,8.2394e-9,3.2738e-10
133,LithiumMetal,-164.3604,-74.1586,-1.000000e0,-5.4465e-9,9.9404e-8
148,LithiumMetal,-167.3589,-71.1189,-0.000000e0,-1.7524e-9,-1.1296e-9
149,LithiumMetal,-164.3165,-71.1174,-1.000000e0,8.1280e-7,-5.9526e-5
163,LithiumMetal,-170.5007,-68.0936,-1.000000e0,-3.6309e-5,-1.7984e-5
178,LithiumMetal,-174.7814,-65.0436,-1.000000e0,-1.3741e-4,-4.3366e-6
179,LithiumMetal,-170.4869,-65.0536,-0.000000e0,9.3934e-7,1.0876e-6
164,LithiumMetal,-167.4058,-68.0792,-0.000000e0,2.4379e-8,-5.2608e-10
165,LithiumMetal,-164.3585,-68.0777,-0.000000e0,-1.4091e-6,-1.9865e-5
180,LithiumMetal,-167.4074,-65.0391,-1.000000e0,-1.7166e-5,-2.8472e-7
181,LithiumMetal,-164.3674,-65.0360,-0.000000e0,-5.7377e-6,2.6712e-5
134,LithiumMetal,-161.3011,-74.1629,-0.000000e0,7.8550e-9,1.5924e-8
135,LithiumMetal,-158.2545,-74.1589,-0.000000e0,-3.0009e-5,1.8733e-5
150,LithiumMetal,-161.2690,-71.1231,-0.000000e0,-2.3194e-9,2.7005e-8
151,LithiumMetal,-158.2284,-71.1190,-1.000000e0,-2.7178e-7,5.5013e-5
136,LithiumMetal,-155.2133,-74.1560,-0.000000e0,-7.2427e-8,-4.4380e-10
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,3.3596e-10,-2.2179e-10
152,LithiumMetal,-155.1873,-71.1161,-0.000000e0,4.4976e-7,-5.8094e-8
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,2.1865e-9,-3.3239e-10
166,LithiumMetal,-161.3185,-68.0834,-0.000000e0,-1.6291e-7,5.8245e-8
167,LithiumMetal,-158.2777,-68.0792,-0.000000e0,-4.4790e-9,-4.6373e-10
182,LithiumMetal,-161.3166,-65.0431,-1.000000e0,1.4506e-8,-2.1176e-5
183,LithiumMetal,-158.2715,-65.0380,-0.000000e0,-2.7116e-7,1.5724e-10
168,LithiumMetal,-155.2187,-68.0761,-1.000000e0,-4.0854e-5,2.3557e-5
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,5.8097e-12,1.3225e-14
184,LithiumMetal,-155.2315,-65.0358,-0.000000e0,-1.6860e-7,-1.2262e-7
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,2.7273e-9,3.4240e-9
194,LithiumMetal,-174.9550,-61.7181,-1.000000e0,-8.0472e-5,-1.0329e-4
195,LithiumMetal,-170.5025,-62.0136,-1.000000e0,-4.6804e-5,2.5132e-6
3303,DMC,-174.2464,-57.7621,-0.000000e0,-1.6130e-5,-1.2479e-4
211,LithiumMetal,-170.4137,-58.9749,-1.000000e0,-5.1870e-5,7.2614e-6
196,LithiumMetal,-167.4137,-61.9991,-0.000000e0,6.1162e-7,-8.8489e-8
197,LithiumMetal,-164.3628,-61.9953,-0.000000e0,5.0001e-9,-5.0432e-10
212,LithiumMetal,-167.3721,-58.9593,-0.000000e0,-8.5335e-9,-1.9731e-9
213,LithiumMetal,-164.3320,-58.9554,-0.000000e0,-5.3153e-9,-6.9628e-9
227,LithiumMetal,-170.6752,-55.9164,-1.000000e0,-2.7233e-6,4.0511e-5
243,LithiumMetal,-170.8009,-52.8790,-1.000000e0,-1.2215e-4,5.6365e-5
228,LithiumMetal,-167.3871,-55.9166,-1.000000e0,1.6514e-5,2.0570e-5
229,LithiumMetal,-164.3471,-55.9150,-0.000000e0,4.9644e-5,-4.0333e-8
244,LithiumMetal,-167.3917,-52.8750,-0.000000e0,2.9735e-8,5.5749e-10
245,LithiumMetal,-164.3517,-52.8750,-0.000000e0,8.7808e-8,-1.1599e-8
198,LithiumMetal,-161.3184,-62.0031,-0.000000e0,8.6339e-6,-7.0842e-6
199,LithiumMetal,-158.2784,-61.9979,-0.000000e0,2.6120e-5,1.6712e-7
214,LithiumMetal,-161.2915,-58.9629,-0.000000e0,5.0087e-6,1.5313e-5
215,LithiumMetal,-158.2515,-58.9578,-0.000000e0,1.5074e-5,-1.5824e-5
200,LithiumMetal,-155.2315,-61.9958,-0.000000e0,-7.5234e-8,-3.0873e-10
2107,FoilMetal,-151.9800,-62.0000,-1.000000e0,6.1078e-12,1.1381e-14
216,LithiumMetal,-155.2109,-58.9558,-0.000000e0,-8.1221e-8,-1.9641e-5
2109,FoilMetal,-151.9800,-58.9600,-0.000000e0,5.6320e-12,1.4716e-14
230,LithiumMetal,-161.3069,-55.9230,-1.000000e0,-2.4796e-7,1.7664e-5
231,LithiumMetal,-158.2547,-55.9178,-1.000000e0,-7.6873e-7,-6.6348e-6
246,LithiumMetal,-161.3112,-52.8830,-0.000000e0,-2.1212e-5,4.2272e-5
247,LithiumMetal,-158.2712,-52.8779,-0.000000e0,-7.0458e-6,-5.7621e-6
232,LithiumMetal,-155.2099,-55.9159,-0.000000e0,8.0307e-8,-9.8020e-6
2111,FoilMetal,-151.9800,-55.9200,-0.000000e0,5.7212e-10,3.2871e-11
248,LithiumMetal,-155.2309,-52.8759,-0.000000e0,-3.5293e-7,-8.9855e-6
2113,FoilMetal,-151.9800,-52.8800,-1.000000e0,1.0799e-11,9.8602e-11
2084,FoilMetal,-148.9400,-98.4800,-1.000000e0,6.1334e-9,-2.1245e-8
2086,FoilMetal,-148.9400,-95.4400,-1.000000e0,5.9767e-9,-1.9671e-9
27,LithiumMetal,-145.4124,-96.7767,-1.000000e0,9.2595e-5,-1.3832e-4
47,LithiumMetal,-142.6536,-100.0000,-1.000000e0,4.0266e-5,2.1916e-4
97,LithiumMetal,-138.4813,-99.0229,-1.000000e0,6.0502e-5,-1.8017e-4
2088,FoilMetal,-148.9400,-92.4000,-0.000000e0,3.4233e-10,-7.5033e-11
43,LithiumMetal,-145.9007,-92.4639,-0.000000e0,8.1602e-9,2.1196e-7
2090,FoilMetal,-148.9400,-89.3600,-0.000000e0,-1.8722e-9,-2.5498e-10
59,LithiumMetal,-145.8922,-89.4118,-0.000000e0,1.9087e-5,1.3451e-6
44,LithiumMetal,-142.8598,-92.6243,-1.000000e0,2.3919e-6,-6.6771e-5
45,LithiumMetal,-139.7581,-92.8157,-1.000000e0,3.0024e-5,-9.8467e-5
60,LithiumMetal,-142.8523,-89.3893,-0.000000e0,5.7306e-5,4.9442e-7
61,LithiumMetal,-139.7920,-89.4038,-1.000000e0,4.9928e-7,1.4469e-7
48,LithiumMetal,-134.2006,-98.6586,-1.000000e0,1.0298e-4,-1.7225e-4
3612,DMC,-132.8222,-94.8491,-0.000000e0,1.0584e-4,-1.6030e-4
28,LithiumMetal,-127.5936,-96.4097,-1.000000e0,1.0769e-4,-1.2560e-4
46,LithiumMetal,-136.5084,-93.2454,-1.000000e0,1.0590e-4,-1.6743e-4
62,LithiumMetal,-136.7019,-89.5055,-0.000000e0,-2.2123e-5,-3.0709e-5
63,LithiumMetal,-133.3767,-89.7353,-1.000000e0,1.0987e-4,-1.2464e-4
129,LithiumMetal,-129.6605,-92.3663,-1.000000e0,9.1785e-5,-1.3895e-4
64,LithiumMetal,-126.7688,-90.3168,-1.000000e0,1.9045e-4,-5.3920e-5
2092,FoilMetal,-148.9400,-86.3200,-0.000000e0,-1.4449e-13,2.4329e-10
75,LithiumMetal,-145.8961,-86.3397,-0.000000e0,7.4075e-10,1.0872e-8
2094,FoilMetal,-148.9400,-83.2800,-1.000000e0,1.7853e-10,3.1062e-10
91,LithiumMetal,-145.8914,-83.2893,-0.000000e0,3.1453e-5,8.6065e-6
76,LithiumMetal,-142.8525,-86.3460,-1.000000e0,-2.4726e-7,3.3001e-8
77,LithiumMetal,-139.7902,-86.3527,-0.000000e0,3.9355e-9,-1.1555e-8
92,LithiumMetal,-142.8492,-83.2846,-0.000000e0,-6.2369e-9,8.0395e-9
93,LithiumMetal,-139.7899,-83.2791,-0.000000e0,-2.9700e-8,3.3254e-8
2096,FoilMetal,-148.9400,-80.2400,-0.000000e0,-1.1457e-12,-7.5187e-13
107,LithiumMetal,-145.8900,-80.2441,-1.000000e0,3.8764e-9,2.7664e-9
2098,FoilMetal,-148.9400,-77.2000,-1.000000e0,-1.7544e-14,-2.1781e-14
123,LithiumMetal,-145.8995,-77.2039,-0.000000e0,3.8511e-10,1.0298e-10
108,LithiumMetal,-142.8499,-80.2432,-0.000000e0,-3.4054e-9,4.9394e-10
109,LithiumMetal,-139.8038,-80.2391,-0.000000e0,-9.8635e-10,-7.9159e-9
124,LithiumMetal,-142.8584,-77.2023,-0.000000e0,2.2634e-7,-8.8911e-8
125,LithiumMetal,-139.7960,-77.1990,-1.000000e0,-6.2306e-5,1.6174e-5
78,LithiumMetal,-136.7368,-86.3786,-1.000000e0,2.7945e-7,-7.0506e-5
79,LithiumMetal,-133.6016,-86.4077,-1.000000e0,5.7223e-5,-2.0324e-5
94,LithiumMetal,-136.7503,-83.3387,-0.000000e0,-4.6163e-5,-2.3682e-5
95,LithiumMetal,-133.6765,-83.3249,-0.000000e0,8.3925e-8,8.8083e-8
