# step=10126 time_fs=100630.00 v_cell=4.254833e-1 applied_i=9.807854e-2
id,species,x,y,charge,vx,vy
19,LithiumIon,-190.3953,-100.0002,1.000000e0,-4.7977e-7,-7.4023e-7
7,LithiumMetal,-177.6278,-100.0003,-0.000000e0,1.3724e-7,-1.2349e-6
2741,SEI,-129.8521,-100.0009,0.000000e0,1.6911e-3,-1.0469e-3
2830,EC,-90.0740,-100.0028,-0.000000e0,-2.8291e-3,-4.9775e-4
1046,LithiumIon,-76.0800,-100.0000,1.000000e0,-8.6046e-3,3.3566e-4
1267,LithiumIon,-48.7628,-100.0152,1.000000e0,3.1466e-3,-7.2916e-4
1171,LithiumIon,-40.1851,-100.0532,1.000000e0,1.1709e-3,-7.6871e-4
1187,LithiumIon,-31.6951,-100.0029,1.000000e0,1.1432e-3,-6.0785e-5
1107,LithiumIon,-21.6637,-100.0003,1.000000e0,3.3953e-3,2.9830e-4
3,LithiumIon,-199.2506,-98.3707,1.000000e0,1.0079e-2,5.3938e-4
4,LithiumMetal,-194.1978,-99.9988,-0.000000e0,7.4987e-8,5.0085e-8
2,LithiumMetal,-200.0013,-96.2178,-1.000000e0,-4.2786e-4,1.0239e-3
3275,DMC,-196.1653,-94.9105,-0.000000e0,1.7157e-4,7.5083e-4
82,LithiumMetal,-192.5380,-96.6435,-0.000000e0,-2.4783e-8,-5.0104e-8
3121,DMC,-188.3855,-96.5188,-0.000000e0,-8.4284e-6,5.6254e-6
3499,DMC,-200.0031,-91.7056,-0.000000e0,-1.3341e-5,7.1385e-4
50,LithiumIon,-197.9474,-89.2710,1.000000e0,-7.3828e-3,1.4757e-2
2499,ElectrolyteAnion,-195.9204,-87.7296,-1.000000e0,4.2373e-3,-3.3088e-4
3050,SEI,-190.4595,-91.6959,0.000000e0,-1.5123e-5,1.3723e-5
34,LithiumIon,-187.8524,-89.4321,1.000000e0,-1.0284e-3,6.0265e-4
5,LithiumMetal,-186.3389,-100.0000,-0.000000e0,-1.5623e-4,1.4169e-3
6,LithiumMetal,-182.0403,-100.0000,-0.000000e0,-1.2860e-6,7.4917e-6
2889,SEI,-183.5187,-94.5498,0.000000e0,-3.6020e-8,1.6654e-8
2888,SEI,-178.1543,-95.7630,0.000000e0,5.1783e-7,-7.0876e-7
3025,EC,-184.8267,-89.4219,-0.000000e0,-2.0853e-3,1.2368e-5
3443,DMC,-179.7727,-90.7686,-0.000000e0,-1.7440e-4,-5.6480e-5
3712,DMC,-199.8329,-83.6226,-0.000000e0,3.6399e-4,-6.6056e-4
3011,EC,-189.0749,-86.6178,-0.000000e0,-1.5167e-3,-5.8386e-4
3269,DMC,-194.1496,-79.6589,-0.000000e0,-1.4678e-10,-1.6602e-10
3135,DMC,-198.3245,-76.3914,-0.000000e0,-9.0977e-11,-6.9590e-12
3248,DMC,-187.7949,-80.7892,-0.000000e0,-1.5026e-7,7.8603e-8
3074,EC,-189.3823,-76.0466,-0.000000e0,-4.2099e-8,1.2273e-7
2814,SEI,-183.1128,-84.3425,0.000000e0,-2.1093e-7,-5.0457e-6
2613,SEI,-177.5378,-86.0126,0.000000e0,-7.6786e-5,-5.9394e-6
98,LithiumMetal,-177.5644,-81.7434,-1.000000e0,1.5490e-5,-4.2608e-6
2685,SEI,-182.8832,-78.8473,0.000000e0,-2.5831e-5,-6.3661e-7
3530,DMC,-177.7539,-77.7285,-0.000000e0,-2.0036e-5,-5.6702e-6
35,LithiumMetal,-173.5480,-99.9999,-0.000000e0,-5.9799e-11,1.0397e-9
20,LithiumMetal,-169.8333,-98.0450,-0.000000e0,-5.3820e-13,-1.1587e-11
8,LithiumMetal,-165.7215,-99.9876,-0.000000e0,0.0000e0,0.0000e0
2553,SEI,-174.5526,-91.6064,0.000000e0,6.3967e-7,7.3685e-7
51,LithiumMetal,-170.1053,-91.0540,-0.000000e0,2.3638e-7,-9.7842e-8
67,LithiumIon,-174.8355,-88.1197,1.000000e0,9.2654e-5,5.4327e-4
36,LithiumMetal,-168.4879,-93.6844,-0.000000e0,-1.0646e-7,1.7314e-7
37,LithiumMetal,-164.5911,-92.9368,-0.000000e0,1.3657e-7,9.0770e-8
52,LithiumMetal,-167.3074,-89.4324,-0.000000e0,8.6444e-8,1.2442e-7
53,LithiumMetal,-164.2668,-89.3884,-0.000000e0,-1.4939e-8,1.3317e-7
22,LithiumMetal,-161.8136,-97.3834,-0.000000e0,9.3086e-8,1.2481e-8
21,LithiumMetal,-156.7725,-99.9990,-0.000000e0,-2.7473e-8,1.1936e-7
23,LithiumMetal,-158.3758,-96.9225,-0.000000e0,9.9740e-8,-7.0849e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.4097e-11,1.9157e-11
24,LithiumMetal,-155.1901,-96.3936,-0.000000e0,-1.1128e-8,-5.3217e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,8.4562e-12,-2.5866e-12
38,LithiumMetal,-161.3029,-92.6109,-0.000000e0,9.8252e-8,1.4935e-7
39,LithiumMetal,-158.2660,-92.4553,-0.000000e0,4.9577e-9,2.0019e-7
54,LithiumMetal,-161.2268,-89.3799,-0.000000e0,-9.5551e-9,6.8218e-8
55,LithiumMetal,-158.1868,-89.3843,-0.000000e0,-1.5747e-8,1.1321e-8
40,LithiumMetal,-155.2237,-92.4335,-0.000000e0,-7.0189e-8,2.2462e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.9355e-12,-1.1601e-13
56,LithiumMetal,-155.1368,-89.3947,-0.000000e0,-5.6802e-8,-9.8657e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,3.7363e-12,-1.4752e-13
83,LithiumMetal,-171.2290,-83.4376,-0.000000e0,6.9722e-8,1.8348e-7
68,LithiumMetal,-167.4335,-86.3314,-0.000000e0,2.3349e-7,2.7940e-8
69,LithiumMetal,-164.3855,-86.3271,-0.000000e0,3.6586e-11,9.9887e-9
84,LithiumMetal,-167.3735,-83.2905,-0.000000e0,1.7103e-7,-1.2911e-9
85,LithiumMetal,-164.3294,-83.2865,-0.000000e0,-1.0409e-8,-2.7908e-9
99,LithiumMetal,-170.8128,-80.3283,-0.000000e0,6.7325e-8,3.7002e-8
114,LithiumMetal,-173.7342,-77.7985,1.000000e0,1.4035e-7,9.6708e-8
115,LithiumMetal,-170.4673,-77.2226,-0.000000e0,5.9601e-8,1.4849e-8
100,LithiumMetal,-167.4013,-80.2494,-0.000000e0,1.2325e-7,-5.4122e-9
101,LithiumMetal,-164.3613,-80.2401,-0.000000e0,2.9071e-9,1.8917e-9
116,LithiumMetal,-167.3848,-77.2004,-0.000000e0,1.6528e-8,2.5251e-9
117,LithiumMetal,-164.3443,-77.1998,-0.000000e0,-2.7388e-9,-4.5629e-10
70,LithiumMetal,-161.3102,-86.3307,-0.000000e0,2.1797e-8,2.0551e-9
71,LithiumMetal,-158.2643,-86.3391,-0.000000e0,8.8740e-9,-3.0889e-9
86,LithiumMetal,-161.2768,-83.2855,-0.000000e0,1.0587e-10,2.0812e-9
87,LithiumMetal,-158.2365,-83.2863,-0.000000e0,-1.5469e-8,6.1167e-9
72,LithiumMetal,-155.2210,-86.3480,-0.000000e0,-6.5902e-8,-5.1065e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,5.8729e-12,-9.7259e-14
88,LithiumMetal,-155.1731,-83.2851,-0.000000e0,-5.7360e-8,8.2739e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,4.7007e-12,-1.9988e-14
102,LithiumMetal,-161.3199,-80.2452,-0.000000e0,2.5193e-9,1.6647e-10
103,LithiumMetal,-158.2745,-80.2464,-0.000000e0,-1.2161e-9,-3.0774e-9
118,LithiumMetal,-161.3034,-77.2043,-0.000000e0,-3.4001e-9,7.1648e-10
119,LithiumMetal,-158.2574,-77.1985,-0.000000e0,1.2002e-9,3.2278e-9
104,LithiumMetal,-155.2177,-80.2397,-0.000000e0,-6.4772e-8,2.1218e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.7938e-12,1.1796e-15
120,LithiumMetal,-155.2170,-77.1994,-0.000000e0,-7.5161e-8,-1.1320e-9
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.7768e-12,2.0123e-15
3543,DMC,-199.1033,-71.2016,-0.000000e0,-1.2871e-11,4.8367e-11
2880,EC,-187.6836,-69.8298,-0.000000e0,-8.2243e-4,-9.7106e-4
2734,EC,-192.3768,-67.7389,-0.000000e0,2.9250e-4,1.1334e-4
18,LithiumIon,-189.6006,-67.4157,1.000000e0,-1.1477e-4,-1.9764e-4
2916,EC,-188.1968,-64.8343,-0.000000e0,-6.0795e-4,-3.5417e-4
3642,DMC,-184.4881,-73.8446,-0.000000e0,-2.6236e-5,7.4736e-6
66,LithiumMetal,-180.6011,-74.8906,-0.000000e0,-1.0269e-5,1.0234e-5
130,LithiumMetal,-175.0925,-74.7156,-0.000000e0,-1.0029e-5,-1.3390e-5
3058,SEI,-177.9500,-71.5428,0.000000e0,9.2912e-7,4.8399e-7
2561,SEI,-182.5806,-68.5749,0.000000e0,-1.2475e-5,-1.7938e-5
3630,DMC,-183.4099,-63.3907,-0.000000e0,-2.9989e-4,-6.6811e-5
162,LithiumMetal,-178.2531,-67.2737,-0.000000e0,7.1086e-5,2.7625e-5
3563,DMC,-178.4121,-63.2447,-0.000000e0,-2.8726e-4,-1.5363e-4
3175,DMC,-199.9986,-61.8945,-0.000000e0,3.5780e-15,2.5545e-16
3137,DMC,-194.9987,-62.0241,-0.000000e0,4.2032e-15,-4.4103e-14
3119,DMC,-188.6338,-59.8542,-0.000000e0,-8.3168e-4,2.7946e-4
2718,EC,-192.8828,-57.1644,-0.000000e0,-1.0554e-8,7.8166e-9
3217,DMC,-187.6160,-54.9493,-0.000000e0,-1.4638e-3,-1.1804e-3
3181,DMC,-191.9367,-52.1516,-0.000000e0,-1.6863e-3,1.0039e-3
226,LithiumMetal,-184.3498,-59.4821,-0.000000e0,-1.6500e-6,6.8696e-6
3430,DMC,-181.6703,-56.4852,-0.000000e0,-2.3406e-4,2.2568e-4
210,LithiumMetal,-178.6602,-59.2274,-0.000000e0,-2.5243e-38,3.9094e-37
3303,DMC,-175.0299,-57.4325,-0.000000e0,1.8413e-3,-3.0937e-3
