# step=8626 time_fs=93130.00 v_cell=-1.296510e0 applied_i=-5.555708e-2
id,species,x,y,charge,vx,vy
7,LithiumMetal,-177.5628,-100.0003,-1.000000e0,-4.6765e-5,2.3034e-5
3190,DMC,-61.2446,-100.0001,-0.000000e0,-1.5727e-3,-6.7764e-6
65,LithiumIon,-58.1696,-100.0072,1.000000e0,-2.0945e-3,1.1428e-5
3093,EC,-34.4199,-100.0039,-0.000000e0,-1.5770e-3,-1.2695e-4
1045,LithiumIon,-10.6712,-100.0002,1.000000e0,-2.4170e-3,3.1397e-4
3,LithiumMetal,-198.1357,-100.0000,-1.000000e0,-9.3541e-5,7.6921e-5
2,LithiumMetal,-200.0000,-96.5841,-1.000000e0,6.9553e-5,2.8028e-5
3275,DMC,-196.1604,-95.3936,-0.000000e0,2.1635e-5,2.3675e-4
4,LithiumMetal,-193.7007,-100.0000,-1.000000e0,-8.5048e-5,9.9880e-5
82,LithiumMetal,-192.5471,-97.1552,-1.000000e0,-5.8079e-5,7.6495e-5
19,LithiumMetal,-189.8914,-100.0000,-1.000000e0,-9.1833e-6,6.6307e-5
3121,DMC,-188.7570,-95.8171,-0.000000e0,2.6404e-4,-8.4202e-4
3499,DMC,-199.8330,-92.0007,-0.000000e0,-4.7896e-4,-2.9713e-4
50,LithiumIon,-198.0111,-89.3093,1.000000e0,-7.2686e-4,-2.9354e-4
2499,ElectrolyteAnion,-200.0007,-87.5024,-1.000000e0,-8.5079e-5,-2.8055e-4
3050,EC,-189.5564,-90.8820,-0.000000e0,-8.6241e-4,-8.6629e-4
34,LithiumIon,-187.6990,-88.4942,1.000000e0,-4.3862e-4,-2.1835e-3
5,LithiumMetal,-186.2228,-100.0000,-1.000000e0,-8.7486e-6,4.3111e-5
6,LithiumMetal,-181.7801,-100.0000,-1.000000e0,-4.8966e-5,5.8493e-5
2889,SEI,-183.6356,-94.6689,0.000000e0,9.3374e-5,-4.3718e-5
2888,SEI,-178.2206,-95.7815,0.000000e0,-1.9849e-4,2.5847e-5
3025,EC,-184.8586,-89.1591,-0.000000e0,-8.9964e-4,7.5851e-5
3443,DMC,-180.1253,-90.7671,-0.000000e0,-9.3388e-5,1.2785e-4
3712,DMC,-199.9797,-82.6428,-0.000000e0,-2.2815e-4,9.9556e-5
3011,EC,-188.5561,-85.5925,-0.000000e0,7.4371e-4,-2.5453e-3
3135,DMC,-197.5436,-76.4190,-0.000000e0,-3.3978e-9,1.3242e-8
3269,DMC,-192.7346,-78.1873,-0.000000e0,-1.3401e-4,-1.5505e-5
3248,DMC,-187.8637,-80.6067,-0.000000e0,-1.0382e-4,4.2330e-5
3074,EC,-188.0012,-75.4995,-0.000000e0,2.3647e-3,-3.0103e-5
2814,SEI,-183.5280,-84.0850,0.000000e0,3.5708e-5,-2.1254e-4
2613,SEI,-178.1027,-84.9825,0.000000e0,5.2205e-5,-1.2665e-4
2685,SEI,-183.0065,-78.6209,0.000000e0,5.6732e-5,-2.5085e-4
66,LithiumIon,-184.8560,-76.0923,1.000000e0,6.6550e-3,9.8417e-4
98,LithiumMetal,-177.0925,-80.8337,-1.000000e0,-1.6273e-4,-7.8234e-5
3530,DMC,-178.0660,-76.9348,-0.000000e0,-3.6805e-5,-8.0323e-5
35,LithiumMetal,-173.2485,-99.6469,-1.000000e0,-5.8177e-5,-1.1490e-4
20,LithiumMetal,-169.3993,-97.3676,-1.000000e0,-8.6949e-5,-1.2300e-4
8,LithiumMetal,-165.1017,-98.8811,-1.000000e0,-5.1513e-5,-1.9390e-4
2553,SEI,-174.9137,-91.3870,0.000000e0,-1.0214e-4,2.9092e-6
51,LithiumMetal,-170.9883,-89.7065,-1.000000e0,-7.4892e-5,-4.7019e-5
36,LithiumMetal,-167.9444,-93.0460,-1.000000e0,-1.2048e-4,-1.1460e-4
37,LithiumMetal,-164.4052,-92.5821,-1.000000e0,-4.2305e-5,-6.2173e-5
52,LithiumMetal,-167.4041,-89.4253,-1.000000e0,-3.8253e-5,3.0323e-6
53,LithiumMetal,-164.3285,-89.4085,-0.000000e0,-9.4288e-9,3.3793e-8
21,LithiumMetal,-157.3989,-100.0000,-1.000000e0,-1.1253e-5,2.5006e-4
22,LithiumMetal,-161.4364,-96.6874,-1.000000e0,-6.7790e-5,-1.4431e-4
23,LithiumMetal,-158.2422,-96.5063,-1.000000e0,-2.4178e-5,-8.5879e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-5.1775e-10,-1.6644e-8
24,LithiumMetal,-155.1743,-96.0648,-1.000000e0,2.3230e-6,-5.7600e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,3.9714e-9,1.2436e-9
38,LithiumMetal,-161.3454,-92.4824,-1.000000e0,4.3177e-5,-6.4199e-6
39,LithiumMetal,-158.2865,-92.4569,-1.000000e0,9.1348e-9,2.1161e-7
54,LithiumMetal,-161.2486,-89.3995,-0.000000e0,3.1361e-9,4.6587e-9
55,LithiumMetal,-158.1996,-89.3914,-0.000000e0,1.5730e-7,1.4313e-7
40,LithiumMetal,-155.2341,-92.4428,-0.000000e0,-6.7245e-8,1.5084e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.1732e-12,-1.4466e-13
56,LithiumMetal,-155.1422,-89.3944,-0.000000e0,1.2592e-5,-8.0574e-5
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,-5.7862e-10,8.3064e-11
67,LithiumMetal,-171.2761,-86.5418,-1.000000e0,-1.4062e-4,-1.8209e-5
83,LithiumMetal,-170.7982,-83.3132,-1.000000e0,-6.5490e-5,-1.9234e-5
68,LithiumMetal,-167.4397,-86.3505,-0.000000e0,1.7506e-7,5.1698e-9
69,LithiumMetal,-164.3798,-86.3228,-1.000000e0,-1.4894e-5,6.0129e-6
84,LithiumMetal,-167.3828,-83.2886,-0.000000e0,1.1105e-7,6.8434e-9
85,LithiumMetal,-164.3383,-83.2831,-1.000000e0,2.1246e-7,1.6650e-5
99,LithiumMetal,-170.5983,-80.2423,-1.000000e0,-1.7729e-5,2.5579e-6
114,LithiumMetal,-174.1043,-77.5367,-1.000000e0,-3.5609e-5,-6.2263e-5
115,LithiumMetal,-170.4559,-77.2057,-0.000000e0,1.1379e-6,1.8707e-6
100,LithiumMetal,-167.4295,-80.2421,-0.000000e0,4.7173e-8,5.8692e-9
101,LithiumMetal,-164.3678,-80.2413,-0.000000e0,1.2300e-8,-8.0253e-10
116,LithiumMetal,-167.3932,-77.2012,-1.000000e0,2.3911e-9,-1.1247e-9
117,LithiumMetal,-164.3429,-77.1981,-1.000000e0,9.3205e-10,5.9502e-10
70,LithiumMetal,-161.3128,-86.3264,-0.000000e0,1.8716e-8,1.3935e-8
71,LithiumMetal,-158.2706,-86.3330,-0.000000e0,6.9999e-10,-2.9917e-10
86,LithiumMetal,-161.2729,-83.2836,-0.000000e0,-1.7997e-5,4.7353e-5
87,LithiumMetal,-158.2314,-83.2848,-0.000000e0,-8.2084e-9,2.7454e-9
72,LithiumMetal,-155.2185,-86.3491,-0.000000e0,6.2650e-6,-2.3046e-5
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.9534e-11,-2.8006e-11
