# step=9626 time_fs=98130.00 v_cell=-6.999458e-1 applied_i=8.314696e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.1898,-100.0004,-1.000000e0,-3.9044e-6,4.5491e-5
7,LithiumMetal,-177.6393,-100.0007,-1.000000e0,-3.3071e-5,1.0081e-5
2741,SEI,-129.9108,-100.0025,0.000000e0,3.1310e-5,-1.2102e-4
2830,EC,-61.8621,-100.0028,-0.000000e0,-1.3254e-2,-2.8241e-4
3093,EC,-56.8558,-100.0012,-0.000000e0,-1.3362e-2,-2.2901e-4
3667,DMC,-47.1934,-100.0004,-0.000000e0,-1.2811e-2,6.1753e-5
1046,LithiumIon,-44.1277,-100.0001,1.000000e0,-1.4115e-2,8.2551e-4
1171,LithiumIon,-21.7320,-100.0000,1.000000e0,-2.2339e-2,3.9401e-4
3,LithiumMetal,-198.6102,-100.0000,-1.000000e0,-8.3240e-5,6.9277e-5
4,LithiumMetal,-194.1170,-100.0000,-1.000000e0,-6.6216e-5,7.6044e-5
2,LithiumMetal,-200.0000,-96.3843,-1.000000e0,8.1662e-5,5.8293e-5
3275,DMC,-196.2434,-94.9529,-0.000000e0,-8.2868e-6,8.2125e-5
82,LithiumMetal,-192.6556,-96.7662,-1.000000e0,2.0380e-5,8.5254e-5
3121,DMC,-188.6642,-96.2818,-0.000000e0,-8.0900e-5,9.5073e-5
3499,DMC,-200.0008,-91.6547,-0.000000e0,-1.3545e-4,-6.2452e-5
50,LithiumIon,-198.0742,-89.0447,1.000000e0,-7.4264e-4,1.2355e-4
3050,EC,-189.3477,-91.3294,-0.000000e0,8.0063e-4,3.6907e-4
34,LithiumIon,-187.6410,-88.8705,1.000000e0,5.1046e-4,-7.8755e-4
5,LithiumMetal,-186.3159,-100.0000,-1.000000e0,-8.0646e-6,2.9565e-5
6,LithiumMetal,-182.0155,-100.0000,-1.000000e0,-2.3184e-5,3.4483e-5
2889,SEI,-183.7239,-94.5051,0.000000e0,-4.5583e-5,1.0561e-5
2888,SEI,-178.3775,-95.7971,0.000000e0,-2.4257e-5,1.3996e-5
3025,EC,-184.7343,-89.3541,-0.000000e0,-2.7978e-4,-4.3957e-5
3443,DMC,-179.9456,-90.7884,-0.000000e0,-5.2254e-5,5.5481e-6
2499,ElectrolyteAnion,-200.0006,-87.1545,-1.000000e0,-1.3051e-4,9.4210e-5
3712,DMC,-200.0000,-82.6539,-0.000000e0,3.2318e-6,6.3879e-5
3011,EC,-188.4236,-85.9608,-0.000000e0,5.2162e-6,-1.6700e-3
3269,DMC,-194.1496,-79.6589,-0.000000e0,-8.0116e-9,-9.0613e-9
3135,DMC,-198.3245,-76.3914,-0.000000e0,-4.9657e-9,-3.7983e-10
3248,DMC,-187.7895,-80.7921,-0.000000e0,-8.2012e-6,4.2902e-6
3074,EC,-189.3815,-76.0513,-0.000000e0,-2.2978e-6,6.6989e-6
2814,SEI,-183.2109,-84.3301,0.000000e0,-1.7021e-6,-3.1268e-5
2613,SEI,-177.7401,-86.0252,0.000000e0,2.5485e-5,-2.9956e-5
98,LithiumMetal,-177.5142,-81.7614,-1.000000e0,-8.0238e-5,-2.3713e-5
2685,SEI,-182.9117,-78.8389,0.000000e0,-1.0505e-5,-1.7047e-5
3530,DMC,-177.7758,-77.7506,-0.000000e0,-6.8293e-7,-1.6511e-5
35,LithiumMetal,-173.5349,-100.0000,-1.000000e0,-2.9263e-5,8.2118e-5
20,LithiumMetal,-169.7873,-97.9673,-1.000000e0,-2.7054e-5,-5.7876e-5
8,LithiumMetal,-165.3621,-99.8341,-1.000000e0,-1.7726e-5,-1.1700e-4
2553,SEI,-174.7673,-91.6474,0.000000e0,-3.1734e-5,2.8731e-5
51,LithiumMetal,-170.8944,-89.8493,-1.000000e0,-4.9496e-6,-2.2667e-5
36,LithiumMetal,-168.4497,-93.5997,-1.000000e0,-7.8077e-8,-1.2478e-5
37,LithiumMetal,-164.5918,-92.9383,-0.000000e0,9.4925e-8,8.4621e-8
52,LithiumMetal,-167.5180,-89.5684,-0.000000e0,5.1933e-8,1.4868e-7
53,LithiumMetal,-164.3136,-89.3906,-0.000000e0,4.7418e-8,1.2876e-7
22,LithiumMetal,-161.8078,-97.3758,-1.000000e0,-4.5785e-5,-2.8449e-5
21,LithiumMetal,-157.4504,-100.0000,-1.000000e0,2.4152e-5,1.5004e-4
23,LithiumMetal,-158.3838,-96.9313,-1.000000e0,3.1759e-5,2.7442e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-3.9658e-9,-5.0565e-9
24,LithiumMetal,-155.1922,-96.3969,-0.000000e0,6.2361e-9,-1.6970e-8
