# step=9751 time_fs=98755.00 v_cell=-4.331597e-1 applied_i=9.238794e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.2358,-100.0011,-1.000000e0,-5.6828e-7,2.8131e-5
7,LithiumMetal,-177.6387,-100.0011,-1.000000e0,-2.0344e-5,1.9772e-6
2741,SEI,-129.8951,-100.0015,0.000000e0,1.9176e-5,-9.9458e-5
2830,EC,-70.5407,-100.0017,-0.000000e0,-1.4972e-2,-2.0370e-4
3093,EC,-65.5388,-100.0009,-0.000000e0,-1.4802e-2,-2.0976e-4
3667,DMC,-55.6128,-100.0001,-0.000000e0,-1.5372e-2,-6.3004e-6
1046,LithiumIon,-52.5130,-100.0001,1.000000e0,-1.6553e-2,1.0252e-3
1171,LithiumIon,-31.8785,-100.0028,1.000000e0,-1.0421e-2,-7.1556e-7
3,LithiumMetal,-198.6604,-100.0000,-1.000000e0,-7.6914e-5,6.4487e-5
4,LithiumMetal,-194.1560,-100.0000,-1.000000e0,-5.8288e-5,6.8750e-5
2,LithiumMetal,-200.0000,-96.3482,-1.000000e0,4.0412e-5,4.8321e-5
3275,DMC,-196.2393,-94.9279,-0.000000e0,2.2952e-5,9.4040e-5
82,LithiumMetal,-192.6376,-96.7132,-1.000000e0,5.8501e-5,7.6170e-5
3121,DMC,-188.6203,-96.3209,-0.000000e0,-2.1013e-5,2.5475e-5
3499,DMC,-200.0019,-91.6351,-0.000000e0,-1.2859e-4,-6.9563e-5
50,LithiumIon,-198.1098,-89.0405,1.000000e0,-8.5151e-4,-1.0313e-4
3050,EC,-189.2951,-91.3692,-0.000000e0,1.2162e-3,1.8658e-4
34,LithiumIon,-187.5405,-89.0689,1.000000e0,3.2594e-4,-6.6387e-4
5,LithiumMetal,-186.3184,-100.0000,-1.000000e0,5.0596e-7,1.9651e-5
6,LithiumMetal,-182.0269,-100.0000,-1.000000e0,-1.6434e-5,2.1736e-5
2889,SEI,-183.6871,-94.5246,0.000000e0,-7.2887e-6,-6.2289e-6
2888,SEI,-178.3359,-95.7896,0.000000e0,-5.2294e-6,6.1102e-6
3025,EC,-184.6783,-89.3711,-0.000000e0,-6.8596e-4,-1.4027e-4
3443,DMC,-179.8801,-90.7727,-0.000000e0,-1.1807e-5,4.0600e-6
2499,ElectrolyteAnion,-199.9988,-87.1341,-1.000000e0,1.0249e-4,3.5896e-5
3712,DMC,-200.0000,-82.6335,-0.000000e0,2.9269e-6,-2.9571e-6
3011,EC,-188.6913,-86.3682,-0.000000e0,1.3217e-3,-1.0639e-3
3269,DMC,-194.1496,-79.6589,-0.000000e0,-3.5622e-9,-4.0289e-9
3135,DMC,-198.3245,-76.3914,-0.000000e0,-2.2079e-9,-1.6888e-10
3248,DMC,-187.7929,-80.7902,-0.000000e0,-3.6465e-6,1.9076e-6
3074,EC,-189.3823,-76.0485,-0.000000e0,-1.0217e-6,2.9785e-6
2814,SEI,-183.1805,-84.3394,0.000000e0,-8.2087e-7,-1.6098e-5
2613,SEI,-177.6374,-86.0266,0.000000e0,1.5895e-5,-8.8232e-6
98,LithiumMetal,-177.5555,-81.7574,-1.000000e0,-5.6834e-5,-6.8308e-6
2685,SEI,-182.9005,-78.8467,0.000000e0,-7.2291e-6,-6.7761e-6
3530,DMC,-177.7679,-77.7436,-0.000000e0,-8.2334e-6,-3.9070e-6
35,LithiumMetal,-173.5469,-100.0000,-1.000000e0,-9.6478e-6,5.6689e-5
20,LithiumMetal,-169.7969,-97.9883,-1.000000e0,-1.4859e-6,-4.1898e-6
8,LithiumMetal,-165.3696,-99.8968,-1.000000e0,-3.3796e-7,-7.6950e-5
2553,SEI,-174.7066,-91.6572,0.000000e0,-6.6173e-6,1.2012e-5
51,LithiumMetal,-170.8420,-89.8414,-1.000000e0,2.9117e-6,-4.4056e-6
36,LithiumMetal,-168.4481,-93.6010,-0.000000e0,4.0644e-8,6.9917e-9
37,LithiumMetal,-164.5919,-92.9376,-0.000000e0,9.4836e-8,8.4627e-8
52,LithiumMetal,-167.5180,-89.5689,-0.000000e0,3.9674e-8,1.4754e-7
53,LithiumMetal,-164.3133,-89.3904,-0.000000e0,4.5056e-8,1.2696e-7
22,LithiumMetal,-161.8131,-97.3841,-1.000000e0,2.1440e-5,6.3976e-6
21,LithiumMetal,-157.4401,-100.0000,-1.000000e0,3.3709e-5,5.7339e-5
23,LithiumMetal,-158.3757,-96.9237,-0.000000e0,1.0243e-7,-1.3668e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.4103e-11,1.9150e-11
24,LithiumMetal,-155.1925,-96.3950,-0.000000e0,3.2768e-9,-1.7255e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,8.5044e-12,-2.5739e-12
38,LithiumMetal,-161.3031,-92.6111,-0.000000e0,9.7376e-8,1.4953e-7
39,LithiumMetal,-158.2663,-92.4558,-0.000000e0,4.0529e-9,2.0064e-7
54,LithiumMetal,-161.2496,-89.3803,-0.000000e0,1.4660e-9,6.8150e-8
55,LithiumMetal,-158.2040,-89.3853,-0.000000e0,-1.7774e-8,1.1358e-8
40,LithiumMetal,-155.2245,-92.4333,-0.000000e0,-7.0637e-8,2.2456e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.9839e-12,-1.3358e-13
56,LithiumMetal,-155.1368,-89.3945,-0.000000e0,-1.6923e-7,7.0278e-8
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,8.1821e-12,1.4023e-13
67,LithiumMetal,-172.0683,-86.7477,-0.000000e0,-3.8135e-7,5.2193e-7
83,LithiumMetal,-171.2316,-83.4417,-1.000000e0,-1.8230e-5,7.4488e-6
68,LithiumMetal,-167.4330,-86.3319,-0.000000e0,2.2229e-7,7.5415e-8
69,LithiumMetal,-164.3861,-86.3276,-0.000000e0,-3.9022e-9,9.5234e-9
84,LithiumMetal,-167.3701,-83.2906,-0.000000e0,1.7297e-7,-9.1136e-10
85,LithiumMetal,-164.3300,-83.2862,-1.000000e0,3.1335e-6,1.6289e-6
99,LithiumMetal,-170.8127,-80.3276,-0.000000e0,6.8001e-8,3.8397e-8
114,LithiumMetal,-173.7481,-77.7985,-0.000000e0,1.1049e-7,9.1825e-8
115,LithiumMetal,-170.4683,-77.2219,-0.000000e0,6.2357e-8,1.5771e-8
100,LithiumMetal,-167.4014,-80.2498,-0.000000e0,1.2349e-7,-5.7713e-9
101,LithiumMetal,-164.3615,-80.2399,-0.000000e0,3.0159e-9,1.9428e-9
116,LithiumMetal,-167.3846,-77.2001,-0.000000e0,1.7175e-8,2.8213e-9
117,LithiumMetal,-164.3446,-77.1999,-0.000000e0,-3.3399e-9,-7.4868e-10
70,LithiumMetal,-161.3102,-86.3310,-0.000000e0,2.0245e-8,1.3988e-9
71,LithiumMetal,-158.2641,-86.3395,-1.000000e0,8.1036e-9,-3.3681e-9
86,LithiumMetal,-161.2772,-83.2850,-0.000000e0,-1.1860e-8,2.6160e-9
87,LithiumMetal,-158.2372,-83.2859,-0.000000e0,-3.7505e-9,6.4926e-9
72,LithiumMetal,-155.2218,-86.3476,-0.000000e0,-3.8853e-6,-5.6057e-6
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,5.8900e-12,-9.5763e-14
88,LithiumMetal,-155.1727,-83.2853,-0.000000e0,-5.6803e-8,7.7231e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,4.6905e-12,-2.1110e-14
102,LithiumMetal,-161.3204,-80.2450,-0.000000e0,2.1889e-9,1.7398e-10
103,LithiumMetal,-158.2744,-80.2461,-0.000000e0,-1.0193e-9,-2.9760e-9
118,LithiumMetal,-161.3029,-77.2045,-0.000000e0,-2.9351e-9,5.8656e-10
119,LithiumMetal,-158.2574,-77.1986,-0.000000e0,1.0046e-9,3.0496e-9
104,LithiumMetal,-155.2177,-80.2393,-0.000000e0,-6.4754e-8,2.5035e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.7928e-12,2.5732e-15
120,LithiumMetal,-155.2171,-77.1992,-0.000000e0,-7.4812e-8,1.2039e-12
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.7787e-12,2.6789e-15
3543,DMC,-199.1033,-71.2016,-0.000000e0,-3.1236e-10,1.1738e-9
2880,EC,-187.7495,-70.0555,-0.000000e0,-2.6878e-4,1.0387e-3
2734,EC,-192.3174,-67.9351,-0.000000e0,6.3326e-4,-5.4724e-4
18,LithiumIon,-189.2935,-67.6518,1.000000e0,-2.6894e-4,1.4924e-4
2916,EC,-188.2628,-64.9782,-0.000000e0,2.6270e-4,-7.1124e-4
3642,DMC,-184.4869,-73.8427,-0.000000e0,-4.4803e-6,1.0268e-6
66,LithiumMetal,-180.6089,-74.8995,-0.000000e0,-3.7101e-6,1.3786e-6
130,LithiumMetal,-175.1385,-74.7028,-1.000000e0,-3.7008e-6,-8.3002e-6
3058,SEI,-177.9912,-71.5260,0.000000e0,-3.9507e-6,-5.2004e-6
