# step=8001 time_fs=90005.00 v_cell=-1.131292e-1 applied_i=-1.000000e-1
id,species,x,y,charge,vx,vy
7,LithiumMetal,-178.6387,-100.0004,-0.000000e0,-1.3443e-5,-1.2054e-4
12,LithiumIon,-70.6329,-100.0035,1.000000e0,-7.2905e-3,-2.5269e-4
11,LithiumIon,-60.2857,-100.0183,1.000000e0,-4.0809e-4,-3.3271e-4
65,LithiumIon,-49.9903,-100.0000,1.000000e0,-3.8834e-4,4.7149e-4
13,LithiumIon,-39.4347,-100.0790,1.000000e0,4.7404e-3,-6.8800e-4
3093,EC,-33.3376,-100.0016,-0.000000e0,3.5782e-3,4.6427e-4
3,LithiumIon,-198.7820,-100.0000,1.000000e0,1.5873e-2,1.4403e-3
3275,DMC,-197.3644,-95.5171,-0.000000e0,-1.4492e-3,1.9776e-3
2,LithiumIon,-200.0656,-94.3255,1.000000e0,-8.8907e-4,2.4155e-3
4,LithiumMetal,-193.3353,-99.9998,-0.000000e0,1.1557e-7,-6.0295e-12
19,LithiumMetal,-189.9719,-100.0000,-0.000000e0,-6.2413e-8,6.0295e-12
3121,DMC,-191.4239,-96.2344,-0.000000e0,1.1145e-5,1.8476e-5
3499,DMC,-199.9982,-91.2158,-0.000000e0,2.4595e-4,2.0534e-3
82,LithiumIon,-196.1929,-87.5294,1.000000e0,-2.9295e-4,4.4569e-3
3050,EC,-189.5596,-90.7412,-0.000000e0,1.7696e-3,2.2694e-3
34,LithiumIon,-188.0294,-88.1447,1.000000e0,2.0368e-3,1.6396e-3
5,LithiumMetal,-186.2009,-100.0000,-0.000000e0,-5.3153e-8,0.0000e0
6,LithiumMetal,-181.6840,-100.0000,-0.000000e0,2.2232e-7,-3.9596e-11
2889,SEI,-186.2589,-94.8450,0.000000e0,0.0000e0,-0.0000e0
2888,SEI,-178.1743,-95.7560,0.000000e0,2.5920e-4,-1.0543e-4
3025,EC,-185.1031,-88.4381,-0.000000e0,1.3697e-3,-9.4069e-4
3443,DMC,-181.0515,-91.3648,-0.000000e0,3.6435e-3,2.1882e-3
2553,SEI,-175.3800,-91.0189,0.000000e0,-1.0015e-4,1.0697e-4
2499,ElectrolyteAnion,-198.7429,-86.8952,-1.000000e0,-3.0181e-5,2.3678e-3
50,LithiumIon,-200.0924,-85.2832,1.000000e0,-5.4572e-4,1.3028e-3
3712,DMC,-199.9972,-82.5436,-0.000000e0,5.3064e-4,9.3604e-4
3011,EC,-188.8140,-85.0715,-0.000000e0,3.7723e-3,2.2785e-3
3135,DMC,-199.0372,-77.6370,-0.000000e0,2.3407e-3,9.4465e-4
3269,DMC,-194.3322,-75.7792,-0.000000e0,2.6328e-3,1.4221e-3
3248,DMC,-193.7051,-80.8014,-0.000000e0,4.7528e-3,1.6213e-3
66,LithiumIon,-192.0120,-78.0218,1.000000e0,5.1441e-3,4.6595e-3
3074,EC,-188.9547,-77.5033,-0.000000e0,4.4917e-3,2.4193e-3
2814,SEI,-183.5343,-83.4280,0.000000e0,-3.9483e-6,-7.0254e-5
2613,SEI,-178.0872,-82.6667,0.000000e0,1.4298e-6,-3.5842e-5
2685,EC,-183.2376,-78.1863,-0.000000e0,-1.3122e-4,-2.5938e-5
98,LithiumIon,-180.4228,-79.7231,1.000000e0,3.0623e-5,1.3891e-3
3530,DMC,-178.2966,-77.4208,-0.000000e0,7.7011e-5,2.6938e-5
35,LithiumMetal,-173.1593,-99.4437,-1.000000e0,-4.5105e-5,-3.5549e-5
20,LithiumMetal,-169.2908,-97.2206,-0.000000e0,-3.7032e-33,-7.2056e-33
8,LithiumMetal,-165.0177,-98.5262,-1.000000e0,3.3224e-7,-4.2892e-5
51,LithiumMetal,-171.3065,-89.7383,-1.000000e0,-1.5780e-5,1.4746e-5
36,LithiumMetal,-167.8127,-92.9037,-1.000000e0,5.0400e-6,-2.0846e-5
37,LithiumMetal,-164.4076,-92.5360,-0.000000e0,1.1268e-7,1.7869e-7
52,LithiumMetal,-167.3935,-89.4187,-0.000000e0,1.6267e-7,1.2252e-7
53,LithiumMetal,-164.3362,-89.4066,-0.000000e0,-2.0777e-8,1.8948e-8
21,LithiumMetal,-157.3771,-100.0000,-1.000000e0,2.0912e-6,3.2598e-5
