# step=9001 time_fs=95005.00 v_cell=-1.512826e0 applied_i=3.577464e-9
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.0054,-100.0011,-1.000000e0,-3.3790e-5,3.4708e-5
7,LithiumMetal,-177.6114,-100.0034,-1.000000e0,-4.4923e-5,-5.1123e-5
2741,SEI,-129.9449,-100.0004,0.000000e0,-4.0616e-5,-5.7744e-5
3190,DMC,-64.9473,-100.0004,-0.000000e0,-2.2394e-3,-3.2103e-5
2830,EC,-41.5358,-100.0027,-0.000000e0,1.4562e-4,-1.3051e-4
3093,EC,-36.4943,-100.0046,-0.000000e0,-2.5023e-3,-1.1453e-4
3667,DMC,-17.8814,-100.0009,-0.000000e0,-1.7308e-3,-6.2590e-5
1046,LithiumIon,-7.9366,-100.0021,1.000000e0,-1.3959e-2,3.5769e-4
3,LithiumMetal,-198.3184,-100.0000,-1.000000e0,-9.9723e-5,8.8564e-5
4,LithiumMetal,-193.8664,-100.0000,-1.000000e0,-8.9479e-5,1.0127e-4
2,LithiumMetal,-200.0000,-96.5211,-1.000000e0,1.0577e-4,3.3432e-5
3275,DMC,-196.2012,-95.2052,-0.000000e0,-2.1319e-5,1.1109e-4
82,LithiumMetal,-192.6094,-97.0106,-1.000000e0,-2.8542e-5,8.6929e-5
3121,DMC,-188.6705,-96.2106,-0.000000e0,-1.4947e-4,7.8410e-5
3499,DMC,-200.0007,-91.9551,-0.000000e0,-4.9867e-5,9.1036e-5
50,LithiumIon,-197.3631,-88.1139,1.000000e0,1.2101e-4,1.9173e-3
3050,EC,-189.3692,-91.2602,-0.000000e0,1.9189e-4,1.9294e-4
5,LithiumMetal,-186.2537,-100.0000,-1.000000e0,-2.6955e-5,5.4410e-5
6,LithiumMetal,-181.8866,-100.0000,-1.000000e0,-5.0952e-5,6.8386e-5
2889,SEI,-183.7052,-94.5052,0.000000e0,-1.2808e-4,3.4299e-5
2888,SEI,-178.3609,-95.8032,0.000000e0,-1.1141e-4,-5.6910e-5
3025,EC,-184.7448,-89.3171,-0.000000e0,-1.8065e-4,4.9754e-5
34,LithiumIon,-187.4716,-88.9405,1.000000e0,2.6502e-4,-6.7816e-4
3443,DMC,-179.9751,-90.8111,-0.000000e0,-9.4372e-5,-4.9000e-5
2499,ElectrolyteAnion,-200.0005,-87.4550,-1.000000e0,-8.0694e-5,1.1308e-4
3712,DMC,-200.0000,-82.6521,-0.000000e0,4.3131e-6,-4.6802e-5
3011,EC,-188.5311,-86.0337,-0.000000e0,1.2258e-3,-3.4250e-4
3269,DMC,-193.8146,-79.2800,-0.000000e0,-2.0888e-3,-2.3624e-3
3135,DMC,-198.1171,-76.3757,-0.000000e0,-1.2946e-3,-9.9028e-5
3248,DMC,-187.6790,-81.1070,-0.000000e0,5.4888e-5,1.0951e-4
3074,EC,-189.0732,-76.3053,-0.000000e0,-1.3229e-3,-2.2663e-4
2814,SEI,-183.4485,-84.2303,0.000000e0,9.5414e-5,-4.3721e-5
2613,SEI,-178.1839,-85.8791,0.000000e0,1.1782e-5,-7.8854e-5
98,LithiumMetal,-177.1543,-81.7353,-1.000000e0,-1.6804e-4,-2.7870e-5
2685,SEI,-182.9226,-78.7566,0.000000e0,2.7428e-4,-7.1400e-5
3530,DMC,-177.6968,-77.7529,-0.000000e0,-1.3419e-4,-1.7398e-5
35,LithiumMetal,-173.3718,-99.8872,-1.000000e0,-6.5594e-5,-1.3403e-4
