# step=10001 time_fs=100005.00 v_cell=1.647712e-1 applied_i=1.000000e-1
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.3752,-100.0004,-0.000000e0,-1.0207e-5,-1.6548e-5
7,LithiumMetal,-177.6201,-100.0003,-0.000000e0,1.0928e-6,-6.8580e-6
2741,SEI,-129.8555,-100.0001,0.000000e0,6.0073e-7,-9.2875e-7
2830,EC,-87.3048,-100.0024,-0.000000e0,-7.2470e-3,-3.2687e-4
3667,DMC,-73.2960,-100.0001,-0.000000e0,-1.0370e-2,2.8887e-5
1046,LithiumIon,-70.1268,-100.0000,1.000000e0,-1.1023e-2,5.3086e-4
1171,LithiumIon,-39.4555,-100.0224,1.000000e0,-5.5237e-3,-7.5267e-4
1187,LithiumIon,-31.0839,-100.0028,1.000000e0,-3.4938e-3,-1.2733e-4
1107,LithiumIon,-22.0600,-100.0006,1.000000e0,-1.1817e-3,3.1947e-4
3,LithiumMetal,-198.7318,-100.0000,-1.000000e0,-2.5733e-6,5.9752e-5
4,LithiumMetal,-194.1847,-100.0000,-0.000000e0,7.4197e-8,5.1264e-8
2,LithiumMetal,-200.0000,-96.2726,-1.000000e0,3.5459e-5,4.6962e-5
3275,DMC,-196.2094,-94.9337,-0.000000e0,1.7330e-5,2.6404e-5
82,LithiumMetal,-192.5670,-96.6346,-1.000000e0,4.4714e-5,6.2471e-6
3121,DMC,-188.4037,-96.4977,-0.000000e0,-5.3569e-5,1.0252e-5
3499,DMC,-200.0018,-91.6750,-0.000000e0,-1.2949e-4,-8.1822e-5
50,LithiumIon,-197.2163,-90.0862,1.000000e0,1.4626e-4,-1.5068e-3
2499,ElectrolyteAnion,-198.1197,-87.5847,-1.000000e0,2.7973e-3,-1.3513e-3
3050,SEI,-190.1740,-91.5555,0.000000e0,-1.7229e-5,4.8198e-5
34,LithiumIon,-187.5078,-89.3416,1.000000e0,3.6698e-4,8.4635e-4
5,LithiumMetal,-186.3331,-100.0000,-0.000000e0,1.3186e-7,6.4740e-8
6,LithiumMetal,-182.0334,-100.0000,-1.000000e0,-1.2265e-5,5.5880e-6
2889,SEI,-183.5315,-94.5422,0.000000e0,-4.8868e-6,-1.0988e-4
