# step=8501 time_fs=92505.00 v_cell=-1.119735e0 applied_i=-7.071070e-2
id,species,x,y,charge,vx,vy
3,LithiumMetal,-198.0426,-100.0009,-1.000000e0,-1.1206e-4,-4.7399e-5
19,LithiumMetal,-189.8843,-100.0008,-1.000000e0,-3.4006e-5,-8.0442e-5
7,LithiumMetal,-177.5501,-100.0009,-1.000000e0,-4.8316e-5,1.4601e-5
3190,DMC,-60.0999,-100.0000,-0.000000e0,-1.3601e-3,-1.3686e-6
65,LithiumIon,-57.0091,-100.0101,1.000000e0,-1.8909e-3,3.0087e-5
2830,EC,-39.1619,-100.0028,-0.000000e0,7.3516e-4,-4.0460e-5
3093,EC,-34.0394,-100.0030,-0.000000e0,-1.5918e-3,-7.8895e-5
2,LithiumMetal,-200.0000,-96.5059,-1.000000e0,7.1286e-5,3.2137e-5
3275,DMC,-195.9800,-96.5547,-0.000000e0,3.1709e-6,-1.6120e-4
4,LithiumMetal,-193.4495,-99.9898,-1.000000e0,-6.4460e-5,4.8723e-6
82,LithiumIon,-193.3862,-95.0531,1.000000e0,1.2496e-3,-6.4721e-3
3121,DMC,-190.6195,-96.0516,-0.000000e0,4.9781e-4,-5.0665e-6
3499,DMC,-198.9315,-92.5201,-0.000000e0,3.4990e-4,1.0072e-4
50,LithiumIon,-197.7017,-89.5210,1.000000e0,-8.9583e-4,3.2080e-4
2499,ElectrolyteAnion,-199.9882,-88.1454,-1.000000e0,-2.6600e-4,1.0801e-4
3050,EC,-189.3132,-91.1428,-0.000000e0,7.9161e-4,8.3772e-4
34,LithiumIon,-187.6316,-88.4937,1.000000e0,4.6626e-4,8.5811e-4
5,LithiumMetal,-186.2164,-100.0000,-1.000000e0,-3.0529e-5,2.5167e-5
6,LithiumMetal,-181.7531,-100.0000,-1.000000e0,-6.0948e-5,5.5075e-5
2889,SEI,-185.5264,-94.7888,0.000000e0,4.4271e-4,1.0972e-4
2888,SEI,-178.0990,-95.7668,0.000000e0,-1.2091e-4,2.9334e-5
3025,EC,-184.8364,-88.8290,-0.000000e0,-2.6762e-4,-3.7282e-4
3443,DMC,-180.3508,-91.0245,-0.000000e0,-6.6007e-5,5.1582e-5
2553,SEI,-175.1051,-91.1528,0.000000e0,-7.6873e-5,3.9180e-5
3712,DMC,-199.8237,-83.0012,-0.000000e0,-2.3946e-4,2.8094e-5
3011,EC,-188.7368,-85.6794,-0.000000e0,8.9358e-4,4.7880e-4
3135,DMC,-197.5436,-76.4190,-0.000000e0,-1.1835e-7,4.6124e-7
3269,DMC,-192.7445,-78.1910,-0.000000e0,1.4337e-4,3.2712e-5
3248,DMC,-188.1221,-80.7181,-0.000000e0,2.2936e-4,6.6255e-4
3074,EC,-187.9906,-75.4088,-0.000000e0,1.0144e-3,-2.2823e-3
2814,SEI,-183.5570,-83.7376,0.000000e0,-1.0399e-5,1.3603e-6
2613,SEI,-178.1515,-84.7523,0.000000e0,-6.9376e-5,-3.0875e-4
2685,EC,-183.6394,-78.4886,-0.000000e0,8.0802e-4,2.1015e-4
66,LithiumIon,-186.4793,-77.9709,1.000000e0,2.3886e-3,-3.7647e-4
98,LithiumMetal,-177.0766,-80.6204,-1.000000e0,7.1579e-6,-3.3311e-4
3530,DMC,-178.8642,-77.0246,-0.000000e0,8.1014e-4,3.5740e-5
35,LithiumMetal,-173.2321,-99.6054,-1.000000e0,-5.5857e-5,-1.0495e-4
20,LithiumMetal,-169.3824,-97.3444,-1.000000e0,-8.0711e-5,-1.0734e-4
8,LithiumMetal,-165.0525,-98.7726,-1.000000e0,-4.4369e-5,-1.7717e-4
51,LithiumMetal,-171.0851,-89.7142,-1.000000e0,-4.4531e-5,-4.8755e-5
36,LithiumMetal,-167.8741,-92.9608,-1.000000e0,-1.1565e-4,-7.2758e-5
37,LithiumMetal,-164.3967,-92.5425,-1.000000e0,-1.5611e-5,-1.0285e-4
52,LithiumMetal,-167.3918,-89.4176,-1.000000e0,3.5283e-8,-2.2699e-7
53,LithiumMetal,-164.3314,-89.4091,-0.000000e0,-6.1522e-5,4.2685e-5
21,LithiumMetal,-157.3871,-100.0000,-1.000000e0,-1.3492e-6,2.0872e-4
22,LithiumMetal,-161.3845,-96.6101,-1.000000e0,-5.7062e-5,-1.0884e-4
23,LithiumMetal,-158.2259,-96.4510,-1.000000e0,2.7848e-5,-6.0504e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-3.4729e-9,-1.5354e-8
24,LithiumMetal,-155.1842,-96.0344,-0.000000e0,3.8922e-7,-1.5964e-7
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,-7.3210e-10,-3.3646e-9
38,LithiumMetal,-161.3462,-92.4782,-0.000000e0,-2.8935e-7,2.2158e-8
39,LithiumMetal,-158.2827,-92.4590,-1.000000e0,1.4065e-8,2.1118e-7
54,LithiumMetal,-161.2495,-89.3993,-0.000000e0,7.7041e-5,9.6881e-6
55,LithiumMetal,-158.1965,-89.3918,-0.000000e0,4.3145e-7,1.1486e-7
40,LithiumMetal,-155.2368,-92.4470,-0.000000e0,-7.1148e-8,1.4372e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.2824e-9,2.6605e-9
56,LithiumMetal,-155.1422,-89.3923,-0.000000e0,-1.1262e-5,2.9044e-5
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,3.3534e-12,8.8270e-15
67,LithiumMetal,-171.1874,-86.5149,-1.000000e0,-1.0939e-4,-3.6135e-5
83,LithiumMetal,-170.7402,-83.2921,-1.000000e0,-6.1473e-5,-3.0553e-5
68,LithiumMetal,-167.4412,-86.3509,-0.000000e0,1.6774e-7,-2.4153e-10
69,LithiumMetal,-164.3823,-86.3228,-0.000000e0,1.9950e-7,-4.6222e-7
84,LithiumMetal,-167.3889,-83.2846,-0.000000e0,9.3937e-8,1.0998e-8
85,LithiumMetal,-164.3369,-83.2819,-1.000000e0,-1.5790e-5,-1.5176e-5
99,LithiumMetal,-170.5712,-80.2414,-1.000000e0,-1.8656e-5,2.4163e-5
114,LithiumMetal,-174.1357,-77.4908,-1.000000e0,-1.1479e-4,-5.2643e-5
115,LithiumMetal,-170.4560,-77.2021,-0.000000e0,4.5556e-7,7.2495e-7
100,LithiumMetal,-167.4316,-80.2423,-0.000000e0,3.7986e-8,2.2955e-10
101,LithiumMetal,-164.3691,-80.2395,-0.000000e0,1.2071e-8,3.0935e-10
116,LithiumMetal,-167.3924,-77.1998,-1.000000e0,2.2686e-9,-8.0408e-9
117,LithiumMetal,-164.3468,-77.1986,-0.000000e0,-3.5183e-9,-1.0901e-11
70,LithiumMetal,-161.3112,-86.3258,-0.000000e0,2.0934e-8,1.3911e-8
71,LithiumMetal,-158.2704,-86.3318,-0.000000e0,9.2830e-9,2.0998e-9
86,LithiumMetal,-161.2727,-83.2829,-0.000000e0,3.4810e-9,1.3339e-9
87,LithiumMetal,-158.2304,-83.2855,-0.000000e0,-3.9567e-9,8.4263e-9
