# step=11751 time_fs=108755.00 v_cell=4.226708e-1 applied_i=-9.238791e-2
id,species,x,y,charge,vx,vy
4,LithiumMetal,-194.7039,-100.0000,-0.000000e0,5.0871e-6,-3.8918e-6
19,LithiumMetal,-190.3010,-100.0005,-0.000000e0,-1.1660e-6,-4.4862e-6
80,LithiumIon,-123.0617,-100.0000,1.000000e0,-5.1636e-4,8.0883e-4
64,LithiumIon,-110.9837,-100.0026,1.000000e0,-6.3773e-3,5.2862e-4
29,LithiumIon,-79.6531,-100.0098,1.000000e0,-2.1190e-3,5.1396e-5
3667,DMC,-41.9504,-100.0003,-0.000000e0,9.2080e-3,-2.2499e-5
3,LithiumIon,-199.9982,-100.0000,1.000000e0,4.9765e-5,4.5475e-4
3275,DMC,-197.8728,-97.5265,-0.000000e0,-3.2344e-5,-3.3266e-5
2,LithiumIon,-200.0001,-93.9571,1.000000e0,4.6934e-4,3.3344e-3
3121,DMC,-189.1330,-96.1549,-0.000000e0,6.7232e-5,-3.3402e-5
3499,DMC,-199.9862,-90.7370,-0.000000e0,-2.9964e-5,3.0637e-3
3050,SEI,-192.0413,-91.7840,0.000000e0,-0.0000e0,0.0000e0
5,LithiumMetal,-187.2570,-99.9998,-0.000000e0,1.8212e-9,-6.8320e-11
6,LithiumMetal,-184.2170,-100.0000,-0.000000e0,-8.1039e-8,1.9843e-11
67,LithiumIon,-186.9157,-93.9614,1.000000e0,3.7742e-5,-8.5257e-4
2889,SEI,-183.8745,-95.5336,0.000000e0,4.4592e-5,-4.2978e-5
7,LithiumMetal,-180.9621,-99.9999,-0.000000e0,-2.7488e-8,-5.3648e-12
35,LithiumMetal,-177.6019,-99.9999,-0.000000e0,-6.3432e-8,1.0106e-12
2888,SEI,-178.3795,-95.7407,0.000000e0,4.1077e-5,-1.5540e-6
3443,DMC,-186.2453,-90.8396,-0.000000e0,-1.1493e-3,-9.5877e-4
82,LithiumIon,-200.0404,-86.7040,1.000000e0,-6.1672e-3,5.1223e-3
2499,ElectrolyteAnion,-197.9307,-85.2519,-1.000000e0,-2.4972e-3,-1.9673e-3
34,LithiumIon,-192.6769,-87.0465,1.000000e0,1.0347e-3,3.1623e-4
3025,EC,-189.5261,-87.0521,-0.000000e0,-1.4221e-5,7.3788e-4
3011,EC,-193.5404,-84.0234,-0.000000e0,-2.0517e-3,-1.4756e-3
