# step=9501 time_fs=97505.00 v_cell=-9.128157e-1 applied_i=7.071064e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.1583,-100.0011,-1.000000e0,-1.1849e-5,4.8631e-5
7,LithiumMetal,-177.6333,-100.0014,-1.000000e0,-3.6022e-5,-3.0877e-5
2741,SEI,-129.9276,-100.0027,0.000000e0,4.3358e-5,-1.3614e-4
2830,EC,-55.6292,-100.0022,-0.000000e0,-7.4834e-3,-6.8910e-5
3093,EC,-50.5583,-100.0012,-0.000000e0,-7.4334e-3,-1.6640e-4
3667,DMC,-38.7387,-100.0021,-0.000000e0,-1.7931e-2,-1.0459e-4
1046,LithiumIon,-35.7143,-100.0001,1.000000e0,-1.9538e-2,6.4409e-4
1171,LithiumIon,-11.5337,-100.0001,1.000000e0,-1.6323e-2,4.1491e-4
3,LithiumMetal,-198.5563,-100.0000,-1.000000e0,-8.8955e-5,7.3728e-5
4,LithiumMetal,-194.0732,-100.0000,-1.000000e0,-7.3661e-5,8.2750e-5
2,LithiumMetal,-200.0000,-96.4179,-1.000000e0,5.8030e-5,4.2402e-5
3275,DMC,-196.2411,-94.9927,-0.000000e0,9.0696e-5,1.1262e-4
82,LithiumMetal,-192.6590,-96.8169,-1.000000e0,1.6929e-6,7.9501e-5
3121,DMC,-188.6775,-96.2650,-0.000000e0,-6.8769e-5,7.5253e-5
3499,DMC,-200.0011,-91.6969,-0.000000e0,-9.8877e-5,-1.4412e-6
50,LithiumIon,-198.0655,-89.0781,1.000000e0,-5.5693e-4,2.1747e-4
3050,EC,-189.3684,-91.3133,-0.000000e0,3.9875e-4,4.5117e-4
34,LithiumIon,-187.6101,-88.7562,1.000000e0,4.0956e-4,-1.6451e-4
5,LithiumMetal,-186.3085,-100.0000,-1.000000e0,-1.5196e-5,3.6946e-5
6,LithiumMetal,-181.9975,-100.0000,-1.000000e0,-3.3426e-5,4.3700e-5
2889,SEI,-183.7381,-94.4857,0.000000e0,-3.8646e-5,1.9650e-5
2888,SEI,-178.3986,-95.8032,0.000000e0,-4.3845e-5,-2.9982e-5
3025,EC,-184.7578,-89.3369,-0.000000e0,-1.9108e-4,-1.5231e-5
3443,DMC,-179.9768,-90.7967,-0.000000e0,-5.5561e-6,-1.1314e-5
2499,ElectrolyteAnion,-200.0006,-87.1968,-1.000000e0,-8.7208e-5,1.1537e-4
3712,DMC,-200.0000,-82.6968,-0.000000e0,3.5322e-6,3.7916e-5
3011,EC,-188.2960,-85.7834,-0.000000e0,-1.4429e-4,-8.0019e-4
3269,DMC,-194.1496,-79.6589,-0.000000e0,-2.9009e-8,-3.2809e-8
