# step=8126 time_fs=90630.00 v_cell=-3.657703e-1 applied_i=-9.807853e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-189.9592,-100.0001,-1.000000e0,-2.3667e-6,-2.5643e-5
12,LithiumIon,-75.5697,-100.0025,1.000000e0,-1.0267e-2,-2.3125e-4
11,LithiumIon,-63.7687,-100.0088,1.000000e0,-5.6817e-3,-2.4294e-4
13,LithiumIon,-37.3236,-100.0641,1.000000e0,2.0398e-3,-6.4404e-4
3,LithiumMetal,-197.8757,-100.0000,-1.000000e0,-5.4463e-5,3.1920e-5
2,LithiumMetal,-200.0000,-96.4118,-1.000000e0,3.1938e-5,5.8165e-5
3275,DMC,-196.1892,-95.1318,-0.000000e0,1.1097e-4,-1.7483e-4
4,LithiumMetal,-193.3405,-99.9981,-1.000000e0,-5.2510e-5,2.4492e-7
3121,DMC,-191.3076,-96.2130,-0.000000e0,1.8479e-4,4.8323e-5
3499,DMC,-199.8376,-91.7128,-0.000000e0,-8.3297e-4,-1.1127e-3
82,LithiumIon,-197.4097,-89.5971,1.000000e0,6.9833e-5,-2.6654e-3
3050,EC,-189.5398,-90.7931,-0.000000e0,4.6824e-4,1.5339e-4
34,LithiumIon,-187.9259,-88.3667,1.000000e0,4.8811e-4,-1.8206e-3
5,LithiumMetal,-186.1826,-100.0000,-1.000000e0,-1.7625e-6,4.1877e-6
6,LithiumMetal,-181.6682,-99.9994,-1.000000e0,-2.7739e-5,-1.9334e-5
2889,SEI,-186.2320,-94.8695,0.000000e0,2.2537e-4,-7.2377e-5
7,LithiumMetal,-177.5079,-99.8478,-1.000000e0,-1.7527e-5,-2.9506e-5
2888,SEI,-178.1954,-95.6339,0.000000e0,2.6003e-6,-2.5776e-5
3025,EC,-184.9903,-88.5615,-0.000000e0,-8.2472e-4,-1.5182e-3
3443,DMC,-180.6135,-90.9738,-0.000000e0,-1.4903e-5,-1.6280e-5
2553,SEI,-175.3643,-90.9184,0.000000e0,-2.1946e-5,-6.3241e-6
2499,ElectrolyteAnion,-198.6173,-87.1753,-1.000000e0,-2.0839e-3,-4.0616e-3
50,LithiumIon,-200.0752,-85.3914,1.000000e0,-3.3748e-3,-5.8081e-3
3712,DMC,-199.6386,-82.2056,-0.000000e0,6.4802e-4,-3.3287e-3
3011,EC,-189.0494,-85.6285,-0.000000e0,-9.4888e-4,-3.4690e-3
3135,DMC,-197.8121,-76.8104,-0.000000e0,1.4327e-3,1.0629e-3
3248,DMC,-191.0343,-80.3312,-0.000000e0,3.6342e-3,-2.3907e-4
3269,DMC,-192.6000,-75.4461,-0.000000e0,3.4464e-4,-1.2598e-3
66,LithiumIon,-190.0659,-77.4505,1.000000e0,1.1795e-3,-4.1660e-4
3074,EC,-187.6058,-75.8683,-0.000000e0,2.5899e-6,-1.3948e-4
2814,SEI,-183.5276,-83.4331,0.000000e0,-1.2957e-5,-1.9509e-4
2613,SEI,-178.0741,-82.6650,0.000000e0,0.0000e0,0.0000e0
2685,EC,-183.1809,-78.1946,-0.000000e0,1.9931e-7,-1.3593e-4
