# step=9251 time_fs=96255.00 v_cell=-1.376805e0 applied_i=3.826836e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.0994,-100.0009,-1.000000e0,-2.2131e-5,5.0358e-5
7,LithiumMetal,-177.6166,-100.0020,-1.000000e0,-5.2304e-5,-5.7099e-6
2741,SEI,-129.9216,-100.0018,0.000000e0,8.8494e-5,-1.4389e-4
3093,EC,-39.7485,-100.0035,-0.000000e0,-7.3154e-3,-2.1553e-5
3595,DMC,-34.7516,-100.0010,-0.000000e0,-7.3270e-3,-9.0062e-5
3667,DMC,-24.7872,-100.0002,-0.000000e0,-7.3194e-3,5.2505e-6
1046,LithiumIon,-21.7463,-100.0000,1.000000e0,-8.8270e-3,2.5725e-4
1048,LithiumIon,-18.3160,-100.0168,1.000000e0,-4.5520e-3,-2.0061e-4
3,LithiumMetal,-198.4408,-100.0000,-1.000000e0,-9.6309e-5,8.5514e-5
4,LithiumMetal,-193.9750,-100.0000,-1.000000e0,-8.3671e-5,9.4019e-5
2,LithiumMetal,-200.0000,-96.4757,-1.000000e0,1.0056e-4,3.9369e-5
3275,DMC,-196.2267,-95.0882,-0.000000e0,-1.0082e-5,1.0861e-4
82,LithiumMetal,-192.6453,-96.9141,-1.000000e0,-9.3348e-6,8.1404e-5
3121,DMC,-188.6831,-96.2397,-0.000000e0,-9.2731e-5,9.2812e-5
3499,DMC,-200.0008,-91.8086,-0.000000e0,-6.9732e-5,5.2499e-5
50,LithiumIon,-197.5191,-88.3975,1.000000e0,-6.4918e-5,1.0038e-3
3050,EC,-189.3864,-91.2898,-0.000000e0,6.2476e-4,3.3222e-4
34,LithiumIon,-187.6104,-88.7856,1.000000e0,5.3974e-4,-5.1397e-4
5,LithiumMetal,-186.2841,-100.0000,-1.000000e0,-2.4960e-5,4.8349e-5
6,LithiumMetal,-181.9484,-100.0000,-1.000000e0,-4.5287e-5,6.0706e-5
2889,SEI,-183.7342,-94.4872,0.000000e0,-7.6865e-5,5.6366e-5
2888,SEI,-178.3953,-95.8062,0.000000e0,-9.1584e-5,-3.1636e-6
3025,EC,-184.7706,-89.3421,-0.000000e0,-1.1149e-4,3.8896e-5
3443,DMC,-179.9911,-90.8065,-0.000000e0,-1.3482e-4,-1.4897e-5
2499,ElectrolyteAnion,-200.0006,-87.3085,-1.000000e0,-1.5798e-4,9.9343e-5
3712,DMC,-200.0000,-82.7442,-0.000000e0,4.1553e-6,-1.2195e-4
3011,EC,-188.3508,-85.8316,-0.000000e0,7.3506e-4,-1.0986e-3
3269,DMC,-194.1493,-79.6584,-0.000000e0,-2.3087e-6,-2.6112e-6
3135,DMC,-198.3245,-76.3914,-0.000000e0,-1.4309e-6,-1.0945e-7
3248,DMC,-187.6967,-80.8725,-0.000000e0,-9.4721e-5,3.0712e-5
3074,EC,-189.3463,-76.1524,-0.000000e0,-2.2797e-5,6.0816e-5
2814,SEI,-183.3295,-84.2948,0.000000e0,8.3545e-6,8.3132e-6
2613,SEI,-178.0203,-85.9419,0.000000e0,8.2202e-6,-7.2328e-5
98,LithiumMetal,-177.3056,-81.7323,-1.000000e0,-1.5997e-4,-4.1923e-5
2685,SEI,-182.8664,-78.8148,0.000000e0,-9.2587e-5,1.5748e-5
3530,DMC,-177.7294,-77.7355,-0.000000e0,-7.9139e-5,-1.9341e-5
35,LithiumMetal,-173.4506,-100.0000,-1.000000e0,-5.9293e-5,1.2149e-4
20,LithiumMetal,-169.6829,-97.7910,-1.000000e0,-8.0754e-5,-1.2394e-4
8,LithiumMetal,-165.2891,-99.5327,-1.000000e0,-5.6551e-5,-1.9697e-4
2553,SEI,-174.8091,-91.6365,0.000000e0,-1.2775e-4,4.1234e-5
51,LithiumMetal,-170.9532,-89.8023,-1.000000e0,-6.9927e-5,-5.8601e-5
36,LithiumMetal,-168.3316,-93.4835,-1.000000e0,-1.1401e-4,-1.2087e-4
37,LithiumMetal,-164.5690,-92.8839,-1.000000e0,-4.4997e-5,-7.0105e-5
52,LithiumMetal,-167.5224,-89.5649,-1.000000e0,-2.4214e-5,-1.1768e-5
53,LithiumMetal,-164.3103,-89.3990,-0.000000e0,5.2207e-8,1.1716e-7
22,LithiumMetal,-161.6905,-97.2016,-1.000000e0,-7.6273e-5,-1.4321e-4
21,LithiumMetal,-157.4633,-100.0000,-1.000000e0,-1.7712e-5,2.6409e-4
