# step=8251 time_fs=91255.00 v_cell=-6.455718e-1 applied_i=-9.238797e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-189.9319,-100.0023,-1.000000e0,1.6075e-5,-1.5033e-4
65,LithiumIon,-53.5308,-100.0088,1.000000e0,-4.3247e-3,-3.1056e-4
2830,EC,-39.7044,-100.0008,-0.000000e0,8.2626e-4,-4.0340e-5
3093,EC,-32.1029,-100.0012,-0.000000e0,-1.3373e-3,-1.2937e-4
3,LithiumMetal,-197.9110,-100.0000,-1.000000e0,-4.9802e-5,3.4445e-5
2,LithiumMetal,-200.0011,-96.4067,-1.000000e0,-1.1922e-4,7.1293e-6
3275,DMC,-196.0508,-95.7005,-0.000000e0,2.7135e-4,-2.1803e-3
4,LithiumMetal,-193.3743,-99.9997,-1.000000e0,-5.4482e-5,9.8545e-6
3121,DMC,-191.0720,-96.1586,-0.000000e0,5.8774e-4,-7.3153e-7
82,LithiumIon,-193.3644,-94.0571,1.000000e0,-3.9765e-4,-3.4202e-3
3499,DMC,-199.9988,-92.3886,-0.000000e0,6.5376e-6,1.8177e-4
50,LithiumIon,-200.2132,-89.2460,1.000000e0,-5.5906e-3,-4.5304e-5
2499,ElectrolyteAnion,-197.6489,-88.5023,-1.000000e0,-4.4995e-3,1.3286e-3
3050,EC,-190.0841,-91.2581,-0.000000e0,3.1900e-4,4.0692e-4
34,LithiumIon,-188.0795,-89.1094,1.000000e0,4.5042e-4,-6.3926e-4
5,LithiumMetal,-186.1868,-100.0000,-1.000000e0,-1.5253e-5,8.6565e-6
6,LithiumMetal,-181.6919,-100.0000,-1.000000e0,-4.5178e-5,3.6562e-5
2889,SEI,-185.9843,-94.8682,0.000000e0,5.4573e-4,1.3801e-4
7,LithiumMetal,-177.5169,-99.9212,-1.000000e0,-3.3314e-5,-5.0487e-5
2888,SEI,-178.1325,-95.6961,0.000000e0,-1.0540e-5,-4.6057e-5
3025,EC,-185.3297,-89.6206,-0.000000e0,-5.9632e-4,-9.1209e-4
3443,DMC,-180.5334,-91.0283,-0.000000e0,-8.7919e-5,-2.4150e-5
2553,SEI,-175.2853,-90.9908,0.000000e0,-6.4531e-5,-8.7707e-6
3712,DMC,-199.8406,-84.5094,-0.000000e0,-2.7625e-3,1.1653e-3
3011,EC,-189.1197,-86.3358,-0.000000e0,1.3239e-4,-1.5402e-3
3248,DMC,-189.5560,-81.3553,-0.000000e0,1.4116e-3,-9.6421e-4
3135,DMC,-197.5315,-76.4670,-0.000000e0,-4.9781e-5,1.9401e-4
66,LithiumIon,-189.3852,-78.2343,1.000000e0,5.2710e-3,-2.7845e-3
3269,DMC,-192.3862,-76.8488,-0.000000e0,6.4381e-4,-2.7500e-3
2814,SEI,-183.5367,-83.5507,0.000000e0,-1.6359e-5,-1.9073e-4
2613,SEI,-178.0557,-82.6902,0.000000e0,7.1626e-5,-9.9945e-5
2685,EC,-183.0891,-78.3198,-0.000000e0,2.4756e-5,-1.7192e-4
3074,EC,-187.4727,-75.9137,-0.000000e0,1.4329e-4,-1.6731e-4
98,LithiumIon,-180.0537,-79.8814,1.000000e0,1.7991e-3,1.9340e-4
3530,DMC,-178.1747,-77.4017,-0.000000e0,1.0686e-4,8.6976e-6
35,LithiumMetal,-173.1783,-99.4959,-1.000000e0,-2.8611e-5,-7.1892e-5
20,LithiumMetal,-169.3092,-97.2439,-1.000000e0,-3.4561e-5,-6.0333e-5
8,LithiumMetal,-165.0149,-98.6002,-1.000000e0,1.9967e-5,-9.0940e-5
51,LithiumMetal,-171.2106,-89.7143,-1.000000e0,-5.0184e-5,-3.2134e-5
36,LithiumMetal,-167.8171,-92.9099,-1.000000e0,-7.7261e-6,-2.5348e-5
37,LithiumMetal,-164.4025,-92.5362,-0.000000e0,1.1701e-7,1.7857e-7
52,LithiumMetal,-167.3922,-89.4186,-0.000000e0,1.5532e-7,1.2339e-7
53,LithiumMetal,-164.3350,-89.4059,-0.000000e0,3.4631e-5,9.8095e-6
21,LithiumMetal,-157.3866,-100.0000,-1.000000e0,-1.2156e-5,1.2444e-4
22,LithiumMetal,-161.3229,-96.5284,-0.000000e0,4.2237e-7,-5.9966e-7
23,LithiumMetal,-158.2571,-96.4127,-0.000000e0,-1.8395e-5,9.2247e-6
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-4.6677e-9,-4.8047e-9
24,LithiumMetal,-155.1894,-96.0297,-0.000000e0,-6.2093e-8,7.6080e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,6.5453e-12,-1.9509e-12
38,LithiumMetal,-161.3368,-92.4811,-0.000000e0,1.5215e-7,5.0045e-7
39,LithiumMetal,-158.2835,-92.4595,-1.000000e0,9.7876e-9,1.7295e-7
54,LithiumMetal,-161.2495,-89.3995,-1.000000e0,4.5947e-9,5.5483e-9
55,LithiumMetal,-158.1967,-89.3933,-0.000000e0,-1.2222e-8,2.5925e-9
40,LithiumMetal,-155.2377,-92.4481,-0.000000e0,-7.1401e-8,1.4208e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2585e-12,-1.5907e-13
56,LithiumMetal,-155.1417,-89.3916,-0.000000e0,-5.6459e-8,7.6630e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,3.8715e-12,-1.3279e-13
67,LithiumMetal,-171.0731,-86.5025,-1.000000e0,-5.5160e-5,6.1192e-5
83,LithiumMetal,-170.6738,-83.2930,-0.000000e0,-6.3058e-7,-1.8453e-5
68,LithiumMetal,-167.4447,-86.3492,-0.000000e0,1.5333e-7,1.2417e-9
69,LithiumMetal,-164.3830,-86.3252,-0.000000e0,1.8688e-9,1.4760e-8
84,LithiumMetal,-167.3907,-83.2854,-0.000000e0,7.7175e-8,1.0788e-8
85,LithiumMetal,-164.3395,-83.2815,-0.000000e0,9.4706e-8,4.9118e-8
99,LithiumMetal,-170.5497,-80.2556,-1.000000e0,-1.0632e-5,-5.7686e-6
