# step=19876 time_fs=149380.00 v_cell=1.277704e0 applied_i=-3.923140e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0049,-100.0032,-0.000000e0,-1.0342e-4,-6.8024e-5
3275,DMC,-194.9928,-100.0031,-0.000000e0,-6.2940e-5,-1.4085e-4
2888,SEI,-189.7475,-100.0027,0.000000e0,-9.2586e-5,-3.4895e-4
2,LithiumMetal,-185.4784,-100.0008,-1.000000e0,-7.9649e-5,-1.2238e-4
32,LithiumIon,-116.4261,-100.0017,1.000000e0,-1.0790e-3,-1.0899e-4
3612,DMC,-102.5037,-100.0010,-0.000000e0,9.2906e-6,-1.2822e-4
2804,EC,-91.3637,-100.0022,-0.000000e0,9.9542e-4,-2.0309e-4
3238,DMC,-86.3645,-100.0008,-0.000000e0,9.8266e-4,1.6433e-5
27,LithiumIon,-81.2398,-100.0552,1.000000e0,-5.2025e-3,-3.9999e-3
3177,DMC,-12.5678,-100.0022,-0.000000e0,1.0993e-3,-4.9422e-6
34,LithiumIon,-197.5349,-98.5137,1.000000e0,8.3192e-5,-1.8621e-3
3499,DMC,-196.9527,-95.3531,-0.000000e0,5.3860e-4,-1.1796e-3
51,LithiumIon,-200.0064,-94.2208,1.000000e0,2.9189e-4,7.0928e-4
83,LithiumIon,-189.1615,-96.7174,1.000000e0,3.1749e-3,-2.8493e-3
35,LithiumMetal,-196.0423,-91.3198,-0.000000e0,2.0505e-8,6.2042e-8
3269,DMC,-199.9926,-90.3791,-0.000000e0,1.2610e-4,1.1310e-3
84,LithiumMetal,-194.8941,-87.8457,-0.000000e0,-6.9927e-7,-2.7149e-7
3050,SEI,-192.1720,-93.1836,0.000000e0,9.9478e-6,4.5109e-6
52,LithiumMetal,-187.8844,-91.8329,-0.000000e0,5.8790e-8,-1.1897e-8
3,LithiumMetal,-182.4385,-99.9993,-1.000000e0,-4.3939e-5,2.6097e-6
3119,DMC,-186.2403,-96.0571,-0.000000e0,3.4569e-4,-4.8763e-5
19,LithiumMetal,-178.9494,-100.0000,-1.000000e0,2.1080e-6,8.7299e-6
2553,SEI,-180.9952,-95.8643,0.000000e0,3.2167e-4,1.1805e-5
20,LithiumMetal,-175.9294,-96.7925,-0.000000e0,3.4685e-8,-7.4661e-8
36,LithiumMetal,-184.2524,-92.5669,-0.000000e0,7.2407e-5,1.2708e-4
37,LithiumMetal,-177.5590,-92.6990,-0.000000e0,0.0000e0,0.0000e0
3530,DMC,-179.9987,-89.0770,-0.000000e0,2.9838e-4,-3.3752e-4
99,LithiumIon,-199.6824,-87.4005,1.000000e0,5.8282e-3,5.2463e-4
2889,SEI,-199.9919,-84.0553,0.000000e0,-1.5137e-6,2.7757e-5
3011,SEI,-190.8139,-86.5867,0.000000e0,-8.4194e-7,1.1259e-6
67,LithiumMetal,-188.4262,-82.5382,-0.000000e0,0.0000e0,0.0000e0
50,LithiumIon,-200.0265,-79.9232,1.000000e0,-2.9648e-3,1.1372e-2
2499,ElectrolyteAnion,-198.2290,-78.1339,-1.000000e0,7.3725e-3,7.3692e-4
82,LithiumIon,-195.6000,-78.6611,1.000000e0,2.1125e-3,-9.0909e-3
2880,SEI,-192.3365,-79.8078,0.000000e0,2.6615e-4,-2.6456e-4
2613,SEI,-185.3228,-86.8985,0.000000e0,-1.2428e-6,-8.8078e-6
3443,DMC,-182.6684,-82.3690,-0.000000e0,-1.9303e-6,-1.4568e-5
68,LithiumMetal,-179.6129,-84.9813,-0.000000e0,1.9814e-6,-1.6939e-6
100,LithiumMetal,-175.6658,-87.4112,-1.000000e0,-3.1548e-5,7.8403e-6
2685,SEI,-175.2165,-81.4112,0.000000e0,0.0000e0,0.0000e0
3248,DMC,-187.3601,-78.1363,-0.000000e0,6.5137e-5,5.9189e-5
146,LithiumMetal,-183.3495,-78.4071,-0.000000e0,7.6646e-5,-8.2367e-7
163,LithiumMetal,-184.0154,-75.4409,-0.000000e0,-1.5195e-6,-5.6514e-7
115,LithiumMetal,-180.2614,-78.5920,-0.000000e0,-2.0093e-7,8.8656e-10
131,LithiumMetal,-175.5897,-77.0983,-0.000000e0,2.2407e-7,1.6461e-8
4,LithiumMetal,-174.4395,-100.0000,-1.000000e0,-3.1137e-5,1.3618e-5
5,LithiumMetal,-171.3433,-100.0000,-1.000000e0,8.4871e-5,1.6081e-5
21,LithiumMetal,-170.3366,-96.9167,-0.000000e0,-4.5695e-8,-1.3989e-7
22,LithiumMetal,-166.8147,-100.0000,-0.000000e0,2.5545e-7,9.2424e-8
6,LithiumMetal,-163.7467,-100.0000,-0.000000e0,6.4858e-8,2.5227e-7
38,LithiumMetal,-165.3553,-96.9008,-0.000000e0,1.4682e-7,-5.2843e-8
53,LithiumMetal,-172.8943,-90.9954,-0.000000e0,2.3176e-7,-5.1658e-8
69,LithiumMetal,-170.0625,-92.1456,-0.000000e0,-2.0184e-7,1.2555e-7
85,LithiumMetal,-170.1199,-88.2677,-0.000000e0,-2.9929e-8,-7.3888e-8
54,LithiumMetal,-166.0972,-93.7383,-0.000000e0,5.6740e-8,-2.8178e-8
70,LithiumMetal,-165.4180,-90.4465,-1.000000e0,1.0811e-5,2.5178e-6
7,LithiumMetal,-160.7017,-100.0000,-0.000000e0,-3.9738e-8,2.5433e-7
23,LithiumMetal,-162.2429,-97.2869,-0.000000e0,-1.8766e-8,-2.4060e-7
24,LithiumMetal,-157.6615,-100.0000,-1.000000e0,5.2434e-6,1.5865e-5
39,LithiumMetal,-158.9835,-97.0422,-0.000000e0,-1.6517e-7,-1.7854e-7
55,LithiumMetal,-160.8819,-93.9225,-0.000000e0,1.7642e-8,-3.7022e-8
8,LithiumMetal,-154.6128,-100.0000,-0.000000e0,-5.1151e-8,3.3542e-7
40,LithiumMetal,-154.9526,-96.9782,-0.000000e0,1.5983e-7,-2.1380e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-6.1084e-12,1.2833e-11
56,LithiumMetal,-156.0927,-94.1448,-0.000000e0,7.9056e-8,-1.4263e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,9.0679e-12,-4.1892e-12
71,LithiumMetal,-160.4988,-90.4173,-0.000000e0,-5.3342e-9,-1.3003e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,4.3073e-17
72,LithiumMetal,-156.2415,-90.4416,-0.000000e0,3.9975e-9,-8.9209e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,1.9046e-40
101,LithiumMetal,-169.3208,-83.8232,-0.000000e0,-7.5508e-8,1.2879e-7
86,LithiumMetal,-165.0847,-86.9244,-0.000000e0,-3.7137e-10,-8.9637e-9
102,LithiumMetal,-164.7225,-83.3441,-0.000000e0,-1.9209e-9,-1.4907e-8
116,LithiumMetal,-170.9578,-81.0311,-1.000000e0,-4.0118e-6,8.6917e-6
132,LithiumMetal,-172.5576,-76.8756,-0.000000e0,-9.0394e-8,1.4038e-8
133,LithiumMetal,-169.3614,-76.1464,-0.000000e0,-6.8086e-8,-4.3859e-8
