# step=31001 time_fs=205005.00 v_cell=1.121225e0 applied_i=-3.036027e-7
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0005,-0.000000e0,-2.9815e-7,-3.7809e-6
2888,SEI,-189.7334,-100.0049,0.000000e0,-2.1074e-5,-6.6454e-5
2,LithiumMetal,-185.4641,-100.0006,-1.000000e0,-1.8442e-5,-7.4016e-6
19,LithiumMetal,-179.3842,-100.0001,-1.000000e0,1.0791e-6,1.2314e-5
4,LithiumMetal,-176.3445,-100.0000,-0.000000e0,3.4586e-7,-5.5531e-7
5,LithiumMetal,-173.3045,-100.0001,-0.000000e0,3.3605e-8,-2.3810e-6
22,LithiumMetal,-170.2645,-100.0000,-1.000000e0,9.0389e-7,1.2588e-5
6,LithiumMetal,-166.1053,-100.0000,-0.000000e0,2.5819e-6,-3.0155e-6
24,LithiumMetal,-157.6793,-100.0001,-1.000000e0,1.2741e-5,-1.8783e-5
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-1.4585e-7,-2.0997e-5
110,LithiumMetal,-127.1173,-100.0000,-0.000000e0,6.6504e-9,-7.7269e-12
2918,SEI,-119.7986,-100.0000,0.000000e0,-2.1778e-6,-3.4639e-7
3494,DMC,-111.5281,-100.0001,-0.000000e0,-2.0639e-6,-6.8162e-6
142,LithiumMetal,-107.4986,-100.0002,-0.000000e0,-2.4969e-6,-1.3090e-5
3531,DMC,-103.4787,-100.0001,-0.000000e0,-2.8396e-6,-3.2980e-6
3612,DMC,-94.2659,-100.0001,-0.000000e0,1.7928e-5,-2.2882e-6
2804,EC,-89.2661,-100.0001,-0.000000e0,1.7674e-5,-1.4392e-5
3275,DMC,-194.9999,-99.9717,-0.000000e0,7.9840e-7,-7.3850e-6
51,LithiumMetal,-200.0004,-95.9805,-0.000000e0,-1.6975e-5,-2.7746e-6
3499,DMC,-196.1117,-94.9672,-0.000000e0,6.8769e-7,-6.4800e-5
34,LithiumMetal,-192.5196,-96.7696,-0.000000e0,1.5968e-5,-2.6562e-5
83,LithiumMetal,-189.6626,-95.7327,-0.000000e0,1.2720e-5,-2.5131e-5
3269,DMC,-200.0050,-91.8301,-0.000000e0,-1.2240e-4,-2.0413e-4
35,LithiumMetal,-196.0834,-90.9049,-0.000000e0,1.4092e-7,1.7514e-7
99,LithiumMetal,-194.1776,-88.5363,-0.000000e0,3.3349e-5,3.2513e-6
3050,SEI,-191.5690,-91.9143,0.000000e0,2.9033e-6,-2.5224e-5
84,LithiumMetal,-190.0298,-87.9314,-0.000000e0,1.1528e-7,2.6003e-7
3,LithiumMetal,-182.4242,-100.0000,-0.000000e0,-7.9090e-7,1.5406e-10
3119,DMC,-185.6528,-95.9872,-0.000000e0,1.8568e-5,-1.3772e-5
20,LithiumMetal,-176.2823,-96.9607,-0.000000e0,2.5911e-6,-5.7658e-7
2553,SEI,-180.4065,-95.8547,0.000000e0,-3.8908e-6,3.7812e-6
52,LithiumMetal,-187.3196,-92.3280,-0.000000e0,1.2150e-6,-2.0708e-6
36,LithiumMetal,-184.2819,-92.2102,-0.000000e0,9.1781e-7,-6.3449e-6
2613,SEI,-185.7534,-88.2031,0.000000e0,-1.6773e-6,-1.6689e-5
37,LithiumMetal,-177.5975,-92.6395,-0.000000e0,2.2039e-5,-1.0925e-5
3530,DMC,-180.7973,-90.2084,-0.000000e0,7.3462e-6,-2.9355e-5
100,LithiumMetal,-177.4658,-87.9587,-0.000000e0,9.7523e-6,-2.4129e-5
2889,SEI,-198.1320,-86.9257,0.000000e0,-6.2763e-5,-2.0083e-4
