# step=23001 time_fs=165005.00 v_cell=1.583731e0 applied_i=2.177435e-7
id,species,x,y,charge,vx,vy
3275,DMC,-195.0547,-100.0001,-0.000000e0,3.9224e-8,-4.8973e-8
2888,SEI,-189.8048,-100.0001,0.000000e0,4.6577e-8,-1.1692e-7
19,LithiumMetal,-179.4534,-100.0000,-0.000000e0,-1.2734e-7,-4.8787e-9
2918,SEI,-120.0026,-100.0151,0.000000e0,-1.3019e-5,-6.2282e-6
142,LithiumMetal,-115.7348,-100.0114,-0.000000e0,-1.1781e-5,-1.3782e-5
3531,DMC,-107.6826,-100.0112,-0.000000e0,-1.0359e-5,-4.4139e-5
3612,DMC,-101.1880,-100.0012,-0.000000e0,3.4745e-6,-2.6692e-5
2804,EC,-92.6263,-100.0017,-0.000000e0,1.2443e-5,-4.4164e-5
3238,DMC,-86.2118,-100.0011,-0.000000e0,-1.3374e-5,-4.2060e-5
2492,ElectrolyteAnion,-47.1699,-100.0021,-1.000000e0,-2.4776e-4,-2.3877e-4
3121,DMC,-200.0007,-99.2676,-0.000000e0,-1.0096e-7,-1.9005e-8
51,LithiumMetal,-200.0000,-95.2476,-0.000000e0,-6.5751e-12,3.7770e-10
3499,DMC,-195.9832,-95.0867,-0.000000e0,4.2671e-9,-6.5845e-8
34,LithiumMetal,-192.1964,-96.4449,-0.000000e0,2.1582e-7,4.9044e-8
83,LithiumMetal,-189.2248,-95.7696,-0.000000e0,-1.9675e-7,-4.4928e-8
3269,DMC,-199.8311,-91.2312,-0.000000e0,-2.4937e-8,8.1444e-9
35,LithiumMetal,-195.8143,-91.0702,-0.000000e0,-3.3406e-8,2.2230e-7
99,LithiumMetal,-196.2708,-88.0647,-0.000000e0,3.3763e-8,-2.2228e-7
3050,SEI,-191.5890,-92.2139,0.000000e0,-6.6673e-8,1.0028e-7
84,LithiumMetal,-189.6828,-88.3930,-1.000000e0,-3.7844e-6,3.2892e-6
2,LithiumMetal,-185.5352,-99.9385,-0.000000e0,7.3218e-8,-5.9503e-10
3,LithiumMetal,-182.4956,-99.9861,-0.000000e0,1.6886e-7,-1.6081e-10
3119,DMC,-185.2080,-95.9319,-0.000000e0,-1.6755e-7,4.7967e-8
4,LithiumMetal,-175.9956,-100.0000,-0.000000e0,3.4660e-8,2.0723e-7
20,LithiumMetal,-175.8528,-96.9252,-0.000000e0,-9.6248e-9,-2.0723e-7
2553,SEI,-179.9609,-95.7603,0.000000e0,-2.0587e-9,1.7199e-8
52,LithiumMetal,-186.3070,-91.7134,-0.000000e0,-5.0031e-7,-3.0497e-6
36,LithiumMetal,-182.8966,-92.6426,-0.000000e0,-1.8455e-7,-1.2735e-7
2613,SEI,-185.5036,-87.5198,0.000000e0,-5.8802e-6,-3.1162e-6
37,LithiumMetal,-177.6902,-92.1441,-0.000000e0,2.2000e-7,6.3100e-10
3530,DMC,-180.5845,-89.3541,-0.000000e0,-9.5175e-7,3.1602e-6
100,LithiumMetal,-176.8635,-87.7861,-0.000000e0,-0.0000e0,0.0000e0
2889,SEI,-200.0000,-85.9839,0.000000e0,-9.5931e-10,2.9798e-8
82,LithiumIon,-197.7572,-82.4438,1.000000e0,-7.7074e-3,-1.3231e-2
3011,SEI,-191.1709,-84.3907,0.000000e0,-2.8845e-6,3.9813e-6
2499,ElectrolyteAnion,-200.0016,-81.2272,-1.000000e0,-2.7979e-4,3.2449e-5
50,LithiumMetal,-199.9963,-76.7709,-0.000000e0,4.7131e-8,2.5542e-8
2880,SEI,-193.1558,-79.2614,0.000000e0,-1.7273e-6,4.4634e-6
3248,DMC,-188.0084,-78.2284,-0.000000e0,-1.0882e-6,3.3819e-6
68,LithiumIon,-182.5247,-85.7504,1.000000e0,-3.2242e-4,1.1491e-4
67,LithiumMetal,-187.4946,-82.2186,-0.000000e0,2.7756e-7,1.6401e-7
3443,DMC,-183.4950,-82.6653,-0.000000e0,2.7370e-6,3.7318e-6
2685,SEI,-176.8188,-82.0291,0.000000e0,2.3357e-7,-1.5359e-6
146,LithiumMetal,-184.0137,-78.6791,-0.000000e0,-6.9191e-7,5.6569e-6
3137,DMC,-181.7567,-75.3525,-0.000000e0,2.5362e-7,1.6866e-5
115,LithiumMetal,-180.7757,-79.6297,-0.000000e0,-6.2807e-8,5.6890e-8
131,LithiumMetal,-177.4607,-77.8076,-0.000000e0,-2.0704e-7,-1.5217e-6
5,LithiumMetal,-172.6550,-100.0000,-0.000000e0,-1.6184e-7,-6.1368e-8
