# step=24501 time_fs=172505.00 v_cell=-9.766574e-1 applied_i=-2.828431e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0102,-100.0034,-0.000000e0,-1.3928e-4,-6.5530e-5
3275,DMC,-195.0102,-100.0005,-0.000000e0,-1.2066e-4,-1.3275e-5
2888,SEI,-189.7651,-100.0023,0.000000e0,-1.1832e-4,-1.4642e-4
2,LithiumMetal,-185.4958,-100.0002,-1.000000e0,-1.1599e-4,1.9693e-5
19,LithiumMetal,-179.4163,-100.0009,-1.000000e0,-7.0258e-5,5.0545e-6
6,LithiumMetal,-165.0643,-100.0005,-1.000000e0,7.7710e-5,4.9739e-5
7,LithiumMetal,-160.9351,-100.0003,-1.000000e0,1.2998e-4,1.3784e-4
24,LithiumMetal,-157.6612,-100.0003,-1.000000e0,1.5644e-4,1.0467e-4
8,LithiumMetal,-154.6125,-100.0010,-1.000000e0,-2.3400e-4,-7.6912e-5
2918,SEI,-120.0259,-100.0012,0.000000e0,6.1233e-6,-6.1845e-5
3494,DMC,-111.7363,-100.0002,-0.000000e0,7.7813e-6,-4.1635e-6
2492,ElectrolyteAnion,-38.5368,-100.0017,-1.000000e0,2.5872e-3,-2.2314e-4
51,LithiumMetal,-200.0010,-95.9835,-0.000000e0,-2.5451e-5,-5.5658e-5
3499,DMC,-196.0773,-95.1158,-0.000000e0,-5.5087e-5,-3.1371e-6
34,LithiumMetal,-192.3393,-96.5955,-0.000000e0,-2.2124e-5,3.2941e-5
83,LithiumMetal,-189.2989,-95.7569,-0.000000e0,-1.3512e-4,-1.3020e-5
3269,DMC,-199.9743,-91.9649,-0.000000e0,1.0836e-4,-4.9871e-5
35,LithiumMetal,-195.8666,-90.6458,-0.000000e0,-5.7951e-6,-8.3222e-6
99,LithiumMetal,-194.1294,-88.1510,-0.000000e0,-6.0325e-6,-3.8574e-6
3050,SEI,-191.6986,-92.2264,0.000000e0,-8.4128e-5,1.3569e-5
84,LithiumMetal,-189.1091,-88.8343,-0.000000e0,-1.3133e-5,-3.4454e-5
3,LithiumMetal,-182.4558,-100.0000,-1.000000e0,-1.1019e-4,1.1396e-4
3119,DMC,-185.2890,-95.9861,-0.000000e0,-1.2740e-4,2.9137e-5
4,LithiumMetal,-175.1430,-100.0000,-1.000000e0,-1.7376e-4,1.9155e-4
20,LithiumMetal,-175.7192,-96.9597,-0.000000e0,3.7373e-8,-1.9690e-7
2553,SEI,-180.0441,-95.7777,0.000000e0,-1.4125e-4,-5.2334e-6
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.5644e-7,-3.5994e-8
36,LithiumMetal,-183.2089,-92.5461,-0.000000e0,-5.7171e-5,-2.9740e-5
2613,SEI,-185.0417,-87.5417,0.000000e0,-5.4353e-5,4.5896e-5
37,LithiumMetal,-177.3278,-92.4854,-1.000000e0,-1.1351e-4,-3.4938e-5
3530,DMC,-180.2964,-89.7772,-0.000000e0,-4.6026e-5,-1.8873e-5
100,LithiumMetal,-176.7578,-87.8697,-1.000000e0,-7.5181e-5,6.4357e-5
2889,SEI,-199.9899,-86.7157,0.000000e0,-1.1619e-7,-4.9782e-5
2499,ElectrolyteAnion,-200.0000,-81.9657,-1.000000e0,2.1454e-4,-3.0864e-5
3011,SEI,-191.1547,-85.0877,0.000000e0,1.3367e-5,-1.7739e-5
82,LithiumMetal,-196.7804,-79.2384,-0.000000e0,-6.6304e-5,-9.7435e-6
50,LithiumMetal,-199.5304,-77.9428,-0.000000e0,-5.2674e-5,2.2206e-5
2880,SEI,-192.5464,-79.7693,0.000000e0,-6.4905e-5,-3.7204e-5
66,LithiumMetal,-193.6938,-75.5035,-1.000000e0,-2.0479e-4,-2.2264e-5
114,LithiumMetal,-190.3752,-76.0925,-1.000000e0,-9.9926e-5,-1.1459e-5
67,LithiumMetal,-186.8539,-83.6768,-0.000000e0,-1.2640e-4,2.0670e-5
3443,DMC,-183.0676,-82.3260,-0.000000e0,-7.6618e-5,-5.6620e-5
68,LithiumMetal,-181.1239,-85.8436,-0.000000e0,1.3726e-5,5.3183e-7
2685,SEI,-177.0364,-83.0353,0.000000e0,-1.1612e-4,-1.1080e-4
3248,DMC,-187.3012,-79.6666,-0.000000e0,-8.8490e-5,-4.8159e-5
146,LithiumMetal,-183.5488,-78.2285,-1.000000e0,-7.4259e-5,-7.3805e-5
163,LithiumMetal,-186.2238,-75.6214,-1.000000e0,-1.3009e-4,-5.0771e-5
115,LithiumMetal,-179.8924,-79.8610,-1.000000e0,-7.6966e-5,-5.1548e-5
131,LithiumMetal,-178.0716,-77.0457,-1.000000e0,-1.0751e-4,-1.7347e-5
5,LithiumMetal,-171.9801,-100.0000,-1.000000e0,-1.2157e-4,2.8414e-4
22,LithiumMetal,-168.8064,-100.0000,-1.000000e0,-6.1675e-5,3.1071e-4
21,LithiumMetal,-170.9457,-97.0735,-1.000000e0,-1.4852e-4,-1.2580e-4
38,LithiumMetal,-166.2514,-97.2018,-1.000000e0,-2.0997e-4,1.6474e-4
23,LithiumMetal,-162.7421,-97.5556,-1.000000e0,-2.5804e-4,9.2089e-5
54,LithiumMetal,-167.1942,-94.2877,-1.000000e0,-8.1135e-5,-6.3566e-5
