# step=29876 time_fs=199380.00 v_cell=-1.922389e0 applied_i=3.923141e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0192,-100.0007,-0.000000e0,-1.6240e-4,-1.0972e-5
3275,DMC,-195.0425,-100.0061,-0.000000e0,-1.5151e-4,-1.9345e-4
2888,SEI,-189.8209,-100.0010,0.000000e0,-1.6353e-4,-1.9253e-4
2,LithiumMetal,-185.5687,-100.0021,-1.000000e0,-1.7322e-4,-3.5383e-5
19,LithiumMetal,-179.4910,-100.0014,-1.000000e0,-1.5360e-4,6.2769e-5
4,LithiumMetal,-176.4540,-100.0009,-1.000000e0,-1.5372e-4,-7.8755e-6
5,LithiumMetal,-173.4145,-100.0012,-1.000000e0,-1.5853e-4,9.5087e-5
22,LithiumMetal,-170.2501,-100.0017,-1.000000e0,-1.2247e-4,-6.9081e-5
6,LithiumMetal,-166.0722,-100.0024,-1.000000e0,-6.3448e-5,-8.9272e-5
7,LithiumMetal,-161.7392,-100.0016,-1.000000e0,-4.4651e-5,-4.5204e-5
24,LithiumMetal,-157.6516,-100.0009,-1.000000e0,-6.5224e-5,4.4009e-5
8,LithiumMetal,-154.6117,-100.0017,-1.000000e0,6.0459e-5,-1.4180e-4
60,LithiumMetal,-134.0953,-100.0003,-1.000000e0,1.0158e-5,3.7979e-5
77,LithiumMetal,-124.2421,-100.0001,-1.000000e0,6.9434e-5,2.3765e-5
2918,SEI,-119.9767,-100.0002,0.000000e0,3.9166e-5,-3.1306e-5
3494,DMC,-111.7043,-100.0015,-0.000000e0,5.4816e-5,-5.7276e-5
142,LithiumMetal,-107.6863,-100.0003,-0.000000e0,3.9606e-5,-9.1898e-6
3531,DMC,-103.6671,-100.0008,-0.000000e0,3.4267e-5,7.1924e-6
3612,DMC,-94.5960,-100.0010,-0.000000e0,7.8999e-5,-4.0765e-5
2804,EC,-89.5974,-100.0015,-0.000000e0,6.8860e-5,-4.7322e-5
51,LithiumMetal,-200.0004,-95.9808,-0.000000e0,-3.9509e-5,-7.6302e-6
3499,DMC,-196.1415,-94.8478,-0.000000e0,-1.5887e-5,3.3441e-5
34,LithiumMetal,-192.6333,-96.7880,-0.000000e0,-6.6733e-5,-4.9785e-5
83,LithiumMetal,-189.7888,-95.7280,-0.000000e0,-8.7888e-5,-6.2769e-5
3269,DMC,-200.0098,-91.6799,-0.000000e0,-2.9072e-4,-2.8292e-4
35,LithiumMetal,-196.0201,-90.8266,-0.000000e0,1.1837e-7,3.2327e-7
99,LithiumMetal,-194.0657,-88.3661,-0.000000e0,3.8716e-5,1.9381e-5
3050,SEI,-191.7204,-91.9277,0.000000e0,2.9535e-5,-2.5619e-5
84,LithiumMetal,-190.0010,-88.0195,-0.000000e0,-5.8777e-5,2.4894e-5
3,LithiumMetal,-182.5311,-100.0000,-1.000000e0,-1.6317e-4,1.6542e-4
3119,DMC,-185.7923,-95.9961,-0.000000e0,-2.9712e-5,-4.0703e-5
20,LithiumMetal,-176.4393,-96.9609,-1.000000e0,-9.4348e-5,1.6742e-4
2553,SEI,-180.5655,-95.8739,0.000000e0,-2.0615e-4,2.4368e-7
52,LithiumMetal,-187.4502,-92.3322,-0.000000e0,1.5998e-7,2.0172e-9
36,LithiumMetal,-184.2480,-92.2916,-0.000000e0,-9.4912e-5,-1.2858e-5
2613,SEI,-185.7394,-88.2932,0.000000e0,1.2360e-5,1.0276e-5
37,LithiumMetal,-177.7224,-92.6976,-1.000000e0,-1.0515e-4,-2.9442e-5
3530,DMC,-180.8373,-90.1665,-0.000000e0,-3.8165e-5,-6.0363e-5
100,LithiumMetal,-177.4655,-87.9838,-1.000000e0,-4.4271e-5,-1.7812e-5
2889,SEI,-198.0399,-86.8138,0.000000e0,-1.1189e-4,-3.5494e-4
2499,ElectrolyteAnion,-200.0028,-82.4884,-1.000000e0,9.4606e-5,-1.8093e-4
67,LithiumMetal,-188.5022,-85.0412,-0.000000e0,-6.5387e-5,-1.9055e-5
3011,SEI,-192.8259,-84.2842,0.000000e0,-1.5235e-4,6.8457e-5
82,LithiumMetal,-197.5828,-79.9323,-0.000000e0,2.9768e-5,-5.3349e-5
50,LithiumMetal,-200.0002,-78.0891,-1.000000e0,5.6282e-5,-2.7984e-5
66,LithiumMetal,-196.3166,-75.6604,-0.000000e0,-7.7539e-5,-3.3720e-5
2880,SEI,-193.4592,-78.8241,0.000000e0,4.5052e-5,5.0683e-5
3248,DMC,-188.7072,-81.0291,-0.000000e0,-2.1826e-5,-3.5138e-5
68,LithiumMetal,-181.6839,-86.2413,-1.000000e0,-1.8994e-4,-8.8594e-5
