# step=26626 time_fs=183130.00 v_cell=7.097203e-1 applied_i=2.222280e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0016,-100.0032,-0.000000e0,-8.1096e-5,-1.1003e-4
2888,SEI,-189.7530,-100.0016,0.000000e0,-5.9918e-5,-9.0799e-5
2,LithiumMetal,-185.4831,-100.0004,-1.000000e0,-5.8651e-5,-7.6135e-6
19,LithiumMetal,-179.4023,-100.0001,-0.000000e0,1.7760e-5,2.2162e-5
4,LithiumMetal,-176.3623,-100.0000,-0.000000e0,4.0458e-5,-9.5662e-7
5,LithiumMetal,-173.3176,-100.0001,-1.000000e0,-1.2534e-5,2.2823e-5
7,LithiumMetal,-161.2129,-100.0000,-0.000000e0,5.6311e-8,-3.2815e-7
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-2.6869e-8,-3.3056e-7
110,LithiumMetal,-127.3649,-100.0001,-1.000000e0,2.9224e-5,4.2661e-5
2918,SEI,-120.0574,-100.0001,0.000000e0,1.9659e-5,-2.7081e-5
3494,DMC,-111.7745,-100.0006,-0.000000e0,2.7310e-5,-4.1293e-5
142,LithiumMetal,-107.7562,-100.0001,-0.000000e0,2.2500e-5,-2.0222e-7
3531,DMC,-103.7374,-100.0016,-0.000000e0,1.7186e-5,-1.7329e-5
3612,DMC,-95.5831,-100.0036,-0.000000e0,4.3628e-5,-4.7557e-5
2804,EC,-90.5837,-100.0014,-0.000000e0,4.1883e-5,-4.2009e-5
3238,DMC,-79.4101,-100.0009,-0.000000e0,-1.8757e-6,-1.1185e-4
3275,DMC,-195.0018,-99.9527,-0.000000e0,-6.1747e-5,-1.0709e-5
51,LithiumMetal,-200.0003,-95.9835,-0.000000e0,-2.0623e-5,-9.5347e-5
3499,DMC,-196.0852,-95.0707,-0.000000e0,-3.2129e-5,-5.7614e-6
34,LithiumMetal,-192.3836,-96.6383,-0.000000e0,5.4565e-6,-7.4912e-6
83,LithiumMetal,-189.6128,-95.3879,-0.000000e0,1.2245e-5,-3.7182e-5
3269,DMC,-200.0028,-91.9643,-0.000000e0,-1.6213e-4,-5.8978e-5
35,LithiumMetal,-196.1005,-90.7160,-0.000000e0,1.1537e-7,1.5544e-7
99,LithiumMetal,-194.2459,-88.2178,-0.000000e0,6.8293e-5,4.2693e-6
3050,SEI,-191.9604,-91.8229,0.000000e0,5.0351e-6,-3.9204e-5
84,LithiumMetal,-189.6044,-88.2615,-0.000000e0,3.0673e-6,-9.8998e-6
3,LithiumMetal,-182.4429,-100.0000,-1.000000e0,-3.0574e-5,3.8167e-5
3119,DMC,-185.6389,-95.9847,-0.000000e0,1.8257e-5,-2.0757e-5
20,LithiumMetal,-176.2699,-96.9614,-1.000000e0,4.0986e-8,6.9584e-7
2553,SEI,-180.3919,-95.8466,0.000000e0,-6.9333e-6,3.0722e-6
52,LithiumMetal,-186.3820,-91.8587,-0.000000e0,-7.1013e-6,-1.1270e-5
36,LithiumMetal,-183.4393,-92.6212,-0.000000e0,-4.1956e-6,3.3380e-6
2613,SEI,-185.3702,-87.7103,0.000000e0,3.3082e-6,-1.5590e-5
37,LithiumMetal,-177.6354,-92.5860,-0.000000e0,1.4461e-5,-7.9055e-6
3530,DMC,-180.5543,-89.8234,-0.000000e0,1.1320e-5,-2.3430e-5
100,LithiumMetal,-177.1011,-87.7657,-0.000000e0,1.6889e-5,-2.0734e-5
2889,SEI,-198.3343,-86.9870,0.000000e0,2.9989e-5,-9.7933e-5
2499,ElectrolyteAnion,-200.0011,-82.5390,-1.000000e0,1.2718e-4,-2.9304e-5
3011,SEI,-191.8914,-84.6556,0.000000e0,4.9588e-5,1.9345e-5
67,LithiumMetal,-187.6421,-84.0841,-0.000000e0,-6.0108e-6,-9.9563e-6
82,LithiumMetal,-197.6283,-79.9219,-1.000000e0,-1.0006e-5,-7.6767e-5
50,LithiumMetal,-200.0000,-77.9765,-1.000000e0,1.4729e-4,2.2496e-5
66,LithiumMetal,-195.6348,-75.7190,-1.000000e0,-6.1642e-5,-3.3789e-7
2880,SEI,-193.3948,-79.3657,0.000000e0,-1.8153e-5,5.9620e-7
3248,DMC,-188.1968,-80.1026,-0.000000e0,-1.3294e-5,-1.0725e-5
114,LithiumMetal,-191.1891,-75.7100,-1.000000e0,-2.9669e-5,8.1746e-6
163,LithiumMetal,-187.5378,-76.1370,-1.000000e0,5.5178e-6,-8.6427e-6
68,LithiumMetal,-181.4953,-85.9162,-1.000000e0,1.1601e-5,-1.7004e-5
3443,DMC,-183.8762,-82.6776,-0.000000e0,1.6585e-5,-1.5863e-5
2685,SEI,-177.9220,-83.5755,0.000000e0,1.4699e-5,-1.8898e-5
146,LithiumMetal,-184.4170,-78.6947,-1.000000e0,-2.7004e-6,-1.7376e-5
115,LithiumMetal,-180.6224,-80.2678,-1.000000e0,3.4864e-5,6.0134e-6
131,LithiumMetal,-179.3794,-77.4762,-0.000000e0,-2.9982e-6,-5.8746e-6
132,LithiumMetal,-175.0246,-77.9048,-0.000000e0,0.0000e0,0.0000e0
22,LithiumMetal,-169.6298,-100.0000,-0.000000e0,6.3355e-7,6.9559e-7
21,LithiumMetal,-171.4738,-97.5830,-0.000000e0,2.2892e-5,8.4620e-6
