# step=31876 time_fs=209380.00 v_cell=1.155660e0 applied_i=-3.923142e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0004,-0.000000e0,-8.4089e-9,-3.2983e-6
2888,SEI,-189.6772,-100.0036,0.000000e0,-7.9856e-5,-9.3410e-5
2,LithiumMetal,-185.4073,-100.0003,-1.000000e0,-7.8683e-5,-2.5919e-6
19,LithiumMetal,-179.3274,-100.0001,-0.000000e0,-1.3285e-5,-2.6247e-6
4,LithiumMetal,-176.2874,-100.0000,-1.000000e0,-5.3157e-6,1.1500e-5
5,LithiumMetal,-173.2466,-100.0001,-1.000000e0,-1.1269e-6,1.2531e-5
22,LithiumMetal,-170.2066,-100.0001,-0.000000e0,2.4778e-5,-1.8583e-5
6,LithiumMetal,-166.1270,-100.0001,-1.000000e0,-1.0169e-5,6.7331e-6
24,LithiumMetal,-157.6553,-100.0001,-0.000000e0,-3.4693e-5,-1.9871e-5
2918,SEI,-119.7967,-100.0002,0.000000e0,1.2875e-5,-2.8772e-5
3494,DMC,-111.5257,-100.0001,-0.000000e0,-3.8871e-7,-6.4541e-6
3275,DMC,-194.9999,-99.9760,-0.000000e0,1.1470e-9,-1.0610e-8
51,LithiumMetal,-200.0000,-95.9804,-0.000000e0,-1.6907e-5,-2.3494e-6
3499,DMC,-196.0853,-95.0638,-0.000000e0,9.3665e-6,-2.1856e-5
34,LithiumMetal,-192.4372,-96.7456,-0.000000e0,1.3044e-5,-1.2904e-5
83,LithiumMetal,-189.5711,-95.7324,-0.000000e0,1.5618e-5,-1.7102e-5
3269,DMC,-200.0029,-91.9570,-0.000000e0,-1.0976e-4,-1.4921e-4
35,LithiumMetal,-196.0881,-90.9108,-0.000000e0,1.3849e-7,1.6729e-7
99,LithiumMetal,-194.1390,-88.5565,-0.000000e0,2.9299e-5,-1.0942e-6
3050,SEI,-191.5435,-91.9460,0.000000e0,1.3035e-5,-2.7584e-5
84,LithiumMetal,-190.0295,-87.9303,-0.000000e0,8.0769e-8,1.7303e-7
3,LithiumMetal,-182.3674,-100.0000,-1.000000e0,-3.4507e-5,3.7129e-5
3119,DMC,-185.5602,-95.9840,-0.000000e0,2.0904e-5,-2.6165e-6
20,LithiumMetal,-176.1917,-96.9615,-0.000000e0,9.3298e-6,3.0362e-5
2553,SEI,-180.3132,-95.8455,0.000000e0,-7.1561e-6,5.1064e-6
52,LithiumMetal,-187.2915,-92.3350,-0.000000e0,4.4528e-6,-1.0810e-6
36,LithiumMetal,-184.2553,-92.1825,-0.000000e0,5.7407e-6,5.0780e-6
2613,SEI,-185.7526,-88.1841,0.000000e0,-1.6620e-5,-6.3458e-6
37,LithiumMetal,-177.5042,-92.6298,-1.000000e0,-4.6912e-6,6.1273e-6
3530,DMC,-180.7363,-90.2399,-0.000000e0,-4.2871e-6,1.0052e-5
100,LithiumMetal,-177.4039,-87.9916,-0.000000e0,5.6885e-6,2.7481e-6
2889,SEI,-198.1346,-87.0508,0.000000e0,-5.0093e-5,-1.6450e-4
2499,ElectrolyteAnion,-200.0007,-82.6827,-1.000000e0,3.2181e-5,-7.4564e-5
3011,SEI,-192.9316,-84.4611,0.000000e0,-3.9642e-6,6.0970e-7
67,LithiumMetal,-188.7108,-85.1053,-0.000000e0,-4.8559e-6,6.9837e-6
82,LithiumMetal,-197.6059,-80.0181,-0.000000e0,-2.2551e-6,-3.8372e-7
50,LithiumMetal,-200.0000,-78.1176,-1.000000e0,3.6302e-5,1.4046e-5
66,LithiumMetal,-196.4039,-75.8930,-0.000000e0,-4.4136e-6,-2.0680e-6
2880,SEI,-193.4621,-78.9874,0.000000e0,7.5032e-6,-2.4254e-6
3248,DMC,-188.6503,-81.0859,-0.000000e0,2.8455e-6,6.0454e-6
68,LithiumMetal,-181.8797,-86.3860,-1.000000e0,-2.2928e-5,5.7889e-6
3443,DMC,-184.0259,-82.9869,-0.000000e0,1.0360e-5,2.5823e-5
2685,SEI,-178.3907,-83.8372,0.000000e0,4.9388e-7,9.7659e-7
146,LithiumMetal,-185.1443,-79.1192,-0.000000e0,5.2740e-6,3.0411e-6
163,LithiumMetal,-186.7930,-75.9235,-1.000000e0,-2.1867e-5,-1.6075e-5
131,LithiumMetal,-182.0927,-77.4670,-0.000000e0,-3.3088e-9,-2.1635e-7
115,LithiumMetal,-180.7878,-80.3036,-0.000000e0,-5.0763e-7,8.0359e-7
132,LithiumMetal,-176.6816,-78.4511,-1.000000e0,-3.1317e-6,-5.0325e-7
21,LithiumMetal,-171.7885,-97.3326,-0.000000e0,1.5625e-5,7.1115e-6
69,LithiumMetal,-171.8514,-94.2932,-0.000000e0,6.4104e-6,1.6237e-5
38,LithiumMetal,-168.1668,-97.7460,-0.000000e0,-5.7291e-6,1.1467e-5
23,LithiumMetal,-163.9815,-97.8454,-0.000000e0,1.5411e-7,-1.5446e-7
54,LithiumMetal,-168.5692,-94.7328,-0.000000e0,-1.0625e-5,1.1120e-5
53,LithiumMetal,-174.4664,-92.7429,-0.000000e0,-5.5244e-6,1.2503e-6
85,LithiumMetal,-174.2467,-89.7108,-0.000000e0,1.2894e-7,2.7076e-6
70,LithiumMetal,-167.9392,-91.7588,-0.000000e0,4.7244e-6,9.0388e-6
86,LithiumMetal,-167.7959,-88.7222,-0.000000e0,8.5275e-7,1.7249e-5
87,LithiumMetal,-162.6221,-89.6317,-1.000000e0,-2.4725e-5,-5.4381e-6
7,LithiumMetal,-161.8338,-100.0000,-1.000000e0,1.7687e-5,3.9811e-5
39,LithiumMetal,-159.7438,-97.7911,-0.000000e0,-1.9014e-5,2.0101e-5
55,LithiumMetal,-161.8910,-95.6379,-0.000000e0,3.8919e-8,-1.9727e-7
56,LithiumMetal,-157.4343,-95.8143,-0.000000e0,1.0242e-7,-2.4357e-8
8,LithiumMetal,-154.6153,-100.0000,-1.000000e0,-1.8031e-5,8.0812e-5
40,LithiumMetal,-154.6133,-96.9595,-0.000000e0,1.8256e-7,-1.4079e-7
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,2.0859e-9,-1.8917e-9
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.3446e-12,-8.5744e-12
71,LithiumMetal,-160.9982,-92.4545,-0.000000e0,-1.0647e-7,-5.1290e-10
72,LithiumMetal,-156.4880,-92.9059,-0.000000e0,-7.3389e-8,-1.3425e-7
