# step=28126 time_fs=190630.00 v_cell=3.133899e-1 applied_i=-3.923142e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0046,-100.0005,-0.000000e0,-1.0931e-4,-4.7193e-6
2888,SEI,-189.7576,-100.0025,0.000000e0,-9.0370e-5,-1.2417e-4
2,LithiumMetal,-185.4915,-100.0005,-1.000000e0,-8.8745e-5,-1.2369e-5
19,LithiumMetal,-179.1744,-100.0005,-1.000000e0,-6.4262e-5,1.4094e-5
4,LithiumMetal,-175.9405,-100.0000,-1.000000e0,-7.2545e-5,2.5165e-5
22,LithiumMetal,-169.5653,-100.0000,-1.000000e0,-5.3574e-5,8.6109e-5
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-1.1262e-4,8.1518e-5
3494,DMC,-111.8330,-100.0000,-0.000000e0,-5.6315e-6,-1.2833e-6
142,LithiumMetal,-107.8131,-100.0000,-0.000000e0,-5.3593e-6,-1.7370e-6
3531,DMC,-103.7932,-100.0004,-0.000000e0,-1.4879e-6,-2.4279e-5
3612,DMC,-95.2839,-100.0026,-0.000000e0,-6.1363e-6,-1.1208e-4
2804,EC,-90.2838,-100.0001,-0.000000e0,-8.9115e-7,-2.1632e-7
3275,DMC,-195.0052,-99.9277,-0.000000e0,-8.9014e-5,2.8577e-5
51,LithiumMetal,-200.0004,-95.9805,-0.000000e0,-2.1927e-5,-3.8868e-6
3499,DMC,-196.0900,-95.0458,-0.000000e0,-1.8833e-5,8.8414e-6
34,LithiumMetal,-192.4074,-96.6546,-0.000000e0,-2.8290e-5,-2.2015e-5
83,LithiumMetal,-189.5092,-95.7383,-0.000000e0,-2.6141e-5,-1.9779e-5
3269,DMC,-200.0037,-91.9342,-0.000000e0,-1.1990e-4,-1.1549e-4
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,1.1084e-7,1.2974e-7
99,LithiumMetal,-193.9600,-88.4536,-0.000000e0,2.7346e-5,1.4499e-5
3050,SEI,-191.7117,-92.0821,0.000000e0,4.5290e-6,-1.2901e-6
84,LithiumMetal,-189.7592,-88.2378,-0.000000e0,-7.0446e-6,6.1997e-7
3,LithiumMetal,-182.4515,-100.0000,-1.000000e0,-8.5574e-5,6.7165e-5
3119,DMC,-185.4996,-95.9825,-0.000000e0,-2.3603e-5,-1.8520e-5
20,LithiumMetal,-176.1210,-96.9654,-0.000000e0,-5.1663e-6,8.6827e-5
2553,SEI,-180.2544,-95.8710,0.000000e0,-4.4454e-5,3.1800e-6
52,LithiumMetal,-187.4037,-92.4289,-0.000000e0,3.1696e-8,-3.4123e-8
36,LithiumMetal,-183.6360,-92.4225,-0.000000e0,-3.9427e-5,-7.5118e-6
2613,SEI,-185.5033,-88.5827,0.000000e0,-6.0111e-6,7.1757e-6
37,LithiumMetal,-177.2408,-92.8484,-1.000000e0,-5.0809e-5,2.3875e-5
3530,DMC,-180.2782,-90.2163,-0.000000e0,-5.0734e-5,9.6860e-6
100,LithiumMetal,-176.8496,-88.1175,-1.000000e0,-2.9941e-5,-1.0351e-5
2889,SEI,-198.0030,-87.0805,0.000000e0,-3.6097e-5,-1.5130e-4
2499,ElectrolyteAnion,-200.0007,-82.7710,-1.000000e0,7.1823e-5,-3.8360e-5
67,LithiumMetal,-187.9735,-84.9188,-0.000000e0,7.1790e-7,-2.9655e-6
3011,SEI,-193.1208,-84.2673,0.000000e0,1.8128e-5,1.4044e-5
82,LithiumMetal,-197.8524,-79.9752,-0.000000e0,-1.5135e-7,1.5360e-7
50,LithiumMetal,-200.0000,-77.7958,-1.000000e0,5.3980e-5,-8.3644e-6
66,LithiumMetal,-196.3344,-75.4244,-0.000000e0,-7.1274e-6,-7.7903e-6
2880,SEI,-193.7212,-78.8007,0.000000e0,1.6947e-5,7.9378e-6
3248,DMC,-188.9654,-81.0231,-0.000000e0,5.2163e-6,-3.9001e-6
3443,DMC,-184.0915,-83.5264,-0.000000e0,-2.7763e-5,1.4117e-5
68,LithiumMetal,-181.1821,-86.3000,-0.000000e0,-2.3376e-5,2.1650e-5
2685,SEI,-177.6368,-83.9210,0.000000e0,-1.6698e-5,1.1151e-5
146,LithiumMetal,-185.1843,-79.6582,-0.000000e0,-3.2099e-6,2.3478e-5
115,LithiumMetal,-178.5823,-79.7570,-1.000000e0,-1.0248e-4,-7.8297e-6
131,LithiumMetal,-180.6449,-77.0761,-1.000000e0,-1.4011e-4,2.4579e-5
5,LithiumMetal,-172.8657,-100.0000,-1.000000e0,-3.4445e-5,1.3438e-4
21,LithiumMetal,-171.2150,-97.4347,-0.000000e0,6.7775e-6,-3.1790e-5
69,LithiumMetal,-171.8503,-94.4618,-1.000000e0,-2.0484e-5,-1.5810e-5
38,LithiumMetal,-167.5594,-97.7157,-0.000000e0,5.7202e-5,6.5135e-5
