# step=22251 time_fs=161255.00 v_cell=-3.453910e-1 applied_i=3.695518e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.1049,-100.0024,-0.000000e0,-1.1467e-4,-6.0570e-5
2888,SEI,-189.8590,-100.0047,0.000000e0,-1.0729e-4,-1.2402e-4
2,LithiumMetal,-185.5898,-100.0000,-1.000000e0,-1.0414e-4,6.8992e-5
19,LithiumMetal,-179.5102,-100.0006,-1.000000e0,-8.2414e-5,7.3352e-6
4,LithiumMetal,-176.0037,-100.0002,-1.000000e0,-9.6903e-5,3.4953e-5
5,LithiumMetal,-172.6770,-100.0001,-1.000000e0,-1.2862e-4,9.9652e-5
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,-5.4651e-5,6.0985e-5
2918,SEI,-120.0757,-100.0034,0.000000e0,4.1415e-5,-7.0733e-5
142,LithiumMetal,-115.8069,-100.0010,-1.000000e0,1.1019e-5,-1.3209e-5
3531,DMC,-107.9463,-100.0069,-0.000000e0,6.0641e-5,-1.8106e-4
3612,DMC,-101.6565,-100.0002,-0.000000e0,1.9217e-4,-1.2079e-5
3121,DMC,-200.0068,-99.0163,-0.000000e0,-1.4339e-4,-1.3109e-4
51,LithiumMetal,-200.0016,-94.9972,-0.000000e0,-6.7381e-5,-1.2719e-4
3499,DMC,-195.9874,-95.0814,-0.000000e0,-6.0065e-5,-4.1137e-5
34,LithiumMetal,-192.2048,-96.4368,-0.000000e0,-5.5024e-5,-1.4663e-5
83,LithiumMetal,-189.2376,-95.7753,-0.000000e0,-5.3588e-5,-5.0514e-6
3269,DMC,-199.8739,-90.9805,-0.000000e0,1.3949e-5,-1.2494e-4
35,LithiumMetal,-195.8548,-91.0635,-0.000000e0,1.7720e-5,-4.7545e-5
99,LithiumMetal,-196.4337,-88.0791,-0.000000e0,7.5042e-5,-4.8532e-6
3050,SEI,-191.5914,-92.2122,0.000000e0,-6.3743e-5,-1.3499e-5
84,LithiumMetal,-189.6425,-88.4160,-1.000000e0,-6.4739e-5,-1.2149e-5
3,LithiumMetal,-182.5498,-100.0000,-1.000000e0,-9.4639e-5,9.6937e-5
3119,DMC,-185.2239,-95.9967,-0.000000e0,-3.9781e-5,6.0451e-5
20,LithiumMetal,-175.8861,-96.9624,-1.000000e0,-2.2163e-5,1.3104e-4
2553,SEI,-179.9824,-95.7580,0.000000e0,-4.2308e-5,2.7559e-6
52,LithiumMetal,-186.2900,-91.6176,-0.000000e0,-1.4528e-6,-8.0407e-6
36,LithiumMetal,-182.8718,-92.6143,-0.000000e0,-7.4546e-5,8.3961e-7
37,LithiumMetal,-177.7319,-92.1295,-1.000000e0,-5.1406e-5,1.0517e-5
3530,DMC,-180.5900,-89.3056,-0.000000e0,-6.9394e-5,-1.5901e-5
100,LithiumMetal,-176.8663,-87.7905,-1.000000e0,-5.5249e-5,1.0682e-5
2889,SEI,-200.0018,-85.7328,0.000000e0,-3.7513e-4,-1.1406e-4
3011,SEI,-191.0701,-84.3925,0.000000e0,-5.4363e-5,-1.0946e-5
2499,ElectrolyteAnion,-200.0000,-80.9828,-1.000000e0,2.9947e-4,-1.0965e-4
82,LithiumMetal,-197.1901,-78.1411,-1.000000e0,-6.7815e-5,-1.1450e-4
50,LithiumMetal,-200.0000,-76.4995,-1.000000e0,2.1214e-4,2.0244e-5
2880,SEI,-193.0733,-79.2710,0.000000e0,-3.1773e-5,-5.3647e-6
3248,DMC,-187.9660,-78.0637,-0.000000e0,-5.6140e-5,-1.6859e-6
2613,SEI,-185.4908,-87.4232,0.000000e0,-7.8045e-5,-6.8327e-6
67,LithiumMetal,-187.4963,-82.0561,-0.000000e0,-5.5096e-5,-7.8102e-6
3443,DMC,-183.5085,-82.5636,-0.000000e0,-4.6325e-5,-2.4344e-5
68,LithiumMetal,-180.5539,-85.2870,-1.000000e0,-3.6012e-5,-8.1160e-6
2685,SEI,-176.8171,-81.8958,0.000000e0,-5.0140e-5,-9.5863e-6
146,LithiumMetal,-183.9798,-78.5727,-1.000000e0,-4.9465e-5,-1.6679e-5
3137,DMC,-181.3427,-75.5389,-0.000000e0,3.8310e-6,-6.7355e-5
115,LithiumMetal,-180.7741,-79.6166,-1.000000e0,2.0167e-5,-2.4601e-5
131,LithiumMetal,-177.4279,-77.6697,-0.000000e0,-3.5171e-7,2.9425e-6
21,LithiumMetal,-170.9808,-97.4773,-1.000000e0,7.3582e-5,9.6703e-5
22,LithiumMetal,-168.4841,-100.0000,-1.000000e0,-2.4437e-5,2.4162e-4
38,LithiumMetal,-166.5378,-97.6601,-1.000000e0,-9.7699e-7,2.1770e-5
6,LithiumMetal,-164.5955,-100.0000,-1.000000e0,-3.5625e-6,2.2006e-4
23,LithiumMetal,-162.7401,-97.5875,-1.000000e0,-4.7474e-5,-2.7634e-5
54,LithiumMetal,-167.0247,-94.6394,-0.000000e0,-2.9303e-7,3.1012e-7
53,LithiumMetal,-174.6372,-92.1332,-1.000000e0,-3.1427e-5,-2.0455e-6
69,LithiumMetal,-171.2017,-93.5029,-1.000000e0,2.9749e-6,1.7495e-5
85,LithiumMetal,-171.3470,-88.9957,-0.000000e0,-8.5897e-16,-3.4777e-13
70,LithiumMetal,-166.0917,-91.3939,-1.000000e0,2.1504e-5,1.8329e-5
86,LithiumMetal,-165.8798,-87.8846,-0.000000e0,1.3092e-9,-2.3404e-8
7,LithiumMetal,-160.8817,-100.0000,-1.000000e0,1.6724e-6,2.0001e-4
24,LithiumMetal,-157.6526,-100.0000,-1.000000e0,-7.7146e-5,1.6394e-4
39,LithiumMetal,-159.2622,-97.3996,-1.000000e0,1.2439e-5,1.0678e-4
55,LithiumMetal,-161.3698,-94.8739,1.000000e0,5.1792e-5,3.6244e-5
56,LithiumMetal,-156.6948,-94.5667,-0.000000e0,1.1940e-7,-5.5858e-8
40,LithiumMetal,-154.8218,-96.9649,-0.000000e0,1.4866e-7,-4.7312e-8
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-1.7408e-10,-6.4382e-9
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,6.8821e-12,-5.5168e-12
71,LithiumMetal,-160.9483,-91.3551,-0.000000e0,-6.1044e-9,-1.2573e-8
72,LithiumMetal,-156.4016,-91.3675,-1.000000e0,-2.5688e-5,-5.3951e-5
87,LithiumMetal,-160.7585,-87.7237,-0.000000e0,-3.9598e-9,-1.4523e-8
88,LithiumMetal,-156.2971,-87.5733,-1.000000e0,-1.3842e-5,2.4268e-5
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.4471e-10,-3.5739e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-1.4648e-11,-1.6772e-11
101,LithiumMetal,-170.5305,-84.9981,-1.000000e0,-1.7159e-6,-3.1433e-5
116,LithiumMetal,-172.5556,-82.1653,-1.000000e0,-2.9625e-5,2.1836e-5
102,LithiumMetal,-165.4977,-84.2215,-1.000000e0,3.5926e-5,1.4556e-5
117,LithiumMetal,-169.2774,-80.1857,-0.000000e0,-6.3087e-8,4.6740e-8
132,LithiumMetal,-174.0627,-77.5885,-1.000000e0,-8.0023e-6,3.3051e-5
133,LithiumMetal,-170.3392,-76.7596,-0.000000e0,-1.9397e-9,1.2194e-9
118,LithiumMetal,-164.9831,-80.4515,-0.000000e0,-4.3812e-9,8.1814e-9
134,LithiumMetal,-164.8296,-76.7290,-0.000000e0,-2.3053e-9,1.1090e-8
103,LithiumMetal,-160.7868,-83.9568,-0.000000e0,9.8295e-9,1.6172e-8
104,LithiumMetal,-156.2847,-83.7602,-0.000000e0,-5.6515e-7,-3.3153e-7
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.6374e-11,-5.3882e-12
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.1349e-9,-4.8418e-9
119,LithiumMetal,-160.3960,-80.3580,-1.000000e0,-8.0417e-9,-6.6785e-9
135,LithiumMetal,-160.4199,-76.6815,-0.000000e0,-1.6573e-6,-1.7147e-5
120,LithiumMetal,-156.1646,-80.1026,-0.000000e0,-2.2531e-9,8.8679e-9
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,3.2868e-10,1.2938e-9
136,LithiumMetal,-156.1897,-76.5084,-0.000000e0,9.8033e-8,2.7970e-7
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.9536e-11,3.2764e-9
3135,DMC,-200.0032,-72.4790,-0.000000e0,-8.9427e-5,1.1630e-5
18,LithiumMetal,-196.7996,-74.9074,-1.000000e0,-5.5051e-5,3.1875e-5
2814,SEI,-195.0705,-70.6816,0.000000e0,-6.6454e-5,-3.7436e-6
66,LithiumMetal,-193.3701,-74.8438,-1.000000e0,-6.7774e-5,-8.0417e-6
114,LithiumMetal,-190.0350,-74.6178,-1.000000e0,-6.5325e-5,-7.6793e-6
2718,SEI,-189.5793,-70.3723,0.000000e0,-5.6842e-5,-1.3888e-7
3712,DMC,-200.0023,-67.4794,-0.000000e0,-6.5169e-5,3.0820e-5
3074,SEI,-195.2815,-65.1857,0.000000e0,-4.8831e-5,1.9237e-5
2561,SEI,-189.8051,-64.6816,0.000000e0,-4.3892e-5,-3.4729e-5
163,LithiumMetal,-185.4158,-74.9562,-1.000000e0,-4.3703e-5,-9.0128e-6
147,LithiumMetal,-182.9224,-69.5327,-1.000000e0,-4.0867e-5,-4.5375e-5
3303,DMC,-176.9594,-73.1339,-0.000000e0,1.9692e-5,-9.7160e-5
164,LithiumMetal,-178.2407,-69.3236,-1.000000e0,4.5799e-5,-8.5188e-5
179,LithiumMetal,-186.5148,-67.3988,-1.000000e0,-3.2872e-5,-1.8347e-5
3025,SEI,-182.8727,-65.1699,0.000000e0,-3.0658e-6,-5.0521e-6
196,LithiumMetal,-178.6429,-65.7564,-1.000000e0,1.5793e-5,-9.4439e-6
180,LithiumMetal,-175.2861,-65.3102,-0.000000e0,-1.0944e-7,-1.4548e-8
3543,DMC,-200.0004,-62.4795,-0.000000e0,-2.8037e-5,3.5578e-5
3175,DMC,-195.6868,-59.9514,-0.000000e0,-4.5814e-5,5.9563e-5
3642,DMC,-200.0023,-57.4294,-0.000000e0,-7.4927e-5,1.4853e-5
2734,SEI,-190.4896,-59.2269,0.000000e0,-3.2771e-5,-2.9943e-5
98,LithiumMetal,-197.9951,-53.9466,-0.000000e0,-1.0322e-5,-2.2106e-5
2975,SEI,-193.8249,-54.8587,0.000000e0,-6.0792e-6,-1.2876e-5
3630,DMC,-200.0025,-50.4643,-0.000000e0,-7.8282e-5,-6.1585e-5
178,LithiumMetal,-193.9331,-50.5913,-0.000000e0,-5.3493e-6,-9.6943e-6
194,LithiumMetal,-189.2922,-53.1106,-1.000000e0,-1.3041e-4,-5.1176e-5
211,LithiumMetal,-184.8507,-61.3831,-1.000000e0,-8.2417e-5,-6.4618e-5
162,LithiumMetal,-186.2562,-58.6865,-1.000000e0,-3.6253e-5,3.9964e-6
195,LithiumMetal,-180.6575,-61.5195,-1.000000e0,-7.8417e-6,6.5224e-7
213,LithiumMetal,-176.0943,-60.5107,-1.000000e0,6.1431e-5,7.3935e-6
228,LithiumMetal,-177.5985,-56.8749,-0.000000e0,-4.3791e-8,-6.8851e-9
3058,SEI,-185.0796,-54.5826,0.000000e0,2.2037e-5,-1.3368e-5
227,LithiumMetal,-184.9775,-50.3139,-1.000000e0,-2.5104e-5,-1.1615e-5
212,LithiumMetal,-180.8586,-55.2274,-1.000000e0,1.9126e-5,-3.1479e-5
243,LithiumMetal,-180.7944,-51.5363,-1.000000e0,6.0143e-5,-6.5368e-6
260,LithiumMetal,-175.8801,-51.7719,-0.000000e0,0.0000e0,0.0000e0
148,LithiumMetal,-173.0169,-72.3484,-0.000000e0,2.1128e-6,4.3226e-7
149,LithiumMetal,-169.3734,-73.3853,-0.000000e0,-8.6664e-8,-2.3441e-8
165,LithiumMetal,-170.4379,-69.7052,-0.000000e0,-2.9578e-8,-8.9716e-8
150,LithiumMetal,-164.8258,-73.0975,-1.000000e0,-2.2247e-5,2.0445e-5
166,LithiumMetal,-165.0291,-69.6308,-0.000000e0,-6.4670e-8,-2.6920e-8
181,LithiumMetal,-169.6260,-65.2856,-0.000000e0,-3.8686e-8,5.0037e-8
182,LithiumMetal,-165.0116,-66.3884,-0.000000e0,3.5606e-9,3.1140e-8
198,LithiumMetal,-164.9348,-63.2398,-1.000000e0,-1.9734e-6,-9.6342e-6
151,LithiumMetal,-160.3519,-73.1354,-0.000000e0,-7.1168e-10,1.4102e-8
167,LithiumMetal,-160.3803,-69.6747,-0.000000e0,8.5327e-9,3.8855e-8
152,LithiumMetal,-156.1255,-72.9922,-0.000000e0,1.3941e-5,2.2141e-5
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,1.7024e-11,-1.0356e-13
168,LithiumMetal,-156.1605,-69.5673,-0.000000e0,6.2296e-9,1.4867e-8
2101,FoilMetal,-151.9800,-71.1200,-1.000000e0,1.0902e-10,9.2966e-11
183,LithiumMetal,-160.1908,-66.3921,-0.000000e0,-1.6283e-9,7.0838e-9
199,LithiumMetal,-160.0496,-63.1321,-0.000000e0,7.2889e-10,5.9251e-11
184,LithiumMetal,-156.0121,-66.2145,-0.000000e0,-3.2708e-9,3.4722e-8
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,1.8706e-11,-2.6525e-13
200,LithiumMetal,-155.9714,-62.9865,-0.000000e0,1.1871e-9,-2.2670e-8
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,1.9956e-11,1.0320e-10
197,LithiumMetal,-171.8746,-62.3771,-0.000000e0,3.8686e-8,-5.0037e-8
229,LithiumMetal,-169.1186,-58.8534,-0.000000e0,0.0000e0,0.0000e0
214,LithiumMetal,-164.6433,-60.0646,-0.000000e0,-5.5984e-9,-2.9755e-9
230,LithiumMetal,-164.4555,-56.8716,-0.000000e0,1.4852e-9,4.9611e-9
244,LithiumMetal,-173.6834,-55.9382,-0.000000e0,4.7354e-25,1.4456e-25
245,LithiumMetal,-169.9368,-53.8677,-1.000000e0,2.0231e-5,1.3455e-6
261,LithiumMetal,-170.3087,-50.3484,-0.000000e0,4.5915e-8,-2.4902e-8
246,LithiumMetal,-164.2458,-53.6949,-0.000000e0,2.5022e-9,2.5809e-9
262,LithiumMetal,-163.9931,-50.5292,-0.000000e0,-2.6465e-9,-2.4784e-8
215,LithiumMetal,-159.8917,-59.8732,-0.000000e0,-2.9595e-9,1.9506e-8
231,LithiumMetal,-159.8144,-56.6740,-1.000000e0,-4.3267e-6,2.0699e-6
216,LithiumMetal,-155.8864,-59.6875,-0.000000e0,1.4319e-9,3.7082e-8
2107,FoilMetal,-151.9800,-62.0000,-0.000000e0,-1.2897e-10,4.9064e-10
232,LithiumMetal,-155.7955,-56.5106,-0.000000e0,4.1666e-8,-7.2892e-9
2109,FoilMetal,-151.9800,-58.9600,-0.000000e0,2.5268e-11,3.1228e-12
247,LithiumMetal,-159.7078,-53.5288,-0.000000e0,4.1231e-8,-1.3216e-8
263,LithiumMetal,-159.5287,-50.3438,-0.000000e0,4.4559e-8,9.3664e-9
248,LithiumMetal,-155.7579,-53.2896,-0.000000e0,1.4971e-8,2.9563e-8
2111,FoilMetal,-151.9800,-55.9200,-0.000000e0,1.4066e-11,8.8756e-12
264,LithiumMetal,-155.6756,-50.1462,-0.000000e0,1.3578e-8,7.0873e-9
2113,FoilMetal,-151.9800,-52.8800,-1.000000e0,5.2003e-11,-3.7763e-10
2084,FoilMetal,-148.9400,-98.4800,-1.000000e0,3.9882e-9,-1.1679e-8
59,LithiumMetal,-145.0161,-99.1136,-1.000000e0,7.8547e-6,-1.0324e-4
2086,FoilMetal,-148.9400,-95.4400,-1.000000e0,2.1857e-9,2.4738e-9
43,LithiumMetal,-142.1081,-100.0000,-1.000000e0,3.5015e-5,1.3013e-4
126,LithiumMetal,-138.6210,-100.0000,-1.000000e0,2.3226e-5,1.0522e-4
75,LithiumMetal,-139.3844,-96.9536,-0.000000e0,2.6889e-7,-1.8437e-7
2088,FoilMetal,-148.9400,-92.4000,-0.000000e0,-1.7161e-11,5.6937e-15
2090,FoilMetal,-148.9400,-89.3600,-1.000000e0,1.5829e-9,-1.4812e-9
91,LithiumMetal,-140.0158,-90.6314,-1.000000e0,-9.1304e-6,-8.3407e-5
60,LithiumMetal,-134.9898,-100.0000,-1.000000e0,1.2223e-5,1.0085e-4
92,LithiumMetal,-136.3461,-97.0591,-0.000000e0,-1.6365e-7,4.0122e-8
76,LithiumMetal,-131.7178,-100.0000,-1.000000e0,3.6058e-5,9.9953e-5
108,LithiumMetal,-135.8578,-94.0403,-0.000000e0,-3.4558e-8,-2.1365e-7
110,LithiumMetal,-128.2200,-100.0000,-1.000000e0,5.6022e-5,1.0208e-4
109,LithiumMetal,-132.3333,-91.1029,-0.000000e0,1.7449e-5,-6.4575e-6
3440,DMC,-136.1034,-89.7077,-0.000000e0,-9.6954e-6,-7.2878e-5
2799,SEI,-125.4053,-93.3329,0.000000e0,1.4309e-5,-8.4788e-5
175,LithiumMetal,-128.0347,-89.9691,-1.000000e0,-1.0311e-5,-7.8987e-5
2092,FoilMetal,-148.9400,-86.3200,-1.000000e0,-1.7163e-11,-3.9033e-29
2094,FoilMetal,-148.9400,-83.2800,-0.000000e0,-2.2106e-11,-1.4699e-11
107,LithiumMetal,-141.1176,-86.0416,-1.000000e0,-3.3331e-5,-1.2392e-5
123,LithiumMetal,-140.5058,-81.4520,-0.000000e0,-0.0000e0,-0.0000e0
2096,FoilMetal,-148.9400,-80.2400,-0.000000e0,-1.7163e-11,-8.9558e-19
2098,FoilMetal,-148.9400,-77.2000,-0.000000e0,-2.5984e-11,1.2521e-12
139,LithiumMetal,-143.2831,-77.9088,-1.000000e0,-3.1907e-5,3.9958e-6
156,LithiumMetal,-138.0865,-75.6234,-1.000000e0,-4.0883e-5,3.3584e-5
124,LithiumMetal,-134.2075,-86.1629,-1.000000e0,-1.8622e-5,-6.4551e-5
141,LithiumMetal,-135.9336,-81.8278,-1.000000e0,-2.9063e-5,-1.1441e-5
140,LithiumMetal,-129.7439,-87.1021,-1.000000e0,-5.6119e-7,-4.7506e-5
125,LithiumMetal,-128.6694,-81.6409,-1.000000e0,-6.9116e-6,-3.2356e-5
157,LithiumMetal,-133.5125,-76.4904,-1.000000e0,-1.3212e-5,2.6922e-5
3427,DMC,-125.4966,-78.3567,-0.000000e0,2.2043e-5,1.7613e-5
174,LithiumMetal,-129.2270,-76.8584,-1.000000e0,2.2171e-5,2.7856e-5
77,LithiumMetal,-124.3446,-100.0000,-1.000000e0,1.6070e-5,1.0319e-4
93,LithiumMetal,-122.8036,-96.7187,-0.000000e0,-7.9550e-6,-9.4760e-5
32,LithiumMetal,-117.4438,-96.6411,-0.000000e0,5.4320e-5,-4.5828e-5
