# step=16251 time_fs=131255.00 v_cell=-2.983493e-1 applied_i=-3.695518e-1
id,species,x,y,charge,vx,vy
34,LithiumIon,-196.7688,-100.0101,1.000000e0,1.6225e-3,-9.8769e-4
2888,SEI,-188.5658,-100.0048,0.000000e0,-4.7115e-5,-8.8713e-5
2,LithiumMetal,-184.2988,-100.0002,-1.000000e0,-3.5660e-5,2.4105e-5
6,LithiumMetal,-162.7974,-100.0001,-1.000000e0,2.4292e-5,1.6289e-4
7,LithiumMetal,-159.6900,-100.0000,-1.000000e0,-1.0628e-4,1.6863e-4
8,LithiumMetal,-154.6135,-100.0001,-1.000000e0,1.4675e-4,1.3195e-4
77,LithiumMetal,-125.1806,-100.0011,-1.000000e0,8.7384e-5,5.2248e-6
142,LithiumMetal,-117.7255,-100.0004,-0.000000e0,3.1103e-5,-1.6948e-5
79,LithiumIon,-95.5551,-100.0103,1.000000e0,-2.3840e-2,-1.0820e-3
144,LithiumIon,-60.3817,-100.0150,1.000000e0,-5.2540e-4,-1.7226e-3
3668,DMC,-4.1980,-100.0035,-0.000000e0,5.2411e-4,2.8431e-4
3121,DMC,-200.0008,-99.9972,-0.000000e0,6.1705e-5,-7.2992e-5
3275,DMC,-193.7761,-99.4634,-0.000000e0,8.5891e-5,8.9547e-4
3499,DMC,-197.2200,-95.8400,-0.000000e0,-7.3175e-4,3.7754e-4
51,LithiumIon,-200.1383,-94.5673,1.000000e0,-2.0165e-3,1.0292e-3
3269,DMC,-200.0019,-91.6781,-0.000000e0,2.6766e-4,3.2223e-4
35,LithiumMetal,-196.2706,-90.1651,-0.000000e0,-1.8773e-5,1.4262e-5
3050,SEI,-192.9271,-92.8205,0.000000e0,-9.3404e-5,-8.6370e-5
3119,DMC,-187.7021,-92.3256,-0.000000e0,-8.9591e-5,-2.5202e-5
99,LithiumMetal,-193.5662,-88.3938,-0.000000e0,-5.6810e-7,-1.3897e-6
84,LithiumMetal,-188.7363,-88.4413,-0.000000e0,-9.4083e-6,-3.3513e-6
83,LithiumMetal,-186.6306,-96.1990,-1.000000e0,-1.4218e-4,-3.9621e-5
2553,SEI,-182.3502,-96.2026,0.000000e0,1.6137e-5,-1.0647e-6
3,LithiumMetal,-179.7934,-100.0000,-1.000000e0,-1.1507e-4,1.0414e-4
19,LithiumMetal,-176.4651,-100.0000,-1.000000e0,-7.9935e-5,1.1219e-4
52,LithiumMetal,-184.1937,-90.3629,-1.000000e0,-1.0962e-4,1.7058e-5
36,LithiumMetal,-180.5428,-92.3340,-1.000000e0,-8.3514e-5,5.2170e-5
37,LithiumMetal,-177.0215,-92.0597,-1.000000e0,-9.1355e-5,-2.1709e-5
3530,DMC,-179.0626,-88.5964,-0.000000e0,-1.5201e-5,2.5897e-5
2889,SEI,-198.6345,-86.6109,0.000000e0,1.1593e-4,4.5758e-4
50,LithiumIon,-200.0701,-83.5733,1.000000e0,-1.6091e-3,2.4680e-4
2499,ElectrolyteAnion,-200.0021,-81.5959,-1.000000e0,-3.5501e-5,-3.8672e-4
3011,SEI,-192.1979,-84.3492,0.000000e0,2.3766e-6,-2.8370e-6
82,LithiumMetal,-188.6542,-81.9669,-0.000000e0,6.2518e-7,4.2024e-7
18,LithiumIon,-197.8372,-79.9377,1.000000e0,2.3907e-4,-5.2398e-4
2880,SEI,-194.5505,-79.3786,0.000000e0,3.7160e-5,1.3177e-5
3135,DMC,-199.3813,-77.1447,-0.000000e0,4.8276e-4,-4.5660e-4
3248,DMC,-189.4860,-77.9953,-0.000000e0,4.6241e-4,1.6638e-4
2613,SEI,-185.1069,-86.1919,0.000000e0,-2.2322e-5,4.2305e-5
67,LithiumMetal,-183.9884,-82.0710,-0.000000e0,-6.2291e-5,5.8864e-5
68,LithiumMetal,-176.4985,-84.9403,-1.000000e0,-7.2752e-5,-1.0557e-5
3443,DMC,-180.3418,-83.7630,-0.000000e0,-8.4888e-5,6.8665e-6
146,LithiumMetal,-184.6530,-77.5768,-0.000000e0,0.0000e0,0.0000e0
115,LithiumMetal,-179.9687,-79.6440,-1.000000e0,-1.2127e-4,2.6662e-5
131,LithiumMetal,-177.4710,-77.8580,-0.000000e0,-1.7071e-5,1.9221e-5
4,LithiumMetal,-173.3838,-100.0000,-1.000000e0,-3.6031e-5,1.2759e-4
5,LithiumMetal,-169.4989,-100.0000,-1.000000e0,-4.0913e-5,1.6987e-4
20,LithiumMetal,-174.0625,-96.4858,-0.000000e0,1.4401e-8,-7.4542e-8
21,LithiumMetal,-169.0707,-95.7728,-1.000000e0,-6.8837e-5,-4.4328e-5
22,LithiumMetal,-165.3071,-98.2846,-1.000000e0,-2.0225e-4,-1.5276e-5
38,LithiumMetal,-163.8847,-95.4539,-1.000000e0,5.1143e-7,-3.7691e-7
53,LithiumMetal,-173.4930,-91.8250,-1.000000e0,-5.3064e-5,-2.3144e-5
69,LithiumMetal,-169.0557,-90.8090,-1.000000e0,-3.5000e-5,1.3078e-5
54,LithiumMetal,-164.8567,-92.5732,-1.000000e0,1.1680e-5,1.6061e-5
70,LithiumMetal,-164.3975,-89.5119,-0.000000e0,4.7654e-7,6.3143e-7
23,LithiumMetal,-161.3254,-97.3026,-0.000000e0,-6.4184e-5,1.4438e-5
24,LithiumMetal,-157.1517,-98.3271,-1.000000e0,6.9946e-5,7.5812e-5
39,LithiumMetal,-158.7161,-95.7103,-0.000000e0,2.9721e-5,1.0054e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,2.8409e-10,-7.1422e-9
40,LithiumMetal,-154.9039,-96.2730,-0.000000e0,7.9661e-8,7.6014e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,6.6353e-13,-4.7010e-12
55,LithiumMetal,-160.1783,-93.0069,-1.000000e0,1.0149e-7,-1.0854e-7
71,LithiumMetal,-159.9495,-89.4728,-0.000000e0,3.5157e-8,-5.8294e-9
56,LithiumMetal,-155.8924,-93.1455,-0.000000e0,5.6873e-9,-1.0411e-7
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.7164e-11,3.6631e-15
72,LithiumMetal,-156.0293,-89.4591,-1.000000e0,-5.8843e-6,1.4103e-5
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,4.8342e-11,5.3620e-12
100,LithiumMetal,-172.4743,-84.7410,-1.000000e0,-6.2724e-5,-3.3588e-5
85,LithiumMetal,-168.9613,-86.4134,-1.000000e0,-1.0603e-8,4.1787e-7
86,LithiumMetal,-164.1670,-85.9356,-0.000000e0,1.4017e-5,-1.0703e-5
101,LithiumMetal,-168.3330,-82.8712,-0.000000e0,2.7602e-5,-2.2849e-5
102,LithiumMetal,-163.9009,-82.5085,-0.000000e0,-1.7742e-9,-2.8622e-8
2685,SEI,-174.6619,-81.0739,0.000000e0,-6.1731e-5,-2.4921e-5
116,LithiumMetal,-170.4165,-80.6164,-1.000000e0,-6.9676e-5,7.1209e-5
132,LithiumMetal,-173.0132,-76.8675,-0.000000e0,0.0000e0,0.0000e0
117,LithiumMetal,-167.8835,-78.9055,-0.000000e0,-1.8516e-7,2.6664e-8
118,LithiumMetal,-163.5991,-78.9076,-0.000000e0,1.3093e-9,2.8036e-8
133,LithiumMetal,-167.9990,-75.6679,-1.000000e0,-2.2921e-5,-2.6087e-5
134,LithiumMetal,-163.3476,-75.4762,-1.000000e0,3.5736e-8,1.2410e-8
87,LithiumMetal,-159.7825,-85.8568,-1.000000e0,3.9813e-8,1.6633e-9
103,LithiumMetal,-159.7935,-82.2352,-0.000000e0,1.8552e-5,1.3264e-5
88,LithiumMetal,-155.9008,-85.6932,-0.000000e0,-1.3802e-7,-3.0590e-7
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,1.7166e-11,7.7162e-16
104,LithiumMetal,-155.9514,-82.1265,-1.000000e0,-4.1897e-8,2.8528e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,2.3376e-10,1.5377e-10
119,LithiumMetal,-159.5506,-78.8227,-0.000000e0,4.9892e-8,-1.1322e-8
135,LithiumMetal,-159.4194,-75.3243,-0.000000e0,2.2089e-8,3.3931e-8
120,LithiumMetal,-155.7955,-78.5911,-0.000000e0,-5.5778e-8,2.2929e-8
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,4.2567e-17
136,LithiumMetal,-155.7406,-75.1947,-1.000000e0,-1.7380e-6,-7.2370e-6
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7165e-11,1.1065e-15
2814,SEI,-195.5998,-73.5202,0.000000e0,1.8700e-5,3.5890e-5
3712,DMC,-199.9995,-70.5909,-0.000000e0,1.1968e-5,-2.4336e-4
66,LithiumMetal,-191.4320,-74.4396,-0.000000e0,8.6966e-6,-1.0412e-5
2718,SEI,-189.3976,-70.6854,0.000000e0,1.1260e-4,-5.1110e-5
3074,SEI,-195.4149,-68.0261,0.000000e0,1.5092e-6,3.3768e-5
3543,DMC,-199.9862,-64.7792,-0.000000e0,1.8925e-4,-2.7394e-3
3175,DMC,-195.3786,-62.7788,-0.000000e0,-1.2724e-4,3.3550e-5
179,LithiumIon,-191.6313,-68.2608,1.000000e0,3.7460e-3,5.5821e-4
2561,SEI,-190.5128,-65.1523,0.000000e0,9.7582e-5,1.2970e-4
114,LithiumMetal,-186.5979,-73.9068,-0.000000e0,5.3323e-5,-6.1343e-5
3137,DMC,-181.9657,-74.4746,-0.000000e0,-7.1005e-5,-5.1712e-4
147,LithiumMetal,-184.7078,-69.6144,-0.000000e0,0.0000e0,0.0000e0
3303,DMC,-175.7827,-73.8393,-0.000000e0,6.9148e-4,1.1057e-3
163,LithiumMetal,-180.1135,-70.5975,-0.000000e0,0.0000e0,0.0000e0
164,LithiumMetal,-175.6922,-69.5775,-0.000000e0,0.0000e0,0.0000e0
3025,SEI,-181.6300,-66.6059,0.000000e0,0.0000e0,0.0000e0
162,LithiumMetal,-186.4868,-63.6953,-0.000000e0,7.3218e-8,2.8712e-8
196,LithiumMetal,-176.8724,-65.4709,-1.000000e0,-1.3575e-4,-1.5090e-5
3642,DMC,-199.4191,-59.3664,-0.000000e0,3.0359e-4,-3.2535e-4
2734,SEI,-189.3810,-59.7750,0.000000e0,-3.3080e-5,1.6667e-4
98,LithiumMetal,-193.6028,-59.1735,-0.000000e0,-6.1045e-5,3.4798e-6
3630,DMC,-200.0259,-53.9194,-0.000000e0,-1.4663e-5,-2.5442e-6
2975,SEI,-194.9384,-55.1255,0.000000e0,-8.9043e-6,1.7424e-5
130,LithiumMetal,-198.0565,-50.4098,-0.000000e0,1.5878e-6,1.6603e-6
178,LithiumMetal,-190.6762,-55.3823,-0.000000e0,2.7249e-6,-1.6219e-7
3430,DMC,-193.2506,-50.1565,-0.000000e0,1.1566e-5,1.0689e-5
2813,SEI,-188.0319,-50.7253,0.000000e0,1.3434e-5,3.1462e-5
211,LithiumMetal,-183.1719,-62.3954,-0.000000e0,-7.3218e-8,-2.8712e-8
3058,SEI,-184.1179,-58.2193,0.000000e0,-7.1909e-7,2.5150e-5
195,LithiumMetal,-176.7336,-61.6820,-0.000000e0,-1.8662e-9,-5.1193e-8
212,LithiumMetal,-179.8555,-58.3193,-1.000000e0,3.5226e-6,-7.4275e-6
228,LithiumMetal,-177.0999,-57.0359,-0.000000e0,5.1767e-7,2.4105e-7
