# step=27751 time_fs=188755.00 v_cell=1.791829e0 applied_i=-3.695515e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0035,-100.0001,-0.000000e0,-3.5771e-6,-6.6142e-7
2888,SEI,-189.7563,-100.0000,0.000000e0,4.8497e-7,-1.3709e-7
19,LithiumMetal,-179.1403,-100.0001,-0.000000e0,2.2882e-7,-7.6690e-7
4,LithiumMetal,-175.8829,-100.0000,-0.000000e0,5.4287e-8,-3.4090e-7
5,LithiumMetal,-172.8429,-100.0000,-0.000000e0,2.9386e-8,-2.2776e-7
22,LithiumMetal,-169.5807,-100.0000,-0.000000e0,-1.1331e-7,-3.5099e-7
2918,SEI,-120.0912,-100.0001,0.000000e0,-1.3353e-6,-3.9166e-6
3494,DMC,-111.8059,-100.0000,-0.000000e0,-7.6967e-7,-6.9350e-7
3531,DMC,-103.7666,-100.0006,-0.000000e0,4.2773e-7,-1.2936e-6
3612,DMC,-95.3479,-100.0048,-0.000000e0,2.3147e-5,8.6903e-6
3275,DMC,-195.0041,-99.9196,-0.000000e0,-1.6203e-6,-1.0703e-4
51,LithiumMetal,-200.0000,-95.9801,-0.000000e0,-3.1580e-6,-4.8080e-7
3499,DMC,-196.0941,-95.0290,-0.000000e0,2.4372e-6,-7.1756e-6
34,LithiumMetal,-192.4162,-96.6512,-0.000000e0,4.4077e-6,-5.0313e-6
83,LithiumMetal,-189.5292,-95.6991,-0.000000e0,3.1578e-6,-2.6759e-6
3269,DMC,-200.0007,-91.9084,-0.000000e0,-1.4356e-5,-2.8181e-5
35,LithiumMetal,-196.0322,-90.8428,-0.000000e0,1.1026e-7,1.3098e-7
99,LithiumMetal,-193.9907,-88.4176,-0.000000e0,7.1737e-6,6.2399e-7
3050,SEI,-191.7468,-92.0505,0.000000e0,1.8974e-6,-2.7759e-6
84,LithiumMetal,-189.7206,-88.2406,-0.000000e0,1.8188e-8,3.7729e-8
2,LithiumMetal,-185.4864,-99.9861,-0.000000e0,6.5636e-7,-9.4565e-7
3,LithiumMetal,-182.4465,-100.0000,-0.000000e0,9.9484e-7,-3.9552e-9
3119,DMC,-185.5189,-95.9664,-0.000000e0,4.2314e-6,-9.8823e-7
20,LithiumMetal,-176.1427,-96.9712,-0.000000e0,8.6457e-7,-3.2556e-7
