# step=26501 time_fs=182505.00 v_cell=3.855950e-1 applied_i=2.828428e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0046,-100.0029,-0.000000e0,-9.7595e-5,-1.1733e-4
2888,SEI,-189.7570,-100.0029,0.000000e0,-7.1209e-5,-1.0787e-4
2,LithiumMetal,-185.4874,-100.0005,-1.000000e0,-6.9874e-5,6.6792e-8
19,LithiumMetal,-179.4075,-100.0004,-1.000000e0,-1.5903e-5,3.0675e-5
5,LithiumMetal,-173.3235,-100.0000,-0.000000e0,-5.3705e-6,-6.9726e-6
8,LithiumMetal,-154.6125,-100.0005,-1.000000e0,1.8036e-5,-9.8963e-5
110,LithiumMetal,-127.3684,-100.0001,-1.000000e0,3.7902e-5,3.9049e-5
2918,SEI,-120.0624,-100.0004,0.000000e0,1.8955e-5,-2.9345e-5
3494,DMC,-111.7816,-100.0007,-0.000000e0,3.2135e-5,-4.2492e-5
3531,DMC,-103.7457,-100.0015,-0.000000e0,2.1379e-5,-1.7826e-5
3612,DMC,-95.6234,-100.0038,-0.000000e0,3.3779e-5,-2.3917e-5
2804,EC,-90.6239,-100.0015,-0.000000e0,4.1015e-5,-5.7002e-5
3238,DMC,-79.4641,-100.0008,-0.000000e0,3.4586e-4,-1.0170e-4
3275,DMC,-195.0049,-99.9523,-0.000000e0,-7.1450e-5,-1.4999e-5
51,LithiumMetal,-200.0007,-95.9832,-0.000000e0,-2.5724e-5,-1.0112e-4
3499,DMC,-196.0860,-95.0698,-0.000000e0,-4.4008e-5,-1.6002e-5
34,LithiumMetal,-192.3847,-96.6374,-0.000000e0,-7.2142e-6,-8.6181e-6
83,LithiumMetal,-189.6190,-95.3760,-0.000000e0,1.9699e-6,-3.8976e-5
3269,DMC,-200.0038,-91.9638,-0.000000e0,-1.6424e-4,-6.3242e-5
35,LithiumMetal,-196.1005,-90.7160,-0.000000e0,1.2131e-7,1.6620e-7
99,LithiumMetal,-194.2831,-88.2266,-0.000000e0,6.4083e-5,8.5149e-6
3050,SEI,-191.9687,-91.8131,0.000000e0,-8.1290e-6,-4.1031e-5
84,LithiumMetal,-189.6048,-88.2569,-0.000000e0,-8.3813e-6,-1.3454e-5
3,LithiumMetal,-182.4475,-100.0000,-1.000000e0,-6.7567e-5,6.0086e-5
3119,DMC,-185.6481,-95.9854,-0.000000e0,9.2842e-6,-1.1423e-5
4,LithiumMetal,-176.3667,-100.0000,-1.000000e0,5.1485e-5,8.2004e-5
20,LithiumMetal,-176.2789,-96.9562,-0.000000e0,-6.4332e-9,-2.2233e-7
2553,SEI,-180.4029,-95.8489,0.000000e0,-1.8295e-5,1.2738e-5
52,LithiumMetal,-186.3770,-91.8495,-0.000000e0,-8.3268e-6,-1.6599e-5
36,LithiumMetal,-183.4386,-92.6287,-0.000000e0,-4.1818e-6,4.0286e-6
2613,SEI,-185.3719,-87.6995,0.000000e0,-6.4452e-6,-1.3699e-5
37,LithiumMetal,-177.6503,-92.5864,-1.000000e0,1.1993e-5,-3.5016e-7
3530,DMC,-180.5653,-89.8191,-0.000000e0,5.6830e-6,-1.2149e-5
100,LithiumMetal,-177.1126,-87.7604,-0.000000e0,1.4173e-5,-1.6066e-5
2889,SEI,-198.3656,-86.9764,0.000000e0,2.9266e-5,-1.0147e-4
2499,ElectrolyteAnion,-200.0012,-82.5168,-1.000000e0,1.5081e-4,-2.2499e-5
3011,SEI,-191.9205,-84.6701,0.000000e0,4.4394e-5,2.1933e-5
67,LithiumMetal,-187.6379,-84.0776,-0.000000e0,-1.1376e-5,-1.2423e-5
82,LithiumMetal,-197.6176,-79.8727,-1.000000e0,-2.2232e-5,-8.2109e-5
50,LithiumMetal,-200.0000,-77.9726,-1.000000e0,1.5631e-4,1.3015e-5
66,LithiumMetal,-195.5930,-75.7170,-1.000000e0,-7.0993e-5,-9.6725e-6
2880,SEI,-193.3778,-79.3681,0.000000e0,-2.9845e-5,1.8918e-6
3248,DMC,-188.1781,-80.0941,-0.000000e0,-5.0145e-5,-1.7164e-5
114,LithiumMetal,-191.1663,-75.7154,-1.000000e0,-3.8513e-5,8.5250e-6
163,LithiumMetal,-187.5311,-76.1265,-1.000000e0,-1.2930e-5,-1.8143e-5
68,LithiumMetal,-181.4954,-85.9090,-1.000000e0,2.0261e-6,-9.8331e-6
3443,DMC,-183.8732,-82.6680,-0.000000e0,-4.9499e-6,-1.5833e-5
2685,SEI,-177.9227,-83.5681,0.000000e0,-1.0721e-5,-2.0579e-5
146,LithiumMetal,-184.4044,-78.6839,-1.000000e0,-2.9581e-5,-1.6645e-5
115,LithiumMetal,-180.6317,-80.2675,-1.000000e0,3.7323e-6,1.0825e-6
131,LithiumMetal,-179.3785,-77.4714,-0.000000e0,-4.7827e-6,-9.5917e-6
132,LithiumMetal,-175.0246,-77.9048,-0.000000e0,0.0000e0,0.0000e0
22,LithiumMetal,-169.6322,-100.0000,-1.000000e0,-3.0463e-5,7.7455e-5
21,LithiumMetal,-171.4803,-97.5826,-0.000000e0,9.3743e-6,-1.0962e-5
69,LithiumMetal,-172.1514,-94.6176,-1.000000e0,-4.2977e-6,-7.4414e-6
38,LithiumMetal,-167.5991,-97.7250,-0.000000e0,-6.7920e-8,-1.1503e-7
6,LithiumMetal,-165.5614,-100.0000,-1.000000e0,7.9362e-6,5.8894e-5
23,LithiumMetal,-163.3979,-97.8641,-0.000000e0,7.8036e-8,-1.9177e-7
54,LithiumMetal,-167.9415,-94.7044,-0.000000e0,6.3952e-8,-9.5101e-9
53,LithiumMetal,-174.6214,-92.8453,-0.000000e0,9.6303e-6,-8.6555e-7
85,LithiumMetal,-173.1280,-89.6365,-0.000000e0,-3.5268e-8,-7.9496e-8
70,LithiumMetal,-167.3432,-91.7238,-1.000000e0,4.7173e-5,6.5917e-7
86,LithiumMetal,-167.0479,-88.6861,-0.000000e0,-8.9045e-9,-1.5940e-7
7,LithiumMetal,-161.2243,-100.0000,-1.000000e0,-2.1239e-6,3.8730e-5
39,LithiumMetal,-159.4409,-97.5360,-0.000000e0,3.8395e-8,-8.9970e-8
24,LithiumMetal,-157.6597,-100.0000,-1.000000e0,3.0992e-5,5.3473e-6
55,LithiumMetal,-161.7226,-95.3274,-0.000000e0,5.7463e-8,-1.1527e-7
56,LithiumMetal,-157.2626,-95.4105,-0.000000e0,6.3321e-8,-1.3824e-7
40,LithiumMetal,-154.6468,-96.9607,-0.000000e0,-4.6030e-5,-8.7576e-5
