# step=16126 time_fs=130630.00 v_cell=1.762077e-1 applied_i=-3.923142e-1
id,species,x,y,charge,vx,vy
34,LithiumIon,-196.8010,-100.0091,1.000000e0,1.5367e-3,-5.1849e-4
2888,SEI,-188.6742,-100.0096,0.000000e0,2.9623e-4,-2.2310e-4
7,LithiumMetal,-159.6884,-100.0002,-1.000000e0,-1.8950e-5,3.6550e-5
8,LithiumMetal,-154.6127,-100.0000,-1.000000e0,-5.9490e-5,4.5691e-5
77,LithiumMetal,-125.1963,-100.0004,-1.000000e0,6.4078e-5,-2.8854e-5
142,LithiumMetal,-117.7526,-100.0001,-0.000000e0,2.4859e-5,-1.3681e-5
3700,DMC,-97.4160,-100.0001,-0.000000e0,-7.7790e-3,-7.3743e-6
144,LithiumIon,-59.6030,-100.0297,1.000000e0,2.5424e-3,-2.7056e-3
3093,EC,-10.1377,-100.0022,-0.000000e0,3.2117e-3,-1.4499e-4
3668,DMC,-4.8611,-100.0017,-0.000000e0,1.3254e-4,-7.7663e-5
3121,DMC,-200.0035,-99.9999,-0.000000e0,-1.9485e-5,-4.3842e-8
3275,DMC,-193.8994,-99.6761,-0.000000e0,3.7687e-4,9.8361e-4
3499,DMC,-197.1575,-95.8846,-0.000000e0,-9.8553e-4,4.3693e-4
51,LithiumIon,-200.1275,-94.7111,1.000000e0,-2.1607e-3,7.7111e-4
3269,DMC,-200.0019,-91.7595,-0.000000e0,4.8360e-4,1.9107e-4
35,LithiumMetal,-196.3161,-90.0492,-0.000000e0,-1.8688e-5,1.5073e-5
3050,SEI,-192.9771,-92.7101,0.000000e0,-8.6337e-5,-7.5680e-5
3119,DMC,-187.7388,-92.3827,-0.000000e0,-8.0422e-5,-5.5705e-7
99,LithiumMetal,-193.5588,-88.3721,-0.000000e0,-1.3456e-7,-9.3148e-8
84,LithiumMetal,-188.7146,-88.4829,-0.000000e0,-1.6273e-5,1.6045e-5
2,LithiumMetal,-184.3094,-100.0000,-1.000000e0,-1.0656e-4,9.1963e-5
83,LithiumMetal,-186.6564,-96.2479,-1.000000e0,-9.9002e-5,-6.6852e-6
2553,SEI,-182.3870,-96.1796,0.000000e0,-2.7728e-5,-5.5756e-5
3,LithiumMetal,-179.7248,-100.0000,-1.000000e0,-9.7653e-5,8.8962e-5
19,LithiumMetal,-176.4182,-100.0000,-1.000000e0,-5.8810e-5,9.2230e-5
52,LithiumMetal,-184.2307,-90.4189,-1.000000e0,-8.9670e-5,2.5422e-5
36,LithiumMetal,-180.4864,-92.3560,-1.000000e0,-9.7032e-5,2.0032e-6
37,LithiumMetal,-176.9703,-92.0532,-1.000000e0,-5.3802e-5,1.3825e-5
3530,DMC,-179.0410,-88.6048,-0.000000e0,5.5985e-5,-5.2829e-5
2889,SEI,-198.8748,-86.6309,0.000000e0,6.9671e-5,3.1348e-4
50,LithiumIon,-200.0673,-83.5622,1.000000e0,-1.1517e-3,-3.4336e-4
2499,ElectrolyteAnion,-200.0031,-81.6102,-1.000000e0,-6.3541e-4,-7.7791e-4
3011,SEI,-192.2375,-84.3121,0.000000e0,3.9611e-8,-5.3973e-8
82,LithiumMetal,-188.6647,-81.9738,-0.000000e0,7.9171e-9,5.1777e-9
18,LithiumIon,-198.4016,-79.9324,1.000000e0,-1.2407e-4,-1.5980e-3
2880,SEI,-194.9962,-79.5545,0.000000e0,3.3684e-7,1.2882e-7
3135,DMC,-199.6842,-77.1026,-0.000000e0,4.6737e-4,-1.4081e-3
3248,DMC,-189.9352,-78.1585,-0.000000e0,6.5922e-4,2.7993e-4
2613,SEI,-185.0841,-86.2354,0.000000e0,-2.5842e-5,4.5772e-5
67,LithiumMetal,-183.9621,-82.1155,-0.000000e0,-1.7080e-5,4.4811e-5
68,LithiumMetal,-176.4525,-84.9427,-1.000000e0,-3.8980e-5,1.6559e-5
3443,DMC,-180.2960,-83.7649,-0.000000e0,-7.0648e-5,-7.8673e-5
146,LithiumMetal,-184.6530,-77.5768,-0.000000e0,0.0000e0,0.0000e0
115,LithiumMetal,-179.9202,-79.6563,-0.000000e0,1.8176e-7,1.3223e-7
131,LithiumMetal,-177.4618,-77.8679,-0.000000e0,-3.1572e-6,3.2509e-6
4,LithiumMetal,-173.3674,-100.0000,-1.000000e0,-8.5172e-6,9.7316e-5
5,LithiumMetal,-169.4824,-100.0000,-1.000000e0,-7.8889e-6,1.2336e-4
20,LithiumMetal,-174.0625,-96.4858,-0.000000e0,1.4646e-8,-7.4038e-8
21,LithiumMetal,-169.0382,-95.7525,-1.000000e0,-1.4834e-5,1.6327e-5
6,LithiumMetal,-162.7936,-100.0000,-1.000000e0,2.2541e-6,1.2200e-4
22,LithiumMetal,-165.2717,-98.2385,-1.000000e0,-1.6341e-5,-2.6432e-5
38,LithiumMetal,-163.8898,-95.4555,-0.000000e0,-1.6772e-8,-6.4008e-8
53,LithiumMetal,-173.4700,-91.8164,-1.000000e0,1.8036e-5,2.1942e-5
69,LithiumMetal,-169.0441,-90.8052,-0.000000e0,-5.1170e-21,3.6224e-21
54,LithiumMetal,-164.8597,-92.5743,-0.000000e0,1.0159e-7,-1.4205e-8
70,LithiumMetal,-164.4005,-89.5157,-1.000000e0,-4.4425e-5,-2.5795e-6
23,LithiumMetal,-161.3260,-97.3032,-0.000000e0,3.4731e-8,-1.2061e-7
24,LithiumMetal,-157.1508,-98.3263,-0.000000e0,1.8948e-5,-1.6369e-6
39,LithiumMetal,-158.7182,-95.7108,-0.000000e0,-9.0875e-8,-9.2032e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.7052e-10,3.4199e-10
40,LithiumMetal,-154.9012,-96.2816,-1.000000e0,-1.1388e-5,3.2023e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2202e-10,1.4546e-10
55,LithiumMetal,-160.1781,-93.0063,-0.000000e0,1.0520e-7,-1.0384e-7
71,LithiumMetal,-159.9510,-89.4735,-0.000000e0,1.2474e-5,6.1904e-6
56,LithiumMetal,-155.8910,-93.1446,-0.000000e0,1.3913e-5,-2.2738e-5
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,1.9154e-25
72,LithiumMetal,-156.0269,-89.4591,-0.000000e0,-4.4907e-7,2.9529e-7
