# step=22751 time_fs=163755.00 v_cell=1.147062e0 applied_i=1.530740e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0606,-100.0012,-0.000000e0,-2.4921e-6,-1.9352e-5
2888,SEI,-189.8111,-100.0003,0.000000e0,-2.4389e-6,-3.9941e-6
5,LithiumMetal,-172.6548,-100.0001,-0.000000e0,1.1070e-7,2.9147e-7
2918,SEI,-120.1059,-100.0006,0.000000e0,-2.3003e-5,-2.0711e-5
142,LithiumMetal,-115.8363,-100.0001,-1.000000e0,-2.4214e-5,2.0699e-5
3531,DMC,-107.7799,-100.0030,-0.000000e0,4.8369e-5,-8.8083e-5
3612,DMC,-101.2826,-100.0002,-0.000000e0,1.0265e-4,-1.0868e-5
2804,EC,-92.5921,-100.0002,-0.000000e0,-3.7220e-5,-1.3198e-7
2492,ElectrolyteAnion,-46.8430,-100.0023,-1.000000e0,-3.0393e-4,-1.4910e-4
3121,DMC,-200.0013,-99.2333,-0.000000e0,-2.3082e-5,-8.7593e-5
51,LithiumMetal,-200.0002,-95.2134,-0.000000e0,-1.2096e-5,-8.7320e-5
3499,DMC,-195.9824,-95.0871,-0.000000e0,-1.2747e-5,-1.9208e-5
34,LithiumMetal,-192.1961,-96.4412,-0.000000e0,2.1638e-7,4.8816e-8
83,LithiumMetal,-189.2244,-95.7708,-0.000000e0,-8.1069e-7,-3.1527e-6
3269,DMC,-199.8362,-91.1975,-0.000000e0,7.9322e-6,-8.4737e-5
35,LithiumMetal,-195.8182,-91.0707,-0.000000e0,1.1014e-5,-1.6473e-5
99,LithiumMetal,-196.2930,-88.0680,-0.000000e0,4.4714e-5,-1.2401e-6
3050,SEI,-191.5879,-92.2148,0.000000e0,-1.0920e-5,-9.7374e-6
84,LithiumMetal,-189.6794,-88.3956,-1.000000e0,3.0961e-6,-1.7259e-5
2,LithiumMetal,-185.5411,-100.0000,-1.000000e0,-1.7129e-6,1.6962e-5
3,LithiumMetal,-182.5011,-100.0000,-0.000000e0,-8.9573e-8,-1.1163e-14
3119,DMC,-185.2106,-95.9936,-0.000000e0,-3.7065e-7,5.8208e-6
19,LithiumMetal,-179.4611,-100.0000,-0.000000e0,-3.0463e-8,-4.4995e-9
4,LithiumMetal,-176.0459,-100.0000,-1.000000e0,-1.0992e-6,1.3178e-5
20,LithiumMetal,-175.8576,-96.9241,-0.000000e0,5.5148e-7,-3.6537e-7
2553,SEI,-179.9659,-95.7599,0.000000e0,1.7424e-7,5.3773e-8
52,LithiumMetal,-186.3008,-91.6790,-0.000000e0,7.8736e-8,-2.2137e-8
36,LithiumMetal,-182.8928,-92.6372,-0.000000e0,-7.8736e-8,2.2137e-8
37,LithiumMetal,-177.7120,-92.1332,-0.000000e0,7.4636e-7,-2.2575e-7
3530,DMC,-180.5964,-89.3332,-0.000000e0,1.5634e-6,-6.7326e-7
100,LithiumMetal,-176.8613,-87.7872,-0.000000e0,0.0000e0,0.0000e0
2889,SEI,-200.0012,-85.9505,0.000000e0,-2.1928e-4,-8.5956e-5
3011,SEI,-191.1203,-84.3762,0.000000e0,6.4041e-6,-1.5955e-5
67,LithiumMetal,-187.5093,-82.0972,-0.000000e0,6.0029e-7,-2.0613e-6
2499,ElectrolyteAnion,-200.0000,-81.2005,-1.000000e0,1.3611e-4,-6.7688e-5
82,LithiumMetal,-197.2858,-78.2687,-1.000000e0,2.6183e-5,3.3502e-6
50,LithiumMetal,-200.0000,-76.4772,-1.000000e0,7.6200e-5,3.2057e-5
2880,SEI,-193.1320,-79.2578,0.000000e0,2.3554e-5,-8.0966e-6
3248,DMC,-188.0106,-78.1086,-0.000000e0,2.0884e-5,4.4774e-7
2613,SEI,-185.5087,-87.4806,0.000000e0,4.8665e-7,-5.6240e-6
3443,DMC,-183.5188,-82.6224,-0.000000e0,-2.2212e-6,-5.0481e-6
68,LithiumMetal,-180.5327,-85.3137,-0.000000e0,1.1410e-6,-7.7272e-7
2685,SEI,-176.8201,-81.9053,0.000000e0,0.0000e0,0.0000e0
146,LithiumMetal,-184.0251,-78.6345,-0.000000e0,2.3878e-5,-1.2520e-6
3137,DMC,-181.5886,-75.4371,-0.000000e0,3.3427e-6,1.3600e-5
115,LithiumMetal,-180.7703,-79.6313,-0.000000e0,-6.3492e-8,5.3723e-8
131,LithiumMetal,-177.4320,-77.6746,-0.000000e0,-1.0639e-7,-1.3943e-6
21,LithiumMetal,-170.9684,-97.4707,-0.000000e0,2.9436e-7,3.0367e-7
22,LithiumMetal,-168.5086,-99.9912,-1.000000e0,1.1756e-7,2.2342e-7
38,LithiumMetal,-166.5403,-97.6392,-0.000000e0,1.4254e-8,-1.0469e-7
6,LithiumMetal,-164.5844,-99.9999,-0.000000e0,-3.6107e-6,-1.1571e-5
23,LithiumMetal,-162.7421,-97.5812,-0.000000e0,1.3953e-7,-1.4640e-7
54,LithiumMetal,-167.0265,-94.6372,-0.000000e0,6.6787e-8,-1.1407e-7
53,LithiumMetal,-174.6398,-92.1354,-0.000000e0,-1.5399e-7,-2.2154e-8
69,LithiumMetal,-171.2001,-93.5039,-0.000000e0,-5.6047e-8,2.2300e-8
85,LithiumMetal,-171.3433,-88.9994,-0.000000e0,0.0000e0,0.0000e0
70,LithiumMetal,-166.0906,-91.3889,-0.000000e0,-2.5778e-8,-2.1066e-8
86,LithiumMetal,-165.8813,-87.8837,-0.000000e0,1.3258e-9,-2.4374e-8
7,LithiumMetal,-160.8724,-99.9994,-0.000000e0,8.2800e-8,3.5388e-7
24,LithiumMetal,-157.6777,-99.9968,-0.000000e0,-6.2743e-8,1.8666e-7
39,LithiumMetal,-159.2663,-97.3903,-0.000000e0,-1.4515e-7,-2.3189e-7
55,LithiumMetal,-161.3599,-94.8722,-0.000000e0,-4.1238e-9,-2.2473e-7
56,LithiumMetal,-156.6950,-94.5659,-0.000000e0,1.1916e-7,-5.6858e-8
8,LithiumMetal,-154.6142,-99.9999,-0.000000e0,-3.5183e-8,3.3549e-7
40,LithiumMetal,-154.8245,-96.9649,-0.000000e0,1.4738e-7,-4.6983e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,-8.0085e-12,1.4119e-11
2085,FoilMetal,-151.9800,-95.4400,1.000000e0,6.9300e-12,-5.4861e-12
71,LithiumMetal,-160.9484,-91.3560,-0.000000e0,-5.9651e-9,-1.3361e-8
72,LithiumMetal,-156.4014,-91.3653,-0.000000e0,-1.2873e-8,-1.0469e-7
87,LithiumMetal,-160.7589,-87.7231,-0.000000e0,-3.9265e-9,-1.4566e-8
88,LithiumMetal,-156.2967,-87.5732,-0.000000e0,-1.2648e-9,-1.8933e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,5.6052e-45
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7163e-11,-2.8561e-16
101,LithiumMetal,-170.5289,-84.9955,-0.000000e0,-5.3382e-8,7.4581e-8
116,LithiumMetal,-172.5548,-82.1650,-0.000000e0,9.4544e-8,-4.9724e-8
102,LithiumMetal,-165.4979,-84.2187,-0.000000e0,3.4521e-10,-1.2031e-8
117,LithiumMetal,-169.2792,-80.1870,-0.000000e0,-6.0514e-8,3.9785e-8
132,LithiumMetal,-174.0637,-77.5857,-0.000000e0,-6.8765e-8,7.7473e-9
133,LithiumMetal,-170.3236,-76.6983,-0.000000e0,7.7808e-10,1.7915e-8
118,LithiumMetal,-164.9827,-80.4527,-0.000000e0,-4.3043e-9,7.5376e-9
134,LithiumMetal,-164.8194,-76.7280,-0.000000e0,-2.6339e-9,1.1560e-8
103,LithiumMetal,-160.7862,-83.9538,-0.000000e0,8.0314e-9,1.7094e-8
104,LithiumMetal,-156.2855,-83.7586,-0.000000e0,2.0144e-9,1.6248e-8
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.7163e-11,5.1132e-17
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,1.7163e-11,2.7756e-16
119,LithiumMetal,-160.3958,-80.3590,-0.000000e0,-8.0422e-9,-7.4340e-9
135,LithiumMetal,-160.4189,-76.6803,-0.000000e0,1.9472e-9,1.8341e-8
120,LithiumMetal,-156.1648,-80.1021,-0.000000e0,-2.6983e-9,7.9469e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,1.7164e-11,2.0307e-17
136,LithiumMetal,-156.1913,-76.5046,-0.000000e0,2.1561e-9,1.3468e-8
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,1.7163e-11,1.9052e-16
3135,DMC,-200.0004,-72.4577,-0.000000e0,-2.9614e-5,3.0312e-5
18,LithiumMetal,-196.7828,-74.8783,-0.000000e0,3.0521e-8,-1.3251e-7
2814,SEI,-195.0665,-70.6635,0.000000e0,-1.5180e-5,1.7476e-5
66,LithiumMetal,-193.4027,-74.8448,-0.000000e0,1.9312e-8,5.5889e-9
114,LithiumMetal,-190.1070,-74.6764,-0.000000e0,-2.2882e-6,-1.7061e-5
2718,SEI,-189.5711,-70.4402,0.000000e0,-1.1086e-5,-1.1609e-5
3712,DMC,-200.0005,-67.4585,-0.000000e0,-2.4493e-5,2.9570e-5
3074,SEI,-195.2803,-65.1609,0.000000e0,-1.5960e-5,1.6620e-5
2561,SEI,-189.7953,-64.7558,0.000000e0,-1.3867e-5,-5.8204e-6
163,LithiumMetal,-185.5740,-74.9114,-0.000000e0,5.0060e-6,1.4136e-5
147,LithiumMetal,-182.8810,-69.6668,-1.000000e0,4.1616e-5,-5.0846e-5
3303,DMC,-176.9042,-73.6894,-0.000000e0,9.2742e-6,-2.6576e-6
164,LithiumMetal,-178.1980,-69.3982,-0.000000e0,-6.6415e-9,5.3088e-8
179,LithiumMetal,-186.5015,-67.4719,-1.000000e0,-1.2517e-5,-4.3523e-6
3025,SEI,-182.9067,-65.1638,0.000000e0,8.1482e-20,-9.8866e-19
196,LithiumMetal,-178.6656,-65.6599,-0.000000e0,1.1175e-7,-4.2752e-8
