# step=23251 time_fs=166255.00 v_cell=1.858547e0 applied_i=-1.530736e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0563,-100.0008,-0.000000e0,-8.6965e-5,-2.3650e-5
2888,SEI,-189.8085,-100.0002,0.000000e0,-1.0452e-4,-1.0592e-5
77,LithiumIon,-123.4835,-100.0000,1.000000e0,4.2340e-5,9.1548e-4
2918,SEI,-119.9841,-100.0003,0.000000e0,1.3444e-5,-6.2142e-6
3612,DMC,-101.1437,-100.0170,-0.000000e0,3.1632e-4,-2.8381e-4
2804,EC,-92.4193,-100.0041,-0.000000e0,7.9392e-5,-1.2467e-4
2492,ElectrolyteAnion,-47.3779,-100.0023,-1.000000e0,-1.3193e-4,-3.5037e-4
3121,DMC,-200.0024,-99.2728,-0.000000e0,-8.7025e-5,4.7596e-6
51,LithiumMetal,-200.0002,-95.2528,-0.000000e0,-2.9233e-6,5.0463e-6
3499,DMC,-195.9836,-95.0875,-0.000000e0,-3.0333e-6,-1.5219e-5
34,LithiumMetal,-192.1964,-96.4449,-0.000000e0,2.1513e-7,4.8797e-8
83,LithiumMetal,-189.2230,-95.7705,-0.000000e0,-1.4934e-6,-2.1244e-6
3269,DMC,-199.8309,-91.2364,-0.000000e0,1.7693e-6,6.9478e-7
35,LithiumMetal,-195.8143,-91.0710,-0.000000e0,1.7608e-8,-1.0299e-7
99,LithiumMetal,-196.2686,-88.0651,-0.000000e0,2.3800e-8,9.0455e-8
3050,SEI,-191.5889,-92.2160,0.000000e0,-9.2410e-6,-8.2607e-6
84,LithiumMetal,-189.7143,-88.3798,-1.000000e0,-1.6733e-5,-4.9234e-6
2,LithiumIon,-186.4025,-99.8696,1.000000e0,-8.7385e-4,2.8783e-3
3,LithiumIon,-181.7148,-100.0000,1.000000e0,-1.0656e-3,4.2337e-4
3119,DMC,-185.2086,-95.9824,-0.000000e0,-3.5823e-5,-7.1695e-4
19,LithiumMetal,-179.4348,-100.0000,-0.000000e0,4.6751e-4,3.9229e-8
4,LithiumIon,-175.6681,-100.0000,1.000000e0,1.4056e-2,9.2729e-5
20,LithiumMetal,-175.8520,-96.9252,-0.000000e0,1.0494e-17,-1.6616e-18
2553,SEI,-179.9599,-95.7598,0.000000e0,0.0000e0,0.0000e0
52,LithiumMetal,-186.3114,-91.7405,-0.000000e0,8.0337e-8,-2.1219e-8
36,LithiumMetal,-182.8966,-92.6424,-0.000000e0,-8.0337e-8,2.1219e-8
