# step=25751 time_fs=178755.00 v_cell=-2.401558e0 applied_i=3.695519e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0027,-100.0185,-0.000000e0,-1.4484e-4,-2.5168e-4
2888,SEI,-189.7564,-100.0129,0.000000e0,-1.4944e-4,-2.5724e-4
2,LithiumMetal,-185.4907,-100.0009,-1.000000e0,-1.4686e-4,-2.9698e-5
19,LithiumMetal,-179.4109,-100.0012,-1.000000e0,-1.3531e-4,7.3811e-5
4,LithiumMetal,-176.2039,-100.0009,-1.000000e0,-1.6497e-4,-1.8721e-5
5,LithiumMetal,-173.1228,-100.0005,-1.000000e0,-3.2015e-4,6.7295e-5
22,LithiumMetal,-169.3518,-100.0006,-1.000000e0,-2.8558e-4,1.7301e-4
6,LithiumMetal,-165.4588,-100.0021,-1.000000e0,-1.0088e-4,-1.0338e-4
7,LithiumMetal,-161.1624,-100.0013,-1.000000e0,-2.0239e-5,-1.0630e-4
24,LithiumMetal,-157.6520,-100.0005,-1.000000e0,-1.8361e-4,1.8720e-4
8,LithiumMetal,-154.6120,-100.0017,-1.000000e0,5.4192e-5,-1.2428e-4
2918,SEI,-119.9122,-100.0001,0.000000e0,7.3883e-5,-6.2859e-6
3494,DMC,-111.6238,-100.0034,-0.000000e0,7.3573e-5,-8.3954e-5
142,LithiumMetal,-107.5197,-100.0010,-0.000000e0,-1.1781e-4,-4.7542e-5
3531,DMC,-103.5058,-100.0078,-0.000000e0,-1.2794e-4,-2.4706e-4
3612,DMC,-96.4083,-100.0000,-0.000000e0,-3.8353e-5,1.3914e-5
3238,DMC,-81.6667,-100.0030,-0.000000e0,8.3300e-4,-3.5442e-5
2492,ElectrolyteAnion,-37.5778,-100.0034,-1.000000e0,-3.8169e-4,-5.6836e-5
3275,DMC,-195.0032,-99.9791,-0.000000e0,-1.4639e-4,6.4779e-5
51,LithiumMetal,-200.0054,-95.9990,-0.000000e0,-9.9684e-5,-2.6629e-4
3499,DMC,-196.0925,-95.0864,-0.000000e0,-3.2309e-5,-2.6011e-4
34,LithiumMetal,-192.4206,-96.6767,-0.000000e0,-1.5454e-5,-1.4281e-4
83,LithiumMetal,-189.5866,-95.5869,-0.000000e0,-7.8317e-5,1.2908e-5
3269,DMC,-200.0059,-91.9873,-0.000000e0,-3.8966e-5,-2.1530e-4
35,LithiumMetal,-195.9452,-90.7234,-0.000000e0,-1.2228e-4,8.2259e-6
99,LithiumMetal,-194.2099,-88.2274,-0.000000e0,-4.2871e-5,-5.3177e-5
3050,SEI,-191.8648,-91.9775,0.000000e0,-1.4102e-4,-7.4155e-5
84,LithiumMetal,-189.4030,-88.5007,-0.000000e0,-1.1794e-4,-4.1300e-5
3,LithiumMetal,-182.4507,-100.0000,-1.000000e0,-1.4561e-4,1.7520e-4
3119,DMC,-185.5958,-95.9856,-0.000000e0,-5.6958e-5,-3.0176e-5
20,LithiumMetal,-176.2408,-96.9611,-1.000000e0,-1.0894e-4,1.7236e-4
2553,SEI,-180.3603,-95.8425,0.000000e0,-1.9936e-4,3.0944e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,2.0804e-7,-5.6978e-8
36,LithiumMetal,-183.3776,-92.6364,-0.000000e0,-6.6117e-5,-2.0468e-5
2613,SEI,-185.2550,-87.5303,0.000000e0,-9.5836e-5,-1.6310e-4
37,LithiumMetal,-177.6216,-92.5736,-1.000000e0,-1.2206e-4,-4.4741e-6
3530,DMC,-180.5282,-89.8016,-0.000000e0,-5.1157e-5,-4.7454e-6
100,LithiumMetal,-177.0679,-87.7625,-1.000000e0,-4.7712e-5,1.3675e-5
2889,SEI,-199.8890,-86.7596,0.000000e0,9.5919e-5,-2.3558e-4
2499,ElectrolyteAnion,-200.0059,-82.0253,-1.000000e0,1.1796e-4,-2.2737e-4
3011,SEI,-191.6024,-84.8474,0.000000e0,-6.3656e-5,-2.7687e-5
82,LithiumMetal,-197.4603,-79.5989,-1.000000e0,-2.3562e-5,-8.7602e-5
50,LithiumMetal,-200.0009,-77.9319,-1.000000e0,7.0576e-5,5.8620e-5
66,LithiumMetal,-195.0171,-75.7303,-1.000000e0,-1.8512e-4,-6.9781e-5
2880,SEI,-193.1967,-79.5928,0.000000e0,-7.9991e-6,6.3546e-6
3248,DMC,-187.9604,-79.8786,-0.000000e0,-9.0334e-5,-9.6061e-5
114,LithiumMetal,-190.9556,-75.9625,-1.000000e0,-8.1381e-5,6.2438e-5
