# step=29126 time_fs=195630.00 v_cell=-1.917055e0 applied_i=7.803614e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0182,-100.0012,-0.000000e0,-1.4490e-4,-8.2598e-6
2888,SEI,-189.7970,-100.0116,0.000000e0,-1.4976e-4,-2.3406e-4
2,LithiumMetal,-185.5461,-100.0019,-1.000000e0,-1.4211e-4,-3.6303e-5
19,LithiumMetal,-179.4693,-100.0014,-1.000000e0,-1.2895e-4,1.6547e-5
4,LithiumMetal,-176.4305,-100.0006,-1.000000e0,-1.4064e-4,-8.8327e-6
5,LithiumMetal,-173.3907,-100.0012,-1.000000e0,-1.2948e-4,9.4436e-5
22,LithiumMetal,-169.8804,-100.0019,-1.000000e0,-1.2797e-4,-7.9589e-5
6,LithiumMetal,-165.8598,-100.0022,-1.000000e0,-9.8572e-5,-8.5577e-5
7,LithiumMetal,-161.4060,-100.0016,-1.000000e0,-4.1398e-6,-3.3697e-5
24,LithiumMetal,-157.6519,-100.0005,-1.000000e0,-1.6894e-4,1.2434e-4
8,LithiumMetal,-154.6119,-100.0015,-1.000000e0,1.0386e-4,-1.1264e-4
77,LithiumMetal,-124.4134,-100.0002,-1.000000e0,6.3353e-5,1.7300e-5
2918,SEI,-120.1473,-100.0002,0.000000e0,4.1802e-5,-2.0625e-5
3494,DMC,-111.8681,-100.0001,-0.000000e0,5.6774e-5,-6.3016e-6
3531,DMC,-103.8323,-100.0008,-0.000000e0,3.7391e-5,-2.5436e-5
3612,DMC,-95.0714,-100.0009,-0.000000e0,8.4159e-5,-3.6234e-5
2804,EC,-90.0732,-100.0010,-0.000000e0,7.5254e-5,-5.7967e-5
3275,DMC,-195.0223,-99.9321,-0.000000e0,-1.3663e-4,5.1298e-6
51,LithiumMetal,-200.0008,-95.9812,-0.000000e0,-3.6127e-5,-7.1142e-6
3499,DMC,-196.1239,-94.9209,-0.000000e0,-2.0509e-5,-3.4278e-5
34,LithiumMetal,-192.5578,-96.7547,-0.000000e0,-5.2800e-5,-7.2148e-5
83,LithiumMetal,-189.6947,-95.7390,-0.000000e0,-6.5528e-5,-6.4808e-5
3269,DMC,-200.0086,-91.7766,-0.000000e0,-2.1154e-4,-2.6642e-4
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,9.2524e-8,1.1241e-7
99,LithiumMetal,-193.9560,-88.3568,-0.000000e0,3.1790e-5,-1.9891e-5
3050,SEI,-191.7558,-92.0085,0.000000e0,2.5720e-5,-5.1335e-5
84,LithiumMetal,-189.8941,-88.1659,-0.000000e0,-9.0954e-5,1.4033e-5
3,LithiumMetal,-182.5065,-100.0000,-1.000000e0,-1.5700e-4,1.5954e-4
3119,DMC,-185.6911,-95.9913,-0.000000e0,-4.2541e-5,-5.1472e-5
20,LithiumMetal,-176.3240,-96.9624,-1.000000e0,-2.1066e-4,1.9747e-4
2553,SEI,-180.4530,-95.8514,0.000000e0,-1.3146e-4,-2.5059e-5
52,LithiumMetal,-187.4359,-92.3692,-0.000000e0,7.2843e-8,3.7550e-8
36,LithiumMetal,-183.9512,-92.3745,-0.000000e0,-8.9737e-5,-1.7881e-5
2613,SEI,-185.6342,-88.4527,0.000000e0,-2.9524e-5,-7.0621e-6
37,LithiumMetal,-177.5925,-92.6886,-1.000000e0,-1.3091e-4,-1.7492e-6
3530,DMC,-180.6480,-90.0862,-0.000000e0,-6.1431e-5,-2.5161e-5
100,LithiumMetal,-177.1790,-88.0640,-1.000000e0,-3.7669e-5,-3.3789e-5
2889,SEI,-197.9806,-86.9343,0.000000e0,-7.5642e-5,-3.0963e-4
2499,ElectrolyteAnion,-200.0021,-82.6359,-1.000000e0,1.0799e-4,-1.1358e-4
67,LithiumMetal,-188.1271,-84.9894,-0.000000e0,-4.5386e-5,8.2029e-6
3011,SEI,-193.0089,-84.1985,0.000000e0,-1.6020e-4,5.3649e-6
82,LithiumMetal,-197.7128,-79.9620,-0.000000e0,7.7539e-5,-4.0089e-5
50,LithiumMetal,-200.0001,-77.9595,-1.000000e0,6.6165e-5,-1.4092e-5
66,LithiumMetal,-196.3018,-75.4946,-0.000000e0,-7.9018e-5,-4.8393e-6
2880,SEI,-193.5251,-78.7278,0.000000e0,-5.5081e-5,-2.3961e-5
3248,DMC,-188.8209,-81.0327,-0.000000e0,-9.5214e-5,-2.6196e-5
68,LithiumMetal,-181.5482,-86.1732,-0.000000e0,-9.1264e-5,-1.9890e-5
3443,DMC,-184.3794,-83.3237,-0.000000e0,-1.1876e-4,-5.8405e-5
2685,SEI,-177.9579,-83.8661,0.000000e0,-1.0699e-4,1.3390e-5
146,LithiumMetal,-185.1612,-79.3804,-1.000000e0,-7.8448e-5,-3.1319e-5
131,LithiumMetal,-181.6465,-77.1681,-1.000000e0,-2.1680e-4,-1.0378e-4
115,LithiumMetal,-179.5370,-79.8988,-1.000000e0,-2.4042e-4,-3.5369e-5
132,LithiumMetal,-175.5941,-77.6797,-1.000000e0,-1.7101e-4,-1.4950e-4
21,LithiumMetal,-171.6351,-97.5195,-1.000000e0,-5.2238e-5,4.1634e-5
69,LithiumMetal,-172.1454,-94.5227,-1.000000e0,-6.5065e-5,7.9830e-5
38,LithiumMetal,-167.8699,-97.7217,-1.000000e0,-1.5233e-5,-1.1534e-5
23,LithiumMetal,-163.6332,-97.9325,-1.000000e0,-1.8596e-4,4.7002e-5
54,LithiumMetal,-168.1431,-94.6940,-1.000000e0,-1.0507e-4,-1.1398e-5
53,LithiumMetal,-174.5541,-92.6688,-1.000000e0,-1.3848e-4,-3.1945e-5
85,LithiumMetal,-173.6025,-89.6892,-1.000000e0,-1.3618e-4,-5.6967e-5
70,LithiumMetal,-167.7580,-91.6785,-1.000000e0,-4.4020e-5,1.0489e-4
86,LithiumMetal,-167.3684,-88.6487,-1.000000e0,-9.1705e-5,-9.8650e-5
39,LithiumMetal,-159.5297,-97.6098,-1.000000e0,-2.3504e-4,1.6014e-4
55,LithiumMetal,-161.8625,-95.4613,-1.000000e0,6.4791e-5,6.0356e-5
56,LithiumMetal,-157.3016,-95.5417,-1.000000e0,2.3549e-5,5.6511e-5
40,LithiumMetal,-154.6135,-96.9615,-1.000000e0,5.1807e-5,1.0817e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.4450e-8,-2.9050e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,5.5824e-9,-1.5276e-8
71,LithiumMetal,-161.4908,-92.2914,-1.000000e0,-5.4886e-5,-1.0457e-4
72,LithiumMetal,-156.5017,-92.5103,-1.000000e0,-8.7699e-6,-1.1667e-4
87,LithiumMetal,-162.1722,-88.7763,-1.000000e0,-6.6063e-5,-1.1990e-4
88,LithiumMetal,-156.6794,-88.7816,-1.000000e0,-3.8118e-5,-1.1487e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.3122e-9,-1.3079e-8
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,-2.4165e-10,-1.1464e-8
101,LithiumMetal,-171.3097,-86.0410,-1.000000e0,-1.5034e-4,-1.0048e-4
116,LithiumMetal,-173.8155,-82.8307,-1.000000e0,-8.4360e-5,-7.1197e-5
117,LithiumMetal,-170.1197,-81.3581,-1.000000e0,-1.4174e-4,-1.0229e-4
102,LithiumMetal,-166.6011,-85.2660,-1.000000e0,-9.5858e-5,-9.9251e-5
118,LithiumMetal,-165.8377,-81.4920,-1.000000e0,-9.7375e-5,-9.7438e-5
133,LithiumMetal,-171.0759,-77.5752,-1.000000e0,-1.6062e-4,-9.3426e-5
134,LithiumMetal,-166.1515,-77.4819,-1.000000e0,-1.0561e-4,-1.0376e-4
103,LithiumMetal,-161.4937,-85.0632,-1.000000e0,-6.3681e-5,-1.1971e-4
104,LithiumMetal,-156.6675,-84.9212,-1.000000e0,-4.5003e-5,-1.3135e-4
119,LithiumMetal,-161.2146,-81.4028,-1.000000e0,-7.8521e-5,-1.1305e-4
