# step=21126 time_fs=155630.00 v_cell=-2.141509e0 applied_i=7.803564e-2
id,species,x,y,charge,vx,vy
3275,DMC,-194.8417,-100.0007,-0.000000e0,-1.4037e-4,-7.3429e-5
2888,SEI,-189.5917,-100.0079,0.000000e0,-1.7913e-4,-1.6477e-4
2,LithiumMetal,-185.3224,-100.0001,-1.000000e0,-1.5498e-4,1.0204e-4
19,LithiumMetal,-179.1351,-100.0012,-1.000000e0,-1.2337e-4,-3.0936e-5
4,LithiumMetal,-175.1549,-100.0007,-1.000000e0,-1.4452e-4,-6.9420e-6
5,LithiumMetal,-171.8103,-100.0006,-1.000000e0,-2.3102e-4,1.3973e-5
22,LithiumMetal,-167.5574,-100.0003,-1.000000e0,-2.7373e-4,1.5638e-4
6,LithiumMetal,-164.2240,-100.0009,-1.000000e0,-8.3005e-5,-4.0842e-5
7,LithiumMetal,-160.7331,-100.0003,-1.000000e0,1.7169e-4,1.3309e-4
24,LithiumMetal,-157.6514,-100.0007,-1.000000e0,-1.4641e-4,7.6592e-5
8,LithiumMetal,-154.6114,-100.0022,-1.000000e0,8.0985e-5,-1.4786e-4
43,LithiumMetal,-143.0024,-100.0003,-1.000000e0,3.1282e-4,1.1663e-4
2918,SEI,-120.5391,-100.0015,0.000000e0,1.0440e-4,-1.0139e-4
142,LithiumMetal,-115.3939,-100.0004,-0.000000e0,-2.2111e-5,-4.1239e-5
3531,DMC,-108.4247,-100.0059,-0.000000e0,6.4287e-6,-2.4778e-4
3612,DMC,-102.6439,-100.0023,-0.000000e0,8.0974e-5,-1.1576e-4
2804,EC,-92.6447,-100.0027,-0.000000e0,9.2686e-5,-1.1322e-4
3238,DMC,-87.0834,-100.0022,-0.000000e0,2.7320e-4,-5.5723e-5
2492,ElectrolyteAnion,-41.3345,-100.0033,-1.000000e0,-1.0297e-3,-1.1101e-3
3177,DMC,-14.2172,-100.0046,-0.000000e0,-2.3694e-4,-6.1901e-4
3121,DMC,-199.9866,-98.7308,-0.000000e0,3.7442e-9,3.5688e-8
51,LithiumMetal,-200.0014,-94.4052,-0.000000e0,-8.3431e-5,1.3227e-5
3499,DMC,-196.0577,-95.1513,-0.000000e0,-9.5673e-5,-5.8646e-5
34,LithiumMetal,-192.3802,-96.7742,-0.000000e0,-3.6774e-5,-1.6915e-5
83,LithiumMetal,-188.6716,-95.8326,-0.000000e0,-1.1531e-4,-3.0100e-5
35,LithiumMetal,-195.9268,-91.0283,-0.000000e0,-3.9139e-8,1.3321e-7
3269,DMC,-200.0001,-90.3852,-0.000000e0,-6.3395e-6,1.6408e-5
99,LithiumMetal,-196.8483,-87.8897,-0.000000e0,1.4783e-4,-1.3039e-4
3050,SEI,-191.4670,-92.6051,0.000000e0,-1.2459e-4,-1.1199e-5
84,LithiumMetal,-189.4178,-88.8632,-1.000000e0,-7.8042e-5,-3.3409e-5
