# step=30626 time_fs=203130.00 v_cell=5.497516e-1 applied_i=2.222284e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0027,-100.0007,-0.000000e0,-8.8418e-5,-4.8490e-6
2888,SEI,-189.7545,-100.0093,0.000000e0,-7.8563e-5,-1.4004e-4
2,LithiumMetal,-185.4860,-100.0010,-1.000000e0,-7.5350e-5,-9.7135e-6
19,LithiumMetal,-179.4063,-100.0004,-1.000000e0,-4.0549e-5,2.3236e-5
22,LithiumMetal,-170.2803,-100.0001,-1.000000e0,-8.1754e-6,3.8259e-5
6,LithiumMetal,-166.1062,-100.0000,-1.000000e0,-2.0662e-5,3.7203e-5
24,LithiumMetal,-157.6725,-100.0001,-1.000000e0,6.3499e-6,1.7425e-5
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-3.9737e-5,-2.5603e-6
110,LithiumMetal,-127.1219,-100.0002,-1.000000e0,3.8630e-5,1.0834e-5
77,LithiumMetal,-124.0819,-100.0000,-1.000000e0,4.1746e-5,1.1294e-5
2918,SEI,-119.8130,-100.0021,0.000000e0,2.8331e-5,-7.6054e-5
3494,DMC,-111.5446,-100.0011,-0.000000e0,3.0116e-5,-4.2485e-5
142,LithiumMetal,-107.5249,-100.0005,-0.000000e0,2.1504e-5,-3.0549e-5
3531,DMC,-103.5053,-100.0003,-0.000000e0,1.8994e-5,-1.0370e-5
3612,DMC,-94.3256,-100.0003,-0.000000e0,4.1066e-5,-6.0886e-6
2804,EC,-89.3263,-100.0004,-0.000000e0,4.2433e-5,-3.1702e-5
3275,DMC,-195.0027,-99.9929,-0.000000e0,-7.8226e-5,3.3974e-5
51,LithiumMetal,-200.0006,-95.9807,-0.000000e0,-2.0346e-5,-3.4286e-6
3499,DMC,-196.1229,-94.9287,-0.000000e0,-6.8083e-6,-5.1410e-5
34,LithiumMetal,-192.5634,-96.7939,-0.000000e0,3.7838e-6,-2.6557e-5
83,LithiumMetal,-189.7155,-95.7348,-0.000000e0,2.8331e-6,-2.9894e-5
3269,DMC,-200.0081,-91.7817,-0.000000e0,-1.5653e-4,-2.2618e-4
35,LithiumMetal,-196.0567,-90.8719,-0.000000e0,1.4012e-7,1.7571e-7
99,LithiumMetal,-194.1613,-88.4949,-0.000000e0,3.7122e-5,3.4027e-6
3050,SEI,-191.6063,-91.9112,0.000000e0,3.7469e-6,-2.3476e-5
84,LithiumMetal,-190.0299,-87.9429,-0.000000e0,2.4462e-7,5.8547e-7
3,LithiumMetal,-182.4462,-100.0000,-1.000000e0,-7.5466e-5,5.9546e-5
3119,DMC,-185.7074,-95.9909,-0.000000e0,8.7015e-6,-1.5440e-5
4,LithiumMetal,-176.3664,-100.0000,-1.000000e0,-2.9621e-5,7.3391e-5
20,LithiumMetal,-176.3358,-96.9598,-0.000000e0,2.6947e-7,-2.9674e-7
2553,SEI,-180.4631,-95.8645,0.000000e0,-1.2805e-5,1.9159e-5
52,LithiumMetal,-187.3573,-92.3245,-0.000000e0,4.1800e-6,4.4545e-6
36,LithiumMetal,-184.3191,-92.2216,-0.000000e0,3.5859e-6,-1.3815e-5
2613,SEI,-185.7666,-88.2069,0.000000e0,-1.5978e-5,-3.6159e-5
37,LithiumMetal,-177.6705,-92.6363,-1.000000e0,2.0394e-5,-2.3205e-7
3530,DMC,-180.8548,-90.1864,-0.000000e0,1.8631e-6,-2.5637e-5
100,LithiumMetal,-177.5194,-87.9426,-0.000000e0,6.8322e-6,-2.1478e-5
2889,SEI,-198.1158,-86.8849,0.000000e0,-6.2960e-5,-2.2899e-4
2499,ElectrolyteAnion,-200.0027,-82.5259,-1.000000e0,5.5160e-5,-9.4600e-5
3011,SEI,-192.8908,-84.4200,0.000000e0,-1.4666e-5,-6.2112e-6
