# step=29751 time_fs=198755.00 v_cell=-2.281403e0 applied_i=3.695517e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0270,-100.0009,-0.000000e0,-1.7332e-4,-4.2427e-7
3275,DMC,-195.0479,-100.0011,-0.000000e0,-1.7382e-4,-1.8830e-5
2888,SEI,-189.8206,-100.0029,0.000000e0,-1.9391e-4,-2.6811e-4
2,LithiumMetal,-185.5664,-100.0024,-1.000000e0,-1.8038e-4,-5.1650e-5
19,LithiumMetal,-179.4897,-100.0016,-1.000000e0,-1.7006e-4,6.2290e-5
4,LithiumMetal,-176.4529,-100.0010,-1.000000e0,-1.7166e-4,-1.2783e-5
5,LithiumMetal,-173.4139,-100.0015,-1.000000e0,-1.7031e-4,9.1607e-5
22,LithiumMetal,-170.1842,-100.0021,-1.000000e0,-1.2422e-4,-7.6158e-5
6,LithiumMetal,-166.0357,-100.0027,-1.000000e0,-7.0491e-5,-9.8517e-5
7,LithiumMetal,-161.6767,-100.0018,-1.000000e0,-3.9878e-5,-5.3224e-5
24,LithiumMetal,-157.6515,-100.0010,-1.000000e0,-6.8958e-5,3.6120e-5
8,LithiumMetal,-154.6117,-100.0018,-1.000000e0,6.7352e-5,-1.5366e-4
60,LithiumMetal,-134.1190,-100.0003,-1.000000e0,-6.3093e-6,2.8216e-5
77,LithiumMetal,-124.2722,-100.0001,-1.000000e0,6.6926e-5,2.6409e-5
2918,SEI,-120.0070,-100.0002,0.000000e0,3.9545e-5,-2.8734e-5
3494,DMC,-111.7340,-100.0018,-0.000000e0,5.4342e-5,-5.8533e-5
142,LithiumMetal,-107.7166,-100.0007,-0.000000e0,3.6300e-5,-2.2598e-5
3531,DMC,-103.6979,-100.0013,-0.000000e0,3.1040e-5,-1.5977e-5
3612,DMC,-94.6768,-100.0022,-0.000000e0,9.0771e-5,-2.3848e-5
2804,EC,-89.6786,-100.0016,-0.000000e0,8.3912e-5,-6.4562e-5
51,LithiumMetal,-200.0002,-95.9809,-0.000000e0,-2.8471e-5,-7.9525e-6
3499,DMC,-196.1423,-94.8503,-0.000000e0,-1.8923e-5,-1.0565e-4
34,LithiumMetal,-192.6329,-96.7902,-0.000000e0,-4.4778e-5,-1.2700e-4
83,LithiumMetal,-189.7888,-95.7296,-0.000000e0,-8.7058e-5,-7.7790e-5
3269,DMC,-200.0104,-91.6854,-0.000000e0,-1.4100e-4,-2.4817e-4
35,LithiumMetal,-196.0201,-90.8290,-0.000000e0,1.1014e-7,1.4017e-7
99,LithiumMetal,-194.0556,-88.3607,-0.000000e0,5.3598e-5,1.4152e-5
3050,SEI,-191.7372,-91.9387,0.000000e0,3.1490e-5,-3.6173e-5
84,LithiumMetal,-189.9897,-88.0429,-0.000000e0,-7.8614e-5,2.6933e-5
3,LithiumMetal,-182.5264,-100.0000,-1.000000e0,-1.8034e-4,1.7075e-4
3119,DMC,-185.7936,-95.9977,-0.000000e0,-3.3032e-5,-5.6707e-5
20,LithiumMetal,-176.4396,-96.9610,-1.000000e0,-9.9421e-5,1.7149e-4
2553,SEI,-180.5661,-95.8753,0.000000e0,-2.0879e-4,9.5552e-6
52,LithiumMetal,-187.4498,-92.3332,-0.000000e0,-1.5393e-5,3.4507e-5
36,LithiumMetal,-184.1900,-92.3194,-0.000000e0,-1.0664e-4,-1.7229e-5
2613,SEI,-185.7296,-88.3375,0.000000e0,-1.3754e-5,-1.9029e-5
37,LithiumMetal,-177.7113,-92.7109,-1.000000e0,-1.3305e-4,-2.7896e-5
3530,DMC,-180.8057,-90.1522,-0.000000e0,-4.3755e-5,-4.5891e-5
100,LithiumMetal,-177.4120,-88.0053,-1.000000e0,-7.6219e-5,2.3040e-5
2889,SEI,-198.0377,-86.8206,0.000000e0,-6.7374e-5,-2.6440e-4
2499,ElectrolyteAnion,-200.0038,-82.4967,-1.000000e0,3.0053e-5,-1.2275e-4
67,LithiumMetal,-188.4262,-85.0313,-0.000000e0,-6.0198e-5,-3.1363e-5
3011,SEI,-192.8736,-84.2618,0.000000e0,-1.5799e-4,2.1884e-5
82,LithiumMetal,-197.5979,-79.9272,-0.000000e0,4.8037e-5,-5.3391e-5
50,LithiumMetal,-200.0002,-78.0644,-1.000000e0,5.3900e-5,-3.8708e-5
66,LithiumMetal,-196.3053,-75.6077,-0.000000e0,-7.5893e-5,-2.9777e-5
2880,SEI,-193.4791,-78.7987,0.000000e0,6.9009e-5,5.4137e-5
3248,DMC,-188.7402,-81.0264,-0.000000e0,-2.3392e-5,-2.5245e-5
68,LithiumMetal,-181.6596,-86.2285,-0.000000e0,-9.1793e-5,-5.3663e-5
3443,DMC,-184.2009,-83.1166,-0.000000e0,-8.1216e-5,-7.2817e-5
2685,SEI,-178.1496,-83.7997,0.000000e0,-8.7305e-5,1.7559e-5
146,LithiumMetal,-185.1577,-79.2121,-1.000000e0,-9.3021e-6,-3.4557e-5
163,LithiumMetal,-186.1343,-75.1363,-1.000000e0,-2.0876e-4,-1.6732e-4
131,LithiumMetal,-182.0962,-77.4146,-0.000000e0,4.2904e-6,-4.2379e-5
115,LithiumMetal,-180.2936,-80.1075,-1.000000e0,-2.5415e-4,-6.3077e-5
132,LithiumMetal,-176.1785,-78.1127,-1.000000e0,-2.0657e-4,-1.0743e-4
21,LithiumMetal,-171.7986,-97.4262,-1.000000e0,-7.8752e-5,4.9760e-5
69,LithiumMetal,-172.1219,-94.4035,-1.000000e0,-4.7441e-5,1.0700e-4
38,LithiumMetal,-168.1096,-97.7801,-1.000000e0,-2.7599e-5,-3.0612e-5
23,LithiumMetal,-163.8567,-97.8830,-1.000000e0,-2.1694e-4,8.4005e-5
54,LithiumMetal,-168.4505,-94.7593,-1.000000e0,-1.1715e-4,-3.4945e-5
53,LithiumMetal,-174.6743,-92.7536,-1.000000e0,-1.3904e-4,-6.3909e-5
85,LithiumMetal,-174.0205,-89.7848,-1.000000e0,-1.4225e-4,-6.0893e-5
70,LithiumMetal,-167.9255,-91.7651,-1.000000e0,-3.9374e-5,-4.6867e-5
86,LithiumMetal,-167.6278,-88.7397,-1.000000e0,-7.6360e-5,4.5766e-5
39,LithiumMetal,-159.6646,-97.7231,-1.000000e0,-1.0079e-4,1.5209e-5
55,LithiumMetal,-161.8445,-95.6044,-1.000000e0,-1.6212e-4,4.3370e-5
56,LithiumMetal,-157.3848,-95.7122,-1.000000e0,-2.3763e-5,-7.0987e-5
40,LithiumMetal,-154.6134,-96.9616,-1.000000e0,6.5178e-5,1.1415e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.4874e-8,-2.9449e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,5.5770e-9,-1.5886e-8
71,LithiumMetal,-161.6724,-92.5692,-1.000000e0,-4.3627e-5,1.1026e-4
72,LithiumMetal,-156.5098,-92.8009,-1.000000e0,2.7961e-5,-1.0471e-5
87,LithiumMetal,-162.3857,-89.1635,-1.000000e0,-6.3796e-5,-1.1935e-4
88,LithiumMetal,-156.8023,-89.1686,-1.000000e0,-3.5348e-5,-1.2668e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.5714e-9,-1.3699e-8
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,3.5228e-12,-1.2308e-8
101,LithiumMetal,-171.7805,-86.3746,-1.000000e0,-1.4636e-4,-1.0877e-4
116,LithiumMetal,-173.9458,-83.0511,-1.000000e0,-7.7651e-5,-8.6925e-5
117,LithiumMetal,-170.5452,-81.6823,-1.000000e0,-1.2954e-4,-1.0541e-4
102,LithiumMetal,-166.8806,-85.5823,-1.000000e0,-8.3116e-5,-9.8663e-5
118,LithiumMetal,-166.1437,-81.8203,-1.000000e0,-9.4123e-5,-1.0831e-4
133,LithiumMetal,-171.5894,-77.8870,-1.000000e0,-1.6170e-4,-1.0429e-4
134,LithiumMetal,-166.5197,-77.8372,-1.000000e0,-1.2008e-4,-1.1801e-4
103,LithiumMetal,-161.6995,-85.4599,-1.000000e0,-5.9992e-5,-1.2929e-4
104,LithiumMetal,-156.8117,-85.3519,-1.000000e0,-3.4617e-5,-1.4296e-4
119,LithiumMetal,-161.4639,-81.7791,-1.000000e0,-7.5003e-5,-1.2459e-4
120,LithiumMetal,-156.7254,-81.5058,-1.000000e0,-4.1655e-5,-1.2987e-4
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,-1.2835e-9,-1.2025e-8
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,-1.8936e-9,-1.1000e-8
135,LithiumMetal,-161.4677,-77.9608,-1.000000e0,-8.0318e-5,-1.2513e-4
136,LithiumMetal,-156.7527,-77.7410,-1.000000e0,-5.4509e-5,-1.2908e-4
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,-3.2554e-9,-1.1466e-8
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,-3.3386e-9,-1.0189e-8
3135,DMC,-200.0089,-74.0450,-0.000000e0,-1.0981e-4,-3.2465e-5
