# step=30501 time_fs=202505.00 v_cell=2.312945e-1 applied_i=2.828431e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0083,-100.0006,-0.000000e0,-9.2345e-5,-5.2381e-6
3275,DMC,-195.0083,-100.0013,-0.000000e0,-8.8573e-5,-1.2590e-5
2888,SEI,-189.7622,-100.0079,0.000000e0,-7.7395e-5,-1.3251e-4
2,LithiumMetal,-185.4933,-100.0013,-1.000000e0,-7.0765e-5,-1.2116e-5
19,LithiumMetal,-179.4139,-100.0003,-1.000000e0,-5.8981e-5,4.4739e-5
5,LithiumMetal,-173.3345,-100.0001,-1.000000e0,-2.1984e-5,4.4178e-5
22,LithiumMetal,-170.2945,-100.0002,-1.000000e0,-8.8068e-6,3.9473e-5
6,LithiumMetal,-166.1129,-100.0001,-1.000000e0,4.2908e-5,4.6307e-5
24,LithiumMetal,-157.6659,-100.0000,-1.000000e0,3.0785e-5,5.2838e-5
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,-6.5035e-5,9.7856e-6
110,LithiumMetal,-127.1431,-100.0003,-1.000000e0,4.4500e-5,1.5380e-5
77,LithiumMetal,-124.1033,-100.0000,-1.000000e0,4.6451e-5,1.2687e-5
2918,SEI,-119.8359,-100.0025,0.000000e0,4.2627e-5,-8.7428e-5
3494,DMC,-111.5661,-100.0015,-0.000000e0,3.6631e-5,-5.2971e-5
142,LithiumMetal,-107.5469,-100.0007,-0.000000e0,2.5278e-5,-3.8282e-5
3531,DMC,-103.5273,-100.0003,-0.000000e0,2.2389e-5,-1.1304e-5
3612,DMC,-94.3582,-100.0004,-0.000000e0,4.6535e-5,-5.5905e-6
2804,EC,-89.3591,-100.0005,-0.000000e0,4.6348e-5,-3.6187e-5
51,LithiumMetal,-200.0003,-95.9807,-0.000000e0,-2.1386e-5,-3.8319e-6
3499,DMC,-196.1240,-94.9163,-0.000000e0,-8.7228e-6,-4.7431e-5
34,LithiumMetal,-192.5776,-96.7978,-0.000000e0,-4.9981e-6,-3.3378e-5
83,LithiumMetal,-189.7311,-95.7343,-0.000000e0,-1.0506e-5,-3.1985e-5
3269,DMC,-200.0084,-91.7683,-0.000000e0,-1.6832e-4,-2.3959e-4
35,LithiumMetal,-196.0463,-90.8589,-0.000000e0,1.3986e-7,1.7593e-7
99,LithiumMetal,-194.1545,-88.4791,-0.000000e0,3.8539e-5,8.3532e-6
3050,SEI,-191.6212,-91.9109,0.000000e0,6.5094e-6,-1.7202e-5
84,LithiumMetal,-190.0292,-87.9488,-0.000000e0,-3.4689e-5,3.2088e-6
3,LithiumMetal,-182.4539,-100.0000,-1.000000e0,-7.0007e-5,7.9302e-5
3119,DMC,-185.7245,-95.9928,-0.000000e0,-2.3830e-6,-2.3552e-5
4,LithiumMetal,-176.3745,-100.0000,-1.000000e0,-3.4370e-5,1.5788e-4
20,LithiumMetal,-176.3528,-96.9552,-1.000000e0,-2.1050e-5,3.7187e-5
2553,SEI,-180.4821,-95.8673,0.000000e0,-3.4212e-5,3.5402e-5
52,LithiumMetal,-187.3722,-92.3240,-0.000000e0,4.1503e-6,-2.0965e-6
36,LithiumMetal,-184.3338,-92.2254,-0.000000e0,3.2044e-6,-2.0553e-5
2613,SEI,-185.7667,-88.2059,0.000000e0,-1.9529e-5,-4.0697e-5
37,LithiumMetal,-177.6955,-92.6343,-1.000000e0,1.1000e-5,1.1179e-5
3530,DMC,-180.8764,-90.1799,-0.000000e0,-7.5027e-6,-1.9378e-5
100,LithiumMetal,-177.5397,-87.9392,-1.000000e0,2.2644e-7,-1.7533e-5
