# step=21251 time_fs=156255.00 v_cell=-2.274204e0 applied_i=1.530731e-1
id,species,x,y,charge,vx,vy
3275,DMC,-194.8716,-100.0006,-0.000000e0,-1.5029e-4,-3.6760e-5
2888,SEI,-189.6221,-100.0103,0.000000e0,-1.6744e-4,-1.6840e-4
2,LithiumMetal,-185.3528,-100.0001,-1.000000e0,-1.4126e-4,1.0567e-4
19,LithiumMetal,-179.2112,-100.0013,-1.000000e0,-1.2397e-4,-3.1690e-5
4,LithiumMetal,-175.2504,-100.0008,-1.000000e0,-1.4840e-4,-1.0240e-5
5,LithiumMetal,-171.9053,-100.0006,-1.000000e0,-2.4508e-4,1.6869e-5
22,LithiumMetal,-167.6692,-100.0003,-1.000000e0,-3.3087e-4,9.1220e-5
6,LithiumMetal,-164.2809,-100.0010,-1.000000e0,-1.3940e-4,2.9823e-5
7,LithiumMetal,-160.7323,-100.0003,-1.000000e0,1.7533e-4,1.3915e-4
24,LithiumMetal,-157.6514,-100.0007,-1.000000e0,-1.4605e-4,7.8817e-5
8,LithiumMetal,-154.6114,-100.0023,-1.000000e0,8.1282e-5,-1.4957e-4
43,LithiumMetal,-142.8764,-100.0003,-1.000000e0,3.1081e-4,1.3148e-4
2918,SEI,-120.4923,-100.0015,0.000000e0,1.0541e-4,-1.0251e-4
142,LithiumMetal,-115.4224,-100.0005,-0.000000e0,-3.3075e-5,-6.0545e-5
3531,DMC,-108.3740,-100.0068,-0.000000e0,7.5361e-5,-4.8731e-4
3612,DMC,-102.5894,-100.0016,-0.000000e0,7.1290e-5,-1.1321e-4
2804,EC,-92.5903,-100.0015,-0.000000e0,9.0201e-5,-2.2886e-4
2492,ElectrolyteAnion,-42.0545,-100.0018,-1.000000e0,-9.3801e-4,-2.9613e-4
3177,DMC,-14.3614,-100.0032,-0.000000e0,8.4950e-5,3.0588e-4
3121,DMC,-199.9866,-98.7308,-0.000000e0,2.0217e-10,1.9270e-9
51,LithiumMetal,-200.0023,-94.4196,-0.000000e0,-1.1746e-4,-1.8510e-4
3499,DMC,-196.0579,-95.1435,-0.000000e0,-8.6555e-5,-2.2636e-5
34,LithiumMetal,-192.3698,-96.7421,-0.000000e0,-4.3071e-5,-7.3040e-6
83,LithiumMetal,-188.7328,-95.8262,-0.000000e0,-1.1026e-4,-4.0072e-5
35,LithiumMetal,-195.9268,-91.0283,-0.000000e0,-4.3565e-8,1.5751e-7
3269,DMC,-199.9893,-90.4009,-0.000000e0,7.3909e-5,-1.6334e-4
99,LithiumMetal,-196.7776,-87.9515,-0.000000e0,2.5043e-5,-2.1883e-5
3050,SEI,-191.4899,-92.5660,0.000000e0,-9.6605e-5,-1.2095e-5
84,LithiumMetal,-189.4124,-88.8407,-1.000000e0,-6.4056e-5,-2.1122e-5
3,LithiumMetal,-182.3128,-100.0000,-1.000000e0,-1.3585e-4,1.5992e-4
3119,DMC,-184.7189,-96.0305,-0.000000e0,-8.2128e-5,9.3633e-5
20,LithiumMetal,-175.3908,-96.9640,-1.000000e0,-5.3991e-5,1.4911e-4
2553,SEI,-179.4799,-95.7417,0.000000e0,-1.2649e-4,-2.9413e-5
52,LithiumMetal,-186.2500,-91.4223,-0.000000e0,-9.6968e-6,-3.4957e-5
36,LithiumMetal,-182.1878,-92.4397,-0.000000e0,-1.9697e-4,-3.6254e-5
37,LithiumMetal,-177.4590,-91.9846,-1.000000e0,-1.2163e-4,-2.1849e-5
3530,DMC,-180.1350,-88.9869,-0.000000e0,-1.5947e-4,-5.2110e-5
100,LithiumMetal,-176.3631,-87.5959,-1.000000e0,-1.1024e-4,-5.5068e-5
2889,SEI,-200.0010,-85.1515,0.000000e0,-1.0809e-4,-1.5887e-4
3011,SEI,-190.3907,-84.6860,0.000000e0,-5.8450e-5,-2.8910e-5
2499,ElectrolyteAnion,-200.0000,-80.4015,-1.000000e0,4.3577e-4,-7.9938e-5
50,LithiumMetal,-200.0000,-76.2086,-1.000000e0,2.5035e-4,-7.8381e-5
82,LithiumMetal,-196.1336,-77.5736,-1.000000e0,-1.8150e-4,-1.2502e-4
2880,SEI,-192.3495,-79.5484,0.000000e0,-1.3840e-4,-5.9104e-5
2613,SEI,-185.1092,-87.3076,0.000000e0,-1.9841e-4,2.1153e-5
67,LithiumMetal,-187.1953,-81.8540,-0.000000e0,-7.0057e-5,-8.5856e-6
3443,DMC,-183.2139,-82.4124,-0.000000e0,-6.7755e-5,-6.4640e-6
68,LithiumMetal,-180.1155,-84.9698,-1.000000e0,-9.9213e-5,-5.1461e-5
2685,SEI,-176.0166,-81.6102,0.000000e0,-2.8848e-4,-1.2730e-4
146,LithiumMetal,-183.4092,-78.3972,-1.000000e0,-1.5113e-4,-9.5906e-6
3248,DMC,-187.3889,-77.8400,-0.000000e0,-1.5382e-4,-4.0852e-5
115,LithiumMetal,-180.3538,-79.2349,-1.000000e0,-1.5660e-4,-1.6439e-4
3137,DMC,-180.6370,-75.2250,-0.000000e0,-1.8997e-4,-1.6116e-4
131,LithiumMetal,-176.5141,-77.3692,-1.000000e0,-2.3480e-4,-6.9278e-5
21,LithiumMetal,-170.7064,-97.2070,-1.000000e0,2.3087e-5,1.6221e-4
38,LithiumMetal,-165.9747,-97.4764,-1.000000e0,-3.2170e-5,2.5485e-4
23,LithiumMetal,-162.5069,-97.5320,-1.000000e0,-1.2632e-4,3.3907e-4
54,LithiumMetal,-166.5834,-94.3039,-1.000000e0,-1.0182e-4,-1.2470e-4
53,LithiumMetal,-173.8458,-91.5755,-1.000000e0,-1.8482e-4,-1.3375e-4
