# step=26376 time_fs=181880.00 v_cell=3.503513e-2 applied_i=3.325880e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0069,-100.0018,-0.000000e0,-1.2409e-4,-1.5327e-4
2888,SEI,-189.7621,-100.0066,0.000000e0,-1.0005e-4,-1.2776e-4
2,LithiumMetal,-185.4933,-100.0005,-1.000000e0,-9.9271e-5,8.3354e-6
19,LithiumMetal,-179.4138,-100.0002,-1.000000e0,-8.1261e-5,4.3971e-5
6,LithiumMetal,-165.5726,-100.0001,-1.000000e0,2.9558e-5,7.2734e-5
110,LithiumMetal,-127.3203,-100.0002,-1.000000e0,2.7085e-5,4.6202e-5
2918,SEI,-120.0145,-100.0004,0.000000e0,-1.5154e-6,-3.3137e-5
3494,DMC,-111.7337,-100.0012,-0.000000e0,2.2298e-5,-6.0627e-5
142,LithiumMetal,-107.7171,-100.0004,-0.000000e0,-4.0189e-6,-3.5821e-5
3531,DMC,-103.6993,-100.0024,-0.000000e0,-1.9263e-5,-3.8487e-5
3612,DMC,-95.8416,-100.0007,-0.000000e0,2.5857e-5,-7.3699e-5
2804,EC,-90.8417,-100.0003,-0.000000e0,3.5923e-5,-2.9318e-5
3238,DMC,-79.9233,-100.0000,-0.000000e0,-8.2263e-5,-4.5075e-5
3275,DMC,-195.0071,-99.9495,-0.000000e0,-1.0857e-4,-1.6668e-5
51,LithiumMetal,-200.0014,-95.9819,-0.000000e0,-3.3624e-5,-9.8562e-5
3499,DMC,-196.0868,-95.0658,-0.000000e0,-5.5072e-5,7.6731e-6
34,LithiumMetal,-192.3904,-96.6418,-0.000000e0,-1.7738e-5,-2.5442e-5
83,LithiumMetal,-189.6283,-95.3748,-0.000000e0,-3.4519e-5,1.2641e-6
3269,DMC,-200.0063,-91.9615,-0.000000e0,-2.1657e-4,-6.1368e-5
35,LithiumMetal,-196.0997,-90.7162,-0.000000e0,-2.5659e-5,6.9912e-6
99,LithiumMetal,-194.3149,-88.2380,-0.000000e0,-1.6952e-5,6.8323e-6
3050,SEI,-191.9715,-91.8075,0.000000e0,-1.9363e-5,-1.0159e-5
84,LithiumMetal,-189.5980,-88.2600,-0.000000e0,-2.4031e-5,-3.6921e-6
3,LithiumMetal,-182.4536,-100.0000,-1.000000e0,-9.4716e-5,8.7844e-5
3119,DMC,-185.6586,-95.9856,-0.000000e0,-2.6705e-5,1.0350e-5
4,LithiumMetal,-176.3739,-100.0000,-1.000000e0,-6.2382e-5,1.8010e-4
20,LithiumMetal,-176.2916,-96.9602,-1.000000e0,-5.2782e-5,8.8047e-6
2553,SEI,-180.4146,-95.8502,0.000000e0,-5.3010e-5,4.4294e-5
52,LithiumMetal,-186.3713,-91.8409,-0.000000e0,-9.3371e-6,-2.7150e-5
36,LithiumMetal,-183.4374,-92.6367,-0.000000e0,-1.0061e-5,3.9795e-9
2613,SEI,-185.3682,-87.6905,0.000000e0,-1.9532e-5,-1.0289e-5
37,LithiumMetal,-177.6589,-92.5904,-1.000000e0,-8.6270e-6,1.4660e-5
3530,DMC,-180.5703,-89.8199,-0.000000e0,-9.8859e-6,-3.1699e-6
100,LithiumMetal,-177.1228,-87.7521,-1.000000e0,5.4851e-6,-4.4603e-6
2889,SEI,-198.3985,-86.9639,0.000000e0,5.6583e-4,-1.8963e-4
2499,ElectrolyteAnion,-200.0011,-82.4924,-1.000000e0,1.7463e-4,-3.3049e-4
3011,SEI,-191.9392,-84.6902,0.000000e0,-1.0934e-5,4.7106e-6
67,LithiumMetal,-187.6264,-84.0665,-0.000000e0,-2.9776e-5,-1.4393e-5
82,LithiumMetal,-197.5958,-79.8201,-1.000000e0,2.9306e-5,-1.3947e-4
50,LithiumMetal,-200.0000,-77.9597,-1.000000e0,1.0342e-4,3.7553e-5
66,LithiumMetal,-195.5414,-75.7105,-1.000000e0,-8.9792e-5,-1.4693e-5
2880,SEI,-193.3491,-79.3755,0.000000e0,-4.7792e-5,-3.8338e-6
3248,DMC,-188.1469,-80.0804,-0.000000e0,-4.7671e-5,-1.6335e-5
114,LithiumMetal,-191.1372,-75.7241,-1.000000e0,-5.8768e-5,3.5363e-6
163,LithiumMetal,-187.5150,-76.1106,-1.000000e0,-3.0081e-5,-1.8260e-5
68,LithiumMetal,-181.4884,-85.9072,-1.000000e0,-1.8745e-5,2.0774e-6
3443,DMC,-183.8598,-82.6621,-0.000000e0,-3.1930e-5,-6.8182e-6
2685,SEI,-177.9179,-83.5569,0.000000e0,1.4825e-5,-7.8604e-7
146,LithiumMetal,-184.3789,-78.6759,-1.000000e0,-4.6921e-5,-8.3296e-6
115,LithiumMetal,-180.6341,-80.2622,-1.000000e0,-3.4837e-6,-1.2444e-5
131,LithiumMetal,-179.3765,-77.4656,-0.000000e0,-6.4463e-6,-1.3335e-5
132,LithiumMetal,-175.0249,-77.9048,-0.000000e0,9.0114e-40,-6.7123e-40
5,LithiumMetal,-173.3339,-100.0000,-1.000000e0,-2.0592e-6,1.8671e-4
22,LithiumMetal,-169.6331,-100.0000,-1.000000e0,5.7919e-5,1.5882e-4
21,LithiumMetal,-171.4857,-97.5848,-1.000000e0,5.2852e-5,2.0115e-5
69,LithiumMetal,-172.1588,-94.6203,-0.000000e0,-4.6437e-6,2.3593e-5
38,LithiumMetal,-167.6001,-97.7349,-0.000000e0,-6.7814e-5,7.5580e-5
23,LithiumMetal,-163.3973,-97.8706,-1.000000e0,-4.6420e-6,3.7348e-5
54,LithiumMetal,-167.9412,-94.7067,-0.000000e0,6.8572e-8,3.9027e-10
53,LithiumMetal,-174.6292,-92.8483,-1.000000e0,5.9201e-5,1.4392e-5
85,LithiumMetal,-173.1287,-89.6360,-0.000000e0,-3.4216e-8,-7.3343e-8
70,LithiumMetal,-167.3484,-91.7246,-0.000000e0,-2.3553e-8,-4.8352e-9
86,LithiumMetal,-167.0624,-88.6800,-0.000000e0,-7.6065e-9,-1.5648e-7
