# step=22126 time_fs=160630.00 v_cell=-8.431672e-1 applied_i=3.923142e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0879,-100.0029,-0.000000e0,-1.3343e-4,-5.0545e-5
2888,SEI,-189.8384,-100.0089,0.000000e0,-1.5254e-4,-1.3739e-4
19,LithiumMetal,-179.4887,-100.0008,-1.000000e0,-1.0041e-4,-1.4989e-5
4,LithiumMetal,-175.9366,-100.0004,-1.000000e0,-1.2687e-4,1.8760e-5
5,LithiumMetal,-172.6238,-100.0003,-1.000000e0,-1.9994e-4,7.2516e-5
22,LithiumMetal,-168.4464,-100.0001,-1.000000e0,-1.8725e-4,1.5515e-4
6,LithiumMetal,-164.6000,-100.0005,-1.000000e0,3.4237e-5,2.5699e-5
7,LithiumMetal,-160.8785,-100.0002,-1.000000e0,3.6553e-5,6.4287e-5
24,LithiumMetal,-157.6524,-100.0001,-1.000000e0,-1.3212e-4,1.2172e-4
8,LithiumMetal,-154.6124,-100.0006,-1.000000e0,2.4468e-5,-2.8698e-5
43,LithiumMetal,-142.1443,-100.0000,-1.000000e0,1.3386e-4,1.5046e-4
2918,SEI,-120.1003,-100.0035,0.000000e0,8.2844e-5,-8.0859e-5
142,LithiumMetal,-115.8018,-100.0003,-0.000000e0,-3.1421e-5,-4.3003e-5
3531,DMC,-108.0039,-100.0070,-0.000000e0,7.1291e-5,-2.6898e-4
3612,DMC,-101.7839,-100.0002,-0.000000e0,2.0888e-4,-1.0468e-5
2804,EC,-92.4604,-100.0001,-0.000000e0,-6.2282e-6,4.6732e-6
3238,DMC,-86.5224,-100.0001,-0.000000e0,-1.3507e-5,-1.2264e-5
3171,DMC,-61.3287,-100.0000,-0.000000e0,6.2447e-3,-2.9776e-6
2492,ElectrolyteAnion,-45.3281,-100.0014,-1.000000e0,-1.8243e-3,-1.3048e-4
3121,DMC,-199.9866,-98.9493,-0.000000e0,5.0684e-7,-1.3550e-4
51,LithiumMetal,-200.0034,-94.9283,-0.000000e0,-6.0484e-5,-1.4269e-4
3499,DMC,-195.9878,-95.0851,-0.000000e0,-5.4931e-5,-3.5613e-5
34,LithiumMetal,-192.2136,-96.4610,-0.000000e0,-3.2168e-5,-3.9239e-5
83,LithiumMetal,-189.1879,-95.7810,-0.000000e0,-9.6714e-5,4.9329e-6
3269,DMC,-199.8878,-90.9111,-0.000000e0,1.7608e-5,-1.3785e-4
35,LithiumMetal,-195.8709,-91.0669,-0.000000e0,2.3578e-5,-3.8316e-5
99,LithiumMetal,-196.4894,-88.0905,-0.000000e0,8.1159e-5,2.9406e-6
3050,SEI,-191.5757,-92.2412,0.000000e0,-2.9966e-5,-4.6881e-5
84,LithiumMetal,-189.6028,-88.4610,-1.000000e0,-8.8578e-5,-1.4807e-5
2,LithiumMetal,-185.5687,-100.0000,-1.000000e0,-1.3889e-4,9.8840e-5
3,LithiumMetal,-182.5288,-100.0000,-1.000000e0,-1.3497e-4,1.1452e-4
3119,DMC,-185.1740,-95.9995,-0.000000e0,-9.1445e-5,1.2396e-5
20,LithiumMetal,-175.8368,-96.9620,-1.000000e0,-4.6358e-5,1.3921e-4
2553,SEI,-179.9320,-95.7546,0.000000e0,-9.6199e-5,3.9994e-7
52,LithiumMetal,-186.2882,-91.6074,-0.000000e0,-5.4691e-6,-2.8147e-5
36,LithiumMetal,-182.8227,-92.6118,-0.000000e0,-1.2742e-4,9.0940e-7
37,LithiumMetal,-177.7048,-92.1126,-1.000000e0,-8.8656e-5,-3.8069e-6
3530,DMC,-180.5626,-89.2891,-0.000000e0,-9.7787e-5,-3.4866e-5
100,LithiumMetal,-176.8281,-87.8007,-1.000000e0,-7.5964e-5,6.1718e-6
2889,SEI,-200.0027,-85.6630,0.000000e0,-4.1914e-4,-1.2858e-4
3011,SEI,-191.0139,-84.4323,0.000000e0,-8.4441e-5,-1.5198e-5
2499,ElectrolyteAnion,-200.0000,-80.9130,-1.000000e0,3.5147e-4,-1.1163e-4
82,LithiumMetal,-197.1088,-78.0740,-1.000000e0,-1.0495e-4,-1.2182e-4
50,LithiumMetal,-200.0000,-76.5015,-1.000000e0,2.2972e-4,8.5706e-6
2880,SEI,-193.0243,-79.3140,0.000000e0,-6.6145e-5,-1.0696e-5
3248,DMC,-187.9305,-78.0554,-0.000000e0,-8.4440e-5,-1.0769e-5
2613,SEI,-185.4643,-87.4183,0.000000e0,-9.6616e-5,-2.5530e-5
67,LithiumMetal,-187.4711,-82.0488,-0.000000e0,-8.1769e-5,-1.6863e-5
3443,DMC,-183.4841,-82.5599,-0.000000e0,-6.8957e-5,-4.4698e-5
68,LithiumMetal,-180.5184,-85.2708,-1.000000e0,-5.9979e-5,-2.9551e-5
2685,SEI,-176.7872,-81.8921,0.000000e0,-6.5915e-5,-1.9273e-5
146,LithiumMetal,-183.9450,-78.5673,-1.000000e0,-8.5970e-5,-3.5949e-5
3137,DMC,-181.3729,-75.4784,-0.000000e0,-6.3885e-6,-1.0744e-4
115,LithiumMetal,-180.7668,-79.5971,-1.000000e0,-2.1009e-5,-2.2509e-5
131,LithiumMetal,-177.4199,-77.6692,-1.000000e0,-7.2883e-5,-1.0370e-5
21,LithiumMetal,-170.9645,-97.4531,-1.000000e0,4.6189e-5,9.4860e-5
38,LithiumMetal,-166.5230,-97.6459,-1.000000e0,-7.8239e-5,2.2122e-4
23,LithiumMetal,-162.7395,-97.5963,-1.000000e0,-8.4886e-5,2.2761e-4
54,LithiumMetal,-167.0305,-94.6467,-1.000000e0,-1.2885e-5,1.9360e-5
53,LithiumMetal,-174.5919,-92.1111,-1.000000e0,-9.3585e-5,-4.4864e-5
69,LithiumMetal,-171.1853,-93.4845,-1.000000e0,-4.7493e-5,-3.8382e-5
85,LithiumMetal,-171.3351,-88.9920,-1.000000e0,-3.8083e-5,-1.6275e-5
70,LithiumMetal,-166.1039,-91.4004,-0.000000e0,6.4125e-8,5.2699e-7
86,LithiumMetal,-165.8914,-87.8788,-1.000000e0,-3.2628e-5,-1.4689e-5
39,LithiumMetal,-159.2654,-97.4234,-1.000000e0,-8.6878e-5,2.2119e-4
55,LithiumMetal,-161.3779,-94.8681,-0.000000e0,-1.0132e-7,4.0279e-7
56,LithiumMetal,-156.6935,-94.5723,-1.000000e0,-2.9446e-5,3.9524e-5
40,LithiumMetal,-154.8149,-96.9674,-1.000000e0,-3.4788e-5,1.2978e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,8.1759e-9,-1.8706e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,1.4311e-9,7.4189e-10
71,LithiumMetal,-160.9502,-91.3547,-1.000000e0,-2.7174e-5,-5.6038e-5
72,LithiumMetal,-156.4034,-91.3658,-0.000000e0,-1.2570e-8,-1.0327e-7
87,LithiumMetal,-160.7611,-87.7212,-1.000000e0,-1.4517e-5,-2.0245e-6
88,LithiumMetal,-156.3026,-87.5694,-1.000000e0,1.5827e-5,-7.0804e-6
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.7163e-11,-1.5227e-18
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-1.0939e-11,1.0864e-11
101,LithiumMetal,-170.5306,-84.9989,-1.000000e0,-9.5765e-6,-7.3263e-6
116,LithiumMetal,-172.5272,-82.1834,-1.000000e0,-4.1140e-5,4.4871e-6
102,LithiumMetal,-165.5089,-84.2319,-0.000000e0,1.1464e-7,1.0034e-7
117,LithiumMetal,-169.2789,-80.1864,-0.000000e0,-6.4223e-8,4.6177e-8
132,LithiumMetal,-174.0647,-77.5917,-1.000000e0,1.4431e-5,-1.4942e-5
