# step=25001 time_fs=175005.00 v_cell=-1.870900e0 applied_i=2.940628e-7
id,species,x,y,charge,vx,vy
3121,DMC,-200.0082,-100.0040,-0.000000e0,-1.5401e-4,-8.3638e-5
2888,SEI,-189.7635,-100.0047,0.000000e0,-1.5070e-4,-1.6348e-4
2,LithiumMetal,-185.4943,-100.0001,-1.000000e0,-1.4154e-4,9.7352e-5
19,LithiumMetal,-179.4148,-100.0013,-1.000000e0,-1.1184e-4,4.6118e-6
4,LithiumMetal,-175.5959,-100.0005,-1.000000e0,-1.4535e-4,-1.1491e-6
5,LithiumMetal,-172.4142,-100.0006,-1.000000e0,-2.6134e-4,1.9875e-5
6,LithiumMetal,-165.1384,-100.0015,-1.000000e0,-1.4244e-4,-1.0811e-4
7,LithiumMetal,-161.0252,-100.0009,-1.000000e0,5.6013e-5,-8.2450e-7
24,LithiumMetal,-157.6520,-100.0005,-1.000000e0,-1.5357e-4,8.8620e-5
8,LithiumMetal,-154.6120,-100.0018,-1.000000e0,8.6645e-5,-1.2427e-4
2918,SEI,-119.9029,-100.0007,0.000000e0,7.0470e-5,-3.0270e-5
3494,DMC,-111.6136,-100.0020,-0.000000e0,6.8726e-5,-7.7337e-5
2804,EC,-91.7678,-100.0021,-0.000000e0,-2.4368e-5,-5.8255e-5
3238,DMC,-84.7324,-100.0024,-0.000000e0,1.5886e-4,-3.2653e-5
2492,ElectrolyteAnion,-34.4451,-100.0011,-1.000000e0,-1.7373e-4,-1.4115e-4
3275,DMC,-195.0084,-99.9648,-0.000000e0,-1.5108e-4,-1.1779e-4
51,LithiumMetal,-200.0026,-95.9842,-0.000000e0,-7.2676e-5,-7.3316e-5
3499,DMC,-196.0932,-95.0820,-0.000000e0,-9.4512e-5,-1.2795e-4
34,LithiumMetal,-192.3974,-96.6441,-0.000000e0,-6.1716e-5,-3.2214e-5
83,LithiumMetal,-189.5003,-95.7265,-0.000000e0,-7.9400e-5,1.9134e-5
3269,DMC,-200.0018,-91.9651,-0.000000e0,-5.2532e-5,-4.7865e-5
35,LithiumMetal,-195.8784,-90.6673,-0.000000e0,-6.1111e-6,-8.8336e-6
99,LithiumMetal,-194.1489,-88.1672,-0.000000e0,-8.8412e-6,-6.9050e-6
3050,SEI,-191.7702,-92.1121,0.000000e0,-1.6654e-4,-4.6519e-5
84,LithiumMetal,-189.1027,-88.7837,-0.000000e0,-1.0317e-4,-8.3699e-5
3,LithiumMetal,-182.4543,-100.0000,-1.000000e0,-1.2814e-4,1.4541e-4
3119,DMC,-185.4925,-95.9804,-0.000000e0,-6.0880e-5,9.6409e-5
20,LithiumMetal,-175.8890,-96.9747,-1.000000e0,-2.4532e-4,1.8850e-4
2553,SEI,-180.2520,-95.8189,0.000000e0,-8.1794e-5,-1.2531e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.8010e-7,-4.6419e-8
36,LithiumMetal,-183.2972,-92.6094,-0.000000e0,-1.7758e-5,-1.7200e-5
37,LithiumMetal,-177.5094,-92.5526,-1.000000e0,-9.3976e-5,2.3113e-6
3530,DMC,-180.4268,-89.7945,-0.000000e0,-5.9944e-5,-1.8182e-6
100,LithiumMetal,-176.9412,-87.7803,-0.000000e0,0.0000e0,0.0000e0
2889,SEI,-199.9901,-86.7157,0.000000e0,2.2379e-6,-3.3808e-5
2499,ElectrolyteAnion,-200.0000,-81.9657,-1.000000e0,3.6403e-4,-2.7946e-5
3011,SEI,-191.2080,-85.0721,0.000000e0,3.4414e-6,-2.3754e-5
82,LithiumMetal,-197.0157,-79.2751,-0.000000e0,-9.0205e-5,-1.5546e-5
50,LithiumMetal,-199.7087,-77.8659,-0.000000e0,-6.8283e-5,3.0192e-5
66,LithiumMetal,-194.2529,-75.6392,-1.000000e0,-2.3235e-4,-9.0338e-5
2880,SEI,-192.7826,-79.8073,0.000000e0,-8.4974e-5,-4.6099e-5
3248,DMC,-187.5381,-79.6496,-0.000000e0,-1.1626e-4,-5.6283e-5
114,LithiumMetal,-190.6497,-76.1082,-1.000000e0,-1.2546e-4,-1.5850e-5
2613,SEI,-185.0789,-87.3744,0.000000e0,-1.0548e-4,-7.5054e-5
67,LithiumMetal,-187.1706,-83.6516,-0.000000e0,-9.9180e-5,-4.8293e-5
3443,DMC,-183.3439,-82.4218,-0.000000e0,-8.3322e-5,-8.3532e-5
68,LithiumMetal,-181.0974,-85.8311,-1.000000e0,-7.7692e-5,3.1013e-6
2685,SEI,-177.3387,-83.2748,0.000000e0,-1.4357e-4,-1.3209e-4
146,LithiumMetal,-183.7126,-78.4190,-1.000000e0,-9.5704e-5,-7.9444e-5
163,LithiumMetal,-186.6050,-75.7400,-1.000000e0,-1.6361e-4,-4.4194e-5
115,LithiumMetal,-180.1151,-80.0306,-1.000000e0,-9.3722e-5,-5.3418e-5
131,LithiumMetal,-178.4415,-77.1535,-1.000000e0,-1.6285e-4,-5.5746e-5
22,LithiumMetal,-169.0081,-100.0000,-1.000000e0,-8.1421e-5,3.5487e-4
21,LithiumMetal,-171.2212,-97.2045,-1.000000e0,1.1181e-5,1.5244e-4
69,LithiumMetal,-171.6439,-93.8277,-1.000000e0,-1.2427e-4,-9.3792e-5
38,LithiumMetal,-166.6622,-97.3710,-1.000000e0,-2.1125e-4,-8.9155e-5
23,LithiumMetal,-163.0820,-97.7622,-1.000000e0,-9.7302e-5,2.7368e-4
54,LithiumMetal,-167.4542,-94.4360,-1.000000e0,-1.3227e-4,4.7376e-5
53,LithiumMetal,-174.4771,-92.3528,-1.000000e0,-9.4026e-5,-5.0147e-5
85,LithiumMetal,-172.3638,-89.1515,-1.000000e0,-1.5676e-4,-2.4785e-5
70,LithiumMetal,-166.9897,-91.2594,-1.000000e0,-9.5197e-5,-9.6515e-5
86,LithiumMetal,-166.5776,-88.1661,-1.000000e0,-1.2894e-4,-7.7810e-5
39,LithiumMetal,-159.3388,-97.4714,-1.000000e0,-1.1874e-4,2.8854e-4
55,LithiumMetal,-161.5126,-95.0065,-1.000000e0,-8.6929e-5,-1.1170e-4
56,LithiumMetal,-156.8982,-94.7699,-1.000000e0,-1.5331e-4,-4.2356e-5
40,LithiumMetal,-154.7977,-96.9674,-1.000000e0,7.4379e-5,3.0806e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.0424e-8,-2.7860e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,3.6624e-9,-1.5089e-8
71,LithiumMetal,-160.9708,-91.4126,-1.000000e0,-8.0436e-5,-1.1760e-4
72,LithiumMetal,-156.4639,-91.5623,-1.000000e0,-3.1162e-5,-1.1306e-4
