# step=28001 time_fs=190005.00 v_cell=7.574256e-1 applied_i=-4.000000e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0027,-100.0004,-0.000000e0,-9.7553e-5,-3.7132e-6
2888,SEI,-189.7549,-100.0030,0.000000e0,-7.6508e-5,-1.1382e-4
2,LithiumMetal,-185.4855,-100.0003,-1.000000e0,-7.5639e-5,-1.1236e-5
19,LithiumMetal,-179.1400,-100.0002,-1.000000e0,-4.3511e-5,1.3229e-5
4,LithiumMetal,-175.8935,-100.0000,-1.000000e0,-4.8968e-5,1.4674e-5
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,-1.0717e-4,3.7334e-5
3494,DMC,-111.8269,-100.0000,-0.000000e0,-3.7281e-6,7.2672e-7
142,LithiumMetal,-107.8070,-100.0000,-0.000000e0,-3.5540e-6,-1.2426e-6
3531,DMC,-103.7870,-100.0003,-0.000000e0,-7.4519e-7,-1.6864e-5
3612,DMC,-95.2883,-100.0023,-0.000000e0,-4.3975e-6,-7.0220e-5
2804,EC,-90.2882,-100.0000,-0.000000e0,2.6217e-7,-5.4412e-7
3275,DMC,-195.0031,-99.9376,-0.000000e0,-7.5277e-5,1.4271e-4
51,LithiumMetal,-200.0004,-95.9804,-0.000000e0,-1.8047e-5,-2.9255e-6
3499,DMC,-196.0893,-95.0495,-0.000000e0,-1.3078e-5,5.1311e-6
34,LithiumMetal,-192.4048,-96.6550,-0.000000e0,-1.6198e-5,-1.1841e-5
83,LithiumMetal,-189.5070,-95.7378,-0.000000e0,-1.2732e-5,-1.5688e-5
3269,DMC,-200.0033,-91.9383,-0.000000e0,-9.6112e-5,-9.6750e-5
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,1.1342e-7,1.3313e-7
99,LithiumMetal,-193.9709,-88.4599,-0.000000e0,2.3497e-5,7.6543e-6
3050,SEI,-191.7137,-92.0834,0.000000e0,6.4023e-6,-5.4968e-6
84,LithiumMetal,-189.7542,-88.2378,-0.000000e0,-2.9903e-6,2.9912e-7
3,LithiumMetal,-182.4455,-100.0000,-1.000000e0,-7.3442e-5,4.7897e-5
3119,DMC,-185.4962,-95.9815,-0.000000e0,-1.2244e-5,-1.6590e-5
20,LithiumMetal,-176.1212,-96.9686,-0.000000e0,-4.0654e-6,5.4129e-5
2553,SEI,-180.2494,-95.8778,0.000000e0,-2.7928e-5,6.9082e-6
52,LithiumMetal,-187.4037,-92.4289,-0.000000e0,3.0032e-8,-3.4304e-8
36,LithiumMetal,-183.6190,-92.4277,-0.000000e0,-3.1895e-5,-2.1625e-6
2613,SEI,-185.4992,-88.5940,0.000000e0,-1.9047e-6,1.1135e-5
37,LithiumMetal,-177.2257,-92.8643,-1.000000e0,-2.0955e-5,8.5853e-6
3530,DMC,-180.2577,-90.2249,-0.000000e0,-2.9716e-5,-6.4604e-6
100,LithiumMetal,-176.8334,-88.1208,-1.000000e0,-3.2038e-5,1.1754e-6
2889,SEI,-198.0120,-87.0807,0.000000e0,-2.9982e-5,-1.2387e-4
2499,ElectrolyteAnion,-200.0006,-82.7670,-1.000000e0,5.0853e-5,-3.6782e-5
67,LithiumMetal,-187.9751,-84.9100,-0.000000e0,7.2446e-7,-2.9531e-6
3011,SEI,-193.1458,-84.2706,0.000000e0,1.5883e-5,7.3726e-6
82,LithiumMetal,-197.8524,-79.9752,-0.000000e0,-1.5447e-7,1.5592e-7
50,LithiumMetal,-200.0000,-77.8073,-1.000000e0,3.8626e-5,2.9350e-5
66,LithiumMetal,-196.3400,-75.4174,-0.000000e0,1.7943e-6,5.0033e-7
2880,SEI,-193.7387,-78.8031,0.000000e0,1.5756e-5,7.5397e-6
