# step=17001 time_fs=135005.00 v_cell=-2.061719e0 applied_i=-2.272834e-7
id,species,x,y,charge,vx,vy
2888,SEI,-188.5971,-100.2612,0.000000e0,-1.7461e-4,-1.1790e-4
3,LithiumMetal,-180.0046,-100.0022,-1.000000e0,-9.9198e-5,-2.0202e-5
6,LithiumMetal,-163.1483,-100.0004,-1.000000e0,-1.3560e-4,1.5474e-4
7,LithiumMetal,-160.1085,-100.0014,-1.000000e0,-1.2948e-4,-8.5848e-5
8,LithiumMetal,-154.6117,-100.0018,-1.000000e0,9.3858e-6,-6.1053e-5
77,LithiumMetal,-125.2749,-100.0004,-1.000000e0,6.8406e-5,5.1104e-5
142,LithiumMetal,-117.9404,-100.0003,-1.000000e0,1.5523e-4,8.4928e-5
3531,DMC,-113.9212,-100.0006,-0.000000e0,1.4035e-4,-3.5305e-5
3700,DMC,-103.2357,-100.0005,-0.000000e0,5.1514e-6,-1.5639e-5
3121,DMC,-199.5508,-99.9962,-0.000000e0,9.8505e-6,3.0276e-6
3275,DMC,-194.2070,-97.9042,-0.000000e0,-7.9991e-4,-7.2692e-4
3499,DMC,-197.7066,-94.3357,-0.000000e0,-9.7593e-4,4.4667e-4
34,LithiumMetal,-190.4512,-96.4159,-0.000000e0,1.9694e-5,-2.7654e-5
51,LithiumIon,-200.1359,-92.3473,1.000000e0,-5.2039e-3,1.2283e-3
3269,DMC,-200.0120,-89.8529,-0.000000e0,-3.2188e-4,1.0814e-4
35,LithiumMetal,-195.9979,-90.1108,-0.000000e0,-3.4826e-5,3.9897e-5
3050,SEI,-192.6810,-92.8036,0.000000e0,-1.2760e-4,-9.0291e-5
99,LithiumMetal,-193.3638,-88.5887,-0.000000e0,-6.1957e-5,-7.5185e-5
84,LithiumMetal,-188.4915,-89.0299,-1.000000e0,-1.9360e-4,-1.3392e-4
2,LithiumMetal,-184.3360,-99.9936,-1.000000e0,-1.4000e-4,-1.5690e-4
83,LithiumMetal,-186.0317,-96.6613,-0.000000e0,-8.9820e-5,-9.6004e-5
2553,SEI,-181.8011,-96.1389,0.000000e0,-1.0104e-4,-3.2475e-5
19,LithiumMetal,-176.9538,-100.0000,-1.000000e0,-1.5395e-4,2.3507e-4
3119,DMC,-187.4367,-92.9089,-0.000000e0,-1.4272e-4,-1.2012e-4
52,LithiumMetal,-184.2876,-90.4090,-1.000000e0,-1.3345e-4,-1.0607e-4
36,LithiumMetal,-181.0236,-91.9485,-1.000000e0,-2.0882e-4,-1.2313e-5
37,LithiumMetal,-177.5766,-92.3366,-1.000000e0,-1.7888e-4,-1.1536e-4
3530,DMC,-179.1647,-88.3890,-0.000000e0,-1.4257e-4,-5.6009e-5
2889,SEI,-197.6287,-85.1918,0.000000e0,3.7500e-5,-7.9124e-5
50,LithiumMetal,-194.0741,-82.8388,-0.000000e0,-1.7002e-5,6.4534e-6
3011,SEI,-190.6114,-85.3298,0.000000e0,-6.5012e-5,-7.1738e-5
82,LithiumMetal,-188.5959,-81.5697,-1.000000e0,-1.8634e-4,-6.6438e-7
2499,ElectrolyteAnion,-200.0015,-81.0776,-1.000000e0,2.6277e-4,5.7721e-5
3135,DMC,-200.0047,-75.1353,-0.000000e0,-8.3976e-5,7.9416e-6
18,LithiumMetal,-196.2727,-76.6224,-0.000000e0,-8.9940e-5,-4.4612e-6
2880,SEI,-192.6235,-78.8300,0.000000e0,-6.9514e-5,1.0356e-5
3248,DMC,-187.5084,-77.7000,-0.000000e0,-8.8421e-5,-6.6351e-6
2613,SEI,-185.1907,-86.2368,0.000000e0,-8.6561e-5,-9.9496e-5
67,LithiumMetal,-184.4908,-82.0244,-1.000000e0,-1.8744e-4,-9.9086e-5
68,LithiumMetal,-176.9000,-85.0711,-1.000000e0,-1.1922e-4,-5.7691e-5
3443,DMC,-180.6466,-83.6141,-0.000000e0,-1.0742e-4,-4.8853e-5
146,LithiumMetal,-183.4961,-77.5586,-1.000000e0,-7.4041e-5,-4.3919e-5
115,LithiumMetal,-180.6142,-79.5961,-1.000000e0,-1.8210e-4,-4.3072e-5
2685,SEI,-175.2743,-81.1230,0.000000e0,-1.8299e-4,-2.2380e-5
131,LithiumMetal,-177.9419,-77.7887,-1.000000e0,-1.8161e-4,-1.0603e-5
4,LithiumMetal,-173.6796,-100.0000,-1.000000e0,-9.5915e-5,2.9381e-4
5,LithiumMetal,-169.8094,-100.0000,-1.000000e0,-9.8083e-5,3.2051e-4
20,LithiumMetal,-174.3650,-96.7280,-1.000000e0,-1.5708e-4,-1.2929e-4
21,LithiumMetal,-169.5718,-96.2506,-1.000000e0,-1.3995e-4,-1.6005e-4
