# step=28376 time_fs=191880.00 v_cell=-4.944137e-1 applied_i=-3.325877e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0044,-100.0007,-0.000000e0,-1.3025e-4,-5.6818e-6
2888,SEI,-189.7614,-100.0061,0.000000e0,-1.1652e-4,-1.4978e-4
2,LithiumMetal,-185.4930,-100.0011,-1.000000e0,-1.1513e-4,-4.1296e-5
19,LithiumMetal,-179.2724,-100.0009,-1.000000e0,-9.5984e-5,1.6328e-6
5,LithiumMetal,-173.0137,-100.0002,-1.000000e0,-2.0920e-4,1.2340e-4
22,LithiumMetal,-169.6004,-100.0002,-1.000000e0,-6.5669e-5,1.4908e-5
6,LithiumMetal,-165.5982,-100.0006,-1.000000e0,-1.0420e-4,-2.0892e-5
7,LithiumMetal,-161.2216,-100.0006,-1.000000e0,4.4351e-6,2.7400e-5
24,LithiumMetal,-157.6522,-100.0003,-1.000000e0,-1.4203e-4,1.2064e-4
8,LithiumMetal,-154.6122,-100.0010,-1.000000e0,6.7964e-5,-5.1724e-5
2918,SEI,-120.1324,-100.0000,0.000000e0,-5.7655e-6,-9.3193e-7
3494,DMC,-111.8473,-100.0000,-0.000000e0,-3.2115e-6,-1.5102e-6
142,LithiumMetal,-107.8278,-100.0000,-0.000000e0,-4.9078e-6,-2.1536e-6
3531,DMC,-103.8079,-100.0007,-0.000000e0,-3.5453e-6,-2.8569e-5
3612,DMC,-95.2750,-100.0056,-0.000000e0,-8.5950e-6,-1.5433e-4
2804,EC,-90.2747,-100.0001,-0.000000e0,-3.4327e-6,1.6685e-6
3275,DMC,-195.0053,-99.9042,-0.000000e0,-1.1574e-4,-2.3150e-5
51,LithiumMetal,-200.0005,-95.9807,-0.000000e0,-2.7170e-5,-5.1155e-6
3499,DMC,-196.0950,-95.0235,-0.000000e0,-1.9425e-6,1.2829e-5
34,LithiumMetal,-192.4328,-96.6753,-0.000000e0,-2.9453e-5,-5.6101e-5
83,LithiumMetal,-189.5423,-95.7380,-0.000000e0,-3.3574e-5,-2.7337e-5
3269,DMC,-200.0059,-91.9084,-0.000000e0,-1.3067e-4,-1.2904e-4
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,1.0333e-7,1.2126e-7
99,LithiumMetal,-193.9415,-88.4256,-0.000000e0,4.2601e-5,1.7951e-5
3050,SEI,-191.7107,-92.0633,0.000000e0,1.0830e-5,-4.8821e-6
84,LithiumMetal,-189.7800,-88.2358,-0.000000e0,-1.0196e-5,7.9676e-7
3,LithiumMetal,-182.4530,-100.0000,-1.000000e0,-1.0771e-4,9.7037e-5
3119,DMC,-185.5348,-95.9851,-0.000000e0,-3.4978e-5,-5.8966e-5
4,LithiumMetal,-176.0974,-100.0000,-1.000000e0,-1.3852e-4,1.6065e-4
20,LithiumMetal,-176.1210,-96.9601,-0.000000e0,-7.9683e-9,9.9437e-7
2553,SEI,-180.2915,-95.8574,0.000000e0,-7.1922e-5,-1.9624e-5
52,LithiumMetal,-187.4050,-92.4260,-0.000000e0,-1.1700e-5,2.2322e-5
36,LithiumMetal,-183.7033,-92.4104,-0.000000e0,-8.5360e-5,-2.6406e-5
2613,SEI,-185.5218,-88.5478,0.000000e0,-8.8287e-6,4.5852e-6
37,LithiumMetal,-177.3113,-92.8041,-1.000000e0,-1.0182e-4,2.5860e-5
3530,DMC,-180.3604,-90.1855,-0.000000e0,-1.0040e-4,-6.4362e-6
100,LithiumMetal,-176.9206,-88.1051,-1.000000e0,-7.4480e-5,-1.1132e-5
2889,SEI,-197.9876,-87.0622,0.000000e0,-3.8052e-5,-1.6607e-4
2499,ElectrolyteAnion,-200.0012,-82.7601,-1.000000e0,5.7980e-5,-6.7269e-5
67,LithiumMetal,-187.9697,-84.9389,-0.000000e0,-2.6025e-8,-4.7496e-8
3011,SEI,-193.0703,-84.2462,0.000000e0,-5.5200e-6,2.1207e-5
82,LithiumMetal,-197.8417,-79.9804,-0.000000e0,4.2150e-5,-1.8529e-5
50,LithiumMetal,-200.0002,-77.8398,-1.000000e0,4.6892e-5,-1.0626e-5
66,LithiumMetal,-196.3234,-75.4422,-0.000000e0,-1.0167e-5,-1.1979e-5
2880,SEI,-193.6602,-78.7788,0.000000e0,2.9817e-5,1.2352e-5
3248,DMC,-188.9192,-81.0326,-0.000000e0,1.3561e-5,1.0635e-5
3443,DMC,-184.1451,-83.4822,-0.000000e0,-4.8800e-5,1.6894e-5
68,LithiumMetal,-181.2442,-86.2644,-0.000000e0,-5.7299e-5,1.7639e-5
2685,SEI,-177.6868,-83.9047,0.000000e0,-6.3654e-5,2.5894e-5
146,LithiumMetal,-185.1655,-79.5946,-0.000000e0,5.0266e-6,3.7768e-5
115,LithiumMetal,-178.7594,-79.7716,-1.000000e0,-1.7082e-4,4.8223e-7
131,LithiumMetal,-180.8544,-77.0714,-1.000000e0,-1.9298e-4,-3.6352e-6
132,LithiumMetal,-175.0144,-77.4135,-1.000000e0,-1.0134e-4,-4.3158e-6
21,LithiumMetal,-171.3070,-97.4844,-1.000000e0,-1.3092e-4,1.8877e-4
69,LithiumMetal,-171.8958,-94.4820,-1.000000e0,-6.7079e-5,-4.4566e-5
