# step=17376 time_fs=136880.00 v_cell=-2.417022e0 applied_i=2.222278e-1
id,species,x,y,charge,vx,vy
2888,SEI,-188.6307,-100.0104,0.000000e0,-1.8744e-4,-1.2097e-4
3,LithiumMetal,-180.1519,-100.0024,-1.000000e0,-1.3679e-4,-4.0569e-5
6,LithiumMetal,-163.3958,-100.0002,-1.000000e0,-2.0381e-4,5.1985e-5
7,LithiumMetal,-160.3560,-100.0016,-1.000000e0,-1.7500e-4,6.5350e-5
8,LithiumMetal,-154.6109,-100.0031,-1.000000e0,-1.3039e-5,-2.6921e-4
77,LithiumMetal,-125.2136,-100.0007,-1.000000e0,4.1215e-5,3.6726e-5
142,LithiumMetal,-117.7706,-100.0001,-1.000000e0,1.8406e-4,1.3804e-4
3531,DMC,-113.7510,-100.0028,-0.000000e0,1.6997e-4,-1.5302e-4
3700,DMC,-103.2095,-100.0006,-0.000000e0,2.2824e-7,-9.8337e-6
3121,DMC,-199.5494,-99.9958,-0.000000e0,1.2974e-11,3.9877e-12
3275,DMC,-194.2388,-98.1111,-0.000000e0,-2.2830e-10,-1.8019e-9
3499,DMC,-197.6384,-94.0414,-0.000000e0,-8.2536e-4,2.0356e-3
34,LithiumMetal,-190.4744,-96.1591,-0.000000e0,1.5696e-5,-2.1745e-5
51,LithiumIon,-200.1193,-92.0912,1.000000e0,-5.5018e-3,1.2849e-3
3269,DMC,-200.0159,-89.5035,-0.000000e0,-3.3536e-4,1.3771e-5
35,LithiumMetal,-196.0110,-89.8713,-0.000000e0,-8.8864e-5,3.1481e-5
3050,SEI,-192.6273,-92.4758,0.000000e0,-1.5164e-4,-7.9502e-5
99,LithiumMetal,-193.4214,-88.2793,-0.000000e0,-3.9625e-5,-5.5793e-5
84,LithiumMetal,-188.8620,-89.2665,-1.000000e0,-2.1003e-4,-1.5713e-4
2,LithiumMetal,-184.3609,-100.0000,-1.000000e0,-1.4591e-4,1.6766e-4
83,LithiumMetal,-185.8674,-96.7518,-0.000000e0,-5.7714e-5,-9.4528e-5
2553,SEI,-181.6644,-96.0193,0.000000e0,-6.9927e-5,-3.4011e-5
19,LithiumMetal,-177.1124,-100.0000,-1.000000e0,-1.3758e-4,2.5066e-4
3119,DMC,-187.4251,-93.0519,-0.000000e0,-1.6982e-4,-1.4340e-4
36,LithiumMetal,-181.4430,-91.7632,-1.000000e0,-1.6569e-4,-2.1429e-5
52,LithiumMetal,-184.2492,-90.5972,-1.000000e0,-1.9916e-4,-1.1204e-4
37,LithiumMetal,-177.9201,-92.5722,-1.000000e0,-1.8486e-4,-1.3342e-4
3530,DMC,-179.2846,-88.3767,-0.000000e0,-1.5648e-4,-5.7197e-5
2889,SEI,-197.7013,-84.8081,0.000000e0,6.2851e-5,-1.8602e-4
50,LithiumMetal,-193.9049,-82.8610,-0.000000e0,-5.6818e-6,-6.0862e-5
3011,SEI,-190.3891,-85.2806,0.000000e0,-2.6261e-6,-7.5811e-5
82,LithiumMetal,-188.7813,-81.3249,-1.000000e0,-2.0031e-4,1.8653e-5
2499,ElectrolyteAnion,-200.0018,-80.6533,-1.000000e0,2.7139e-4,-6.3018e-5
3135,DMC,-200.0042,-75.1324,-0.000000e0,-7.2363e-5,4.2134e-5
18,LithiumMetal,-196.3309,-76.7587,-0.000000e0,-9.7507e-5,-1.1231e-5
2880,SEI,-192.5884,-78.8059,0.000000e0,-1.0613e-4,-5.8582e-5
3248,DMC,-187.5101,-77.5128,-0.000000e0,-9.9408e-5,-3.8832e-5
2613,SEI,-185.0094,-86.3993,0.000000e0,-4.1032e-5,-1.1092e-4
67,LithiumMetal,-184.8340,-82.1334,-1.000000e0,-1.9164e-4,-9.9531e-5
68,LithiumMetal,-176.9105,-85.1369,-1.000000e0,-8.5993e-5,-7.5962e-5
3443,DMC,-180.6051,-83.5533,-0.000000e0,-5.3717e-5,-5.4673e-5
146,LithiumMetal,-183.5040,-77.7879,-1.000000e0,-9.4248e-5,-1.0217e-4
115,LithiumMetal,-180.9590,-79.5524,-1.000000e0,-1.8589e-4,-4.5403e-5
2685,SEI,-175.5750,-81.0814,0.000000e0,-1.7858e-4,-3.0778e-5
131,LithiumMetal,-178.3072,-77.7999,-1.000000e0,-1.8376e-4,-2.5987e-5
4,LithiumMetal,-173.8591,-100.0000,-1.000000e0,-9.8441e-5,3.1373e-4
20,LithiumMetal,-174.6627,-96.9731,-1.000000e0,-1.6083e-4,-1.2986e-4
5,LithiumMetal,-170.0025,-100.0000,-1.000000e0,-1.0778e-4,3.3463e-4
21,LithiumMetal,-169.8286,-96.5554,-1.000000e0,-1.2952e-4,-1.5843e-4
22,LithiumMetal,-166.4259,-99.7547,-1.000000e0,-2.8841e-4,-3.3617e-4
38,LithiumMetal,-164.6945,-96.2324,-1.000000e0,-2.3111e-4,-1.6665e-4
53,LithiumMetal,-174.2510,-92.3348,-1.000000e0,-1.6035e-4,-1.2714e-4
69,LithiumMetal,-169.8982,-91.4486,-1.000000e0,-1.6080e-4,-1.5182e-4
54,LithiumMetal,-165.5885,-93.2195,-1.000000e0,-1.4638e-4,-1.6318e-4
70,LithiumMetal,-164.9535,-90.0061,-1.000000e0,-1.2352e-4,-1.4699e-4
23,LithiumMetal,-161.8746,-97.3680,-1.000000e0,4.5057e-5,3.6982e-4
24,LithiumMetal,-157.4831,-99.0075,-1.000000e0,-7.0668e-5,-1.8824e-4
39,LithiumMetal,-158.9354,-96.3369,-1.000000e0,-6.3525e-5,-1.2232e-4
40,LithiumMetal,-154.8530,-96.9718,-1.000000e0,-2.6470e-5,5.5293e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.2021e-8,-2.9506e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.3794e-9,-1.8004e-8
55,LithiumMetal,-160.5883,-93.4909,-1.000000e0,-9.5783e-5,-1.4200e-4
71,LithiumMetal,-160.2827,-89.9577,-1.000000e0,-7.7843e-5,-1.5096e-4
56,LithiumMetal,-155.9709,-93.7084,-1.000000e0,-1.8602e-5,-1.7664e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.6623e-9,-1.4550e-8
72,LithiumMetal,-156.1278,-89.9720,-1.000000e0,-3.8708e-5,-1.6275e-4
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,9.2268e-10,-1.3779e-8
100,LithiumMetal,-173.5216,-85.2330,-1.000000e0,-1.9760e-4,-1.3559e-4
85,LithiumMetal,-169.7354,-87.0711,-1.000000e0,-1.6686e-4,-1.6391e-4
101,LithiumMetal,-168.9184,-83.3753,-1.000000e0,-1.4372e-4,-1.4552e-4
86,LithiumMetal,-164.6945,-86.4511,-1.000000e0,-1.2820e-4,-1.5414e-4
102,LithiumMetal,-164.3604,-82.9252,-1.000000e0,-1.2797e-4,-1.4169e-4
116,LithiumMetal,-171.3107,-80.8651,-1.000000e0,-1.7157e-4,-1.0187e-4
132,LithiumMetal,-174.0298,-77.0506,-1.000000e0,-2.0146e-4,-7.7021e-5
133,LithiumMetal,-168.8008,-75.8572,-1.000000e0,-1.8752e-4,-9.3189e-5
117,LithiumMetal,-168.4542,-79.1788,-1.000000e0,-1.4721e-4,-1.0681e-4
118,LithiumMetal,-164.0139,-79.2629,-1.000000e0,-1.2984e-4,-1.3475e-4
134,LithiumMetal,-163.7664,-75.7450,-1.000000e0,-1.3792e-4,-1.1921e-4
87,LithiumMetal,-160.0753,-86.3307,-1.000000e0,-8.2587e-5,-1.5554e-4
103,LithiumMetal,-160.1013,-82.6511,-1.000000e0,-9.6634e-5,-1.5241e-4
88,LithiumMetal,-156.0158,-86.1778,-1.000000e0,-3.7787e-5,-1.6711e-4
2091,FoilMetal,-151.9800,-86.3200,-1.000000e0,7.8659e-10,-1.2162e-8
104,LithiumMetal,-156.0723,-82.5042,-1.000000e0,-4.3663e-5,-1.5350e-4
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,2.2864e-10,-1.2631e-8
119,LithiumMetal,-159.7860,-79.1756,-1.000000e0,-8.4713e-5,-1.3966e-4
135,LithiumMetal,-159.6975,-75.5995,-1.000000e0,-1.1126e-4,-1.3202e-4
120,LithiumMetal,-155.9119,-78.9183,-1.000000e0,-5.3817e-5,-1.5087e-4
2095,FoilMetal,-151.9800,-80.2400,-1.000000e0,-4.5375e-10,-1.2557e-8
136,LithiumMetal,-155.8776,-75.4852,-1.000000e0,-6.6705e-5,-1.3959e-4
2097,FoilMetal,-151.9800,-77.2000,-1.000000e0,-1.4745e-9,-1.1673e-8
2814,SEI,-195.0654,-72.6828,0.000000e0,-1.8377e-4,2.1473e-5
