# step=24751 time_fs=173755.00 v_cell=-1.540210e0 applied_i=-1.530735e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0112,-100.0044,-0.000000e0,-1.6308e-4,-8.0908e-5
2888,SEI,-189.7655,-100.0010,0.000000e0,-1.4508e-4,-6.3522e-5
2,LithiumMetal,-185.4966,-100.0004,-1.000000e0,-1.2894e-4,2.0208e-6
19,LithiumMetal,-179.4171,-100.0011,-1.000000e0,-8.1404e-5,7.3784e-7
5,LithiumMetal,-172.1838,-100.0006,-1.000000e0,-2.6784e-4,5.0047e-7
6,LithiumMetal,-165.0831,-100.0007,-1.000000e0,8.5382e-5,5.6994e-5
7,LithiumMetal,-160.9741,-100.0010,-1.000000e0,6.1416e-5,-6.1005e-7
24,LithiumMetal,-157.6521,-100.0004,-1.000000e0,-1.5021e-4,1.0146e-4
8,LithiumMetal,-154.6121,-100.0017,-1.000000e0,7.7089e-5,-1.1611e-4
2918,SEI,-119.9625,-100.0004,0.000000e0,7.0420e-5,-2.7743e-5
3494,DMC,-111.6735,-100.0018,-0.000000e0,7.3438e-5,-6.1831e-5
3531,DMC,-102.2534,-100.0017,-0.000000e0,2.3993e-5,-6.3085e-5
2804,EC,-91.7820,-100.0002,-0.000000e0,-2.9477e-6,-7.7353e-6
3275,DMC,-195.0112,-99.9977,-0.000000e0,-1.5852e-4,1.2189e-5
51,LithiumMetal,-200.0019,-95.9846,-0.000000e0,-3.6099e-5,-6.9600e-5
3499,DMC,-196.0836,-95.1043,-0.000000e0,-7.3271e-5,2.7691e-5
34,LithiumMetal,-192.3550,-96.6059,-0.000000e0,-9.4589e-5,-2.0123e-5
83,LithiumMetal,-189.4414,-95.7421,-0.000000e0,-1.0413e-4,1.8827e-5
3269,DMC,-199.9760,-91.9663,-0.000000e0,-8.9284e-5,-6.0201e-5
35,LithiumMetal,-195.8708,-90.6554,-0.000000e0,-6.3846e-6,-9.2004e-6
99,LithiumMetal,-194.1377,-88.1579,-0.000000e0,-7.1983e-6,-4.8821e-6
3050,SEI,-191.7492,-92.1509,0.000000e0,-9.0641e-5,1.9914e-5
84,LithiumMetal,-189.0930,-88.8116,-0.000000e0,-5.0738e-6,-4.2293e-5
3,LithiumMetal,-182.4566,-100.0000,-1.000000e0,-1.2664e-4,1.2993e-4
3119,DMC,-185.4327,-95.9823,-0.000000e0,-9.8623e-5,-6.2607e-9
4,LithiumMetal,-175.3712,-100.0000,-1.000000e0,-1.9411e-4,2.0694e-4
20,LithiumMetal,-175.7192,-96.9597,-0.000000e0,2.4565e-8,-2.1402e-7
2553,SEI,-180.1913,-95.8058,0.000000e0,-1.2354e-4,-2.5993e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.7126e-7,-4.2983e-8
36,LithiumMetal,-183.2683,-92.5964,-0.000000e0,-5.8159e-5,-2.2274e-5
37,LithiumMetal,-177.4406,-92.5452,-1.000000e0,-1.2290e-4,-2.6591e-5
3530,DMC,-180.3787,-89.8044,-0.000000e0,-4.6544e-5,8.6836e-6
100,LithiumMetal,-176.8859,-87.8142,-1.000000e0,-6.8713e-5,5.6642e-5
2889,SEI,-199.9903,-86.7172,0.000000e0,-1.1947e-7,-6.0487e-5
2499,ElectrolyteAnion,-200.0000,-81.9672,-1.000000e0,3.2732e-4,-3.6358e-5
3011,SEI,-191.1734,-85.0845,0.000000e0,1.8972e-5,-2.7805e-5
82,LithiumMetal,-196.8890,-79.2547,-0.000000e0,-7.8681e-5,-1.2617e-5
50,LithiumMetal,-199.6147,-77.9097,-0.000000e0,-6.2341e-5,2.6285e-5
66,LithiumMetal,-193.9634,-75.5522,-1.000000e0,-2.2106e-4,-7.3965e-5
2880,SEI,-192.6558,-79.7913,0.000000e0,-7.3779e-5,-5.2429e-5
114,LithiumMetal,-190.5068,-76.1015,-1.000000e0,-1.1495e-4,-1.8835e-5
2613,SEI,-185.0552,-87.4314,0.000000e0,-5.8198e-5,3.6907e-5
67,LithiumMetal,-187.0150,-83.6397,-0.000000e0,-1.4684e-4,1.9779e-7
3443,DMC,-183.1857,-82.4177,-0.000000e0,-1.0160e-4,-6.8342e-5
68,LithiumMetal,-181.0897,-85.8478,-0.000000e0,1.3983e-5,-1.9502e-6
2685,SEI,-177.1823,-83.1507,0.000000e0,-1.4606e-4,-1.3492e-4
3248,DMC,-187.4117,-79.6398,-0.000000e0,-1.1279e-4,2.8898e-6
146,LithiumMetal,-183.6184,-78.3146,-1.000000e0,-7.0212e-5,-7.7093e-5
163,LithiumMetal,-186.4074,-75.6912,-1.000000e0,-1.5120e-4,-4.8275e-5
115,LithiumMetal,-180.0107,-79.9518,-1.000000e0,-9.9143e-5,-5.5900e-5
131,LithiumMetal,-178.2443,-77.0872,-1.000000e0,-1.5635e-4,-4.1027e-5
22,LithiumMetal,-168.9060,-100.0000,-1.000000e0,-8.7574e-5,3.4154e-4
21,LithiumMetal,-171.1091,-97.1569,-1.000000e0,-5.1118e-5,1.4774e-4
38,LithiumMetal,-166.4379,-97.2792,-1.000000e0,-2.2155e-4,-4.4398e-5
23,LithiumMetal,-162.9384,-97.6806,-1.000000e0,-3.1241e-4,5.3182e-5
54,LithiumMetal,-167.3207,-94.3703,-1.000000e0,-1.6582e-4,1.2134e-4
53,LithiumMetal,-174.4141,-92.2664,-1.000000e0,-1.2247e-4,-9.8194e-5
69,LithiumMetal,-171.4739,-93.6968,-1.000000e0,-1.5066e-4,-1.2181e-4
85,LithiumMetal,-172.1857,-89.1165,-1.000000e0,-1.3260e-4,-2.3328e-5
70,LithiumMetal,-166.8692,-91.1466,-1.000000e0,-1.0076e-4,-8.3796e-5
86,LithiumMetal,-166.4131,-88.0794,-1.000000e0,-1.3516e-4,-5.7078e-5
