# step=28501 time_fs=192505.00 v_cell=-8.652883e-1 applied_i=-2.828424e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0052,-100.0008,-0.000000e0,-1.4005e-4,-7.1589e-6
2888,SEI,-189.7618,-100.0064,0.000000e0,-1.2966e-4,-1.6005e-4
2,LithiumMetal,-185.4935,-100.0013,-1.000000e0,-1.2416e-4,-4.6938e-5
19,LithiumMetal,-179.3273,-100.0010,-1.000000e0,-1.0170e-4,-2.6254e-6
5,LithiumMetal,-173.1227,-100.0003,-1.000000e0,-2.5429e-4,1.1206e-4
22,LithiumMetal,-169.6492,-100.0006,-1.000000e0,-1.0230e-4,-1.5802e-5
6,LithiumMetal,-165.6339,-100.0011,-1.000000e0,-7.5392e-5,-6.9007e-5
7,LithiumMetal,-161.2388,-100.0009,-1.000000e0,1.9687e-5,8.3592e-6
24,LithiumMetal,-157.6520,-100.0004,-1.000000e0,-1.4799e-4,1.0771e-4
8,LithiumMetal,-154.6120,-100.0013,-1.000000e0,3.7804e-5,-1.0361e-4
77,LithiumMetal,-124.4098,-100.0001,-0.000000e0,-4.4362e-6,-1.5497e-5
2918,SEI,-120.1400,-100.0000,0.000000e0,-7.5628e-6,-7.1797e-7
3494,DMC,-111.8553,-100.0000,-0.000000e0,-5.2853e-6,-1.3100e-6
142,LithiumMetal,-107.8354,-100.0001,-0.000000e0,-6.1470e-6,-2.1803e-6
3531,DMC,-103.8157,-100.0008,-0.000000e0,-2.6383e-6,-2.9777e-5
3612,DMC,-95.2664,-100.0046,-0.000000e0,-7.5750e-6,-1.4615e-4
2804,EC,-90.2664,-100.0001,-0.000000e0,6.0059e-7,-4.4721e-6
3275,DMC,-195.0064,-99.8898,-0.000000e0,-1.3144e-4,-9.9794e-6
51,LithiumMetal,-200.0008,-95.9808,-0.000000e0,-3.0896e-5,-5.6369e-6
3499,DMC,-196.0989,-95.0089,-0.000000e0,-2.5577e-5,1.1971e-5
34,LithiumMetal,-192.4501,-96.6899,-0.000000e0,-5.0492e-5,-4.7175e-5
83,LithiumMetal,-189.5645,-95.7372,-0.000000e0,-4.9727e-5,-3.1363e-5
3269,DMC,-200.0069,-91.8902,-0.000000e0,-1.8484e-4,-1.8335e-4
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,9.8510e-8,1.1590e-7
99,LithiumMetal,-193.9298,-88.4059,-0.000000e0,3.9130e-5,1.9980e-5
3050,SEI,-191.7105,-92.0500,0.000000e0,6.3015e-6,-9.5929e-6
84,LithiumMetal,-189.7941,-88.2342,-0.000000e0,-9.6645e-6,2.7143e-6
3,LithiumMetal,-182.4535,-100.0000,-1.000000e0,-1.1623e-4,1.0733e-4
3119,DMC,-185.5582,-95.9864,-0.000000e0,-5.1625e-5,-6.5270e-5
4,LithiumMetal,-176.1888,-100.0000,-1.000000e0,-1.5206e-4,1.8052e-4
20,LithiumMetal,-176.1210,-96.9600,-0.000000e0,-4.9447e-9,-2.2443e-7
2553,SEI,-180.3161,-95.8508,0.000000e0,-9.0471e-5,-2.8978e-5
52,LithiumMetal,-187.4103,-92.4177,-0.000000e0,-1.2976e-5,2.5076e-5
36,LithiumMetal,-183.7476,-92.4018,-0.000000e0,-1.0229e-4,-3.2564e-5
2613,SEI,-185.5341,-88.5241,0.000000e0,-9.1652e-6,4.1838e-6
37,LithiumMetal,-177.3597,-92.7753,-1.000000e0,-1.2681e-4,2.1939e-5
3530,DMC,-180.4147,-90.1640,-0.000000e0,-1.2091e-4,-7.4611e-6
100,LithiumMetal,-176.9681,-88.0946,-1.000000e0,-9.3888e-5,-1.0402e-5
2889,SEI,-197.9781,-87.0484,0.000000e0,-5.7894e-5,-2.3534e-4
2499,ElectrolyteAnion,-200.0015,-82.7510,-1.000000e0,9.5923e-5,-9.3229e-5
67,LithiumMetal,-187.9696,-84.9481,-0.000000e0,5.8171e-9,-1.8494e-7
3011,SEI,-193.0535,-84.2277,0.000000e0,-6.1969e-6,1.9503e-5
82,LithiumMetal,-197.8237,-79.9856,-0.000000e0,4.1767e-5,-2.3561e-5
50,LithiumMetal,-200.0001,-77.8632,-1.000000e0,5.4092e-5,-1.1767e-5
66,LithiumMetal,-196.3175,-75.4519,-0.000000e0,-8.7579e-6,-1.6901e-5
2880,SEI,-193.6169,-78.7577,0.000000e0,3.7934e-5,1.1704e-5
3248,DMC,-188.8868,-81.0342,-0.000000e0,1.8888e-5,4.9493e-6
68,LithiumMetal,-181.2895,-86.2419,-0.000000e0,-5.9954e-5,2.1430e-5
3443,DMC,-184.1827,-83.4518,-0.000000e0,-5.2951e-5,1.7595e-5
2685,SEI,-177.7249,-83.8926,0.000000e0,-6.7791e-5,3.2123e-5
146,LithiumMetal,-185.1508,-79.5510,-0.000000e0,7.4146e-6,4.0363e-5
115,LithiumMetal,-178.8726,-79.7798,-1.000000e0,-1.8828e-4,-8.9501e-7
