# step=27501 time_fs=187505.00 v_cell=1.757931e0 applied_i=-2.828428e-1
id,species,x,y,charge,vx,vy
3121,DMC,-199.9686,-100.0037,-0.000000e0,1.0382e-5,-3.5131e-5
2888,SEI,-189.7145,-100.0002,0.000000e0,4.2174e-6,-5.1072e-6
2,LithiumMetal,-185.4418,-100.0011,-0.000000e0,8.2540e-8,-2.4603e-6
19,LithiumMetal,-179.3634,-100.0002,-0.000000e0,9.5838e-8,-6.9670e-7
5,LithiumMetal,-173.2835,-100.0001,-0.000000e0,1.1450e-7,-2.3176e-7
22,LithiumMetal,-169.5976,-100.0001,-0.000000e0,-4.9797e-8,-3.4062e-7
2918,SEI,-120.0775,-100.0019,0.000000e0,-1.1623e-5,-1.8202e-5
3494,DMC,-111.8019,-100.0003,-0.000000e0,-6.6854e-6,-1.3810e-5
142,LithiumMetal,-107.7899,-100.0008,-0.000000e0,-1.1314e-5,-5.6984e-6
3531,DMC,-103.7739,-100.0076,-0.000000e0,-7.4044e-6,-9.1613e-5
3612,DMC,-95.3727,-100.0183,-0.000000e0,-3.8650e-5,4.0972e-5
2804,EC,-90.3765,-100.0042,-0.000000e0,3.3020e-5,5.4138e-7
3275,DMC,-194.9688,-99.9567,-0.000000e0,1.0544e-5,-2.1772e-5
51,LithiumMetal,-200.0002,-95.9840,-0.000000e0,-3.6986e-6,-3.2100e-5
3499,DMC,-196.0848,-95.0728,-0.000000e0,-1.4973e-6,-5.1332e-6
34,LithiumMetal,-192.4004,-96.6807,-0.000000e0,4.7104e-6,-4.5790e-6
83,LithiumMetal,-189.5699,-95.5719,-0.000000e0,8.3455e-6,-1.5179e-5
3269,DMC,-200.0015,-91.9647,-0.000000e0,-5.5372e-5,-1.8084e-5
35,LithiumMetal,-196.0791,-90.7589,-0.000000e0,1.2309e-7,1.5154e-7
99,LithiumMetal,-194.1200,-88.3471,-0.000000e0,2.6776e-5,-1.6124e-6
3050,SEI,-191.8536,-91.9648,0.000000e0,8.6759e-6,-1.2883e-5
84,LithiumMetal,-189.7206,-88.2406,-0.000000e0,0.0000e0,-0.0000e0
3,LithiumIon,-182.3962,-100.0000,1.000000e0,6.8225e-4,1.5822e-4
3119,DMC,-185.5730,-95.9853,-0.000000e0,1.0147e-5,-5.6609e-6
4,LithiumMetal,-176.3235,-100.0000,-0.000000e0,1.0443e-7,-1.1853e-7
20,LithiumMetal,-176.1877,-96.9630,-0.000000e0,5.0984e-9,1.1405e-7
2553,SEI,-180.3263,-95.8403,0.000000e0,3.7075e-6,-3.2692e-6
52,LithiumMetal,-186.9924,-92.2242,-0.000000e0,1.2829e-8,1.1008e-7
36,LithiumMetal,-183.5024,-92.5413,-0.000000e0,8.2991e-7,2.6710e-6
