# step=25376 time_fs=176880.00 v_cell=-2.235751e0 applied_i=2.222276e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0055,-100.0070,-0.000000e0,-1.5541e-4,-1.1048e-4
2888,SEI,-189.7575,-100.0093,0.000000e0,-1.5418e-4,-2.4772e-4
2,LithiumMetal,-185.4921,-100.0002,-1.000000e0,-1.4092e-4,1.0298e-4
19,LithiumMetal,-179.4122,-100.0006,-1.000000e0,-1.2665e-4,2.1402e-5
4,LithiumMetal,-175.8973,-100.0010,-1.000000e0,-1.4333e-4,-9.4358e-6
5,LithiumMetal,-172.7595,-100.0006,-1.000000e0,-2.9151e-4,3.6286e-5
6,LithiumMetal,-165.2873,-100.0018,-1.000000e0,-1.1823e-4,-1.0370e-4
7,LithiumMetal,-161.1015,-100.0011,-1.000000e0,-1.2349e-5,-1.0050e-4
24,LithiumMetal,-157.6520,-100.0005,-1.000000e0,-1.7771e-4,1.8417e-4
8,LithiumMetal,-154.6120,-100.0018,-1.000000e0,4.9698e-5,-1.2889e-4
2918,SEI,-120.0062,-100.0000,0.000000e0,7.4647e-5,-5.0476e-6
3494,DMC,-111.7197,-100.0028,-0.000000e0,7.8003e-5,-9.2086e-5
142,LithiumMetal,-107.4676,-100.0002,-0.000000e0,9.3452e-6,-1.9410e-5
3531,DMC,-103.0422,-100.0016,-0.000000e0,-1.5865e-4,-8.5696e-5
3612,DMC,-96.4972,-100.0004,-0.000000e0,5.4780e-5,-1.4399e-5
2804,EC,-91.4955,-100.0149,-0.000000e0,-1.9964e-4,-4.0846e-4
3238,DMC,-83.6160,-100.0059,-0.000000e0,7.2160e-4,-5.7462e-5
2492,ElectrolyteAnion,-34.4033,-100.0007,-1.000000e0,1.0927e-4,-4.4181e-4
3275,DMC,-195.0057,-99.9635,-0.000000e0,-1.4827e-4,5.4326e-5
51,LithiumMetal,-200.0054,-95.9877,-0.000000e0,-1.1041e-4,-1.2332e-4
3499,DMC,-196.0900,-95.0732,-0.000000e0,-8.7023e-5,-1.8645e-4
34,LithiumMetal,-192.4017,-96.6581,-0.000000e0,-2.0537e-5,-1.2644e-4
83,LithiumMetal,-189.5263,-95.6838,-0.000000e0,-9.7381e-5,6.0697e-5
3269,DMC,-200.0075,-91.9695,-0.000000e0,-1.0315e-4,-9.7047e-5
35,LithiumMetal,-195.8917,-90.6875,-0.000000e0,-4.3988e-6,-6.3936e-6
99,LithiumMetal,-194.1686,-88.1830,-0.000000e0,-2.4788e-6,-1.5647e-6
3050,SEI,-191.7945,-92.0686,0.000000e0,-2.1912e-4,-1.1622e-5
84,LithiumMetal,-189.2469,-88.6508,-0.000000e0,-1.5183e-4,-6.1499e-5
3,LithiumMetal,-182.4521,-100.0000,-1.000000e0,-1.3649e-4,1.6695e-4
3119,DMC,-185.5258,-95.9808,-0.000000e0,-3.9765e-5,9.4376e-5
20,LithiumMetal,-176.1837,-96.9745,-1.000000e0,-1.4039e-4,1.6592e-4
2553,SEI,-180.2934,-95.8259,0.000000e0,-1.1275e-4,3.3032e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.8285e-7,-4.8014e-8
36,LithiumMetal,-183.3086,-92.6215,-0.000000e0,-8.2431e-5,-8.2472e-5
37,LithiumMetal,-177.5639,-92.5493,-1.000000e0,-9.6079e-5,3.8068e-5
3530,DMC,-180.4715,-89.7752,-0.000000e0,-1.0056e-4,-5.1067e-5
