# step=24876 time_fs=174380.00 v_cell=-1.726949e0 applied_i=-7.803606e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0101,-100.0036,-0.000000e0,-1.5202e-4,-3.8254e-5
2888,SEI,-189.7651,-100.0036,0.000000e0,-1.5159e-4,-1.6763e-4
2,LithiumMetal,-185.4960,-100.0004,-1.000000e0,-1.4250e-4,3.8578e-7
19,LithiumMetal,-179.4165,-100.0011,-1.000000e0,-1.1277e-4,2.1436e-5
4,LithiumMetal,-175.4879,-100.0005,-1.000000e0,-1.6043e-4,-2.9393e-6
5,LithiumMetal,-172.3035,-100.0006,-1.000000e0,-2.5335e-4,1.1259e-5
6,LithiumMetal,-165.0912,-100.0007,-1.000000e0,1.0514e-4,6.8560e-5
7,LithiumMetal,-160.9989,-100.0009,-1.000000e0,6.0127e-5,4.7573e-6
24,LithiumMetal,-157.6521,-100.0004,-1.000000e0,-1.5368e-4,1.0216e-4
8,LithiumMetal,-154.6121,-100.0018,-1.000000e0,8.0742e-5,-1.2356e-4
2918,SEI,-119.9300,-100.0004,0.000000e0,7.1577e-5,-2.8655e-5
3494,DMC,-111.6410,-100.0019,-0.000000e0,7.2221e-5,-6.3027e-5
3531,DMC,-102.2686,-100.0017,-0.000000e0,4.1320e-6,-6.6323e-5
2804,EC,-91.7710,-100.0002,-0.000000e0,-1.6399e-6,-1.3867e-5
3238,DMC,-84.8020,-100.0007,-0.000000e0,4.1041e-7,8.4574e-8
3275,DMC,-195.0103,-99.9568,-0.000000e0,-1.4901e-4,1.0773e-5
51,LithiumMetal,-200.0025,-95.9836,-0.000000e0,-5.4421e-5,-3.1228e-5
3499,DMC,-196.0899,-95.0724,-0.000000e0,-8.8940e-5,-1.2729e-5
34,LithiumMetal,-192.3895,-96.6364,-0.000000e0,-7.2904e-5,-3.8529e-5
83,LithiumMetal,-189.4867,-95.7359,-0.000000e0,-8.8016e-5,2.6784e-5
3269,DMC,-200.0046,-91.9638,-0.000000e0,-1.2831e-4,-6.1150e-5
35,LithiumMetal,-195.8739,-90.6610,-0.000000e0,-5.9808e-6,-8.6366e-6
99,LithiumMetal,-194.1433,-88.1617,-0.000000e0,-8.4014e-6,-6.3227e-6
3050,SEI,-191.7561,-92.1203,0.000000e0,-1.1565e-4,1.8599e-6
84,LithiumMetal,-189.0799,-88.7974,-0.000000e0,-3.5372e-5,-5.6567e-5
3,LithiumMetal,-182.4560,-100.0000,-1.000000e0,-1.2658e-4,1.4489e-4
3119,DMC,-185.4795,-95.9820,-0.000000e0,-7.9475e-5,3.4490e-6
20,LithiumMetal,-175.7488,-96.9717,-1.000000e0,-2.3759e-4,1.8767e-4
2553,SEI,-180.2384,-95.8150,0.000000e0,-1.2335e-4,-1.3751e-5
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.7909e-7,-4.6113e-8
36,LithiumMetal,-183.2946,-92.6094,-0.000000e0,-4.9256e-5,-1.1549e-5
37,LithiumMetal,-177.4848,-92.5571,-1.000000e0,-1.2177e-4,-2.0732e-6
3530,DMC,-180.4130,-89.8070,-0.000000e0,-3.8498e-5,3.9633e-5
100,LithiumMetal,-176.9409,-87.7870,-1.000000e0,-5.0577e-5,7.0127e-5
2889,SEI,-199.9902,-86.7148,0.000000e0,1.8892e-6,-6.2262e-5
2499,ElectrolyteAnion,-200.0000,-81.9648,-1.000000e0,3.0558e-4,-2.7856e-5
3011,SEI,-191.1839,-85.0841,0.000000e0,1.2047e-5,-2.9896e-5
82,LithiumMetal,-196.9499,-79.2644,-0.000000e0,-8.8756e-5,-1.4545e-5
50,LithiumMetal,-199.6603,-77.8889,-0.000000e0,-6.8563e-5,3.2373e-5
66,LithiumMetal,-194.1067,-75.5944,-1.000000e0,-2.2995e-4,-8.4287e-5
2880,SEI,-192.7176,-79.8060,0.000000e0,-8.1949e-5,-5.5710e-5
114,LithiumMetal,-190.5788,-76.1102,-1.000000e0,-1.2334e-4,-2.1630e-5
2613,SEI,-185.0579,-87.3745,0.000000e0,-7.3214e-5,-1.6956e-5
67,LithiumMetal,-187.1033,-83.6273,-0.000000e0,-1.2917e-4,-3.1634e-5
3443,DMC,-183.2620,-82.4430,-0.000000e0,-1.1461e-4,-1.9015e-6
68,LithiumMetal,-181.0709,-85.8404,-0.000000e0,-5.3503e-10,3.1828e-9
2685,SEI,-177.2607,-83.2138,0.000000e0,-1.4976e-4,-1.4342e-4
3248,DMC,-187.4745,-79.6261,-0.000000e0,-1.2366e-4,-4.7458e-5
146,LithiumMetal,-183.6580,-78.3687,-1.000000e0,-8.3218e-5,-9.5201e-5
163,LithiumMetal,-186.5070,-75.7248,-1.000000e0,-1.5511e-4,-3.1495e-5
115,LithiumMetal,-180.0713,-79.9993,-1.000000e0,-7.9400e-5,-4.7409e-5
131,LithiumMetal,-178.3414,-77.1202,-1.000000e0,-1.5923e-4,-5.6582e-5
22,LithiumMetal,-168.9596,-100.0000,-1.000000e0,-7.3606e-5,3.5574e-4
21,LithiumMetal,-171.1748,-97.1779,-1.000000e0,4.4090e-6,1.5794e-4
69,LithiumMetal,-171.5628,-93.7671,-1.000000e0,-1.3128e-4,-1.0725e-4
38,LithiumMetal,-166.5437,-97.3302,-1.000000e0,-2.2840e-4,-5.3209e-5
23,LithiumMetal,-163.0442,-97.7517,-1.000000e0,-3.0265e-4,4.4732e-5
54,LithiumMetal,-167.3873,-94.4095,-1.000000e0,-1.4931e-4,1.1775e-4
53,LithiumMetal,-174.4547,-92.3226,-1.000000e0,-1.2133e-4,-7.7749e-5
85,LithiumMetal,-172.2682,-89.1342,-1.000000e0,-1.3069e-4,-2.4767e-5
70,LithiumMetal,-166.9294,-91.2022,-1.000000e0,-8.9337e-5,-8.6990e-5
86,LithiumMetal,-166.4958,-88.1199,-1.000000e0,-1.2396e-4,-6.5575e-5
39,LithiumMetal,-159.3257,-97.4626,-1.000000e0,-1.1704e-4,2.9006e-4
55,LithiumMetal,-161.4615,-94.9321,-1.000000e0,-7.4514e-5,-1.2948e-4
56,LithiumMetal,-156.8421,-94.7066,-1.000000e0,-1.4312e-4,-3.0386e-5
40,LithiumMetal,-154.8107,-96.9682,-1.000000e0,7.6502e-5,2.4098e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.0761e-8,-2.7673e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.1880e-9,-1.4427e-8
71,LithiumMetal,-160.9212,-91.3408,-1.000000e0,-7.4724e-5,-1.1333e-4
72,LithiumMetal,-156.4448,-91.4934,-1.000000e0,-2.5440e-5,-1.0994e-4
87,LithiumMetal,-161.5113,-87.8434,-1.000000e0,-8.1465e-5,-1.0100e-4
88,LithiumMetal,-156.3706,-87.7173,-1.000000e0,-4.9588e-5,-1.2084e-4
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.3958e-10,-1.1906e-8
2089,FoilMetal,-151.9800,-89.3600,-1.000000e0,-1.8243e-10,-1.0798e-8
101,LithiumMetal,-170.3392,-85.1852,-0.000000e0,-1.5141e-7,9.5766e-8
116,LithiumMetal,-173.0005,-83.5029,-1.000000e0,-1.1446e-4,-1.1107e-4
102,LithiumMetal,-165.6974,-84.4146,-1.000000e0,-1.3792e-4,-1.1254e-4
132,LithiumMetal,-173.8881,-77.2491,-1.000000e0,-1.8788e-4,-1.0577e-4
133,LithiumMetal,-169.6943,-76.8688,-1.000000e0,-1.6488e-4,-8.9270e-5
117,LithiumMetal,-168.6786,-80.3093,-1.000000e0,-1.8363e-4,-1.4829e-4
118,LithiumMetal,-165.0939,-80.6205,-1.000000e0,-9.4759e-5,-1.1276e-4
134,LithiumMetal,-165.2153,-76.8058,-1.000000e0,-1.1166e-4,-7.9630e-5
