# step=18251 time_fs=141255.00 v_cell=-3.637125e-1 applied_i=3.695519e-1
id,species,x,y,charge,vx,vy
2888,SEI,-188.9700,-100.0088,0.000000e0,-1.4210e-4,-9.3211e-5
2,LithiumMetal,-184.7002,-100.0014,-1.000000e0,-7.4294e-5,9.9602e-6
3,LithiumMetal,-180.6234,-100.0008,-1.000000e0,-1.1092e-4,1.5432e-5
4,LithiumMetal,-174.1619,-100.0000,-1.000000e0,4.1110e-5,7.6576e-5
5,LithiumMetal,-170.4244,-100.0000,-1.000000e0,-2.3751e-5,5.1979e-5
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-1.5589e-4,1.3673e-4
43,LithiumMetal,-144.1129,-100.0001,-1.000000e0,-5.4064e-5,4.9590e-5
77,LithiumMetal,-125.0017,-100.0002,-1.000000e0,2.3148e-5,3.9356e-5
142,LithiumMetal,-117.1841,-100.0002,-1.000000e0,9.9942e-5,1.1146e-4
3531,DMC,-113.1649,-100.0015,-0.000000e0,1.0520e-4,-6.7933e-5
3612,DMC,-108.1671,-100.0020,-0.000000e0,9.2873e-5,-6.4666e-5
3700,DMC,-103.1676,-100.0007,-0.000000e0,9.8137e-5,-8.1508e-5
3190,DMC,-29.1653,-100.0007,-0.000000e0,-4.1907e-3,1.6009e-5
3668,DMC,-20.4986,-100.0004,-0.000000e0,-4.9296e-3,-1.1916e-6
3177,DMC,-10.6079,-100.0053,-0.000000e0,-5.4309e-3,-1.2506e-4
1141,LithiumIon,-2.4175,-100.0000,1.000000e0,-5.9656e-3,4.7630e-4
3121,DMC,-199.5494,-99.9958,-0.000000e0,5.1865e-25,1.5941e-25
3275,DMC,-194.2640,-99.5597,-0.000000e0,-1.5834e-6,1.3342e-7
3499,DMC,-197.1213,-95.4439,-0.000000e0,-2.7460e-5,-2.9897e-5
34,LithiumMetal,-190.8914,-96.1958,-0.000000e0,-8.1878e-5,-6.1819e-5
51,LithiumMetal,-200.0000,-92.6380,-0.000000e0,-1.0871e-6,1.0596e-6
3269,DMC,-200.0187,-88.5663,-0.000000e0,-1.7818e-4,-8.1321e-5
35,LithiumMetal,-196.1760,-89.7472,-1.000000e0,-8.7458e-5,-2.3402e-5
3050,SEI,-192.8439,-92.3999,0.000000e0,-1.0056e-4,-5.2418e-5
3119,DMC,-187.7636,-93.6706,-0.000000e0,-1.0236e-4,-2.4072e-5
99,LithiumMetal,-193.5696,-88.1822,-0.000000e0,-4.1448e-5,-3.1380e-5
84,LithiumMetal,-189.3073,-89.7862,-0.000000e0,6.5763e-6,-3.1980e-5
83,LithiumMetal,-185.7845,-97.1616,-0.000000e0,-8.0287e-5,3.0305e-6
2553,SEI,-181.7134,-95.8761,0.000000e0,-8.7635e-5,1.9596e-5
19,LithiumMetal,-177.5834,-100.0000,-1.000000e0,-9.6304e-5,1.8052e-4
20,LithiumMetal,-175.3818,-97.2155,-1.000000e0,-1.3435e-4,1.1293e-4
52,LithiumMetal,-184.8269,-90.9339,-1.000000e0,-9.3108e-5,-2.2829e-5
36,LithiumMetal,-181.8640,-91.6112,-1.000000e0,-8.4737e-5,1.8714e-5
37,LithiumMetal,-178.5673,-92.9885,-1.000000e0,-1.9710e-5,2.3405e-5
3530,DMC,-179.4071,-88.4308,-0.000000e0,-4.1340e-5,-1.4419e-5
2889,SEI,-197.9556,-83.7387,0.000000e0,1.6755e-6,-1.1138e-4
3011,SEI,-190.1677,-85.6057,0.000000e0,-1.0663e-5,-6.1429e-5
50,LithiumMetal,-193.7168,-83.2312,-0.000000e0,-9.5417e-6,-2.7891e-5
82,LithiumMetal,-189.2648,-81.4323,-1.000000e0,-6.0606e-5,-4.6020e-5
2499,ElectrolyteAnion,-200.0011,-79.4522,-1.000000e0,2.2071e-4,7.8000e-6
18,LithiumMetal,-196.4817,-76.8809,-0.000000e0,-6.5140e-5,4.0673e-5
2880,SEI,-192.8143,-79.0598,0.000000e0,-9.5435e-5,-2.5291e-5
