# step=20251 time_fs=151255.00 v_cell=-2.255937e-1 applied_i=-3.695520e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0012,-100.0008,-0.000000e0,-1.4476e-5,-7.4553e-6
3275,DMC,-194.9760,-100.0043,-0.000000e0,-1.6641e-5,-2.2048e-4
2888,SEI,-189.7324,-100.0032,0.000000e0,-7.9858e-5,-8.1334e-6
2,LithiumMetal,-185.4652,-100.0001,-1.000000e0,-6.8361e-5,4.9568e-5
19,LithiumMetal,-178.7996,-100.0007,-1.000000e0,-4.7165e-5,1.8012e-6
8,LithiumMetal,-154.6127,-100.0001,-1.000000e0,-1.2780e-4,9.5602e-5
2918,SEI,-120.9126,-100.0009,0.000000e0,8.9155e-5,-8.6761e-5
3612,DMC,-102.3099,-100.0010,-0.000000e0,-5.5939e-5,-6.6923e-5
2804,EC,-92.4037,-100.0022,-0.000000e0,7.8480e-5,-5.1022e-4
27,LithiumIon,-82.0435,-100.0046,1.000000e0,3.0602e-3,-8.9840e-4
3177,DMC,-10.3723,-100.0043,-0.000000e0,2.3604e-3,-5.9360e-5
34,LithiumIon,-197.2475,-98.3281,1.000000e0,5.5242e-3,3.1603e-3
3499,DMC,-197.3727,-95.4830,-0.000000e0,-4.9911e-4,1.2312e-3
51,LithiumIon,-200.1483,-93.9636,1.000000e0,-1.6621e-3,1.3596e-3
83,LithiumMetal,-188.7982,-95.8369,-0.000000e0,-3.7181e-5,-1.8147e-5
3269,DMC,-200.0031,-91.2262,-0.000000e0,-2.4887e-4,-2.9577e-5
35,LithiumMetal,-195.9812,-91.1295,-0.000000e0,8.7595e-5,2.0821e-6
3050,SEI,-192.4685,-93.6672,0.000000e0,-1.7632e-5,-6.2831e-6
52,LithiumMetal,-187.8224,-91.8266,-0.000000e0,0.0000e0,-0.0000e0
84,LithiumMetal,-192.0229,-89.4252,-0.000000e0,-1.5141e-5,-4.9953e-7
3,LithiumMetal,-182.4254,-100.0000,-1.000000e0,-6.3193e-5,7.5552e-5
3119,DMC,-184.7871,-96.0377,-0.000000e0,-3.3692e-5,5.5353e-5
20,LithiumMetal,-175.4245,-96.9098,-0.000000e0,4.3053e-8,-1.4993e-7
2553,SEI,-179.5478,-95.7994,0.000000e0,-3.6197e-5,-2.2834e-6
36,LithiumMetal,-181.8903,-92.1829,-0.000000e0,-3.0292e-5,-4.1883e-5
37,LithiumMetal,-177.2284,-92.2177,-1.000000e0,-4.4153e-5,5.8946e-6
3530,DMC,-179.5348,-88.9258,-0.000000e0,-6.6557e-5,-8.5017e-6
99,LithiumMetal,-198.7088,-87.4218,-0.000000e0,1.3084e-4,-1.4034e-4
2889,SEI,-200.0078,-83.3547,0.000000e0,-9.9552e-4,-1.7543e-4
3011,SEI,-190.2072,-85.5651,0.000000e0,4.1389e-5,-2.6059e-5
67,LithiumMetal,-187.6219,-82.1665,-0.000000e0,8.9878e-6,1.1813e-5
2499,ElectrolyteAnion,-197.9755,-79.0615,-1.000000e0,-3.8157e-4,-4.3046e-4
50,LithiumMetal,-200.0002,-76.1822,-1.000000e0,1.6892e-4,4.0323e-5
82,LithiumMetal,-194.9058,-77.3203,-1.000000e0,-5.5380e-5,-6.4145e-5
2880,SEI,-191.8738,-80.3270,0.000000e0,-4.2661e-5,-5.1354e-5
2613,SEI,-184.9690,-87.2396,0.000000e0,4.5885e-6,-1.3854e-4
3443,DMC,-182.7931,-82.4619,-0.000000e0,-1.2917e-4,-7.1519e-5
68,LithiumMetal,-179.6019,-84.9064,-1.000000e0,-7.7533e-5,-7.8874e-6
100,LithiumMetal,-175.7329,-87.3759,-0.000000e0,-0.0000e0,0.0000e0
2685,SEI,-175.2423,-81.4134,0.000000e0,-1.2966e-4,-1.1528e-5
146,LithiumMetal,-183.1272,-78.4558,-1.000000e0,-8.3226e-5,-5.5559e-5
3248,DMC,-187.1290,-78.0844,-0.000000e0,-7.5810e-5,2.0962e-5
163,LithiumMetal,-184.0234,-75.1423,-1.000000e0,-9.2025e-5,3.0869e-5
115,LithiumMetal,-179.7830,-78.6685,-1.000000e0,-4.1367e-5,-5.9979e-5
131,LithiumMetal,-175.5833,-77.1075,-1.000000e0,-9.0960e-5,-3.3042e-6
4,LithiumMetal,-174.5379,-100.0000,-1.000000e0,-9.8098e-5,1.1429e-4
5,LithiumMetal,-171.3482,-100.0000,-1.000000e0,-3.5133e-5,1.3097e-4
