# step=16501 time_fs=132505.00 v_cell=-1.094823e0 applied_i=-2.828430e-1
id,species,x,y,charge,vx,vy
34,LithiumIon,-193.3936,-100.9932,1.000000e0,5.9490e-2,-2.2777e-3
2888,SEI,-188.5209,-100.0178,0.000000e0,8.9123e-5,-2.5459e-4
6,LithiumMetal,-162.8733,-100.0007,-1.000000e0,-1.2526e-4,-1.3132e-5
7,LithiumMetal,-159.7917,-100.0004,-1.000000e0,-3.5364e-4,1.8758e-4
8,LithiumMetal,-154.6120,-100.0012,-1.000000e0,-2.9069e-5,-9.7629e-6
77,LithiumMetal,-125.4541,-100.0003,-1.000000e0,9.9079e-5,1.8869e-5
142,LithiumMetal,-117.9797,-100.0001,-0.000000e0,2.1692e-5,-2.1303e-5
3531,DMC,-113.9599,-100.0003,-0.000000e0,2.2343e-5,-1.7072e-5
144,LithiumIon,-67.3149,-100.0274,1.000000e0,-3.5873e-3,-2.6998e-3
45,LithiumIon,-39.2355,-100.0350,1.000000e0,5.7975e-3,-4.0929e-3
3121,DMC,-199.8903,-99.9108,-0.000000e0,1.6149e-4,2.9176e-4
3499,DMC,-197.6389,-95.3623,-0.000000e0,-2.3118e-3,3.2530e-3
3275,DMC,-193.4313,-98.1479,-0.000000e0,1.9979e-5,-1.4033e-4
51,LithiumIon,-200.1658,-93.5016,1.000000e0,-4.0583e-3,1.0427e-3
3269,DMC,-200.0305,-90.9334,-0.000000e0,-1.9713e-4,1.9639e-4
35,LithiumMetal,-196.0750,-90.2229,-0.000000e0,-4.5252e-5,-6.7919e-7
3050,SEI,-192.7821,-92.9491,0.000000e0,-1.1107e-4,-1.0953e-4
3119,DMC,-187.5760,-92.3516,-0.000000e0,-7.9292e-5,-1.8989e-4
99,LithiumMetal,-193.4281,-88.7296,-0.000000e0,1.0164e-5,-5.3382e-5
84,LithiumMetal,-188.6575,-88.4840,-0.000000e0,6.6752e-5,-1.1969e-4
2,LithiumMetal,-184.2387,-100.0000,-1.000000e0,-1.6056e-4,1.4504e-4
83,LithiumMetal,-186.5506,-96.2299,-1.000000e0,-1.4287e-4,-1.0971e-4
2553,SEI,-182.2808,-96.2036,0.000000e0,-6.2990e-5,-1.5395e-4
3,LithiumMetal,-179.9570,-100.0000,-1.000000e0,-1.4591e-4,1.4880e-4
19,LithiumMetal,-176.5968,-100.0000,-1.000000e0,-1.2131e-4,1.6310e-4
52,LithiumMetal,-184.1332,-90.2760,-1.000000e0,-1.3037e-4,-2.5955e-5
36,LithiumMetal,-180.6665,-92.2505,-1.000000e0,-1.5508e-4,-4.3318e-5
37,LithiumMetal,-177.1754,-92.1198,-1.000000e0,-1.4074e-4,-6.9468e-5
3530,DMC,-178.9860,-88.4856,-0.000000e0,2.5723e-4,5.4661e-4
2889,SEI,-197.9960,-86.0967,0.000000e0,2.1118e-4,3.1679e-5
2499,ElectrolyteAnion,-200.0006,-81.7904,-1.000000e0,1.8180e-4,3.2327e-5
3011,SEI,-191.2180,-85.0816,0.000000e0,1.3422e-4,-1.7698e-4
50,LithiumIon,-193.2782,-82.9629,1.000000e0,1.3337e-2,4.3804e-3
82,LithiumMetal,-188.3508,-81.9443,-1.000000e0,-1.1860e-4,6.9076e-5
3135,DMC,-200.0292,-76.3658,-0.000000e0,-1.0365e-4,7.1674e-5
18,LithiumMetal,-196.0333,-76.7862,-0.000000e0,-9.6648e-5,8.3285e-5
2880,SEI,-193.2128,-79.9610,0.000000e0,1.2735e-4,2.3527e-4
3248,DMC,-188.3870,-77.9249,-0.000000e0,1.2118e-4,1.5039e-4
2613,SEI,-185.1050,-86.1184,0.000000e0,-1.6087e-5,-2.9349e-6
67,LithiumMetal,-184.0969,-81.9708,-1.000000e0,-1.5238e-4,3.4355e-5
68,LithiumMetal,-176.6585,-84.9937,-1.000000e0,-1.9083e-4,-5.2502e-5
3443,DMC,-180.4567,-83.6769,-0.000000e0,-1.1229e-4,2.2364e-4
146,LithiumMetal,-184.3924,-77.5649,-0.000000e0,1.5016e-4,1.2220e-5
115,LithiumMetal,-180.2100,-79.6590,-1.000000e0,-2.0734e-4,-1.0341e-5
3137,DMC,-180.9450,-75.4977,-0.000000e0,1.0343e-3,-1.4427e-3
131,LithiumMetal,-177.6086,-77.7998,-1.000000e0,-1.5744e-4,5.4603e-5
4,LithiumMetal,-173.4645,-100.0000,-1.000000e0,-8.5035e-5,1.8609e-4
5,LithiumMetal,-169.5900,-100.0000,-1.000000e0,-9.7175e-5,2.4406e-4
20,LithiumMetal,-174.0625,-96.4858,-0.000000e0,1.3100e-8,-7.6919e-8
21,LithiumMetal,-169.2281,-95.8898,-1.000000e0,-1.5699e-4,-1.2692e-4
22,LithiumMetal,-165.5204,-98.5058,-1.000000e0,-3.3880e-4,-1.5075e-4
38,LithiumMetal,-163.9626,-95.5351,-1.000000e0,-1.3206e-4,-1.1196e-4
53,LithiumMetal,-173.6173,-91.9017,-1.000000e0,-1.2738e-4,-8.9425e-5
69,LithiumMetal,-169.1876,-90.8809,-1.000000e0,-1.5078e-4,-9.9244e-5
54,LithiumMetal,-164.9545,-92.6193,-1.000000e0,-1.4564e-4,-8.4439e-5
70,LithiumMetal,-164.4365,-89.5125,-1.000000e0,-9.3892e-5,-4.1220e-5
23,LithiumMetal,-161.3404,-97.3755,-1.000000e0,9.2700e-5,1.2448e-4
24,LithiumMetal,-157.2016,-98.4088,-1.000000e0,2.7370e-6,1.0619e-4
39,LithiumMetal,-158.7225,-95.7414,-1.000000e0,-2.9313e-5,-1.1790e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,9.6239e-9,-2.4125e-8
40,LithiumMetal,-154.8896,-96.3305,-1.000000e0,2.5519e-5,-1.6575e-4
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,4.8661e-9,-1.0652e-8
55,LithiumMetal,-160.1921,-93.0065,-1.000000e0,-7.8483e-5,-3.8139e-5
71,LithiumMetal,-159.9516,-89.4733,-1.000000e0,-5.1469e-5,-1.8067e-5
56,LithiumMetal,-155.8893,-93.1335,-1.000000e0,-9.9315e-9,-3.3772e-5
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,1.6095e-9,-3.2173e-10
72,LithiumMetal,-156.0148,-89.4633,-1.000000e0,1.9694e-5,-1.0630e-5
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7131e-11,2.1361e-14
100,LithiumMetal,-172.6493,-84.7811,-1.000000e0,-1.8984e-4,-5.6313e-5
85,LithiumMetal,-169.0469,-86.4724,-1.000000e0,-1.2484e-4,-8.7729e-5
86,LithiumMetal,-164.1888,-85.9389,-1.000000e0,-5.7370e-5,-2.6475e-5
101,LithiumMetal,-168.3598,-82.8890,-1.000000e0,-7.5187e-5,-4.7120e-5
