# step=24251 time_fs=171255.00 v_cell=-1.742435e-1 applied_i=-3.695516e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0069,-100.0003,-0.000000e0,-1.3361e-4,-1.0107e-6
2888,SEI,-189.7596,-100.0003,0.000000e0,-1.0707e-4,-6.5190e-5
2,LithiumMetal,-185.4898,-100.0002,-1.000000e0,-9.7576e-5,1.1838e-5
19,LithiumMetal,-179.3508,-100.0004,-1.000000e0,-4.2157e-5,5.8272e-6
2918,SEI,-120.0341,-100.0024,0.000000e0,2.4470e-6,-1.1998e-4
3494,DMC,-111.7444,-100.0007,-0.000000e0,1.8083e-5,-4.2065e-5
3531,DMC,-103.4818,-100.0036,-0.000000e0,-1.2896e-4,-2.1698e-4
2492,ElectrolyteAnion,-44.0403,-100.0033,-1.000000e0,2.7209e-3,-4.8052e-4
3275,DMC,-195.0069,-99.9707,-0.000000e0,-1.2886e-4,2.5042e-4
51,LithiumMetal,-200.0002,-95.9803,-0.000000e0,-7.9481e-6,-1.5457e-6
3499,DMC,-196.0890,-95.0531,-0.000000e0,-1.7129e-5,4.9887e-6
34,LithiumMetal,-192.3962,-96.6416,-0.000000e0,-9.6284e-6,1.4216e-5
83,LithiumMetal,-189.1724,-95.7699,-0.000000e0,-1.0011e-4,5.5652e-6
3269,DMC,-200.0000,-91.9377,-0.000000e0,9.4117e-6,7.3967e-9
35,LithiumMetal,-195.8178,-90.5752,-0.000000e0,-1.7879e-6,-2.5235e-6
99,LithiumMetal,-194.0604,-88.0946,-0.000000e0,-2.9309e-6,-3.2885e-6
3050,SEI,-191.7852,-92.0468,0.000000e0,-5.3334e-6,-2.3606e-5
84,LithiumMetal,-189.3492,-88.5403,-0.000000e0,2.8356e-5,-4.6621e-5
3,LithiumMetal,-182.4502,-100.0000,-1.000000e0,-9.0708e-5,8.0148e-5
3119,DMC,-185.1596,-95.9946,-0.000000e0,-1.0102e-4,9.3290e-6
20,LithiumMetal,-175.7192,-96.9597,-0.000000e0,4.5233e-8,-1.7758e-7
2553,SEI,-179.9152,-95.7685,0.000000e0,-9.3392e-5,-7.7806e-7
52,LithiumMetal,-186.3284,-91.8282,-0.000000e0,1.3989e-7,-3.0235e-8
36,LithiumMetal,-183.1449,-92.5164,-0.000000e0,-4.2918e-5,-2.0943e-5
2613,SEI,-185.2021,-87.5240,0.000000e0,9.6158e-6,-1.0020e-6
37,LithiumMetal,-177.2250,-92.4525,-1.000000e0,-9.2018e-5,1.0135e-5
3530,DMC,-180.2150,-89.7663,-0.000000e0,-8.1745e-5,1.9724e-5
100,LithiumMetal,-176.6351,-87.9376,-1.000000e0,-8.3709e-5,5.2182e-5
2889,SEI,-199.9899,-86.6877,0.000000e0,1.5176e-10,7.8761e-8
2499,ElectrolyteAnion,-199.9972,-81.8257,-1.000000e0,5.5656e-4,-3.0845e-4
3011,SEI,-191.3688,-84.7801,0.000000e0,4.5652e-5,-5.9504e-5
82,LithiumIon,-197.0517,-80.3669,1.000000e0,1.2283e-3,9.3386e-4
50,LithiumMetal,-198.2939,-78.4629,-0.000000e0,-9.6743e-5,1.4727e-4
2880,SEI,-193.7182,-79.8107,0.000000e0,2.4484e-4,2.7090e-5
