# step=23376 time_fs=166880.00 v_cell=1.965113e0 applied_i=-2.222285e-1
id,species,x,y,charge,vx,vy
2888,SEI,-189.8067,-100.0003,0.000000e0,-1.0548e-5,5.7004e-8
8,LithiumMetal,-154.6127,-100.0000,-0.000000e0,-7.8128e-5,-1.7033e-5
77,LithiumIon,-123.3235,-100.0001,1.000000e0,9.6175e-4,9.5406e-4
2918,SEI,-119.9481,-100.0024,0.000000e0,9.3912e-5,-9.7404e-5
3612,DMC,-101.0200,-100.0052,-0.000000e0,3.2255e-4,-2.4731e-4
2804,EC,-92.3691,-100.0027,-0.000000e0,1.1470e-4,-1.0821e-4
3238,DMC,-85.2905,-100.0007,-0.000000e0,5.3946e-4,-7.6012e-5
2492,ElectrolyteAnion,-47.4037,-100.0024,-1.000000e0,-1.6930e-6,-1.8336e-4
3121,DMC,-200.0004,-99.2458,-0.000000e0,-8.0714e-6,-9.3207e-6
3275,DMC,-195.0565,-99.9921,-0.000000e0,-7.5325e-6,-1.0077e-5
51,LithiumMetal,-200.0005,-95.2258,-0.000000e0,-4.6181e-5,-1.2521e-5
3499,DMC,-195.9843,-95.0787,-0.000000e0,-5.9553e-5,-9.5231e-6
34,LithiumIon,-192.8288,-95.4660,1.000000e0,-6.2251e-4,4.3160e-4
83,LithiumMetal,-189.2635,-95.7650,-0.000000e0,1.7694e-7,-1.2481e-6
3269,DMC,-199.8284,-91.2096,-0.000000e0,1.4116e-6,-3.3626e-5
35,LithiumMetal,-195.8111,-91.0624,-0.000000e0,1.5674e-6,1.6100e-5
99,LithiumMetal,-196.2696,-88.0572,-0.000000e0,-2.8017e-8,1.8364e-7
3050,SEI,-191.5998,-92.1909,0.000000e0,-1.5920e-5,-1.2145e-5
84,LithiumMetal,-189.7265,-88.3542,-1.000000e0,-2.5626e-5,-7.0899e-6
2,LithiumIon,-186.3113,-100.0000,1.000000e0,-1.1113e-4,1.4057e-3
3,LithiumMetal,-181.4298,-100.0000,-0.000000e0,2.2483e-7,1.6363e-11
3119,DMC,-185.3026,-96.4517,-0.000000e0,-3.7525e-4,-2.1717e-3
19,LithiumMetal,-178.3898,-99.9998,-0.000000e0,-2.3012e-8,-3.2513e-11
4,LithiumMetal,-175.3498,-100.0000,-0.000000e0,-7.8037e-9,1.8926e-7
20,LithiumMetal,-175.8497,-96.9247,-0.000000e0,3.0758e-8,-1.8924e-7
2553,SEI,-179.9583,-95.7605,0.000000e0,0.0000e0,0.0000e0
52,LithiumMetal,-186.3114,-91.7405,-0.000000e0,7.1558e-8,-1.5886e-8
36,LithiumMetal,-182.7992,-92.5202,-0.000000e0,-7.1558e-8,1.5886e-8
2613,SEI,-185.5395,-87.5233,0.000000e0,-2.8435e-5,-3.4003e-5
37,LithiumMetal,-177.6899,-92.1427,-0.000000e0,-1.2407e-5,-1.4114e-5
3530,DMC,-180.5550,-89.1707,-0.000000e0,-6.3562e-6,4.4920e-5
100,LithiumMetal,-176.7913,-87.7585,-0.000000e0,1.0832e-5,4.0634e-6
2889,SEI,-200.0006,-85.9631,0.000000e0,-3.8234e-5,-5.2670e-5
