# step=28876 time_fs=194380.00 v_cell=-1.598042e0 applied_i=-7.803655e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0170,-100.0015,-0.000000e0,-1.6588e-4,-3.6613e-6
2888,SEI,-189.7792,-100.0090,0.000000e0,-1.8118e-4,-1.7561e-4
2,LithiumMetal,-185.5235,-100.0016,-1.000000e0,-1.7300e-4,-3.5193e-5
19,LithiumMetal,-179.4504,-100.0015,-1.000000e0,-1.5807e-4,-1.1248e-5
5,LithiumMetal,-173.3723,-100.0014,-1.000000e0,-1.5746e-4,6.7576e-5
22,LithiumMetal,-169.7986,-100.0016,-1.000000e0,-1.1583e-4,-4.2171e-5
6,LithiumMetal,-165.7680,-100.0017,-1.000000e0,-7.4864e-5,-7.7776e-5
7,LithiumMetal,-161.3317,-100.0015,-1.000000e0,2.2741e-5,-3.0885e-5
24,LithiumMetal,-157.6519,-100.0005,-1.000000e0,-1.6241e-4,1.1901e-4
8,LithiumMetal,-154.6119,-100.0014,-1.000000e0,1.0355e-4,-1.0485e-4
77,LithiumMetal,-124.4378,-100.0001,-0.000000e0,-4.1647e-6,-2.0071e-5
2918,SEI,-120.1681,-100.0002,0.000000e0,-7.7795e-6,-2.6888e-6
3494,DMC,-111.8850,-100.0001,-0.000000e0,-5.2269e-6,5.4445e-6
142,LithiumMetal,-107.8653,-100.0019,-0.000000e0,-5.5942e-6,-2.4504e-6
3531,DMC,-103.8464,-100.0032,-0.000000e0,-4.7106e-6,-7.9231e-5
3612,DMC,-95.1665,-100.0092,-0.000000e0,2.2562e-5,-5.2745e-5
2804,EC,-90.1679,-100.0013,-0.000000e0,2.8921e-5,-5.1861e-5
3275,DMC,-195.0190,-99.8859,-0.000000e0,-1.5238e-4,3.2954e-6
51,LithiumMetal,-200.0009,-95.9814,-0.000000e0,-3.2170e-5,-8.7216e-6
3499,DMC,-196.1174,-94.9500,-0.000000e0,-2.6905e-5,-1.2124e-5
34,LithiumMetal,-192.5195,-96.7345,-0.000000e0,-6.0738e-5,-6.5586e-5
83,LithiumMetal,-189.6496,-95.7373,-0.000000e0,-7.1171e-5,-6.2209e-5
3269,DMC,-200.0089,-91.8107,-0.000000e0,-2.2864e-4,-2.4365e-4
35,LithiumMetal,-196.0202,-90.8652,-0.000000e0,8.7373e-8,1.0415e-7
99,LithiumMetal,-193.9106,-88.3503,-0.000000e0,2.6659e-5,-1.0450e-5
3050,SEI,-191.7544,-92.0297,0.000000e0,1.0397e-5,-3.4361e-5
84,LithiumMetal,-189.8377,-88.2141,-0.000000e0,-7.7946e-5,9.1137e-6
