# step=19126 time_fs=145630.00 v_cell=1.838514e0 applied_i=-7.803588e-2
id,species,x,y,charge,vx,vy
3275,DMC,-194.9217,-100.0558,-0.000000e0,1.7963e-4,-1.4552e-4
8,LithiumMetal,-154.6054,-100.0127,-0.000000e0,7.1464e-8,-3.2494e-7
3531,DMC,-112.6060,-100.0163,-0.000000e0,3.8019e-5,1.3965e-4
3612,DMC,-107.6064,-100.0104,-0.000000e0,5.6447e-5,-4.4895e-5
3700,DMC,-102.2934,-100.0015,-0.000000e0,7.1547e-5,-8.4014e-5
27,LithiumIon,-88.5827,-100.0145,1.000000e0,8.5171e-4,6.1623e-4
3177,DMC,-15.7597,-100.0061,-0.000000e0,3.4253e-4,-7.7097e-5
3121,DMC,-199.9985,-99.9925,-0.000000e0,1.5933e-4,8.8133e-5
34,LithiumIon,-194.5353,-96.9601,1.000000e0,-1.6691e-3,-9.5920e-4
3499,DMC,-197.3208,-95.6773,-0.000000e0,-1.1228e-4,1.4643e-4
2888,SEI,-189.6741,-99.9946,0.000000e0,2.8885e-4,3.3261e-7
51,LithiumMetal,-200.0104,-92.7422,-0.000000e0,-1.4497e-4,1.1997e-4
3269,DMC,-199.9626,-88.7385,-0.000000e0,-6.8961e-4,1.2548e-4
35,LithiumMetal,-196.2412,-90.3785,-0.000000e0,-5.6433e-16,-1.8811e-15
3050,SEI,-192.6341,-93.3164,0.000000e0,5.7394e-5,2.8646e-5
84,LithiumIon,-191.9674,-88.8665,1.000000e0,3.3193e-3,6.7043e-3
52,LithiumMetal,-188.4052,-89.5902,-0.000000e0,-1.5993e-4,2.0587e-4
2,LithiumIon,-185.6169,-100.0000,1.000000e0,1.3786e-2,5.3549e-3
3,LithiumMetal,-181.9225,-100.0000,-0.000000e0,-1.4172e-11,-2.0915e-10
83,LithiumIon,-187.2679,-95.7624,1.000000e0,-1.3143e-2,7.5827e-3
2553,SEI,-181.6684,-95.7376,0.000000e0,1.4142e-9,1.4549e-10
19,LithiumIon,-176.6657,-100.0000,1.000000e0,-2.2674e-4,5.8883e-5
20,LithiumMetal,-175.2144,-97.0523,-0.000000e0,6.2828e-8,-1.7097e-7
3119,DMC,-186.0543,-92.8512,-0.000000e0,1.2857e-3,9.0181e-4
36,LithiumMetal,-182.8244,-90.4455,-0.000000e0,9.9078e-7,-1.5449e-6
37,LithiumMetal,-178.3897,-92.9229,-0.000000e0,0.0000e0,0.0000e0
3530,DMC,-179.8137,-87.7767,-0.000000e0,-3.0789e-5,1.2590e-4
99,LithiumIon,-197.5787,-86.6218,1.000000e0,-1.9442e-3,1.7423e-4
2889,SEI,-199.1024,-83.5608,0.000000e0,-9.8398e-5,6.5125e-5
50,LithiumMetal,-193.8639,-82.6023,-0.000000e0,-1.7434e-6,-7.0718e-6
3011,SEI,-190.3377,-85.0604,0.000000e0,-2.2677e-8,-8.4303e-8
2499,ElectrolyteAnion,-199.7775,-78.8696,-1.000000e0,-5.9015e-5,7.4679e-5
18,LithiumMetal,-196.8333,-76.9400,-0.000000e0,1.1538e-5,1.8908e-5
2880,SEI,-192.8417,-78.4567,0.000000e0,4.2145e-6,-1.0917e-5
