# step=22501 time_fs=162505.00 v_cell=5.238802e-1 applied_i=2.828424e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.0841,-100.0030,-0.000000e0,-9.2407e-5,-4.7022e-5
2888,SEI,-189.8363,-100.0007,0.000000e0,-7.2667e-5,-1.5328e-8
5,LithiumMetal,-172.6542,-100.0000,-1.000000e0,-1.9364e-6,1.7827e-5
6,LithiumMetal,-164.5838,-100.0001,-1.000000e0,2.6229e-5,7.1896e-6
8,LithiumMetal,-154.6126,-100.0002,-1.000000e0,-1.8202e-5,-3.7355e-5
2918,SEI,-120.0797,-100.0009,0.000000e0,-1.8297e-5,-1.9492e-5
142,LithiumMetal,-115.8102,-100.0004,-1.000000e0,-2.4035e-5,1.4015e-5
3531,DMC,-107.8483,-100.0045,-0.000000e0,5.1976e-5,-1.2351e-4
3612,DMC,-101.4424,-100.0002,-0.000000e0,1.3779e-4,-1.0632e-5
2804,EC,-92.5298,-100.0002,-0.000000e0,-2.9185e-5,3.1851e-7
2492,ElectrolyteAnion,-47.4855,-100.0036,-1.000000e0,2.3330e-3,2.9874e-5
3121,DMC,-200.0076,-99.1313,-0.000000e0,-1.1672e-4,-1.1326e-4
51,LithiumMetal,-200.0004,-95.1121,-0.000000e0,-2.4869e-5,-1.1300e-4
3499,DMC,-195.9810,-95.0847,-0.000000e0,-2.3391e-5,-2.8728e-5
34,LithiumMetal,-192.1961,-96.4403,-0.000000e0,2.1867e-7,4.9078e-8
83,LithiumMetal,-189.2283,-95.7743,-0.000000e0,1.5487e-6,-9.1397e-6
3269,DMC,-199.8531,-91.0960,-0.000000e0,8.7981e-6,-1.0902e-4
35,LithiumMetal,-195.8333,-91.0675,-0.000000e0,1.5585e-5,-2.5269e-5
99,LithiumMetal,-196.3559,-88.0727,-0.000000e0,6.2873e-5,-1.9561e-6
3050,SEI,-191.5857,-92.2143,0.000000e0,-1.5650e-5,-2.0014e-5
84,LithiumMetal,-189.6777,-88.3943,-1.000000e0,-2.1632e-5,-1.7105e-5
2,LithiumMetal,-185.5666,-100.0000,-1.000000e0,-6.5801e-5,4.1692e-5
3,LithiumMetal,-182.5267,-100.0000,-1.000000e0,-5.7831e-5,4.4988e-5
3119,DMC,-185.2146,-95.9954,-0.000000e0,3.1914e-6,1.4382e-5
19,LithiumMetal,-179.4867,-100.0000,-1.000000e0,-1.4185e-5,5.0164e-5
4,LithiumMetal,-176.0388,-100.0000,-1.000000e0,-1.1221e-5,5.2936e-5
