# step=26126 time_fs=180630.00 v_cell=-8.286136e-1 applied_i=3.923143e-1
id,species,x,y,charge,vx,vy
3121,DMC,-200.0086,-100.0045,-0.000000e0,-1.5231e-4,-2.2263e-4
2888,SEI,-189.7661,-100.0132,0.000000e0,-1.5505e-4,-1.6086e-4
2,LithiumMetal,-185.5132,-100.0013,-1.000000e0,-1.5178e-4,-1.8454e-5
19,LithiumMetal,-179.4341,-100.0009,-1.000000e0,-1.4978e-4,6.3669e-5
4,LithiumMetal,-176.3953,-100.0006,-1.000000e0,-1.4469e-4,8.1635e-6
5,LithiumMetal,-173.3559,-100.0006,-1.000000e0,-1.4385e-4,1.3472e-4
22,LithiumMetal,-169.6242,-100.0006,-1.000000e0,-5.3699e-5,-2.2687e-5
6,LithiumMetal,-165.5793,-100.0009,-1.000000e0,-3.4473e-5,-4.6435e-5
7,LithiumMetal,-161.2367,-100.0006,-1.000000e0,3.5578e-5,2.2317e-5
24,LithiumMetal,-157.6524,-100.0003,-1.000000e0,-1.4311e-4,1.2171e-4
8,LithiumMetal,-154.6124,-100.0008,-1.000000e0,5.1596e-5,-2.7822e-5
110,LithiumMetal,-127.3324,-100.0002,-1.000000e0,4.4320e-5,4.8089e-5
2918,SEI,-120.0273,-100.0004,0.000000e0,1.0481e-5,-3.6670e-5
3494,DMC,-111.7474,-100.0012,-0.000000e0,3.6290e-5,-6.2598e-5
142,LithiumMetal,-107.7313,-100.0006,-0.000000e0,1.9934e-5,-2.8524e-5
3531,DMC,-103.7134,-100.0023,-0.000000e0,1.3946e-5,-4.2503e-5
3612,DMC,-95.8935,-100.0004,-0.000000e0,3.7637e-5,-1.8421e-5
2804,EC,-90.8935,-100.0005,-0.000000e0,3.8599e-5,-2.0052e-5
3275,DMC,-195.0095,-99.9499,-0.000000e0,-1.4861e-4,-4.0557e-5
51,LithiumMetal,-200.0031,-95.9848,-0.000000e0,-4.4082e-5,-1.7144e-4
3499,DMC,-196.0892,-95.0633,-0.000000e0,-6.3501e-5,-5.9260e-5
34,LithiumMetal,-192.4055,-96.6583,-0.000000e0,-5.4821e-5,-5.3815e-5
83,LithiumMetal,-189.6216,-95.4414,-0.000000e0,-9.1155e-5,-8.0821e-6
3269,DMC,-200.0122,-91.9658,-0.000000e0,-1.6394e-4,-1.6525e-4
35,LithiumMetal,-196.0531,-90.7290,-0.000000e0,-8.0328e-5,2.2242e-5
99,LithiumMetal,-194.2564,-88.2743,-0.000000e0,-9.3497e-6,1.3815e-5
3050,SEI,-191.9360,-91.8580,0.000000e0,-6.2612e-5,-3.4689e-5
84,LithiumMetal,-189.5485,-88.3237,-0.000000e0,-7.8936e-5,-1.0684e-5
3,LithiumMetal,-182.4732,-100.0000,-1.000000e0,-1.5165e-4,1.3448e-4
3119,DMC,-185.6478,-95.9883,-0.000000e0,-6.3785e-5,-1.9175e-5
20,LithiumMetal,-176.2895,-96.9625,-1.000000e0,-9.3438e-5,1.5736e-4
2553,SEI,-180.4099,-95.8472,0.000000e0,-1.5796e-4,3.6688e-5
52,LithiumMetal,-186.3501,-91.8221,-0.000000e0,2.1657e-7,-6.0854e-8
36,LithiumMetal,-183.4237,-92.6444,-0.000000e0,-5.4735e-5,-2.4149e-5
2613,SEI,-185.3347,-87.6627,0.000000e0,-8.0005e-5,-5.1963e-5
37,LithiumMetal,-177.6471,-92.5970,-1.000000e0,-9.3922e-5,4.4610e-6
3530,DMC,-180.5555,-89.8288,-0.000000e0,-4.7724e-5,-1.2625e-5
100,LithiumMetal,-177.1172,-87.7523,-1.000000e0,-3.7300e-5,-1.1603e-5
2889,SEI,-199.0711,-86.8024,0.000000e0,5.1715e-4,-2.7389e-4
2499,ElectrolyteAnion,-200.0028,-82.1448,-1.000000e0,1.4370e-4,-3.0451e-4
3011,SEI,-191.8629,-84.7388,0.000000e0,-9.4525e-5,-1.6368e-5
67,LithiumMetal,-187.5666,-84.0193,-0.000000e0,-7.9578e-5,-5.7878e-5
82,LithiumMetal,-197.5140,-79.6570,-1.000000e0,-3.7987e-5,-1.2696e-4
50,LithiumMetal,-200.0005,-77.9099,-1.000000e0,8.7211e-5,4.8418e-5
66,LithiumMetal,-195.3855,-75.7188,-1.000000e0,-1.3392e-4,-4.0373e-5
2880,SEI,-193.2551,-79.4193,0.000000e0,-3.3031e-5,-3.5213e-6
3248,DMC,-188.0462,-80.0283,-0.000000e0,-5.6597e-5,-8.2180e-5
114,LithiumMetal,-191.0521,-75.7612,-1.000000e0,-8.5350e-5,3.3547e-5
68,LithiumMetal,-181.4433,-85.9097,-1.000000e0,-6.5824e-5,-1.1169e-5
3443,DMC,-183.7887,-82.6459,-0.000000e0,-7.8134e-5,-5.7081e-5
2685,SEI,-177.8841,-83.5517,0.000000e0,-7.0345e-5,-4.0429e-6
146,LithiumMetal,-184.2696,-78.6549,-1.000000e0,-5.5022e-5,-5.2022e-5
163,LithiumMetal,-187.4340,-76.0556,-1.000000e0,-1.0671e-4,-7.4215e-5
115,LithiumMetal,-180.5731,-80.2358,-1.000000e0,-8.9648e-5,-1.9831e-5
131,LithiumMetal,-179.3253,-77.4644,-1.000000e0,-9.6804e-5,-1.4692e-5
21,LithiumMetal,-171.4902,-97.6005,-1.000000e0,-9.6630e-5,2.1811e-4
69,LithiumMetal,-172.1631,-94.6166,-1.000000e0,-7.5016e-5,-5.4017e-5
38,LithiumMetal,-167.6016,-97.7311,-1.000000e0,-1.0735e-5,3.1311e-5
23,LithiumMetal,-163.4082,-97.8730,-1.000000e0,-2.9504e-5,2.3063e-4
54,LithiumMetal,-167.9486,-94.7110,-1.000000e0,-6.1596e-5,3.5517e-5
53,LithiumMetal,-174.6162,-92.8211,-1.000000e0,-1.0714e-4,-6.3016e-5
85,LithiumMetal,-173.1141,-89.6170,-1.000000e0,-6.8878e-5,-3.5150e-5
70,LithiumMetal,-167.3653,-91.7275,-1.000000e0,3.8749e-5,1.0847e-4
86,LithiumMetal,-167.0809,-88.6757,-1.000000e0,5.2294e-6,-1.7412e-5
39,LithiumMetal,-159.4447,-97.5448,-1.000000e0,-6.6866e-5,2.5592e-4
55,LithiumMetal,-161.7321,-95.3364,-1.000000e0,-2.4219e-5,4.1150e-5
56,LithiumMetal,-157.2622,-95.4259,-1.000000e0,-1.3791e-5,2.7283e-5
40,LithiumMetal,-154.6382,-96.9609,-1.000000e0,-2.3938e-5,1.2742e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,9.3302e-9,-2.1209e-8
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,1.2419e-9,-4.7497e-9
71,LithiumMetal,-161.3125,-92.0390,-0.000000e0,1.0430e-8,5.5048e-7
