# step=20501 time_fs=152505.00 v_cell=-9.800503e-1 applied_i=-2.828428e-1
id,species,x,y,charge,vx,vy
3275,DMC,-195.1411,-100.0116,-0.000000e0,-9.5683e-6,-3.6308e-6
2888,SEI,-189.6950,-100.0130,0.000000e0,-1.5106e-4,-1.4607e-4
2,LithiumMetal,-185.4252,-100.0000,-1.000000e0,-1.3524e-4,1.0534e-4
19,LithiumMetal,-178.8501,-100.0010,-1.000000e0,-5.8535e-5,7.4926e-6
8,LithiumMetal,-154.6123,-100.0011,-1.000000e0,-4.1165e-5,-8.9637e-5
43,LithiumMetal,-143.6687,-100.0003,-1.000000e0,2.8411e-4,6.4355e-5
2918,SEI,-120.8131,-100.0010,0.000000e0,1.0390e-4,-1.0104e-4
142,LithiumMetal,-115.1709,-100.0000,-0.000000e0,-3.8317e-6,-5.9974e-6
3612,DMC,-102.7684,-100.2071,-0.000000e0,-1.2762e-3,-1.1476e-3
3700,DMC,-97.7760,-100.1028,-0.000000e0,-3.5710e-5,7.8403e-4
2804,EC,-91.6646,-100.0613,-0.000000e0,3.7689e-4,6.5360e-5
3177,DMC,-10.2227,-100.0054,-0.000000e0,4.7367e-4,-5.7908e-5
3121,DMC,-200.0080,-98.8664,-0.000000e0,-1.8794e-5,2.2658e-4
51,LithiumMetal,-199.3784,-94.0743,-0.000000e0,1.3259e-2,4.8272e-3
3499,DMC,-196.5460,-95.1163,-0.000000e0,7.8955e-3,-1.9081e-3
34,LithiumMetal,-192.6075,-96.8906,-0.000000e0,-3.5814e-5,1.7162e-5
83,LithiumMetal,-188.6332,-95.8749,-0.000000e0,-8.0533e-5,-2.0231e-5
3269,DMC,-200.0028,-91.1266,-0.000000e0,-2.4339e-4,2.6491e-5
35,LithiumIon,-195.9787,-91.1209,1.000000e0,5.7436e-31,2.4855e-30
3050,SEI,-191.5490,-92.7577,0.000000e0,-4.0372e-5,1.8071e-5
84,LithiumMetal,-192.5479,-88.6190,-0.000000e0,-2.2718e-5,2.2878e-5
3,LithiumMetal,-182.3852,-100.0000,-1.000000e0,-9.3875e-5,1.3696e-4
3119,DMC,-184.6185,-96.0620,-0.000000e0,-7.3975e-5,9.4487e-5
20,LithiumMetal,-175.2772,-96.9511,-0.000000e0,3.7575e-8,-1.9153e-7
2553,SEI,-179.3799,-95.7657,0.000000e0,-6.0262e-5,9.6450e-6
52,LithiumMetal,-186.1783,-91.2551,-1.000000e0,-1.8948e-4,-6.9170e-5
36,LithiumMetal,-181.7810,-92.2207,-1.000000e0,-1.4587e-4,-9.5742e-5
37,LithiumMetal,-177.1951,-92.0971,-1.000000e0,-6.3610e-5,1.6301e-5
3530,DMC,-179.5769,-88.8590,-0.000000e0,-1.7434e-4,-6.3189e-5
99,LithiumMetal,-198.2818,-87.4952,-0.000000e0,1.9054e-4,-1.5137e-4
2889,SEI,-200.0109,-83.5913,0.000000e0,-1.2136e-3,-4.7618e-4
3011,SEI,-189.8808,-85.3018,0.000000e0,4.5358e-6,2.0249e-6
2499,ElectrolyteAnion,-198.2369,-79.1852,-1.000000e0,-7.2039e-4,-4.9678e-4
50,LithiumMetal,-200.0006,-76.1392,-1.000000e0,1.7608e-4,3.8873e-5
82,LithiumMetal,-195.0791,-77.3329,-1.000000e0,-6.6143e-5,-1.0651e-4
2880,SEI,-191.9000,-80.1835,0.000000e0,-6.7365e-5,-1.0795e-4
2613,SEI,-184.7293,-87.2393,0.000000e0,-4.6174e-5,-1.2017e-4
67,LithiumMetal,-187.2767,-81.9181,-0.000000e0,1.1598e-5,-3.8938e-6
3443,DMC,-182.8462,-82.3389,-0.000000e0,-1.6369e-4,-6.9441e-5
68,LithiumMetal,-179.7000,-84.8409,-1.000000e0,-1.4141e-4,-6.1721e-5
100,LithiumMetal,-175.8185,-87.3844,-1.000000e0,-1.4600e-4,-4.1297e-5
2685,SEI,-175.3322,-81.4208,0.000000e0,-2.1727e-4,-1.7202e-5
146,LithiumMetal,-183.1774,-78.3327,-1.000000e0,-1.2419e-4,-6.3622e-5
3248,DMC,-187.1697,-77.9083,-0.000000e0,-1.1566e-4,-6.6994e-6
163,LithiumMetal,-184.1550,-75.1197,-1.000000e0,-1.3417e-4,8.5634e-6
115,LithiumMetal,-179.8656,-78.7449,-1.000000e0,-9.7856e-5,-7.1734e-5
131,LithiumMetal,-175.7216,-77.1337,-1.000000e0,-1.5764e-4,-2.7539e-5
4,LithiumMetal,-174.6800,-100.0000,-1.000000e0,-1.1775e-4,1.7000e-4
5,LithiumMetal,-171.4246,-100.0000,-1.000000e0,-7.1732e-5,1.9235e-4
21,LithiumMetal,-170.3366,-96.9167,-0.000000e0,-4.6441e-8,-1.3165e-7
22,LithiumMetal,-167.0803,-100.0000,-1.000000e0,-1.6728e-4,2.7203e-4
6,LithiumMetal,-163.8439,-100.0000,-1.000000e0,-1.0447e-4,3.4447e-4
38,LithiumMetal,-165.5062,-97.0124,-1.000000e0,-1.5844e-4,-1.3422e-4
54,LithiumMetal,-166.1862,-93.8268,-1.000000e0,-1.0911e-4,-1.0492e-4
53,LithiumMetal,-173.1597,-91.1159,-1.000000e0,-1.6150e-4,-1.1673e-4
69,LithiumMetal,-170.1684,-92.3361,-1.000000e0,-1.0763e-4,-1.5492e-4
85,LithiumMetal,-170.2356,-88.2500,-1.000000e0,-1.1334e-4,-4.1077e-5
70,LithiumMetal,-165.4357,-90.4807,-1.000000e0,-5.8346e-5,-7.8697e-5
7,LithiumMetal,-160.7312,-100.0000,-1.000000e0,-2.9216e-5,3.6460e-4
23,LithiumMetal,-162.2774,-97.3476,-1.000000e0,-6.8718e-5,-1.2286e-4
24,LithiumMetal,-157.6523,-100.0000,-1.000000e0,-1.6643e-4,3.5975e-4
39,LithiumMetal,-158.9757,-97.1067,-1.000000e0,6.1516e-6,-1.3157e-4
55,LithiumMetal,-160.8994,-93.9380,-1.000000e0,-4.4207e-5,-6.1750e-5
40,LithiumMetal,-154.9560,-96.9805,-1.000000e0,-1.7813e-5,1.3313e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,1.0961e-8,-2.2768e-8
56,LithiumMetal,-156.0994,-94.1374,-1.000000e0,-8.2747e-6,-3.4726e-5
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,5.7904e-9,-7.9117e-9
71,LithiumMetal,-160.4919,-90.4335,-1.000000e0,-6.4651e-6,-5.6366e-5
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,3.5586e-9,2.5103e-9
72,LithiumMetal,-156.2360,-90.4435,-1.000000e0,3.6053e-5,-3.0979e-5
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,1.7365e-11,-1.7839e-13
101,LithiumMetal,-169.3815,-83.8759,-1.000000e0,-1.0511e-4,-8.9164e-5
86,LithiumMetal,-165.0916,-86.9402,-1.000000e0,-6.0059e-5,-6.5563e-5
102,LithiumMetal,-164.7285,-83.3452,-1.000000e0,-4.8640e-5,-4.8740e-5
116,LithiumMetal,-171.0756,-81.0838,-1.000000e0,-1.2491e-4,-5.9764e-5
