# step=21376 time_fs=156880.00 v_cell=-2.400132e0 applied_i=2.222281e-1
id,species,x,y,charge,vx,vy
3275,DMC,-194.8952,-100.0017,-0.000000e0,-1.3443e-4,-3.3444e-5
2888,SEI,-189.6454,-100.0110,0.000000e0,-1.9197e-4,-1.6648e-4
2,LithiumMetal,-185.3763,-100.0001,-1.000000e0,-1.5828e-4,1.0077e-4
19,LithiumMetal,-179.2873,-100.0013,-1.000000e0,-1.2459e-4,-3.2162e-5
4,LithiumMetal,-175.3500,-100.0008,-1.000000e0,-1.5380e-4,-1.3582e-5
5,LithiumMetal,-172.0060,-100.0006,-1.000000e0,-2.5611e-4,2.0728e-5
22,LithiumMetal,-167.7831,-100.0003,-1.000000e0,-2.9333e-4,1.5345e-4
6,LithiumMetal,-164.3354,-100.0010,-1.000000e0,-1.4529e-4,-1.0744e-4
7,LithiumMetal,-160.7506,-100.0008,-1.000000e0,4.0947e-5,6.4922e-5
24,LithiumMetal,-157.6515,-100.0006,-1.000000e0,-1.4786e-4,7.8970e-5
8,LithiumMetal,-154.6115,-100.0022,-1.000000e0,8.2308e-5,-1.5202e-4
43,LithiumMetal,-142.7529,-100.0002,-1.000000e0,3.0366e-4,1.4427e-4
2918,SEI,-120.4439,-100.0014,0.000000e0,1.0744e-4,-1.0455e-4
142,LithiumMetal,-115.4749,-100.0066,-0.000000e0,-4.3394e-5,-7.8845e-5
3531,DMC,-108.3060,-100.0278,-0.000000e0,1.2835e-5,-2.6119e-4
3612,DMC,-102.5407,-100.0046,-0.000000e0,8.5409e-5,-1.1837e-4
2804,EC,-92.5452,-100.0058,-0.000000e0,1.4530e-4,-9.6505e-5
2492,ElectrolyteAnion,-42.5394,-100.0016,-1.000000e0,3.6650e-5,-3.1638e-4
3121,DMC,-199.9866,-98.7308,-0.000000e0,7.0624e-12,6.7315e-11
51,LithiumMetal,-200.0042,-94.4819,-0.000000e0,-8.5828e-5,-1.3433e-4
3499,DMC,-196.0424,-95.1348,-0.000000e0,-9.6307e-5,-3.2230e-5
34,LithiumMetal,-192.3395,-96.6994,-0.000000e0,-4.6087e-5,-4.2320e-5
83,LithiumMetal,-188.7921,-95.8189,-0.000000e0,-1.1790e-4,-2.0527e-5
35,LithiumMetal,-195.9266,-91.0284,-0.000000e0,7.3276e-8,1.5305e-7
3269,DMC,-199.9068,-90.4652,-0.000000e0,1.9564e-5,-1.2319e-4
99,LithiumMetal,-196.7441,-87.9793,-0.000000e0,1.0695e-4,-9.0856e-5
3050,SEI,-191.4962,-92.5145,0.000000e0,-1.0788e-4,5.7781e-7
84,LithiumMetal,-189.3930,-88.8036,-1.000000e0,-6.7926e-5,-2.3159e-5
3,LithiumMetal,-182.3363,-100.0000,-1.000000e0,-1.4471e-4,1.6408e-4
3119,DMC,-184.7782,-96.0249,-0.000000e0,-8.8158e-5,9.9050e-5
20,LithiumMetal,-175.4495,-96.9625,-1.000000e0,-5.9600e-5,1.5391e-4
2553,SEI,-179.5394,-95.7408,0.000000e0,-1.2279e-4,-2.8967e-5
52,LithiumMetal,-186.2535,-91.4373,-0.000000e0,-4.9451e-6,-1.9294e-5
36,LithiumMetal,-182.2863,-92.4713,-0.000000e0,-2.0066e-4,-4.1049e-5
37,LithiumMetal,-177.5189,-91.9834,-1.000000e0,-1.2205e-4,-2.4593e-5
3530,DMC,-180.2328,-89.0211,-0.000000e0,-1.5845e-4,-5.1945e-5
100,LithiumMetal,-176.4563,-87.6405,-1.000000e0,-1.0827e-4,-5.6768e-5
2889,SEI,-200.0011,-85.2174,0.000000e0,-4.6544e-4,-1.1842e-4
3011,SEI,-190.4645,-84.6723,0.000000e0,-8.6048e-5,-4.4581e-5
2499,ElectrolyteAnion,-200.0000,-80.4674,-1.000000e0,4.3145e-4,-1.0376e-4
50,LithiumMetal,-200.0000,-76.2716,-1.000000e0,2.5569e-4,-3.4180e-5
