# step=31126 time_fs=205630.00 v_cell=1.259844e0 applied_i=-7.803515e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0000,-100.0005,-0.000000e0,-9.7941e-8,-3.5639e-6
2888,SEI,-189.7231,-100.0046,0.000000e0,-8.1876e-6,-5.6577e-5
2,LithiumMetal,-185.4540,-100.0005,-1.000000e0,-6.1548e-6,-7.6242e-6
19,LithiumMetal,-179.3741,-100.0001,-0.000000e0,-3.9487e-7,-4.3821e-6
4,LithiumMetal,-176.3345,-100.0000,-1.000000e0,-4.0662e-7,6.6482e-6
5,LithiumMetal,-173.2946,-100.0001,-0.000000e0,-1.9364e-7,-1.9263e-7
22,LithiumMetal,-170.2546,-100.0001,-0.000000e0,-4.2275e-7,-1.7877e-6
6,LithiumMetal,-166.1046,-100.0001,-1.000000e0,2.7077e-8,3.9954e-6
8,LithiumMetal,-154.6127,-100.0000,-1.000000e0,-8.2819e-6,5.1545e-6
110,LithiumMetal,-127.1171,-100.0001,-0.000000e0,7.5547e-7,-7.4251e-6
2918,SEI,-119.7995,-100.0004,0.000000e0,-9.6915e-8,-1.7887e-5
3494,DMC,-111.5289,-100.0000,-0.000000e0,-9.6378e-7,-1.7656e-6
142,LithiumMetal,-107.4992,-100.0001,-0.000000e0,-4.2917e-6,-5.1410e-6
3531,DMC,-103.4792,-100.0001,-0.000000e0,-4.4267e-6,9.4259e-7
3612,DMC,-94.2557,-100.0001,-0.000000e0,1.1781e-5,-1.0498e-5
2804,EC,-89.2559,-100.0001,-0.000000e0,1.2852e-5,-9.1962e-6
3275,DMC,-194.9999,-99.9745,-0.000000e0,3.0381e-7,-2.8102e-6
51,LithiumMetal,-200.0004,-95.9805,-0.000000e0,-1.6786e-5,-2.7348e-6
3499,DMC,-196.1074,-94.9825,-0.000000e0,-4.4041e-7,-6.4382e-5
34,LithiumMetal,-192.5077,-96.7675,-0.000000e0,1.7337e-5,-2.7262e-5
83,LithiumMetal,-189.6496,-95.7325,-0.000000e0,1.6577e-5,-1.9797e-5
3269,DMC,-200.0044,-91.8500,-0.000000e0,-1.1726e-4,-1.9853e-4
35,LithiumMetal,-196.0857,-90.9077,-0.000000e0,1.4112e-7,1.7500e-7
99,LithiumMetal,-194.1774,-88.5411,-0.000000e0,4.1064e-5,-4.4556e-6
3050,SEI,-191.5631,-91.9172,0.000000e0,4.2513e-5,-5.3549e-6
84,LithiumMetal,-190.0295,-87.9303,-0.000000e0,8.1453e-8,1.7242e-7
3,LithiumMetal,-182.4142,-100.0000,-0.000000e0,-8.1554e-7,-4.8176e-11
3119,DMC,-185.6395,-95.9866,-0.000000e0,2.1039e-5,-1.6494e-5
20,LithiumMetal,-176.2687,-96.9607,-0.000000e0,7.5797e-6,1.8057e-5
2553,SEI,-180.3926,-95.8534,0.000000e0,-5.1357e-6,-1.1617e-6
52,LithiumMetal,-187.3137,-92.3295,-0.000000e0,-4.2664e-6,-1.9103e-7
36,LithiumMetal,-184.2762,-92.2066,-0.000000e0,-1.6995e-6,-4.6934e-6
2613,SEI,-185.7518,-88.2008,0.000000e0,-4.1181e-6,-1.5092e-5
37,LithiumMetal,-177.5782,-92.6427,-0.000000e0,1.5251e-5,-1.8312e-5
3530,DMC,-180.7836,-90.2187,-0.000000e0,7.7490e-6,-2.8160e-5
100,LithiumMetal,-177.4525,-87.9683,-0.000000e0,7.2615e-6,-2.2222e-5
2889,SEI,-198.1371,-86.9435,0.000000e0,-6.1710e-5,-1.9575e-4
2499,ElectrolyteAnion,-200.0008,-82.5744,-1.000000e0,1.7931e-5,-9.6025e-5
3011,SEI,-192.9176,-84.4618,0.000000e0,-9.1969e-6,-7.7137e-7
67,LithiumMetal,-188.6976,-85.1109,-0.000000e0,-1.3303e-5,-1.7669e-5
82,LithiumMetal,-197.5770,-80.0121,-0.000000e0,-1.3262e-5,-3.1033e-6
50,LithiumMetal,-200.0000,-78.1730,-1.000000e0,3.9387e-5,1.6289e-5
66,LithiumMetal,-196.3818,-75.9011,-0.000000e0,-1.2117e-5,-2.1333e-6
2880,SEI,-193.4318,-78.9867,0.000000e0,-4.1039e-6,-9.3070e-6
3248,DMC,-188.6246,-81.0924,-0.000000e0,-1.1733e-5,-2.2854e-5
68,LithiumMetal,-181.9002,-86.3580,-1.000000e0,-2.7218e-7,-2.8172e-5
3443,DMC,-183.9669,-82.9104,-0.000000e0,-2.8632e-5,-4.8461e-5
2685,SEI,-178.4100,-83.8072,0.000000e0,1.3366e-5,-2.0789e-5
146,LithiumMetal,-185.1519,-79.0690,-1.000000e0,5.8362e-7,-3.7189e-5
163,LithiumMetal,-186.7251,-75.9365,-1.000000e0,-4.8987e-5,1.8912e-6
131,LithiumMetal,-182.0928,-77.4638,-0.000000e0,1.4362e-6,-5.6276e-6
115,LithiumMetal,-180.8676,-80.3153,-1.000000e0,-4.2200e-7,-2.2354e-5
132,LithiumMetal,-176.4191,-78.3560,-1.000000e0,4.8148e-5,-2.3997e-5
21,LithiumMetal,-171.8199,-97.3418,-0.000000e0,1.6542e-7,-3.5357e-6
69,LithiumMetal,-171.9226,-94.3035,-0.000000e0,9.9490e-6,-2.7291e-6
38,LithiumMetal,-168.1796,-97.7784,-0.000000e0,-3.8799e-6,1.4543e-6
23,LithiumMetal,-163.9777,-97.8280,-0.000000e0,2.4687e-6,1.9879e-6
54,LithiumMetal,-168.5591,-94.7621,-0.000000e0,-1.7679e-6,1.8109e-6
53,LithiumMetal,-174.5407,-92.7587,-0.000000e0,1.5704e-5,5.1122e-6
85,LithiumMetal,-174.2467,-89.7327,-0.000000e0,-7.8926e-8,-1.9214e-7
70,LithiumMetal,-167.9445,-91.7849,-0.000000e0,7.6718e-7,1.7572e-6
86,LithiumMetal,-167.7974,-88.7485,-0.000000e0,1.6853e-7,2.7357e-6
87,LithiumMetal,-162.5687,-89.2811,-0.000000e0,3.7754e-8,-5.1751e-8
7,LithiumMetal,-161.8306,-100.0000,-0.000000e0,-2.4791e-10,3.1924e-7
39,LithiumMetal,-159.7553,-97.7774,-0.000000e0,5.2461e-7,-4.6897e-7
24,LithiumMetal,-157.6813,-100.0000,-0.000000e0,1.2374e-6,-1.1023e-6
55,LithiumMetal,-161.8927,-95.6157,-0.000000e0,3.7928e-6,2.8764e-6
56,LithiumMetal,-157.4359,-95.8120,-0.000000e0,1.0100e-7,-2.2888e-8
40,LithiumMetal,-154.6135,-96.9599,-0.000000e0,1.8365e-7,-1.4127e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,8.1195e-11,7.1267e-11
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.3181e-12,-8.5678e-12
71,LithiumMetal,-161.7491,-92.5791,-0.000000e0,1.8937e-7,4.6566e-6
72,LithiumMetal,-156.4873,-92.9052,-0.000000e0,-7.3644e-8,-1.3457e-7
