# step=16626 time_fs=133130.00 v_cell=-1.380824e0 applied_i=-2.222282e-1
id,species,x,y,charge,vx,vy
34,LithiumIon,-191.4957,-100.0660,1.000000e0,2.5367e-3,-4.5204e-3
2888,SEI,-188.6865,-100.0143,0.000000e0,5.5388e-4,-5.9498e-4
3,LithiumMetal,-179.9454,-100.0014,-1.000000e0,-1.0359e-4,4.8242e-5
6,LithiumMetal,-162.9372,-100.0005,-1.000000e0,-6.3461e-5,1.0258e-4
7,LithiumMetal,-159.8601,-100.0011,-1.000000e0,-1.8787e-4,-1.1079e-4
8,LithiumMetal,-154.6119,-100.0013,-1.000000e0,-3.8250e-5,-6.5211e-6
77,LithiumMetal,-125.3924,-100.0003,-1.000000e0,1.0037e-4,3.7570e-5
142,LithiumMetal,-117.9960,-100.0001,-0.000000e0,1.2564e-5,-2.2792e-5
3531,DMC,-113.9764,-100.0004,-0.000000e0,1.5217e-5,-3.0895e-5
144,LithiumIon,-72.4013,-100.0082,1.000000e0,-6.6459e-3,-1.3026e-3
45,LithiumIon,-40.0390,-100.0293,1.000000e0,5.5655e-3,-3.4898e-3
3121,DMC,-199.7786,-99.9346,-0.000000e0,1.8136e-4,-1.9100e-4
3275,DMC,-193.9649,-98.0682,-0.000000e0,1.0019e-3,-2.7113e-4
3499,DMC,-198.0092,-94.9286,-0.000000e0,-1.6375e-3,4.1413e-3
51,LithiumIon,-200.1305,-92.6899,1.000000e0,-4.3987e-3,9.6106e-4
3269,DMC,-200.0103,-90.2721,-0.000000e0,-2.4954e-4,3.4199e-5
35,LithiumMetal,-195.9873,-90.1549,-0.000000e0,1.1679e-5,-1.0430e-6
3050,SEI,-192.7666,-92.9576,0.000000e0,-1.3321e-5,-3.4695e-5
3119,DMC,-187.5199,-92.8398,-0.000000e0,-2.1466e-5,-4.7073e-5
99,LithiumMetal,-193.3279,-88.6817,-0.000000e0,2.9531e-5,1.6362e-5
84,LithiumMetal,-188.2224,-88.8891,-1.000000e0,-1.6195e-4,-6.5023e-5
2,LithiumMetal,-184.3391,-100.0000,-1.000000e0,-1.7098e-4,1.7571e-4
83,LithiumMetal,-186.1269,-96.6015,-1.000000e0,-1.2933e-4,-7.3324e-5
2553,SEI,-181.8793,-96.1948,0.000000e0,-1.3941e-4,3.1924e-5
19,LithiumMetal,-176.6754,-100.0000,-1.000000e0,-1.4553e-4,2.1132e-4
52,LithiumMetal,-184.2160,-90.3465,-1.000000e0,-1.7775e-4,-8.1836e-5
36,LithiumMetal,-180.6979,-92.0923,-1.000000e0,-1.3749e-4,3.2097e-5
37,LithiumMetal,-177.2638,-92.1655,-1.000000e0,-1.5704e-4,-7.3758e-5
3530,DMC,-178.8920,-88.4136,-0.000000e0,-2.9054e-4,-7.7161e-6
2889,SEI,-197.5408,-85.6589,0.000000e0,5.0428e-5,-1.2615e-4
2499,ElectrolyteAnion,-200.0014,-81.5958,-1.000000e0,2.0418e-4,-9.2741e-6
