# step=21001 time_fs=155005.00 v_cell=-2.023777e0 applied_i=-7.295498e-7
id,species,x,y,charge,vx,vy
2888,SEI,-189.5651,-100.0085,0.000000e0,-1.5710e-4,-1.6366e-4
19,LithiumMetal,-179.0610,-100.0017,-1.000000e0,-1.1754e-4,-5.5923e-5
4,LithiumMetal,-175.0607,-100.0005,-1.000000e0,-1.3623e-4,-4.8567e-6
5,LithiumMetal,-171.7203,-100.0006,-1.000000e0,-2.1960e-4,5.3593e-6
6,LithiumMetal,-164.1468,-100.0003,-1.000000e0,-2.2600e-4,1.9323e-4
7,LithiumMetal,-160.7365,-100.0004,-1.000000e0,1.6233e-4,1.2496e-4
24,LithiumMetal,-157.6514,-100.0007,-1.000000e0,-1.4358e-4,6.8456e-5
8,LithiumMetal,-154.6114,-100.0023,-1.000000e0,7.9325e-5,-1.4217e-4
43,LithiumMetal,-143.1331,-100.0003,-1.000000e0,3.1387e-4,1.0301e-4
2918,SEI,-120.5892,-100.0016,0.000000e0,1.1449e-4,-1.1108e-4
142,LithiumMetal,-115.3777,-100.0002,-0.000000e0,-6.3387e-6,-1.2147e-5
3531,DMC,-108.4623,-100.0003,-0.000000e0,-2.4135e-7,-7.2234e-7
2804,EC,-92.6519,-100.0004,-0.000000e0,-4.0111e-5,3.9507e-6
3177,DMC,-13.8565,-100.0050,-0.000000e0,-9.1610e-4,-4.2856e-5
3121,DMC,-199.9866,-98.7308,-0.000000e0,4.1656e-8,3.9704e-7
3275,DMC,-194.8165,-99.9998,-0.000000e0,1.8768e-5,-7.4136e-5
51,LithiumMetal,-200.0025,-94.4468,-0.000000e0,-5.2496e-5,8.2012e-6
3499,DMC,-196.0449,-95.1514,-0.000000e0,-7.4668e-5,-1.3207e-4
34,LithiumMetal,-192.3801,-96.7983,-0.000000e0,-1.9800e-5,-4.0914e-5
83,LithiumMetal,-188.6143,-95.8384,-0.000000e0,-4.0257e-5,-1.4317e-5
35,LithiumMetal,-195.9268,-91.0283,-0.000000e0,-3.2392e-8,1.0060e-7
3269,DMC,-200.0004,-90.4268,-0.000000e0,-4.8587e-6,8.5258e-6
99,LithiumMetal,-196.9705,-87.7848,-0.000000e0,1.4473e-4,-1.4009e-4
3050,SEI,-191.4379,-92.6350,0.000000e0,-1.4146e-4,-2.5433e-5
84,LithiumMetal,-189.4162,-88.8779,-1.000000e0,-8.8778e-5,-5.0982e-5
2,LithiumMetal,-185.2961,-100.0000,-1.000000e0,-1.4993e-4,1.3033e-4
3,LithiumMetal,-182.2561,-100.0000,-1.000000e0,-1.4692e-4,1.5048e-4
3119,DMC,-184.5994,-96.0405,-0.000000e0,-2.6982e-5,-8.5124e-6
